pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,loop-rotate,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-rotate__then__early-cse.ll,"in function main:
  in block %0 / %0:
    <   %23 = load i32, ptr %9, align 4
        %24 = load i32, ptr %10, align 4
        %25 = sub nsw i32 %24, 1
    >   %25 = icmp sle i32 1, %24
    >   br i1 %25, label %.lr.ph, label %57
    <   %26 = icmp sle i32 %23, %25
    <   br i1 %26, label %.lr.ph, label %59"
early-cse,licm,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\early-cse__then__licm.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__early-cse.ll,"in function main:
  in block %0 / %0:
    <   %35 = load double, ptr @one, align 8
    <   %.promoted = load i32, ptr %9, align 4"
early-cse,indvars,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\early-cse__then__indvars.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__early-cse.ll,
early-cse,loop-unroll,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__early-cse.ll,
early-cse,reassociate,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\early-cse__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__early-cse.ll,"in function main:
  in block %0 / %0:
    >   %21 = fmul double %19, %20
    >   %22 = fdiv double %18, %21
    >   store double %22, ptr %6, align 8
    <   %21 = fmul double %20, %19
    <   %22 = fdiv double %18, %21
    <   store double %22, ptr %6, align 8"
gvn,sccp,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\gvn__then__sccp.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sccp__then__gvn.ll,
gvn,adce,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\gvn__then__adce.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\adce__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-rotate__then__gvn.ll,"in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %20"
gvn,licm,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\gvn__then__licm.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__gvn.ll,"in function main:
  in block %29 / %29:
    >   %30 = phi double [ %46, %36 ], [ 0.000000e+00, %0 ]
    >   %31 = phi double [ %39, %36 ], [ undef, %0 ]
    >   %32 = phi double [ %38, %36 ], [ undef, %0 ]
    >   %33 = phi double [ %37, %36 ], [ 0.000000e+00, %0 ]
    >   %34 = phi i32 [ %47, %36 ], [ 1, %0 ]
    >   %35 = icmp sle i32 %34, 312499999
    >   br i1 %35, label %36, label %48
    <   %30 = phi i32 [ %50, %39 ], [ poison, %0 ]
    <   %31 = phi double [ %49, %39 ], [ poison, %0 ]
    <   %32 = phi double [ %42, %39 ], [ poison, %0 ]
    <   %33 = phi double [ %41, %39 ], [ poison, %0 ]
    <   %34 = phi double [ %40, %39 ], [ poison, %0 ]
    <   %35 = phi double [ %40, %39 ], [ 0.000000e+00, %0 ]
    <   %36 = phi double [ %49, %39 ], [ 0.000000e+00, %0 ]
    <   %37 = phi i32 [ %50, %39 ], [ 1, %0 ]
    <   %38 = icmp sle i32 %37, 312499999
    <   br i1 %38, label %39, label %51"
gvn,indvars,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\gvn__then__indvars.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__gvn.ll,"in function main:
  in block %20 / %20:
    >   %21 = phi double [ %27, %25 ], [ 0.000000e+00, %0 ]
    >   %22 = phi double [ %44, %25 ], [ 0.000000e+00, %0 ]
    >   %23 = phi i32 [ %45, %25 ], [ 1, %0 ]
    >   %24 = icmp sle i32 %23, 312499999
    >   br i1 %24, label %25, label %46
    <   %21 = phi double [ %26, %24 ], [ 0.000000e+00, %0 ]
    <   %22 = phi double [ %43, %24 ], [ 0.000000e+00, %0 ]
    <   %23 = phi i32 [ %44, %24 ], [ 1, %0 ]
    <   %exitcond = icmp ne i32 %23, 312500000
    <   br i1 %exitcond, label %24, label %45"
gvn,loop-unroll,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__gvn.ll,"in function main:
  in block %46 / %46:
    <   %.lcssa = phi double [ %22, %20 ]"
gvn,reassociate,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\gvn__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__gvn.ll,"in function main:
  in block %19 / %19:
    >   %20 = phi double [ %26, %24 ], [ 0.000000e+00, %0 ]
    >   %21 = phi double [ %43, %24 ], [ 0.000000e+00, %0 ]
    >   %22 = phi i32 [ %44, %24 ], [ 1, %0 ]
    <   %20 = phi double [ %26, %24 ], [ 0.000000e+00, %0 ]
    <   %21 = phi double [ %43, %24 ], [ 0.000000e+00, %0 ]
    <   %22 = phi i32 [ %44, %24 ], [ 1, %0 ]
  in block %24 / %24:
    >   %27 = fmul double %26, %18
    >   store double %27, ptr %3, align 8
    >   %28 = fmul double %27, %27
    >   store double %28, ptr %5, align 8
    <   %27 = fmul double %18, %26
    <   store double %27, ptr %3, align 8
    <   %28 = fmul double %27, %27
    <   store double %28, ptr %5, align 8"
sccp,adce,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sccp__then__adce.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\adce__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sccp__then__licm.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sccp__then__indvars.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\sccp__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__sccp.ll,
adce,loop-rotate,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\adce__then__loop-rotate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\adce__then__licm.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\adce__then__indvars.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\adce__then__loop-unroll.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\adce__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__adce.ll,
loop-rotate,licm,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-rotate__then__licm.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__loop-rotate.ll,"in function main:
  in block %0 / %0:
    in instruction %25 / %.promoted5:
      operands %9 and %5 differ
    in instruction %26 / %.promoted7:
      operands %10 and %2 differ
    in instruction %28 / %38:
      operands %25 and %.promoted differ
    >   %25 = load i32, ptr %10, align 4
    >   %26 = sub nsw i32 %25, 1
    >   %27 = load double, ptr @one, align 8
    >   %28 = load double, ptr %6, align 8
    >   %29 = load double, ptr @A6, align 8
    >   %30 = load double, ptr @A5, align 8
    >   %31 = fneg double %30
    >   %32 = load double, ptr @A4, align 8
    >   %33 = load double, ptr @A3, align 8
    >   %34 = fneg double %33
    >   %35 = load double, ptr @A2, align 8
    >   %36 = load double, ptr @A1, align 8
    >   %37 = load double, ptr @one, align 8
    >   %.promoted = load i32, ptr %9, align 4
    >   %.promoted1 = load double, ptr %4, align 8
    >   %.promoted3 = load double, ptr %3, align 8
        %25 = load i32, ptr %9, align 4
        %26 = load i32, ptr %10, align 4
    <   %27 = sub nsw i32 %26, 1"
loop-rotate,indvars,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__indvars.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__licm.ll,"function @llvm.smax.i32 exists only in left module
in function main:
  in block %0 / %0:
    >   %26 = sub nsw i32 %25, 1
        %26 = load double, ptr @one, align 8
        %27 = load double, ptr %6, align 8
        %28 = load double, ptr @A6, align 8
        %29 = load double, ptr @A5, align 8
        %30 = fneg double %29
        %31 = load double, ptr @A4, align 8
        %32 = load double, ptr @A3, align 8
        %33 = fneg double %32
        %34 = load double, ptr @A2, align 8
        %35 = load double, ptr @A1, align 8
        %36 = load double, ptr @one, align 8
        %.promoted = load i32, ptr %9, align 4
        %.promoted1 = load double, ptr %4, align 8
        %.promoted3 = load double, ptr %3, align 8
        %.promoted5 = load double, ptr %5, align 8
        %.promoted7 = load double, ptr %2, align 8
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 %25)"
licm,loop-unroll,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__loop-unroll.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,false,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\licm__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__licm.ll,"in function main:
  in block %37 / %37:
    >   %38 = phi double [ %54, %55 ], [ %.promoted7, %0 ]
    >   %39 = phi double [ %47, %55 ], [ %.promoted5, %0 ]
    >   %40 = phi double [ %46, %55 ], [ %.promoted3, %0 ]
    >   %41 = phi double [ %45, %55 ], [ %.promoted1, %0 ]
    <   %38 = phi double [ %54, %55 ], [ %.promoted7, %0 ]
    <   %39 = phi double [ %47, %55 ], [ %.promoted5, %0 ]
    <   %40 = phi double [ %46, %55 ], [ %.promoted3, %0 ]
    <   %41 = phi double [ %45, %55 ], [ %.promoted1, %0 ]
  in block %44 / %44:
    >   %45 = fadd double %41, %26
    >   %46 = fmul double %45, %27
    >   %47 = fmul double %46, %46
    <   %45 = fadd double %26, %41
    <   %46 = fmul double %27, %45
    <   %47 = fmul double %46, %46"
indvars,loop-unroll,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\indvars__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Misc_flops_3\round_000\analysis\Misc_flops_3\commutativity\reassociate__then__loop-unroll.ll,
