pass_a,pass_b,commute,ab_path,ba_path,details
adce,loop-rotate,true,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\adce__then__loop-rotate.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\adce__then__licm.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\adce__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\adce__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\adce__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\reassociate__then__adce.ll,
loop-rotate,licm,false,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__licm.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\licm__then__loop-rotate.ll,"in function Proc8:
  in block %4 / %4:
    >   %22 = fptosi double %5 to i32
    >   %23 = sext i32 %22 to i64
    >   %24 = getelementptr inbounds [51 x double], ptr %1, i64 %23"
loop-rotate,indvars,false,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\indvars__then__loop-rotate.ll,"in function Proc0:
  in block %0 / %0:
    >   br i1 false, label %.lr.ph, label %9
    <   br label %7"
loop-rotate,loop-unroll,false,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__loop-rotate.ll,"in function Proc0:
  in block %16 / %16:
    in instruction   br label %17 /   br label %17:
      successor %17 cannot be equivalent to %17; it's already equivalent to %22
  in block %7 / %7:
    >   %.02 = phi i32 [ 0, %0 ], [ %23, %22 ]
    <   %.02 = phi i32 [ 0, %0 ], [ %18, %17 ]
  in block %17 / %22:
    >   %23 = add nuw nsw i32 %.02, 8
    >   %24 = icmp samesign ult i32 %23, 100000000
    >   br i1 %24, label %7, label %25, !llvm.loop !7
    <   %18 = add nuw nsw i32 %.02, 10
    <   %19 = icmp samesign ult i32 %18, 100000000
    <   br i1 %19, label %7, label %20, !llvm.loop !7

in function Proc2:
  in block %12 / %12:
    >   br i1 true, label %13, label %14
    <   br label %13"
loop-rotate,reassociate,true,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\licm__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\indvars__then__licm.ll,"in function Proc2:
  in block %1 / %1:
    >   %7 = fadd double %3, -1.000000e+00"
licm,loop-unroll,false,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\licm__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__licm.ll,"in function Proc2:
  in block %1 / %1:
    <   %4 = load i8, ptr @Char1Glob, align 1
    <   %5 = sext i8 %4 to i32
    <   %6 = icmp eq i32 %5, 65
    <   %7 = icmp eq i32 0, 0"
licm,reassociate,true,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\licm__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\reassociate__then__licm.ll,
indvars,loop-unroll,false,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__indvars.ll,"in function Proc0:
  in block %9 / %9:
    >   br label %10
    <   unreachable"
indvars,reassociate,true,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\indvars__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_001\analysis\Dhrystone_fldry\commutativity\reassociate__then__loop-unroll.ll,
