pass_a,pass_b,commute,ab_path,ba_path,details
sroa,early-cse,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sroa__then__early-cse.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\early-cse__then__sroa.ll,"in function Try:
  in block %33 / %33:
    >   %36 = sext i32 %15 to i64
    >   %37 = getelementptr inbounds i32, ptr %3, i64 %36
    >   store i32 0, ptr %37, align 4
    >   %38 = add nsw i32 %0, %15
    >   %39 = sext i32 %38 to i64
    >   %40 = getelementptr inbounds i32, ptr %2, i64 %39
    >   store i32 0, ptr %40, align 4
    >   %41 = sub nsw i32 %0, %15
    >   %42 = add nsw i32 %41, 7
    >   %43 = sext i32 %42 to i64
    >   %44 = getelementptr inbounds i32, ptr %4, i64 %43
    >   store i32 0, ptr %44, align 4
    <   store i32 0, ptr %17, align 4
    <   store i32 0, ptr %23, align 4
    <   store i32 0, ptr %30, align 4"
sroa,gvn,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sroa__then__gvn.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\gvn__then__sroa.ll,"in function Try:
  in block %7 / %7:
    >   %8 = phi ptr [ %58, %57 ], [ %1, %6 ]
    >   %9 = phi ptr [ %59, %57 ], [ %1, %6 ]
    >   %10 = phi i32 [ %18, %57 ], [ 0, %6 ]
    >   %11 = phi i32 [ %.pre, %57 ], [ 0, %6 ]
    >   %12 = icmp ne i32 %11, 0
    >   br i1 %12, label %15, label %13
    <   %8 = phi i32 [ 0, %6 ], [ %.pre, %45 ]
    <   %.0 = phi i32 [ 0, %6 ], [ %15, %45 ]
    <   %9 = icmp ne i32 %8, 0
    <   br i1 %9, label %12, label %10

in function Doit:
  in block %6 / %6:
    >   %7 = phi i32 [ %28, %27 ], [ -7, %0 ]
    >   %8 = icmp sle i32 %7, 16
    >   br i1 %8, label %9, label %29
    <   %.0 = phi i32 [ -7, %0 ], [ %27, %26 ]
    <   %7 = icmp sle i32 %.0, 16
    <   br i1 %7, label %8, label %28

in function Queens:
  in block %2 / %2:
    >   %3 = phi i32 [ %6, %5 ], [ 1, %1 ]
    >   %4 = icmp sle i32 %3, 50
    >   br i1 %4, label %5, label %7
    <   %.0 = phi i32 [ 1, %1 ], [ %5, %4 ]
    <   %3 = icmp sle i32 %.0, 50
    <   br i1 %3, label %4, label %6

in function main:
  in block %1 / %1:
    >   %2 = phi i32 [ %5, %4 ], [ 0, %0 ]
    >   %3 = icmp slt i32 %2, 100
    >   br i1 %3, label %4, label %6
    <   %.0 = phi i32 [ 0, %0 ], [ %4, %3 ]
    <   %2 = icmp slt i32 %.0, 100
    <   br i1 %2, label %3, label %5"
sroa,sccp,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sroa__then__sccp.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sccp__then__sroa.ll,"in function Doit:
  in block %12 / %12:
    >   %13 = sext i32 %.0 to i64
    >   %14 = getelementptr inbounds [9 x i32], ptr %2, i64 0, i64 %13
    >   store i32 1, ptr %14, align 4
    <   %13 = zext nneg i32 %.0 to i64
    <   %14 = getelementptr inbounds [9 x i32], ptr %2, i64 0, i64 %13
    <   store i32 1, ptr %14, align 4
  in block %17 / %17:
    >   %18 = sext i32 %.0 to i64
    >   %19 = getelementptr inbounds [17 x i32], ptr %3, i64 0, i64 %18
    >   store i32 1, ptr %19, align 4
    <   %18 = zext nneg i32 %.0 to i64
    <   %19 = getelementptr inbounds [17 x i32], ptr %3, i64 0, i64 %18
    <   store i32 1, ptr %19, align 4"
sroa,loop-rotate,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sroa__then__loop-rotate.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\loop-rotate__then__sroa.ll,"in function Doit:
  in block %0 / %0:
    >   %6 = icmp sle i32 -7, 16
    >   br i1 %6, label %.lr.ph, label %28
    <   br label %6

in function Queens:
  in block %1 / %1:
    >   %2 = icmp sle i32 1, 50
    >   br i1 %2, label %.lr.ph, label %7
    <   br label %2

in function main:
  in block %0 / %0:
    >   %1 = icmp slt i32 0, 100
    >   br i1 %1, label %.lr.ph, label %6
    <   br label %1"
sroa,licm,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sroa__then__licm.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\licm__then__sroa.ll,"in function Try:
  in block %11 / %11:
    >   %12 = phi i32 [ %66, %65 ], [ 0, %6 ]
    <   %.0 = phi i32 [ 0, %6 ], [ %19, %63 ]

in function Doit:
  in block %6 / %6:
    >   %7 = phi i32 [ %28, %27 ], [ -7, %0 ]
    >   %8 = icmp sle i32 %7, 16
    >   br i1 %8, label %9, label %29
    <   %.0 = phi i32 [ -7, %0 ], [ %27, %26 ]
    <   %7 = icmp sle i32 %.0, 16
    <   br i1 %7, label %8, label %28

in function Queens:
  in block %2 / %2:
    >   %3 = phi i32 [ %7, %6 ], [ 1, %1 ]
    >   %4 = icmp sle i32 %3, 50
    >   br i1 %4, label %5, label %8
    <   %.0 = phi i32 [ 1, %1 ], [ %6, %5 ]
    <   %3 = icmp sle i32 %.0, 50
    <   br i1 %3, label %4, label %7

in function main:
  in block %1 / %1:
    >   %2 = phi i32 [ %6, %5 ], [ 0, %0 ]
    >   %3 = icmp slt i32 %2, 100
    >   br i1 %3, label %4, label %7
    <   %.0 = phi i32 [ 0, %0 ], [ %5, %4 ]
    <   %2 = icmp slt i32 %.0, 100
    <   br i1 %2, label %3, label %6"
sroa,indvars,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sroa__then__indvars.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\indvars__then__sroa.ll,"in function Try:
  in block %6 / %6:
    <   %7 = sext i32 %0 to i64
    <   %8 = sext i32 %0 to i64
    <   %9 = sext i32 %0 to i64
    <   %10 = sext i32 %0 to i64
    <   %11 = sext i32 %0 to i64
    <   %12 = sext i32 %0 to i64

in function Doit:
  in block %6 / %6:
    >   %.0 = phi i32 [ -7, %0 ], [ %27, %26 ]
    >   %7 = icmp sle i32 %.0, 16
    >   br i1 %7, label %8, label %28
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %22 ], [ -7, %0 ]
    <   %exitcond = icmp ne i64 %indvars.iv, 17
    <   br i1 %exitcond, label %7, label %23

in function Queens:
  in block %2 / %2:
    >   %.0 = phi i32 [ 1, %1 ], [ %6, %5 ]
    >   %3 = icmp sle i32 %.0, 50
    >   br i1 %3, label %4, label %7
    <   %.0 = phi i32 [ 1, %1 ], [ %5, %4 ]
    <   %exitcond = icmp ne i32 %.0, 51
    <   br i1 %exitcond, label %3, label %6

in function main:
  in block %1 / %1:
    >   %.0 = phi i32 [ 0, %0 ], [ %5, %4 ]
    >   %2 = icmp slt i32 %.0, 100
    >   br i1 %2, label %3, label %6
    <   %.0 = phi i32 [ 0, %0 ], [ %4, %3 ]
    <   %exitcond = icmp ne i32 %.0, 100
    <   br i1 %exitcond, label %2, label %5"
sroa,reassociate,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sroa__then__reassociate.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\reassociate__then__sroa.ll,"in function Try:
  in block %7 / %7:
    >   %.0 = phi i32 [ 0, %6 ], [ %15, %63 ]
    <   %.0 = phi i32 [ 0, %6 ], [ %15, %63 ]
  in block %14 / %14:
    <   %.neg = sub i32 0, %15"
early-cse,gvn,true,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\early-cse__then__gvn.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\early-cse__then__sccp.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sccp__then__early-cse.ll,"in function Doit:
  in block %14 / %14:
    >   %15 = sext i32 %8 to i64
    >   %16 = getelementptr inbounds [9 x i32], ptr %3, i64 0, i64 %15
    >   store i32 1, ptr %16, align 4
    <   %15 = zext nneg i32 %8 to i64
    <   %16 = getelementptr inbounds [9 x i32], ptr %3, i64 0, i64 %15
    <   store i32 1, ptr %16, align 4
  in block %20 / %20:
    >   %21 = sext i32 %18 to i64
    >   %22 = getelementptr inbounds [17 x i32], ptr %4, i64 0, i64 %21
    >   store i32 1, ptr %22, align 4
    <   %21 = zext nneg i32 %18 to i64
    <   %22 = getelementptr inbounds [17 x i32], ptr %4, i64 0, i64 %21
    <   store i32 1, ptr %22, align 4"
early-cse,loop-rotate,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\early-cse__then__loop-rotate.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\loop-rotate__then__early-cse.ll,"in function Doit:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %32
    <   %7 = load i32, ptr %1, align 4
    <   %8 = icmp sle i32 %7, 16
    <   br i1 %8, label %.lr.ph, label %35

in function Queens:
  in block %1 / %1:
    >   br i1 true, label %.lr.ph, label %9
    <   %4 = load i32, ptr %3, align 4
    <   %5 = icmp sle i32 %4, 50
    <   br i1 %5, label %.lr.ph, label %12

in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %9
    <   %3 = load i32, ptr %2, align 4
    <   %4 = icmp slt i32 %3, 100
    <   br i1 %4, label %.lr.ph, label %12"
early-cse,licm,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\early-cse__then__licm.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\licm__then__early-cse.ll,"in function Try:
  in block %6 / %6:
    <   %15 = load ptr, ptr %8, align 8
        %16 = load ptr, ptr %8, align 8
        %17 = load ptr, ptr %10, align 8
        %18 = load ptr, ptr %9, align 8
        %19 = load i32, ptr %7, align 4
        %20 = load ptr, ptr %11, align 8
        %21 = load ptr, ptr %12, align 8
        %22 = sext i32 %19 to i64
        %23 = getelementptr inbounds i32, ptr %21, i64 %22
    <   %24 = load ptr, ptr %10, align 8
    <   %25 = load ptr, ptr %9, align 8
    <   %26 = load i32, ptr %7, align 4
    <   %27 = load ptr, ptr %11, align 8
    <   %28 = load i32, ptr %7, align 4
    <   %29 = load i32, ptr %7, align 4
        %30 = icmp slt i32 %29, 8
    <   %31 = load ptr, ptr %8, align 8
        %32 = add nsw i32 %29, 1
    <   %33 = load ptr, ptr %8, align 8
    <   %34 = load ptr, ptr %9, align 8
    <   %35 = load ptr, ptr %10, align 8
    <   %36 = load ptr, ptr %11, align 8
    <   %37 = load ptr, ptr %12, align 8
    <   %38 = load ptr, ptr %8, align 8
    <   %39 = load ptr, ptr %10, align 8
    <   %40 = load ptr, ptr %9, align 8
    <   %41 = load i32, ptr %7, align 4
    <   %42 = load ptr, ptr %11, align 8
    <   %43 = load i32, ptr %7, align 4

in function Doit:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %1, align 4

in function Queens:
  in block %1 / %1:
    <   %.promoted = load i32, ptr %3, align 4

in function main:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %2, align 4"
early-cse,indvars,true,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\early-cse__then__indvars.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\indvars__then__early-cse.ll,
early-cse,reassociate,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\early-cse__then__reassociate.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\reassociate__then__early-cse.ll,"in function Try:
  in block %34 / %34:
    >   %37 = add nsw i32 %29, %36
    >   %38 = sext i32 %37 to i64
    >   %39 = getelementptr inbounds i32, ptr %35, i64 %38
    >   %40 = load i32, ptr %39, align 4
    >   %41 = icmp ne i32 %40, 0
    >   br i1 %41, label %42, label %105
    <   %37 = add nsw i32 %36, %29
    <   %38 = sext i32 %37 to i64
    <   %39 = getelementptr inbounds i32, ptr %35, i64 %38
    <   %40 = load i32, ptr %39, align 4
    <   %41 = icmp ne i32 %40, 0
    <   br i1 %41, label %42, label %105"
gvn,sccp,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\gvn__then__sccp.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sccp__then__gvn.ll,"in function Doit:
  in block %14 / %14:
    >   %15 = sext i32 %8 to i64
    >   %16 = getelementptr inbounds [9 x i32], ptr %3, i64 0, i64 %15
    >   store i32 1, ptr %16, align 4
    <   %15 = zext nneg i32 %8 to i64
    <   %16 = getelementptr inbounds [9 x i32], ptr %3, i64 0, i64 %15
    <   store i32 1, ptr %16, align 4
  in block %19 / %19:
    >   %20 = sext i32 %8 to i64
    >   %21 = getelementptr inbounds [17 x i32], ptr %4, i64 0, i64 %20
    >   store i32 1, ptr %21, align 4
    <   %20 = zext nneg i32 %8 to i64
    <   %21 = getelementptr inbounds [17 x i32], ptr %4, i64 0, i64 %20
    <   store i32 1, ptr %21, align 4"
gvn,loop-rotate,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\gvn__then__loop-rotate.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\loop-rotate__then__gvn.ll,"in function Doit:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %7

in function Queens:
  in block %1 / %1:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %4

in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %3"
gvn,licm,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\gvn__then__licm.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\licm__then__gvn.ll,"in function Try:
  in block %6 / %6:
    >   %14 = sext i32 %0 to i64
    >   %15 = getelementptr inbounds i32, ptr %5, i64 %14
    >   %16 = icmp slt i32 %0, 8
    >   %17 = add nsw i32 %0, 1

in function Doit:
  in block %7 / %7:
    >   %8 = phi i32 [ %29, %28 ], [ -7, %0 ]
    >   %9 = icmp sle i32 %8, 16
    >   br i1 %9, label %10, label %30
    <   %8 = phi i32 [ %30, %29 ], [ poison, %0 ]
    <   %9 = phi i32 [ %30, %29 ], [ -7, %0 ]
    <   %10 = icmp sle i32 %9, 16
    <   br i1 %10, label %11, label %31

in function Queens:
  in block %1 / %1:
    <   %.promoted = load i32, ptr %3, align 1

in function main:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %2, align 1"
gvn,indvars,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\gvn__then__indvars.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\indvars__then__gvn.ll,"in function Doit:
  in block %7 / %7:
    >   %8 = phi i32 [ %29, %28 ], [ -7, %0 ]
    >   %9 = icmp sle i32 %8, 16
    >   br i1 %9, label %10, label %30
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %23 ], [ -7, %0 ]
    <   %exitcond = icmp ne i64 %indvars.iv, 17
    <   br i1 %exitcond, label %8, label %25

in function Queens:
  in block %4 / %4:
    >   %5 = phi i32 [ %8, %7 ], [ 1, %1 ]
    >   %6 = icmp sle i32 %5, 50
    >   br i1 %6, label %7, label %9
    <   %5 = phi i32 [ %7, %6 ], [ 1, %1 ]
    <   %exitcond = icmp ne i32 %5, 51
    <   br i1 %exitcond, label %6, label %8

in function main:
  in block %3 / %3:
    >   %4 = phi i32 [ %7, %6 ], [ 0, %0 ]
    >   %5 = icmp slt i32 %4, 100
    >   br i1 %5, label %6, label %8
    <   %4 = phi i32 [ %6, %5 ], [ 0, %0 ]
    <   %exitcond = icmp ne i32 %4, 100
    <   br i1 %exitcond, label %5, label %7"
gvn,reassociate,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\gvn__then__reassociate.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\reassociate__then__gvn.ll,"in function Try:
  in block %32 / %32:
    in instruction %35 / %35:
      operands %34 and %27 differ
  in block %14 / %14:
    >   %17 = phi i32 [ %27, %75 ], [ 0, %6 ]
    <   %17 = phi i32 [ %27, %75 ], [ 0, %6 ]
  in block %24 / %24:
    <   %.neg = sub i32 0, %27
  in block %40 / %40:
    >   %.neg = sub i32 0, %27
    >   %42 = add i32 %34, 7
    >   %43 = add i32 %42, %.neg
    >   %44 = sext i32 %43 to i64
    >   %45 = getelementptr inbounds i32, ptr %41, i64 %44
    >   %46 = load i32, ptr %45, align 4
    >   %47 = icmp ne i32 %46, 0
    >   br i1 %47, label %48, label %75
    <   %42 = add i32 %.neg, 7
    <   %43 = add i32 %42, %34
    <   %44 = sext i32 %43 to i64
    <   %45 = getelementptr inbounds i32, ptr %41, i64 %44
    <   %46 = load i32, ptr %45, align 4
    <   %47 = icmp ne i32 %46, 0
    <   br i1 %47, label %48, label %75
  in block %32 / %32:
    >   %35 = add nsw i32 %27, %34
    <   %35 = add nsw i32 %34, %27
  in block %71 / %71:
    >   %.pre.pre.pre = phi i32 [ %.pre.pre.pre.pre, %58 ], [ %56, %53 ]
    <   %.pre.pre.pre = phi i32 [ %.pre.pre.pre.pre, %58 ], [ %56, %53 ]
  in block %58 / %58:
    >   %63 = add nsw i32 %27, %62
    >   %64 = sext i32 %63 to i64
    >   %65 = getelementptr inbounds i32, ptr %61, i64 %64
    >   store i32 1, ptr %65, align 4
    <   %63 = add nsw i32 %62, %27
    <   %64 = sext i32 %63 to i64
    <   %65 = getelementptr inbounds i32, ptr %61, i64 %64
    <   store i32 1, ptr %65, align 4
        %66 = load ptr, ptr %11, align 8
    >   %67 = add i32 %62, 7
    >   %68 = add i32 %67, %.neg
    >   %69 = sext i32 %68 to i64
    >   %70 = getelementptr inbounds i32, ptr %66, i64 %69
    >   store i32 1, ptr %70, align 4
    <   %67 = add i32 %.neg, 7
    <   %68 = add i32 %67, %62
    <   %69 = sext i32 %68 to i64
    <   %70 = getelementptr inbounds i32, ptr %66, i64 %69
    <   store i32 1, ptr %70, align 4
  in block %53 / %53:"
sccp,loop-rotate,true,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sccp__then__loop-rotate.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sccp__then__licm.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\licm__then__sccp.ll,"in function Doit:
  in block %14 / %14:
    >   %15 = zext nneg i32 %8 to i64
    >   %16 = getelementptr inbounds [9 x i32], ptr %3, i64 0, i64 %15
    >   store i32 1, ptr %16, align 4
    <   %15 = sext i32 %8 to i64
    <   %16 = getelementptr inbounds [9 x i32], ptr %3, i64 0, i64 %15
    <   store i32 1, ptr %16, align 4
  in block %19 / %19:
    >   %20 = zext nneg i32 %8 to i64
    >   %21 = getelementptr inbounds [17 x i32], ptr %4, i64 0, i64 %20
    >   store i32 1, ptr %21, align 4
    <   %20 = sext i32 %8 to i64
    <   %21 = getelementptr inbounds [17 x i32], ptr %4, i64 0, i64 %20
    <   store i32 1, ptr %21, align 4"
sccp,indvars,true,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sccp__then__indvars.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\indvars__then__sccp.ll,
sccp,reassociate,true,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\sccp__then__reassociate.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\reassociate__then__sccp.ll,
loop-rotate,licm,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\loop-rotate__then__licm.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\licm__then__loop-rotate.ll,"in function Doit:
  in block %.lr.ph:
    <   %.promoted = load i32, ptr %1, align 4
  in block %31 / %30:
    >   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.promoted, %0 ]
    >   store i32 %.lcssa, ptr %1, align 4

in function Queens:
  in block %.lr.ph:
    <   %.promoted = load i32, ptr %3, align 4
  in block %11 / %10:
    >   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.promoted, %1 ]
    >   store i32 %.lcssa, ptr %3, align 4

in function main:
  in block %.lr.ph:
    <   %.promoted = load i32, ptr %2, align 4
  in block %10 / %9:
    >   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.promoted, %0 ]
    >   store i32 %.lcssa, ptr %2, align 4"
loop-rotate,indvars,true,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\loop-rotate__then__indvars.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\loop-rotate__then__reassociate.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\licm__then__indvars.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\indvars__then__licm.ll,"function @llvm.smax.i32 exists only in left module
in function Doit:
  in block %0 / %0:
    <   %7 = sext i32 %.promoted to i64
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 17)
    <   %wide.trip.count = sext i32 %smax to i64

in function Queens:
  in block %1 / %1:
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 51)

in function main:
  in block %0 / %0:
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 100)"
licm,reassociate,false,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\licm__then__reassociate.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\reassociate__then__licm.ll,"in function Try:
  in block %6 / %6:
    >   %22 = add i32 %21, 7
        %22 = load ptr, ptr %12, align 8
        %23 = load i32, ptr %7, align 4
        %24 = sext i32 %23 to i64
        %25 = getelementptr inbounds i32, ptr %22, i64 %24
        %26 = load ptr, ptr %10, align 8
        %27 = load ptr, ptr %9, align 8
        %28 = load i32, ptr %7, align 4
        %29 = load ptr, ptr %11, align 8
        %30 = load i32, ptr %7, align 4
    >   %32 = add i32 %31, 7
        %31 = load i32, ptr %7, align 4
        %32 = icmp slt i32 %31, 8
        %33 = load ptr, ptr %8, align 8
        %34 = load i32, ptr %7, align 4
        %35 = add nsw i32 %34, 1
        %36 = load ptr, ptr %8, align 8
        %37 = load ptr, ptr %9, align 8
        %38 = load ptr, ptr %10, align 8
        %39 = load ptr, ptr %11, align 8
        %40 = load ptr, ptr %12, align 8
        %41 = load ptr, ptr %8, align 8
        %42 = load ptr, ptr %10, align 8
        %43 = load ptr, ptr %9, align 8
        %44 = load i32, ptr %7, align 4
        %45 = load ptr, ptr %11, align 8
        %46 = load i32, ptr %7, align 4
    >   %49 = add i32 %48, 7"
indvars,reassociate,true,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\indvars__then__reassociate.ll,results\paper_v4\Stanford_Queens\round_000\analysis\Stanford_Queens\commutativity\reassociate__then__indvars.ll,
