pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,gvn,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__gvn.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\gvn__then__early-cse.ll,"in function compdecomp:
  in block %115 / %115:
    >   %.028 = phi i64 [ 0, %114 ], [ %.129, %161 ]
    >   %.024 = phi i8 [ 0, %114 ], [ %.125, %161 ]
    <   %.028 = phi i64 [ 0, %114 ], [ %.129, %162 ]
    <   %.024 = phi i8 [ 0, %114 ], [ %.125, %162 ]
        %.16 = phi i64 [ 0, %114 ], [ %164, %162 ]
    >   %.01 = phi i32 [ -1, %114 ], [ %.1, %161 ]
    <   %.01 = phi i32 [ -1, %114 ], [ %.1, %162 ]
  in block %126 / %126:
    >   %127 = phi i8 [ %118, %117 ], [ %148, %158 ]
    >   %128 = phi i8 [ %121, %117 ], [ %.pre, %158 ]
    >   %.129 = phi i64 [ %.028, %117 ], [ %.230, %158 ]
    >   %.125 = phi i8 [ %.024, %117 ], [ %.327, %158 ]
    >   %.015 = phi i64 [ %125, %117 ], [ %159, %158 ]
    >   %.4 = phi i64 [ 0, %117 ], [ %160, %158 ]
    >   %.1 = phi i32 [ %.01, %117 ], [ %.2, %158 ]
    >   %129 = zext i8 %127 to i64
    >   %130 = zext i8 %128 to i64
    >   %131 = icmp ult i64 %.4, %130
    >   br i1 %131, label %132, label %161
    <   %127 = phi i8 [ %118, %117 ], [ %149, %159 ]
    <   %128 = phi i8 [ %121, %117 ], [ %.pre, %159 ]
    <   %.129 = phi i64 [ %.028, %117 ], [ %.230, %159 ]
    <   %.125 = phi i8 [ %.024, %117 ], [ %.327, %159 ]
    <   %.015 = phi i64 [ %125, %117 ], [ %160, %159 ]
    <   %.4 = phi i64 [ 0, %117 ], [ %161, %159 ]
    <   %.1 = phi i32 [ %.01, %117 ], [ %.2, %159 ]
    <   %129 = zext i8 %127 to i64
    <   %130 = getelementptr inbounds nuw [256 x i8], ptr %7, i64 0, i64 %129
    <   %131 = zext i8 %128 to i64
    <   %132 = icmp ult i64 %.4, %131
    <   br i1 %132, label %133, label %162"
early-cse,sccp,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\adce__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__early-cse.ll,"in function compdecomp:
  in block %35 / %35:
    >   %36 = icmp ugt i64 %.111, 0
    >   br i1 %36, label %.lr.ph14, label %43
    <   %.010.lcssa = phi i64 [ %.111, %32 ]
    <   %36 = icmp ugt i64 %.010.lcssa, 0
    <   br i1 %36, label %.lr.ph14, label %43

in function heap_adjust:
  in block %.loopexit:
    >   %.01.lcssa = phi i32 [ %.0, %..loopexit_crit_edge ], [ %3, %4 ]
    <   %.01.lcssa = phi i32 [ %split, %..loopexit_crit_edge ], [ %3, %4 ]
  in block %47 / %47:
    >   %.012 = phi i32 [ %.01.lcssa, %.loopexit ], [ %.013, %41 ]
    <   %.012 = phi i32 [ %.01.lcssa, %.loopexit ], [ %.01.lcssa1, %41 ]
  in block %41 / %41:
    <   %.01.lcssa1 = phi i32 [ %.013, %30 ]
  in block %..loopexit_crit_edge:
    <   %split = phi i32 [ %.0, %42 ]"
early-cse,licm,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\licm__then__early-cse.ll,"in function compdecomp:
  in block %36 / %36:
    >   %37 = trunc i64 %.010 to i32
    <   %.010.lcssa = phi i64 [ %.010, %24 ]
    <   %37 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %.loopexit:
    <   %.01.lcssa = phi i32 [ %.01, %13 ]
  in block %42 / %42:
    <   %.01.lcssa1 = phi i32 [ %.01, %33 ]"
early-cse,indvars,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\indvars__then__early-cse.ll,"in function compdecomp:
  in block %34 / %34:
    <   %.010.lcssa = phi i64 [ %.010, %23 ]

in function heap_adjust:
  in block %.loopexit:
    <   %.01.lcssa = phi i32 [ %.01, %10 ]
  in block %42 / %42:
    <   %.01.lcssa1 = phi i32 [ %.01, %31 ]"
early-cse,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__early-cse.ll,"in function compdecomp:
  in block %46 / %46:
    <   %.010.lcssa = phi i64 [ %.010, %24 ]

in function heap_adjust:
  in block %.loopexit:
    <   %.01.lcssa = phi i32 [ %.01, %10 ]
  in block %42 / %42:
    <   %.01.lcssa1 = phi i32 [ %.01, %31 ]"
early-cse,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__early-cse.ll,
gvn,sccp,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\gvn__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\sccp__then__gvn.ll,
gvn,adce,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\gvn__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\adce__then__gvn.ll,"in function compdecomp:
  in block %115 / %115:
    >   %.028 = phi i64 [ 0, %114 ], [ %.129, %162 ]
    >   %.024 = phi i8 [ 0, %114 ], [ %.125, %162 ]
    <   %.028 = phi i64 [ 0, %114 ], [ %.129, %161 ]
    <   %.024 = phi i8 [ 0, %114 ], [ %.125, %161 ]
        %.16 = phi i64 [ 0, %114 ], [ %163, %161 ]
    >   %.01 = phi i32 [ -1, %114 ], [ %.1, %162 ]
    <   %.01 = phi i32 [ -1, %114 ], [ %.1, %161 ]
  in block %126 / %126:
    >   %127 = phi i8 [ %118, %117 ], [ %149, %159 ]
    >   %128 = phi i8 [ %121, %117 ], [ %.pre, %159 ]
    >   %.129 = phi i64 [ %.028, %117 ], [ %.230, %159 ]
    >   %.125 = phi i8 [ %.024, %117 ], [ %.327, %159 ]
    >   %.015 = phi i64 [ %125, %117 ], [ %160, %159 ]
    >   %.4 = phi i64 [ 0, %117 ], [ %161, %159 ]
    >   %.1 = phi i32 [ %.01, %117 ], [ %.2, %159 ]
    >   %129 = zext i8 %127 to i64
    >   %130 = getelementptr inbounds nuw [256 x i8], ptr %7, i64 0, i64 %129
    >   %131 = zext i8 %128 to i64
    >   %132 = icmp ult i64 %.4, %131
    >   br i1 %132, label %133, label %162
    <   %127 = phi i8 [ %118, %117 ], [ %148, %158 ]
    <   %128 = phi i8 [ %121, %117 ], [ %.pre, %158 ]
    <   %.129 = phi i64 [ %.028, %117 ], [ %.230, %158 ]
    <   %.125 = phi i8 [ %.024, %117 ], [ %.327, %158 ]
    <   %.015 = phi i64 [ %125, %117 ], [ %159, %158 ]
    <   %.4 = phi i64 [ 0, %117 ], [ %160, %158 ]
    <   %.1 = phi i32 [ %.01, %117 ], [ %.2, %158 ]
    <   %129 = zext i8 %127 to i64
    <   %130 = zext i8 %128 to i64
    <   %131 = icmp ult i64 %.4, %130
    <   br i1 %131, label %132, label %161"
gvn,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__gvn.ll,"in function compdecomp:
  in block %33 / %33:
    >   %34 = icmp ugt i64 %.111, 0
    >   br i1 %34, label %.lr.ph14, label %40
    <   %.010.lcssa = phi i64 [ %.111, %30 ]
    <   %34 = icmp ugt i64 %.010.lcssa, 0
    <   br i1 %34, label %.lr.ph15, label %40

in function heap_adjust:
  in block %._crit_edge / %..loopexit_crit_edge4:
    <   %.01.lcssa = phi i32 [ %split, %.._crit_edge_crit_edge ], [ %3, %4 ]
  in block %.._crit_edge_crit_edge / %..loopexit_crit_edge:
    in instruction   br label %._crit_edge /   br label %.loopexit:
      successor %._crit_edge cannot be equivalent to %.loopexit; it's already equivalent to %..loopexit_crit_edge4
    <   %split = phi i32 [ %.0, %42 ]
  in block %41 / %41:
    in instruction   br label %47 /   br label %47:
      successor %47 cannot be equivalent to %47; it's already equivalent to %.loopexit
    <   %.lcssa = phi i64 [ %31, %30 ]
    <   %.01.lcssa1 = phi i32 [ %.013, %30 ]

in function main:
  in block %7 / %5:
    >   %.011 = phi i32 [ 1, %4 ], [ %12, %11 ]
    <   %.011 = phi i32 [ 1, %4 ], [ %.01, %5 ]
        %8 = getelementptr inbounds ptr, ptr %1, i64 1
        %9 = load ptr, ptr %8, align 8
        %10 = call i32 @strcmp(ptr noundef %9, ptr noundef @.str.4) #6
        %11 = icmp ne i32 %10, 0
    <   %12 = add nsw i32 %.011, 1"
gvn,licm,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\gvn__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\licm__then__gvn.ll,"in function compdecomp:
  in block %34 / %34:
    >   %35 = trunc i64 %.010 to i32
    <   %.010.lcssa = phi i64 [ %.010, %23 ]
    <   %35 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %._crit_edge / %.loopexit:
    <   %.01.lcssa = phi i32 [ %.01, %13 ]
    <   %.pre = sext i32 %9 to i64
  in block %42 / %42:
    <   %.lcssa = phi i64 [ %11, %33 ]
    <   %.01.lcssa1 = phi i32 [ %.01, %33 ]"
gvn,indvars,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\gvn__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\indvars__then__gvn.ll,"in function compdecomp:
  in block %32 / %32:
    <   %.010.lcssa = phi i64 [ %.010, %22 ]

in function heap_adjust:
  in block %4 / %4:
    <   %10 = sext i32 %9 to i64"
gvn,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__gvn.ll,"in function compdecomp:
  in block %43 / %42:
    <   %.010.lcssa = phi i64 [ %.010, %23 ]
  in block %32 / %32:
    >   %34 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %33
    >   %35 = load i64, ptr %34, align 8
    >   %36 = icmp ne i64 %35, 0
    >   br i1 %36, label %37, label %40
    <   br label %34
  in block %34 / %32:
    >   %.111 = phi i64 [ %31, %29 ], [ %.010, %25 ]
    >   %33 = add nuw nsw i64 %.13, 1

in function heap_adjust:
  in block %._crit_edge / %.loopexit:
    <   %.01.lcssa = phi i32 [ %.01, %10 ]
  in block %42 / %42:
    <   %.lcssa = phi i64 [ %32, %31 ]
    <   %.01.lcssa1 = phi i32 [ %.01, %31 ]"
gvn,reassociate,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\gvn__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__gvn.ll,"in function compdecomp:
  in block %115 / %115:
    >   %.028 = phi i64 [ 0, %114 ], [ %.129, %162 ]
    >   %.024 = phi i8 [ 0, %114 ], [ %.125, %162 ]
    <   %.028 = phi i64 [ 0, %114 ], [ %.129, %161 ]
    <   %.024 = phi i8 [ 0, %114 ], [ %.125, %161 ]
        %.16 = phi i64 [ 0, %114 ], [ %163, %161 ]
    >   %.01 = phi i32 [ -1, %114 ], [ %.1, %162 ]
    <   %.01 = phi i32 [ -1, %114 ], [ %.1, %161 ]
  in block %189 / %190:
    >   %194 = and i64 %193, %.116
    >   %195 = icmp ne i64 %194, 0
    >   br i1 %195, label %196, label %198
    <   %193 = and i64 %.116, %192
    <   %194 = icmp ne i64 %193, 0
    <   br i1 %194, label %195, label %197
  in block %126 / %126:
    >   %127 = phi i8 [ %118, %117 ], [ %149, %159 ]
    >   %128 = phi i8 [ %121, %117 ], [ %.pre, %159 ]
    >   %.129 = phi i64 [ %.028, %117 ], [ %.230, %159 ]
    >   %.125 = phi i8 [ %.024, %117 ], [ %.327, %159 ]
    >   %.015 = phi i64 [ %125, %117 ], [ %160, %159 ]
    >   %.4 = phi i64 [ 0, %117 ], [ %161, %159 ]
    >   %.1 = phi i32 [ %.01, %117 ], [ %.2, %159 ]
    >   %129 = zext i8 %127 to i64
    >   %130 = getelementptr inbounds nuw [256 x i8], ptr %7, i64 0, i64 %129
    >   %131 = zext i8 %128 to i64
    >   %132 = icmp ult i64 %.4, %131
    >   br i1 %132, label %133, label %162
    <   %127 = phi i8 [ %118, %117 ], [ %148, %158 ]
    <   %128 = phi i8 [ %121, %117 ], [ %.pre, %158 ]
    <   %.129 = phi i64 [ %.028, %117 ], [ %.230, %158 ]
    <   %.125 = phi i8 [ %.024, %117 ], [ %.327, %158 ]
    <   %.015 = phi i64 [ %125, %117 ], [ %159, %158 ]
    <   %.4 = phi i64 [ 0, %117 ], [ %160, %158 ]
    <   %.1 = phi i32 [ %.01, %117 ], [ %.2, %158 ]
    <   %129 = zext i8 %127 to i64
    <   %130 = zext i8 %128 to i64
    <   %131 = icmp ult i64 %.4, %130
    <   br i1 %131, label %132, label %161"
sccp,adce,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\sccp__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\adce__then__sccp.ll,
sccp,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\sccp__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\sccp__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\sccp__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__sccp.ll,
adce,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\adce__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__adce.ll,
adce,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\adce__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\adce__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\adce__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\adce__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\adce__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__adce.ll,
loop-simplify,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__loop-simplify.ll,
loop-simplify,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-rotate.ll,"in function compdecomp:
  in block %42 / %42:
    >   %43 = getelementptr inbounds [512 x i64], ptr %3, i64 0, i64 0
    >   %44 = getelementptr inbounds [256 x i64], ptr %4, i64 0, i64 0
    >   %45 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %4 / %4:
    >   %11 = sext i32 %9 to i64
    >   %12 = getelementptr inbounds i64, ptr %0, i64 %11"
loop-rotate,indvars,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-rotate.ll,"in function generate_test_data:
  in block %1 / %1:
    >   %exitcond2 = icmp ne i64 0, %0
    >   br i1 %exitcond2, label %.lr.ph, label %9
    <   %3 = icmp ult i64 0, %0
    <   br i1 %3, label %.lr.ph, label %11

in function compdecomp:
  in block %2 / %2:
    >   %exitcond12 = icmp ne i64 0, %1
    >   br i1 %exitcond12, label %.lr.ph, label %28
    <   %19 = icmp ult i64 0, %1
    <   br i1 %19, label %.lr.ph, label %29"
loop-rotate,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__loop-rotate.ll,"function @llvm.assume exists only in left module
in function compdecomp:
  in block %.lr.ph:
    >   br label %20
    <   %20 = add i64 %1, -1
    <   %xtraiter = and i64 %1, 1
    <   %21 = icmp ult i64 %20, 1
    <   br i1 %21, label %.epil.preheader, label %.lr.ph.new
  in block %45 / %31:
    >   %.01010 = phi i64 [ 0, %30 ], [ %.111.1, %49 ]
    <   %.01010 = phi i64 [ 0, %44 ], [ %.111.1, %62 ]
  in block %53 / %39:
    >   br label %41
    <   %55 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %54
    <   %56 = load i64, ptr %55, align 8
    <   %57 = icmp ne i64 %56, 0
    <   br i1 %57, label %58, label %61
  in block %65 / %52:
    >   %.010.lcssa = phi i64 [ %.111.1, %49 ]
    <   %.010.lcssa = phi i64 [ %.111.1, %62 ]"
loop-rotate,reassociate,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__loop-rotate.ll,"in function compdecomp:
  in block %102 / %102:
    >   %103 = add i64 %.0522, %.04320
    <   %103 = add i64 %.04320, %.0522
  in block %105 / %105:
    >   %.144 = phi i64 [ %103, %102 ], [ %.04320, %100 ]
    <   %.144 = phi i64 [ %103, %102 ], [ %.04320, %100 ]"
licm,indvars,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\licm__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\indvars__then__licm.ll,"in function compdecomp:
  in block %220 / %220:
    >   %.019 = phi i32 [ 0, %209 ], [ %.120, %233 ]
    >   %.116 = phi i64 [ %215, %209 ], [ %232, %233 ]
    >   %.5 = phi i64 [ 0, %209 ], [ %234, %233 ]
    >   %221 = icmp samesign ult i64 %.5, %218
    >   br i1 %221, label %222, label %235
    <   %.019 = phi i32 [ 0, %209 ], [ %.120, %232 ]
    <   %.116 = phi i64 [ %215, %209 ], [ %231, %232 ]
    <   %.5 = phi i64 [ 0, %209 ], [ %233, %232 ]
    <   %exitcond10 = icmp ne i64 %.5, %218
    <   br i1 %exitcond10, label %221, label %234"
licm,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\licm__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__licm.ll,
indvars,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__indvars.ll,"in function compdecomp:
  in block %30 / %30:
    >   %.010 = phi i64 [ 0, %29 ], [ %.111.1, %50 ]
    >   %.13 = phi i64 [ 0, %29 ], [ %51, %50 ]
    >   %31 = icmp samesign ult i64 %.13, 256
    >   br i1 %31, label %32, label %52
    <   %.010 = phi i64 [ 0, %29 ], [ %.111.1, %49 ]
    <   %.13 = phi i64 [ 0, %29 ], [ %50, %49 ]
    <   %exitcond7 = icmp ne i64 %.13, 256
    <   br i1 %exitcond7, label %31, label %51"
indvars,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\indvars__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_001\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__loop-unroll.ll,
