pass_a,pass_b,commute,ab_path,ba_path,details
sroa,early-cse,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sroa__then__early-cse.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\early-cse__then__sroa.ll,"in function Getelement:
  in block %3 / %3:
    >   %4 = load i32, ptr @freelist, align 4
    >   %5 = sext i32 %4 to i64
    >   %6 = getelementptr inbounds [19 x %struct.element.0], ptr @cellspace, i64 0, i64 %5
    >   %7 = getelementptr inbounds nuw %struct.element.0, ptr %6, i32 0, i32 1
    >   %8 = load i32, ptr %7, align 4
    >   store i32 %8, ptr @freelist, align 4
    <   %4 = sext i32 %1 to i64
    <   %5 = getelementptr inbounds [19 x %struct.element], ptr @cellspace, i64 0, i64 %4
    <   %6 = getelementptr inbounds nuw %struct.element, ptr %5, i32 0, i32 1
    <   %7 = load i32, ptr %6, align 4
    <   store i32 %7, ptr @freelist, align 4

in function Push:
  in block %16 / %16:
    in instruction store to %20 / store to %27:
      operands %20 and %27 differ
    >   %18 = sext i32 %1 to i64
    >   %19 = getelementptr inbounds [4 x i32], ptr @stack, i64 0, i64 %18
    >   %20 = load i32, ptr %19, align 4
    <   %18 = load i32, ptr %4, align 4
        %19 = sext i32 %17 to i64
        %20 = getelementptr inbounds [19 x %struct.element], ptr @cellspace, i64 0, i64 %19
        %21 = getelementptr inbounds nuw %struct.element, ptr %20, i32 0, i32 1
    >   store i32 %20, ptr %23, align 4
    >   %24 = sext i32 %1 to i64
    >   %25 = getelementptr inbounds [4 x i32], ptr @stack, i64 0, i64 %24
    >   store i32 %17, ptr %25, align 4
    >   %26 = sext i32 %17 to i64
    >   %27 = getelementptr inbounds [19 x %struct.element.0], ptr @cellspace, i64 0, i64 %26
    <   store i32 %18, ptr %21, align 4
    <   store i32 %17, ptr %4, align 4

in function Pop:
  in block %6 / %6:
    >   %10 = sext i32 %0 to i64
    >   %11 = getelementptr inbounds [4 x i32], ptr @stack, i64 0, i64 %10
    >   %12 = load i32, ptr %11, align 4
    >   %13 = sext i32 %12 to i64
    >   %14 = getelementptr inbounds [19 x %struct.element.0], ptr @cellspace, i64 0, i64 %13
    >   %15 = getelementptr inbounds nuw %struct.element.0, ptr %14, i32 0, i32 1
    >   %16 = load i32, ptr %15, align 4
    <   %10 = getelementptr inbounds nuw %struct.element, ptr %8, i32 0, i32 1
    <   %11 = load i32, ptr %10, align 4
        %12 = load i32, ptr @freelist, align 4
    >   %18 = sext i32 %0 to i64
    >   %19 = getelementptr inbounds [4 x i32], ptr @stack, i64 0, i64 %18
    >   %20 = load i32, ptr %19, align 4
    >   %21 = sext i32 %20 to i64
    >   %22 = getelementptr inbounds [19 x %struct.element.0], ptr @cellspace, i64 0, i64 %21
    >   %23 = getelementptr inbounds nuw %struct.element.0, ptr %22, i32 0, i32 1
    >   store i32 %17, ptr %23, align 4
    >   %24 = sext i32 %0 to i64
    >   %25 = getelementptr inbounds [4 x i32], ptr @stack, i64 0, i64 %24
    >   %26 = load i32, ptr %25, align 4
    >   store i32 %26, ptr @freelist, align 4
    >   %27 = sext i32 %0 to i64
    >   %28 = getelementptr inbounds [4 x i32], ptr @stack, i64 0, i64 %27
    >   store i32 %16, ptr %28, align 4
    <   store i32 %12, ptr %10, align 4
    <   %13 = load i32, ptr %3, align 4
    <   store i32 %13, ptr @freelist, align 4
    <   store i32 %11, ptr %3, align 4

in function tower:
  in block %6 / %6:
    in instruction call to @tower / call to @tower:
      arguments %9 and %10 differ
    >   %10 = sub nsw i32 %2, 1"
sroa,gvn,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sroa__then__gvn.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\gvn__then__sroa.ll,"in function Getelement:
  in block %9 / %9:
    >   %10 = phi i32 [ 0, %8 ], [ %1, %3 ]
    >   ret i32 %10
    <   %.0 = phi i32 [ %1, %3 ], [ 0, %8 ]
    <   ret i32 %.0

in function Init:
  in block %3 / %3:
    >   %4 = phi i32 [ %7, %6 ], [ %1, %2 ]
    >   %5 = icmp sge i32 %4, 1
    >   br i1 %5, label %6, label %8
    <   %.0 = phi i32 [ %1, %2 ], [ %6, %5 ]
    <   %4 = icmp sge i32 %.0, 1
    <   br i1 %4, label %5, label %7

in function Pop:
  in block %14 / %14:
    >   %15 = phi i32 [ 0, %13 ], [ %9, %6 ]
    >   ret i32 %15
    <   %.0 = phi i32 [ %9, %6 ], [ 0, %13 ]
    <   ret i32 %.0

in function Towers:
  in block %1 / %1:
    >   %2 = phi i32 [ %9, %4 ], [ 1, %0 ]
    >   %3 = icmp sle i32 %2, 18
    >   br i1 %3, label %4, label %10
    <   %.0 = phi i32 [ 1, %0 ], [ %8, %3 ]
    <   %2 = icmp sle i32 %.0, 18
    <   br i1 %2, label %3, label %9

in function main:
  in block %1 / %1:
    >   %2 = phi i32 [ %5, %4 ], [ 0, %0 ]
    >   %3 = icmp slt i32 %2, 100
    >   br i1 %3, label %4, label %6
    <   %.0 = phi i32 [ 0, %0 ], [ %4, %3 ]
    <   %2 = icmp slt i32 %.0, 100
    <   br i1 %2, label %3, label %5"
sroa,sccp,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sroa__then__sccp.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sccp__then__sroa.ll,
sroa,loop-rotate,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sroa__then__loop-rotate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-rotate__then__sroa.ll,"in function Towers:
  in block %0 / %0:
    >   %1 = icmp sle i32 1, 18
    >   br i1 %1, label %.lr.ph, label %10
    <   br label %1

in function main:
  in block %0 / %0:
    >   %1 = icmp slt i32 0, 100
    >   br i1 %1, label %.lr.ph, label %6
    <   br label %1"
sroa,licm,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sroa__then__licm.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\licm__then__sroa.ll,"in function Init:
  in block %3 / %3:
    >   %4 = phi i32 [ %8, %7 ], [ %1, %2 ]
    >   %5 = icmp sge i32 %4, 1
    >   br i1 %5, label %6, label %9
    <   %.0 = phi i32 [ %1, %2 ], [ %7, %6 ]
    <   %4 = icmp sge i32 %.0, 1
    <   br i1 %4, label %5, label %8

in function Towers:
  in block %1 / %1:
    >   %2 = phi i32 [ %10, %9 ], [ 1, %0 ]
    >   %3 = icmp sle i32 %2, 18
    >   br i1 %3, label %4, label %11
    <   %.0 = phi i32 [ 1, %0 ], [ %9, %8 ]
    <   %2 = icmp sle i32 %.0, 18
    <   br i1 %2, label %3, label %10

in function main:
  in block %1 / %1:
    >   %2 = phi i32 [ %6, %5 ], [ 0, %0 ]
    >   %3 = icmp slt i32 %2, 100
    >   br i1 %3, label %4, label %7
    <   %.0 = phi i32 [ 0, %0 ], [ %5, %4 ]
    <   %2 = icmp slt i32 %.0, 100
    <   br i1 %2, label %3, label %6"
sroa,indvars,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sroa__then__indvars.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\indvars__then__sroa.ll,"in function Towers:
  in block %1 / %1:
    >   %.0 = phi i32 [ 1, %0 ], [ %9, %8 ]
    >   %2 = icmp sle i32 %.0, 18
    >   br i1 %2, label %3, label %10
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %7 ], [ 1, %0 ]
    <   %exitcond = icmp ne i64 %indvars.iv, 19
    <   br i1 %exitcond, label %2, label %8

in function main:
  in block %1 / %1:
    >   %.0 = phi i32 [ 0, %0 ], [ %5, %4 ]
    >   %2 = icmp slt i32 %.0, 100
    >   br i1 %2, label %3, label %6
    <   %.0 = phi i32 [ 0, %0 ], [ %4, %3 ]
    <   %exitcond = icmp ne i32 %.0, 100
    <   br i1 %exitcond, label %2, label %5"
sroa,loop-unroll,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sroa__then__loop-unroll.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-unroll__then__sroa.ll,"in function Towers:
  in block %1 / %1:
    >   %.0 = phi i32 [ 1, %0 ], [ %9, %8 ]
    >   %2 = icmp sle i32 %.0, 18
    >   br i1 %2, label %3, label %10
    <   br label %2"
sroa,reassociate,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sroa__then__reassociate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\reassociate__then__sroa.ll,"in function tower:
  in block %6 / %6:
    >   %.neg = sub i32 0, %0
    >   %7 = add i32 %.neg, 6
    <   %7 = sub nsw i32 6, %0
        %.neg = sub i32 0, %1
    >   %8 = add i32 %7, %.neg1
    <   %8 = add i32 %7, %.neg"
early-cse,gvn,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\early-cse__then__gvn.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\early-cse__then__sccp.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sccp__then__early-cse.ll,"in function Push:
  in block %12 / %12:
    >   %13 = sext i32 %10 to i64
    >   %14 = getelementptr inbounds [19 x %struct.element.0], ptr @cellspace, i64 0, i64 %13
    >   %15 = load i32, ptr %14, align 8
    <   %13 = zext nneg i32 %10 to i64
    <   %14 = getelementptr inbounds [19 x %struct.element], ptr @cellspace, i64 0, i64 %13
    <   %15 = load i32, ptr %14, align 8
        %16 = load i32, ptr %3, align 4
    >   %17 = icmp sle i32 %15, %16
    >   br i1 %17, label %18, label %19
    <   %17 = icmp sle i32 %15, %16
    <   br i1 %17, label %18, label %19

in function Pop:
  in block %10 / %10:
    >   %11 = sext i32 %8 to i64
    >   %12 = getelementptr inbounds [19 x %struct.element.0], ptr @cellspace, i64 0, i64 %11
    >   %13 = load i32, ptr %12, align 8
    >   store i32 %13, ptr %5, align 4
    <   %11 = zext nneg i32 %8 to i64
    <   %12 = getelementptr inbounds [19 x %struct.element], ptr @cellspace, i64 0, i64 %11
    <   %13 = load i32, ptr %12, align 8
    <   store i32 %13, ptr %5, align 4"
early-cse,loop-rotate,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-rotate__then__early-cse.ll,"in function Init:
  in block %2 / %2:
    <   %8 = load i32, ptr %5, align 4

in function Towers:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %12
    <   %2 = load i32, ptr %1, align 4
    <   %3 = icmp sle i32 %2, 18
    <   br i1 %3, label %.lr.ph, label %15

in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %8
    <   %3 = load i32, ptr %2, align 4
    <   %4 = icmp slt i32 %3, 100
    <   br i1 %4, label %.lr.ph, label %11"
early-cse,licm,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\early-cse__then__licm.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\licm__then__early-cse.ll,"in function Init:
  in block %2 / %2:
    in instruction %.promoted / %8:
      operands %5 and %3 differ
    <   %8 = load i32, ptr %3, align 4

in function Towers:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %1, align 4

in function main:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %2, align 4"
early-cse,indvars,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\early-cse__then__indvars.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\indvars__then__early-cse.ll,
early-cse,loop-unroll,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-unroll__then__early-cse.ll,
early-cse,reassociate,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\early-cse__then__reassociate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\reassociate__then__early-cse.ll,"in function tower:
  in block %12 / %12:
    >   %.neg = sub i32 0, %13
    >   %14 = add i32 %.neg, 6
    <   %14 = sub nsw i32 6, %13
        %15 = load i32, ptr %5, align 4
        %.neg = sub i32 0, %15
    >   %16 = add i32 %14, %.neg1
    >   store i32 %16, ptr %7, align 4
    <   %16 = add i32 %14, %.neg
    <   store i32 %16, ptr %7, align 4"
gvn,sccp,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\gvn__then__sccp.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sccp__then__gvn.ll,"in function Getelement:
  in block %4 / %4:
    >   %5 = sext i32 %2 to i64
    >   %6 = getelementptr inbounds [19 x %struct.element.0], ptr @cellspace, i64 0, i64 %5
    >   %7 = getelementptr inbounds nuw %struct.element.0, ptr %6, i32 0, i32 1
    >   %8 = load i32, ptr %7, align 4
    >   store i32 %8, ptr @freelist, align 4
    <   %5 = zext nneg i32 %2 to i64
    <   %6 = getelementptr inbounds [19 x %struct.element], ptr @cellspace, i64 0, i64 %5
    <   %7 = getelementptr inbounds nuw %struct.element, ptr %6, i32 0, i32 1
    <   %8 = load i32, ptr %7, align 4
    <   store i32 %8, ptr @freelist, align 4

in function Push:
  in block %11 / %11:
    >   %12 = sext i32 %9 to i64
    >   %13 = getelementptr inbounds [19 x %struct.element.0], ptr @cellspace, i64 0, i64 %12
    >   %14 = load i32, ptr %13, align 8
    >   %15 = icmp sle i32 %14, %0
    >   br i1 %15, label %16, label %17
    <   %12 = zext nneg i32 %9 to i64
    <   %13 = getelementptr inbounds [19 x %struct.element], ptr @cellspace, i64 0, i64 %12
    <   %14 = load i32, ptr %13, align 8
    <   %15 = icmp sle i32 %14, %0
    <   br i1 %15, label %16, label %17
  in block %22 / %22:
    >   %25 = sext i32 %23 to i64
    >   %26 = getelementptr inbounds [19 x %struct.element.0], ptr @cellspace, i64 0, i64 %25
    >   %27 = getelementptr inbounds nuw %struct.element.0, ptr %26, i32 0, i32 1
    >   store i32 %24, ptr %27, align 4
    <   %25 = zext nneg i32 %23 to i64
    <   %26 = getelementptr inbounds [19 x %struct.element], ptr @cellspace, i64 0, i64 %25
    <   %27 = getelementptr inbounds nuw %struct.element, ptr %26, i32 0, i32 1
    <   store i32 %24, ptr %27, align 4
        store i32 %23, ptr %8, align 4
    >   store i32 %0, ptr %26, align 8
    <   store i32 %0, ptr %26, align 8

in function Pop:
  in block %10 / %10:
    >   %11 = sext i32 %8 to i64
    >   %12 = getelementptr inbounds [19 x %struct.element.0], ptr @cellspace, i64 0, i64 %11
    >   %13 = load i32, ptr %12, align 8
    >   store i32 %13, ptr %5, align 4
    >   %14 = getelementptr inbounds nuw %struct.element.0, ptr %12, i32 0, i32 1
    >   %15 = load i32, ptr %14, align 4
    >   store i32 %15, ptr %4, align 4
    <   %11 = zext nneg i32 %8 to i64
    <   %12 = getelementptr inbounds [19 x %struct.element], ptr @cellspace, i64 0, i64 %11
    <   %13 = load i32, ptr %12, align 8
    <   store i32 %13, ptr %5, align 4
    <   %14 = getelementptr inbounds nuw %struct.element, ptr %12, i32 0, i32 1
    <   %15 = load i32, ptr %14, align 4
    <   store i32 %15, ptr %4, align 4
        %16 = load i32, ptr @freelist, align 4
    >   store i32 %16, ptr %14, align 4
    <   store i32 %16, ptr %14, align 4
        store i32 %8, ptr @freelist, align 4
    >   store i32 %15, ptr %7, align 4
    >   store i32 %13, ptr %2, align 4
    <   store i32 %15, ptr %7, align 4
    <   store i32 %13, ptr %2, align 4
  in block %18 / %18:
    >   %19 = phi i32 [ 0, %17 ], [ %13, %10 ]
    <   %19 = phi i32 [ 0, %17 ], [ %13, %10 ]"
gvn,loop-rotate,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-rotate__then__gvn.ll,"in function Towers:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %2

in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %3"
gvn,licm,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\gvn__then__licm.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\licm__then__gvn.ll,"in function Init:
  in block %2 / %2:
    <   %.promoted = load i32, ptr %5, align 1

in function Towers:
  in block %2 / %2:
    >   %3 = phi i32 [ %10, %5 ], [ 1, %0 ]
    >   %4 = icmp sle i32 %3, 18
    >   br i1 %4, label %5, label %11
    <   %3 = phi i32 [ %11, %6 ], [ poison, %0 ]
    <   %4 = phi i32 [ %11, %6 ], [ 1, %0 ]
    <   %5 = icmp sle i32 %4, 18
    <   br i1 %5, label %6, label %12

in function main:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %2, align 1"
gvn,indvars,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\gvn__then__indvars.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\indvars__then__gvn.ll,"in function Towers:
  in block %2 / %2:
    >   %3 = phi i32 [ %10, %5 ], [ 1, %0 ]
    >   %4 = icmp sle i32 %3, 18
    >   br i1 %4, label %5, label %11
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %3 ], [ 1, %0 ]
    <   %exitcond = icmp ne i64 %indvars.iv, 19
    <   br i1 %exitcond, label %3, label %9

in function main:
  in block %3 / %3:
    >   %4 = phi i32 [ %7, %6 ], [ 0, %0 ]
    >   %5 = icmp slt i32 %4, 100
    >   br i1 %5, label %6, label %8
    <   %4 = phi i32 [ %6, %5 ], [ 0, %0 ]
    <   %exitcond = icmp ne i32 %4, 100
    <   br i1 %exitcond, label %5, label %7"
gvn,loop-unroll,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-unroll__then__gvn.ll,"in function Towers:
  in block %2 / %2:
    >   %3 = phi i32 [ %10, %5 ], [ 1, %0 ]
    >   %4 = icmp sle i32 %3, 18
    >   br i1 %4, label %5, label %11
    <   br label %3"
gvn,reassociate,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\gvn__then__reassociate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\reassociate__then__gvn.ll,"in function tower:
  in block %10 / %10:
    >   %.neg = sub i32 0, %0
    >   %11 = add i32 %.neg, 6
    <   %11 = sub nsw i32 6, %0
        %.neg = sub i32 0, %1
    >   %12 = add i32 %11, %.neg1
    >   store i32 %12, ptr %7, align 4
    <   %12 = add i32 %11, %.neg
    <   store i32 %12, ptr %7, align 4"
sccp,loop-rotate,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sccp__then__licm.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sccp__then__indvars.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\sccp__then__reassociate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\reassociate__then__sccp.ll,
loop-rotate,licm,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-rotate__then__licm.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\licm__then__loop-rotate.ll,"in function Init:
  in block %2 / %2:
    >   %8 = load i32, ptr %3, align 4

in function Towers:
  in block %.lr.ph:
    <   %.promoted = load i32, ptr %1, align 4
  in block %13 / %12:
    >   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.promoted, %0 ]
    >   store i32 %.lcssa, ptr %1, align 4

in function main:
  in block %.lr.ph:
    <   %.promoted = load i32, ptr %2, align 4
  in block %10 / %9:
    >   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.promoted, %0 ]
    >   store i32 %.lcssa, ptr %2, align 4"
loop-rotate,indvars,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\licm__then__indvars.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\indvars__then__licm.ll,"function @llvm.smax.i32 exists only in left module
in function Towers:
  in block %0 / %0:
    <   %2 = sext i32 %.promoted to i64
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 19)
    <   %wide.trip.count = sext i32 %smax to i64

in function main:
  in block %0 / %0:
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 100)"
licm,loop-unroll,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\licm__then__loop-unroll.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\licm__then__reassociate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\reassociate__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\indvars__then__reassociate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Stanford_Towers\round_000\analysis\Stanford_Towers\commutativity\reassociate__then__loop-unroll.ll,
