pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,loop-rotate,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\early-cse__then__loop-rotate.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-rotate__then__early-cse.ll,"in function Place:
  in block %25 / %25:
    >   %26 = trunc nsw i64 %indvars.iv3 to i32
    <   %indvars.iv3.lcssa = phi i64 [ %indvars.iv3, %22 ]
    <   %26 = trunc nsw i64 %indvars.iv3.lcssa to i32
  in block %30 / %30:
    >   %31 = phi i32 [ 0, %29 ], [ %26, %25 ]
    <   %31 = phi i32 [ 0, %29 ], [ %26, %25 ]"
early-cse,licm,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\early-cse__then__licm.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\licm__then__early-cse.ll,"in function Place:
  in block %23 / %23:
    >   %24 = trunc nsw i64 %indvars.iv3 to i32
    <   %indvars.iv3.lcssa = phi i64 [ %indvars.iv3, %20 ]
    <   %24 = trunc nsw i64 %indvars.iv3.lcssa to i32
  in block %28 / %28:
    >   %29 = phi i32 [ 0, %27 ], [ %24, %23 ]
    <   %29 = phi i32 [ 0, %27 ], [ %24, %23 ]"
early-cse,indvars,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\early-cse__then__indvars.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\indvars__then__early-cse.ll,"in function Place:
  in block %25 / %25:
    >   %26 = trunc nsw i64 %indvars.iv3 to i32
    <   %indvars.iv3.lcssa = phi i64 [ %indvars.iv3, %22 ]
    <   %26 = trunc nsw i64 %indvars.iv3.lcssa to i32
  in block %30 / %30:
    >   %31 = phi i32 [ 0, %29 ], [ %26, %25 ]
    <   %31 = phi i32 [ 0, %29 ], [ %26, %25 ]"
early-cse,loop-unroll,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\early-cse__then__loop-unroll.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-unroll__then__early-cse.ll,"in function Place:
  in block %.epil.preheader:
    >   %indvars.iv.epil.init = phi i64 [ 0, %.lr.ph ], [ %indvars.iv.next.1, %._crit_edge.unr-lcssa ]
    <   %indvars.iv.epil.init = phi i64 [ 0, %.lr.ph ], [ %indvars.iv.unr, %._crit_edge.unr-lcssa ]
  in block %14 / %14:
    >   %15 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %indvars.iv.next
    >   %16 = load i32, ptr %15, align 4
    >   %.not3.1 = icmp eq i32 %16, 0
    >   br i1 %.not3.1, label %20, label %17
    <   %15 = getelementptr inbounds [2048 x i8], ptr @p, i64 %.phi.trans.insert
    <   %16 = getelementptr inbounds nuw [4 x i8], ptr %15, i64 %indvars.iv.next
    <   %17 = load i32, ptr %16, align 4
    <   %.not3.1 = icmp eq i32 %17, 0
    <   br i1 %.not3.1, label %21, label %18
  in block %._crit_edge.unr-lcssa:
    <   %indvars.iv.unr = phi i64 [ %indvars.iv.next.1, %21 ]
  in block %41 / %40:
    >   %41 = trunc nsw i64 %indvars.iv3 to i32
    <   %indvars.iv3.lcssa = phi i64 [ %indvars.iv3, %38 ]
    <   %42 = trunc nsw i64 %indvars.iv3.lcssa to i32
  in block %46 / %45:
    >   %46 = phi i32 [ 0, %44 ], [ %41, %40 ]
    <   %47 = phi i32 [ 0, %45 ], [ %42, %41 ]

in function Remove:
  in block %.epil.preheader:
    >   %indvars.iv.epil.init = phi i64 [ 0, %.lr.ph ], [ %indvars.iv.next.1, %._crit_edge.unr-lcssa ]
    <   %indvars.iv.epil.init = phi i64 [ 0, %.lr.ph ], [ %indvars.iv.unr, %._crit_edge.unr-lcssa ]
  in block %14 / %14:
    >   %15 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %indvars.iv.next
    >   %16 = load i32, ptr %15, align 4
    >   %.not2.1 = icmp eq i32 %16, 0
    >   br i1 %.not2.1, label %20, label %17
    <   %15 = getelementptr inbounds [2048 x i8], ptr @p, i64 %.phi.trans.insert
    <   %16 = getelementptr inbounds nuw [4 x i8], ptr %15, i64 %indvars.iv.next
    <   %17 = load i32, ptr %16, align 4
    <   %.not2.1 = icmp eq i32 %17, 0
    <   br i1 %.not2.1, label %21, label %18
  in block %._crit_edge.unr-lcssa:
    <   %indvars.iv.unr = phi i64 [ %indvars.iv.next.1, %21 ]

in function Puzzle:
  in block %7 / %7:
    >   %indvars.iv10 = phi i64 [ %indvars.iv.next11, %39 ], [ 1, %6 ]
    <   %indvars.iv10 = phi i64 [ %indvars.iv.next11, %67 ], [ 1, %6 ]
  in block %11 / %11:
    >   %13 = getelementptr inbounds nuw i8, ptr %8, i64 512
    >   %14 = getelementptr inbounds nuw i8, ptr %13, i64 32
    >   store i32 0, ptr %14, align 4
    >   %15 = getelementptr inbounds nuw i8, ptr %8, i64 768
    >   %16 = getelementptr inbounds nuw i8, ptr %15, i64 32
    >   store i32 0, ptr %16, align 4
    >   %17 = getelementptr inbounds nuw i8, ptr %8, i64 1024
    >   %18 = getelementptr inbounds nuw i8, ptr %17, i64 32
    >   store i32 0, ptr %18, align 4
    >   %19 = getelementptr inbounds nuw i8, ptr %8, i64 1280
    >   %20 = getelementptr inbounds nuw i8, ptr %19, i64 32
    >   store i32 0, ptr %20, align 4
    <   %13 = getelementptr inbounds nuw [4 x i8], ptr @puzzl, i64 %indvars.iv10
    <   %14 = getelementptr inbounds nuw i8, ptr %13, i64 512
    <   %15 = getelementptr inbounds nuw i8, ptr %14, i64 32
    <   store i32 0, ptr %15, align 4
    <   %16 = getelementptr inbounds nuw [4 x i8], ptr @puzzl, i64 %indvars.iv10
    <   %17 = getelementptr inbounds nuw i8, ptr %16, i64 768
    <   %18 = getelementptr inbounds nuw i8, ptr %17, i64 32
    <   store i32 0, ptr %18, align 4
    <   %19 = getelementptr inbounds nuw [4 x i8], ptr @puzzl, i64 %indvars.iv10
    <   %20 = getelementptr inbounds nuw i8, ptr %19, i64 1024
    <   %21 = getelementptr inbounds nuw i8, ptr %20, i64 32
    <   store i32 0, ptr %21, align 4
    <   %22 = getelementptr inbounds nuw [4 x i8], ptr @puzzl, i64 %indvars.iv10
    <   %23 = getelementptr inbounds nuw i8, ptr %22, i64 1280
    <   %24 = getelementptr inbounds nuw i8, ptr %23, i64 32
    <   store i32 0, ptr %24, align 4
  in block %67 / %39:
    >   %41 = getelementptr inbounds nuw i8, ptr %13, i64 160
    >   store i32 0, ptr %41, align 4
    >   %42 = getelementptr inbounds nuw i8, ptr %15, i64 160
    >   store i32 0, ptr %42, align 4
    >   %43 = getelementptr inbounds nuw i8, ptr %17, i64 160
    >   store i32 0, ptr %43, align 4
    >   %44 = getelementptr inbounds nuw i8, ptr %19, i64 160
    >   store i32 0, ptr %44, align 4
    <   %69 = getelementptr inbounds nuw [4 x i8], ptr @puzzl, i64 %indvars.iv10
    <   %70 = getelementptr inbounds nuw i8, ptr %69, i64 512
    <   %71 = getelementptr inbounds nuw i8, ptr %70, i64 160
    <   store i32 0, ptr %71, align 4
    <   %72 = getelementptr inbounds nuw [4 x i8], ptr @puzzl, i64 %indvars.iv10
    <   %73 = getelementptr inbounds nuw i8, ptr %72, i64 768
    <   %74 = getelementptr inbounds nuw i8, ptr %73, i64 160
    <   store i32 0, ptr %74, align 4
    <   %75 = getelementptr inbounds nuw [4 x i8], ptr @puzzl, i64 %indvars.iv10
    <   %76 = getelementptr inbounds nuw i8, ptr %75, i64 1024
    <   %77 = getelementptr inbounds nuw i8, ptr %76, i64 160
    <   store i32 0, ptr %77, align 4
    <   %78 = getelementptr inbounds nuw [4 x i8], ptr @puzzl, i64 %indvars.iv10
    <   %79 = getelementptr inbounds nuw i8, ptr %78, i64 1280
    <   %80 = getelementptr inbounds nuw i8, ptr %79, i64 160
    <   store i32 0, ptr %80, align 4"
gvn,sccp,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\gvn__then__sccp.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\sccp__then__gvn.ll,
gvn,loop-simplify,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\gvn__then__loop-simplify.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\gvn__then__loop-rotate.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-rotate__then__gvn.ll,"in function Place:
  in block %25 / %25:
    >   %26 = trunc nsw i64 %indvars.iv3 to i32
    <   %indvars.iv3.lcssa = phi i64 [ %indvars.iv3, %22 ]
    <   %26 = trunc nsw i64 %indvars.iv3.lcssa to i32
  in block %30 / %30:
    >   %31 = phi i32 [ 0, %29 ], [ %26, %25 ]
    <   %31 = phi i32 [ 0, %29 ], [ %26, %25 ]"
gvn,licm,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\gvn__then__licm.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\licm__then__gvn.ll,"in function Place:
  in block %23 / %23:
    >   %24 = trunc nsw i64 %indvars.iv3 to i32
    <   %indvars.iv3.lcssa = phi i64 [ %indvars.iv3, %20 ]
    <   %24 = trunc nsw i64 %indvars.iv3.lcssa to i32
  in block %28 / %28:
    >   %29 = phi i32 [ 0, %27 ], [ %24, %23 ]
    <   %29 = phi i32 [ 0, %27 ], [ %24, %23 ]"
gvn,indvars,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\gvn__then__indvars.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\indvars__then__gvn.ll,"in function Place:
  in block %25 / %25:
    >   %26 = trunc nsw i64 %indvars.iv3 to i32
    <   %indvars.iv3.lcssa = phi i64 [ %indvars.iv3, %22 ]
    <   %26 = trunc nsw i64 %indvars.iv3.lcssa to i32
  in block %30 / %30:
    >   %31 = phi i32 [ 0, %29 ], [ %26, %25 ]
    <   %31 = phi i32 [ 0, %29 ], [ %26, %25 ]"
gvn,loop-unroll,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\gvn__then__loop-unroll.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-unroll__then__gvn.ll,"in function Place:
  in block %.epil.preheader:
    >   %indvars.iv.epil.init = phi i64 [ 0, %.lr.ph ], [ %indvars.iv.next.1, %._crit_edge.unr-lcssa ]
    <   %indvars.iv.epil.init = phi i64 [ 0, %.lr.ph ], [ %indvars.iv.unr, %._crit_edge.unr-lcssa ]
        %lcmp.mod2 = icmp ne i64 %xtraiter, 0
        call void @llvm.assume(i1 %lcmp.mod2)
    >   %21 = getelementptr inbounds [2048 x i8], ptr @p, i64 %.phi.trans.insert
    >   %22 = getelementptr inbounds nuw [4 x i8], ptr %21, i64 %indvars.iv.epil.init
    >   %23 = load i32, ptr %22, align 4
    >   %.not3.epil = icmp eq i32 %23, 0
    >   br i1 %.not3.epil, label %._crit_edge.epilog-lcssa, label %24
    <   br label %22
  in block %14 / %14:
    >   %15 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %indvars.iv.next
    >   %16 = load i32, ptr %15, align 4
    >   %.not3.1 = icmp eq i32 %16, 0
    >   br i1 %.not3.1, label %20, label %17
    <   %15 = getelementptr inbounds [2048 x i8], ptr @p, i64 %.phi.trans.insert
    <   %16 = getelementptr inbounds nuw [4 x i8], ptr %15, i64 %indvars.iv.next
    <   %17 = load i32, ptr %16, align 4
    <   %.not3.1 = icmp eq i32 %17, 0
    <   br i1 %.not3.1, label %21, label %18
  in block %._crit_edge.unr-lcssa:
    <   %indvars.iv.unr = phi i64 [ %indvars.iv.next.1, %21 ]
  in block %41 / %39:
    >   %40 = trunc nsw i64 %indvars.iv3 to i32
    <   %indvars.iv3.lcssa = phi i64 [ %indvars.iv3, %38 ]
    <   %42 = trunc nsw i64 %indvars.iv3.lcssa to i32
  in block %46 / %44:
    >   %45 = phi i32 [ 0, %43 ], [ %40, %39 ]
    <   %47 = phi i32 [ 0, %45 ], [ %42, %41 ]

in function Remove:
  in block %.epil.preheader:
    >   %indvars.iv.epil.init = phi i64 [ 0, %.lr.ph ], [ %indvars.iv.next.1, %._crit_edge.unr-lcssa ]
    <   %indvars.iv.epil.init = phi i64 [ 0, %.lr.ph ], [ %indvars.iv.unr, %._crit_edge.unr-lcssa ]
        %lcmp.mod1 = icmp ne i64 %xtraiter, 0
        call void @llvm.assume(i1 %lcmp.mod1)
    >   %21 = getelementptr inbounds [2048 x i8], ptr @p, i64 %.phi.trans.insert
    >   %22 = getelementptr inbounds nuw [4 x i8], ptr %21, i64 %indvars.iv.epil.init
    >   %23 = load i32, ptr %22, align 4
    >   %.not2.epil = icmp eq i32 %23, 0
    >   br i1 %.not2.epil, label %._crit_edge.epilog-lcssa, label %24
    <   br label %22
  in block %14 / %14:
    >   %15 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %indvars.iv.next
    >   %16 = load i32, ptr %15, align 4
    >   %.not2.1 = icmp eq i32 %16, 0
    >   br i1 %.not2.1, label %20, label %17
    <   %15 = getelementptr inbounds [2048 x i8], ptr @p, i64 %.phi.trans.insert
    <   %16 = getelementptr inbounds nuw [4 x i8], ptr %15, i64 %indvars.iv.next
    <   %17 = load i32, ptr %16, align 4
    <   %.not2.1 = icmp eq i32 %17, 0
    <   br i1 %.not2.1, label %21, label %18
  in block %._crit_edge.unr-lcssa:
    <   %indvars.iv.unr = phi i64 [ %indvars.iv.next.1, %21 ]

in function Puzzle:
  in block %7 / %7:
    >   %indvars.iv10 = phi i64 [ %indvars.iv.next11, %7 ], [ 1, %6 ]
    >   %8 = getelementptr inbounds nuw [4 x i8], ptr @puzzl, i64 %indvars.iv10
    >   %9 = getelementptr inbounds nuw i8, ptr %8, i64 256
    >   %10 = getelementptr inbounds nuw i8, ptr %9, i64 32
    >   store i32 0, ptr %10, align 4
    >   %11 = getelementptr inbounds nuw i8, ptr %8, i64 512
    >   %12 = getelementptr inbounds nuw i8, ptr %11, i64 32
    >   store i32 0, ptr %12, align 4
    >   %13 = getelementptr inbounds nuw i8, ptr %8, i64 768
    >   %14 = getelementptr inbounds nuw i8, ptr %13, i64 32
    >   store i32 0, ptr %14, align 4
    >   %15 = getelementptr inbounds nuw i8, ptr %8, i64 1024
    >   %16 = getelementptr inbounds nuw i8, ptr %15, i64 32
    >   store i32 0, ptr %16, align 4
    >   %17 = getelementptr inbounds nuw i8, ptr %8, i64 1280
    >   %18 = getelementptr inbounds nuw i8, ptr %17, i64 32
    >   store i32 0, ptr %18, align 4
    >   %19 = getelementptr inbounds nuw i8, ptr %9, i64 64
    >   store i32 0, ptr %19, align 4
    >   %20 = getelementptr inbounds nuw i8, ptr %11, i64 64
    >   store i32 0, ptr %20, align 4
    >   %21 = getelementptr inbounds nuw i8, ptr %13, i64 64
    >   store i32 0, ptr %21, align 4
    >   %22 = getelementptr inbounds nuw i8, ptr %15, i64 64
    >   store i32 0, ptr %22, align 4
    >   %23 = getelementptr inbounds nuw i8, ptr %17, i64 64
    >   store i32 0, ptr %23, align 4
    >   %24 = getelementptr inbounds nuw i8, ptr %9, i64 96
    >   store i32 0, ptr %24, align 4
    >   %25 = getelementptr inbounds nuw i8, ptr %11, i64 96
    >   store i32 0, ptr %25, align 4
    >   %26 = getelementptr inbounds nuw i8, ptr %13, i64 96
    >   store i32 0, ptr %26, align 4
    >   %27 = getelementptr inbounds nuw i8, ptr %15, i64 96
    >   store i32 0, ptr %27, align 4
    >   %28 = getelementptr inbounds nuw i8, ptr %17, i64 96
    >   store i32 0, ptr %28, align 4
    >   %29 = getelementptr inbounds nuw i8, ptr %9, i64 128
    >   store i32 0, ptr %29, align 4
    >   %30 = getelementptr inbounds nuw i8, ptr %11, i64 128
    >   store i32 0, ptr %30, align 4
    >   %31 = getelementptr inbounds nuw i8, ptr %13, i64 128
    >   store i32 0, ptr %31, align 4
    >   %32 = getelementptr inbounds nuw i8, ptr %15, i64 128
    >   store i32 0, ptr %32, align 4
    >   %33 = getelementptr inbounds nuw i8, ptr %17, i64 128
    >   store i32 0, ptr %33, align 4
    >   %34 = getelementptr inbounds nuw i8, ptr %9, i64 160
    >   store i32 0, ptr %34, align 4
    >   %35 = getelementptr inbounds nuw i8, ptr %11, i64 160
    >   store i32 0, ptr %35, align 4
    >   %36 = getelementptr inbounds nuw i8, ptr %13, i64 160
    >   store i32 0, ptr %36, align 4
    >   %37 = getelementptr inbounds nuw i8, ptr %15, i64 160
    >   store i32 0, ptr %37, align 4
    >   %38 = getelementptr inbounds nuw i8, ptr %17, i64 160
    >   store i32 0, ptr %38, align 4
    >   %indvars.iv.next11 = add nuw nsw i64 %indvars.iv10, 1
    >   %exitcond13.not = icmp eq i64 %indvars.iv.next11, 6
    >   br i1 %exitcond13.not, label %39, label %7, !llvm.loop !9
    <   %indvars.iv10 = phi i64 [ %indvars.iv.next11, %67 ], [ 1, %6 ]
    <   %8 = getelementptr inbounds nuw [4 x i8], ptr @puzzl, i64 %indvars.iv10
    <   %9 = getelementptr inbounds nuw i8, ptr %8, i64 256
    <   br label %10"
sccp,loop-simplify,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\sccp__then__loop-simplify.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\sccp__then__loop-rotate.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\sccp__then__licm.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\sccp__then__indvars.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\sccp__then__loop-unroll.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-unroll__then__sccp.ll,"in function Place:
  in block %.lr.ph:
    >   %6 = icmp eq i64 %wide.trip.count, 1
    >   br i1 %6, label %.epil.preheader, label %.lr.ph.new
    <   %6 = icmp ult i64 %5, 1
    <   br i1 %6, label %.epil.preheader, label %.lr.ph.new

in function Remove:
  in block %.lr.ph:
    >   %6 = icmp eq i64 %wide.trip.count, 1
    >   br i1 %6, label %.epil.preheader, label %.lr.ph.new
    <   %6 = icmp ult i64 %5, 1
    <   br i1 %6, label %.epil.preheader, label %.lr.ph.new"
loop-simplify,loop-rotate,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-simplify__then__licm.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-simplify__then__indvars.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-unroll__then__loop-simplify.ll,
loop-rotate,licm,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-rotate__then__licm.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\licm__then__loop-rotate.ll,
loop-rotate,indvars,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-rotate__then__indvars.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-unroll__then__loop-rotate.ll,
licm,indvars,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\licm__then__indvars.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\indvars__then__licm.ll,"in function Fit:
  in block %.lr.ph:
    >   %5 = add nuw nsw i64 %4, 1
        %5 = getelementptr inbounds [2048 x i8], ptr @p, i64 %.phi.trans.insert
        %invariant.gep = getelementptr [4 x i8], ptr @puzzl, i64 %3
    <   %6 = add nuw nsw i64 %4, 1"
licm,loop-unroll,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\licm__then__loop-unroll.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-unroll__then__licm.ll,"in function Place:
  in block %.lr.ph:
    <   %5 = getelementptr inbounds [2048 x i8], ptr @p, i64 %.phi.trans.insert
    <   %invariant.gep = getelementptr [4 x i8], ptr @puzzl, i64 %3

in function Remove:
  in block %.lr.ph:
    <   %5 = getelementptr inbounds [2048 x i8], ptr @p, i64 %.phi.trans.insert
    <   %invariant.gep = getelementptr [4 x i8], ptr @puzzl, i64 %3

in function Puzzle:
  in block %7 / %7:
    >   %indvars.iv10 = phi i64 [ %indvars.iv.next11, %67 ], [ 1, %6 ]
    >   %8 = getelementptr inbounds nuw [4 x i8], ptr @puzzl, i64 %indvars.iv10
    >   %9 = getelementptr inbounds nuw i8, ptr %8, i64 256"
indvars,loop-unroll,false,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\indvars__then__loop-unroll.ll,results\paper_round2\Stanford_Puzzle\round_005\analysis\Stanford_Puzzle\commutativity\loop-unroll__then__indvars.ll,"in function Place:
  in block %7 / %7:
    >   %indvars.iv = phi i64 [ 0, %.lr.ph.new ], [ %indvars.iv.next.1, %21 ]
    <   %indvars.iv = phi i64 [ 0, %.lr.ph.new ], [ %indvars.iv.next.1, %21 ]
    <   %niter = phi i64 [ 0, %.lr.ph.new ], [ %niter.next.1, %21 ]
        %8 = getelementptr inbounds [2048 x i8], ptr @p, i64 %.phi.trans.insert
    >   %9 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %indvars.iv
    >   %10 = load i32, ptr %9, align 4
    >   %.not3 = icmp eq i32 %10, 0
    >   br i1 %.not3, label %14, label %11
    <   %9 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %indvars.iv
    <   %10 = load i32, ptr %9, align 4
    <   %.not3 = icmp eq i32 %10, 0
    <   br i1 %.not3, label %14, label %11
  in block %._crit_edge.unr-lcssa:
    >   %indvars.iv.unr = phi i64 [ %indvars.iv.next.1, %21 ]
    <   %indvars.iv.unr = phi i64 [ %indvars.iv.next.1, %21 ]
  in block %21 / %21:
    >   %indvars.iv.next.1 = add i64 %indvars.iv, 2
    >   %niter.ncmp.1 = icmp eq i64 %indvars.iv.next.1, %unroll_iter
    >   br i1 %niter.ncmp.1, label %._crit_edge.unr-lcssa, label %7, !llvm.loop !7
    <   %indvars.iv.next.1 = add nuw nsw i64 %indvars.iv, 2
    <   %niter.next.1 = add i64 %niter, 2
    <   %niter.ncmp.1 = icmp eq i64 %niter.next.1, %unroll_iter
    <   br i1 %niter.ncmp.1, label %._crit_edge.unr-lcssa, label %7, !llvm.loop !7

in function Remove:
  in block %7 / %7:
    >   %indvars.iv = phi i64 [ 0, %.lr.ph.new ], [ %indvars.iv.next.1, %21 ]
    <   %indvars.iv = phi i64 [ 0, %.lr.ph.new ], [ %indvars.iv.next.1, %21 ]
    <   %niter = phi i64 [ 0, %.lr.ph.new ], [ %niter.next.1, %21 ]
        %8 = getelementptr inbounds [2048 x i8], ptr @p, i64 %.phi.trans.insert
    >   %9 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %indvars.iv
    >   %10 = load i32, ptr %9, align 4
    >   %.not2 = icmp eq i32 %10, 0
    >   br i1 %.not2, label %14, label %11
    <   %9 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %indvars.iv
    <   %10 = load i32, ptr %9, align 4
    <   %.not2 = icmp eq i32 %10, 0
    <   br i1 %.not2, label %14, label %11
  in block %._crit_edge.unr-lcssa:
    >   %indvars.iv.unr = phi i64 [ %indvars.iv.next.1, %21 ]
    <   %indvars.iv.unr = phi i64 [ %indvars.iv.next.1, %21 ]
  in block %21 / %21:
    >   %indvars.iv.next.1 = add i64 %indvars.iv, 2
    >   %niter.ncmp.1 = icmp eq i64 %indvars.iv.next.1, %unroll_iter
    >   br i1 %niter.ncmp.1, label %._crit_edge.unr-lcssa, label %7, !llvm.loop !7
    <   %indvars.iv.next.1 = add nuw nsw i64 %indvars.iv, 2
    <   %niter.next.1 = add i64 %niter, 2
    <   %niter.ncmp.1 = icmp eq i64 %niter.next.1, %unroll_iter
    <   br i1 %niter.ncmp.1, label %._crit_edge.unr-lcssa, label %7, !llvm.loop !7"
