pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__early-cse.ll,"in function compdecomp:
  in block %.preheader5:
    >   %22 = icmp ugt i64 %.111, 0
    >   br i1 %22, label %.lr.ph18, label %.preheader4
    <   %.010.lcssa = phi i64 [ %.111, %30 ]
    <   %22 = icmp ugt i64 %.010.lcssa, 0
    <   br i1 %22, label %.lr.ph18, label %.preheader4

in function heap_adjust:
  in block %._crit_edge2:
    <   %split3 = phi i32 [ %.0, %40 ]
  in block %._crit_edge:
    <   %split = phi i32 [ %.011, %29 ]
  in block %45 / %45:
    >   %.01.lcssa = phi i32 [ %.011, %._crit_edge ], [ %.0, %._crit_edge2 ], [ %3, %4 ]
    <   %.01.lcssa = phi i32 [ %split, %._crit_edge ], [ %split3, %._crit_edge2 ], [ %3, %4 ]

in function main:
  in block %7 / %7:
    >   %.011 = phi i32 [ 1, %.preheader ], [ %11, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
        %8 = load ptr, ptr %4, align 8
        %9 = call i32 @strcmp(ptr noundef %8, ptr noundef @.str.4) #6
        %10 = icmp ne i32 %9, 0
    >   %11 = add nsw i32 %.011, 1
    <   %11 = add nsw i32 %.011, 1
  in block %5 / %5:
    >   %6 = icmp slt i32 %11, %0
    >   br i1 %6, label %7, label %.loopexit, !llvm.loop !7
    <   %.01 = phi i32 [ %11, %7 ]
    <   %6 = icmp slt i32 %.01, %0
    <   br i1 %6, label %7, label %.loopexit, !llvm.loop !7"
early-cse,licm,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\licm__then__early-cse.ll,"in function compdecomp:
  in block %.preheader5:
    >   %24 = trunc i64 %.010 to i32
    <   %.010.lcssa = phi i64 [ %.010, %22 ]
    <   %24 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %45 / %45:
    >   %46 = sub nsw i32 %.01, 1
    >   %47 = sext i32 %46 to i64
    >   %48 = getelementptr inbounds i64, ptr %1, i64 %47
    >   store i64 %11, ptr %48, align 8
    <   %.01.lcssa = phi i32 [ %.01, %32 ], [ %.01, %13 ]
    <   %46 = sext i32 %9 to i64
    <   %47 = sub nsw i32 %.01.lcssa, 1
    <   %48 = sext i32 %47 to i64
    <   %49 = getelementptr inbounds i64, ptr %1, i64 %48
    <   store i64 %46, ptr %49, align 8"
early-cse,indvars,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\indvars__then__early-cse.ll,"in function compdecomp:
  in block %.preheader5:
    <   %.010.lcssa = phi i64 [ %.010, %21 ]

in function heap_adjust:
  in block %45 / %45:
    <   %.01.lcssa = phi i32 [ %.01, %30 ], [ %.01, %10 ]
        %46 = sext i32 %9 to i64
    >   %47 = sub nsw i32 %.01, 1
    >   %48 = sext i32 %47 to i64
    >   %49 = getelementptr inbounds i64, ptr %1, i64 %48
    >   store i64 %46, ptr %49, align 8
    <   %47 = sub nsw i32 %.01.lcssa, 1
    <   %48 = sext i32 %47 to i64
    <   %49 = getelementptr inbounds i64, ptr %1, i64 %48
    <   store i64 %46, ptr %49, align 8"
early-cse,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__early-cse.ll,"in function compdecomp:
  in block %.preheader11:
    <   %.010.lcssa = phi i64 [ %.010, %22 ]

in function heap_adjust:
  in block %45 / %45:
    <   %.01.lcssa = phi i32 [ %.01, %30 ], [ %.01, %10 ]
        %46 = sext i32 %9 to i64
    >   %47 = sub nsw i32 %.01, 1
    >   %48 = sext i32 %47 to i64
    >   %49 = getelementptr inbounds i64, ptr %1, i64 %48
    >   store i64 %46, ptr %49, align 8
    <   %47 = sub nsw i32 %.01.lcssa, 1
    <   %48 = sext i32 %47 to i64
    <   %49 = getelementptr inbounds i64, ptr %1, i64 %48
    <   store i64 %46, ptr %49, align 8"
early-cse,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__early-cse.ll,
gvn,sccp,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\gvn__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\sccp__then__gvn.ll,
gvn,adce,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\gvn__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\adce__then__gvn.ll,"in function compdecomp:
  in block %105 / %105:
    >   %.028 = phi i64 [ %.129, %149 ], [ 0, %100 ]
    >   %.024 = phi i8 [ %.125, %149 ], [ 0, %100 ]
    <   %.028 = phi i64 [ %.129, %148 ], [ 0, %100 ]
    <   %.024 = phi i8 [ %.125, %148 ], [ 0, %100 ]
        %.16 = phi i64 [ %150, %148 ], [ 0, %100 ]
    >   %.01 = phi i32 [ %.1, %149 ], [ -1, %100 ]
    <   %.01 = phi i32 [ %.1, %148 ], [ -1, %100 ]
  in block %116 / %116:
    >   %117 = phi i8 [ %108, %107 ], [ %138, %137 ]
    >   %118 = phi i8 [ %111, %107 ], [ %.pre, %137 ]
    >   %.129 = phi i64 [ %.028, %107 ], [ %.230, %137 ]
    >   %.125 = phi i8 [ %.024, %107 ], [ %.327, %137 ]
    >   %.015 = phi i64 [ %115, %107 ], [ %147, %137 ]
    >   %.4 = phi i64 [ 0, %107 ], [ %148, %137 ]
    >   %.1 = phi i32 [ %.01, %107 ], [ %.2, %137 ]
    >   %119 = zext i8 %117 to i64
    >   %120 = getelementptr inbounds nuw [256 x i8], ptr %7, i64 0, i64 %119
    >   %121 = zext i8 %118 to i64
    >   %122 = icmp ult i64 %.4, %121
    >   br i1 %122, label %123, label %149
    <   %117 = phi i8 [ %108, %107 ], [ %137, %136 ]
    <   %118 = phi i8 [ %111, %107 ], [ %.pre, %136 ]
    <   %.129 = phi i64 [ %.028, %107 ], [ %.230, %136 ]
    <   %.125 = phi i8 [ %.024, %107 ], [ %.327, %136 ]
    <   %.015 = phi i64 [ %115, %107 ], [ %146, %136 ]
    <   %.4 = phi i64 [ 0, %107 ], [ %147, %136 ]
    <   %.1 = phi i32 [ %.01, %107 ], [ %.2, %136 ]
    <   %119 = zext i8 %117 to i64
    <   %120 = zext i8 %118 to i64
    <   %121 = icmp ult i64 %.4, %120
    <   br i1 %121, label %122, label %148"
gvn,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__gvn.ll,"in function compdecomp:
  in block %.preheader7 / %.preheader5:
    >   %22 = icmp ugt i64 %.111, 0
    >   br i1 %22, label %.lr.ph18, label %.preheader4
    <   %.010.lcssa = phi i64 [ %.111, %30 ]
    <   %22 = icmp ugt i64 %.010.lcssa, 0
    <   br i1 %22, label %.lr.ph21, label %.preheader6

in function heap_adjust:
  in block %._crit_edge / %._crit_edge6:
    <   %.01.lcssa = phi i32 [ %split5, %.._crit_edge_crit_edge ], [ %3, %4 ]
  in block %.._crit_edge_crit_edge / %._crit_edge2:
    in instruction   br label %._crit_edge /   br label %45:
      successor %._crit_edge cannot be equivalent to %45; it's already equivalent to %._crit_edge6
    <   %split5 = phi i32 [ %.0, %40 ]
  in block %split / %._crit_edge:
    >   %.pre = sub nsw i32 %.011, 1
    >   %.pre4 = sext i32 %.pre to i64
    <   %.lcssa = phi i64 [ %30, %29 ]
    <   %.01.lcssa1 = phi i32 [ %.013, %29 ]

in function main:
  in block %7 / %7:
    >   %.011 = phi i32 [ 1, %.preheader ], [ %11, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
        %8 = load ptr, ptr %4, align 8
        %9 = call i32 @strcmp(ptr noundef %8, ptr noundef @.str.4) #6
        %10 = icmp ne i32 %9, 0
    >   %11 = add nsw i32 %.011, 1
    <   %11 = add nsw i32 %.011, 1
  in block %5 / %5:
    >   %6 = icmp slt i32 %11, %0
    >   br i1 %6, label %7, label %.loopexit, !llvm.loop !7
    <   %.01 = phi i32 [ %11, %7 ]
    <   %6 = icmp slt i32 %.01, %0
    <   br i1 %6, label %7, label %.loopexit, !llvm.loop !7"
gvn,licm,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\gvn__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\licm__then__gvn.ll,"in function compdecomp:
  in block %.preheader7 / %.preheader5:
    >   %24 = trunc i64 %.010 to i32
    <   %.010.lcssa = phi i64 [ %.010, %22 ]
    <   %24 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %._crit_edge / %45:
    >   %46 = sub nsw i32 %.01, 1
    >   %47 = sext i32 %46 to i64
    >   %48 = getelementptr inbounds i64, ptr %1, i64 %47
    >   store i64 %11, ptr %48, align 8
    >   ret void
    <   %.01.lcssa = phi i32 [ %.01, %13 ]
    <   %.pre = sext i32 %9 to i64
    <   br label %45
  in block %split / %45:
    >   %46 = sub nsw i32 %.01, 1
    >   %47 = sext i32 %46 to i64
    >   %48 = getelementptr inbounds i64, ptr %1, i64 %47
    >   store i64 %11, ptr %48, align 8
    >   ret void
    <   %.lcssa = phi i64 [ %11, %32 ]
    <   %.01.lcssa1 = phi i32 [ %.01, %32 ]
    <   br label %45"
gvn,indvars,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\gvn__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\indvars__then__gvn.ll,"in function compdecomp:
  in block %.preheader7 / %.preheader5:
    <   %.010.lcssa = phi i64 [ %.010, %21 ]

in function heap_adjust:
  in block %4 / %4:
    <   %10 = sext i32 %9 to i64"
gvn,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__gvn.ll,"in function compdecomp:
  in block %.preheader13 / %.preheader11:
    <   %.010.lcssa = phi i64 [ %.010, %22 ]
  in block %31 / %31:
    >   %33 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %32
    >   %34 = load i64, ptr %33, align 8
    >   %35 = icmp ne i64 %34, 0
    >   br i1 %35, label %36, label %39
    <   br label %33
  in block %33 / %31:
    >   %.111 = phi i64 [ %30, %28 ], [ %.010, %24 ]
    >   %32 = add nuw nsw i64 %.13, 1

in function heap_adjust:
  in block %._crit_edge:
    <   %.01.lcssa = phi i32 [ %.01, %10 ]
  in block %split:
    <   %.lcssa = phi i64 [ %31, %30 ]
    <   %.01.lcssa1 = phi i32 [ %.01, %30 ]"
gvn,reassociate,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\gvn__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__gvn.ll,"in function compdecomp:
  in block %105 / %105:
    >   %.028 = phi i64 [ %.129, %149 ], [ 0, %100 ]
    >   %.024 = phi i8 [ %.125, %149 ], [ 0, %100 ]
    <   %.028 = phi i64 [ %.129, %148 ], [ 0, %100 ]
    <   %.024 = phi i8 [ %.125, %148 ], [ 0, %100 ]
        %.16 = phi i64 [ %150, %148 ], [ 0, %100 ]
    >   %.01 = phi i32 [ %.1, %149 ], [ -1, %100 ]
    <   %.01 = phi i32 [ %.1, %148 ], [ -1, %100 ]
  in block %116 / %116:
    >   %117 = phi i8 [ %108, %107 ], [ %138, %137 ]
    >   %118 = phi i8 [ %111, %107 ], [ %.pre, %137 ]
    >   %.129 = phi i64 [ %.028, %107 ], [ %.230, %137 ]
    >   %.125 = phi i8 [ %.024, %107 ], [ %.327, %137 ]
    >   %.015 = phi i64 [ %115, %107 ], [ %147, %137 ]
    >   %.4 = phi i64 [ 0, %107 ], [ %148, %137 ]
    >   %.1 = phi i32 [ %.01, %107 ], [ %.2, %137 ]
    >   %119 = zext i8 %117 to i64
    >   %120 = getelementptr inbounds nuw [256 x i8], ptr %7, i64 0, i64 %119
    >   %121 = zext i8 %118 to i64
    >   %122 = icmp ult i64 %.4, %121
    >   br i1 %122, label %123, label %149
    <   %117 = phi i8 [ %108, %107 ], [ %137, %136 ]
    <   %118 = phi i8 [ %111, %107 ], [ %.pre, %136 ]
    <   %.129 = phi i64 [ %.028, %107 ], [ %.230, %136 ]
    <   %.125 = phi i8 [ %.024, %107 ], [ %.327, %136 ]
    <   %.015 = phi i64 [ %115, %107 ], [ %146, %136 ]
    <   %.4 = phi i64 [ 0, %107 ], [ %147, %136 ]
    <   %.1 = phi i32 [ %.01, %107 ], [ %.2, %136 ]
    <   %119 = zext i8 %117 to i64
    <   %120 = zext i8 %118 to i64
    <   %121 = icmp ult i64 %.4, %120
    <   br i1 %121, label %122, label %148
  in block %173 / %174:
    >   %.019 = phi i32 [ 0, %170 ], [ %spec.select1, %177 ]
    >   %.116 = phi i64 [ %173, %170 ], [ %184, %177 ]
    >   %.5 = phi i64 [ 0, %170 ], [ %185, %177 ]
    <   %.019 = phi i32 [ 0, %169 ], [ %spec.select1, %176 ]
    <   %.116 = phi i64 [ %172, %169 ], [ %183, %176 ]
    <   %.5 = phi i64 [ 0, %169 ], [ %184, %176 ]
  in block %176 / %177:
    >   %181 = and i64 %180, %.116
    >   %182 = icmp ne i64 %181, 0
    <   %180 = and i64 %.116, %179
    <   %181 = icmp ne i64 %180, 0
        %182 = add i32 %178, 1
    >   %spec.select1 = select i1 %182, i32 %183, i32 %179
    <   %spec.select1 = select i1 %181, i32 %182, i32 %178"
sccp,adce,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\sccp__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\adce__then__sccp.ll,
sccp,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__sccp.ll,"in function compdecomp:
  in block %198 / %198:
    >   %.669 = phi i64 [ 1, %.preheader2 ], [ %218, %.critedge ]
    >   %199 = getelementptr inbounds nuw [256 x i32], ptr %8, i64 0, i64 %.669
    >   %200 = load i32, ptr %199, align 4
    >   %201 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %.669
    >   %202 = load i8, ptr %201, align 1
    >   %203 = icmp ne i64 %.669, 0
    >   br i1 %203, label %.lr.ph65, label %.critedge
    <   %.672 = phi i64 [ 1, %.preheader10 ], [ %217, %.critedge ]
    <   %199 = getelementptr inbounds nuw [256 x i32], ptr %8, i64 0, i64 %.672
    <   %200 = load i32, ptr %199, align 4
    <   %201 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %.672
    <   %202 = load i8, ptr %201, align 1
    <   br label %203"
sccp,licm,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\sccp__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\licm__then__sccp.ll,"in function compdecomp:
  in block %194 / %194:
    >   %.6 = phi i64 [ %216, %.critedge ], [ 1, %.preheader2 ]
    <   %.6 = phi i64 [ %216, %.critedge ], [ 1, %.preheader10 ]
  in block %.critedge:
    >   %.38.lcssa = phi i64 [ %.38, %203 ], [ 0, %201 ]
    >   %214 = getelementptr inbounds nuw [256 x i32], ptr %8, i64 0, i64 %.38.lcssa
    >   store i32 %198, ptr %214, align 4
    >   %215 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %.38.lcssa
    >   store i8 %200, ptr %215, align 1
    <   %.38.lcssa = phi i64 [ %.38, %203 ], [ %.38, %201 ]
    <   %214 = getelementptr inbounds nuw [256 x i32], ptr %8, i64 0, i64 %.38.lcssa
    <   store i32 %198, ptr %214, align 4
    <   %215 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %.38.lcssa
    <   store i8 %200, ptr %215, align 1"
sccp,indvars,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\sccp__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__sccp.ll,"in function compdecomp:
  in block %203 / %203:
    >   %.6 = phi i64 [ %225, %.critedge ], [ 1, %.preheader2 ]
    <   %.6 = phi i64 [ %225, %.critedge ], [ 1, %.preheader10 ]
  in block %.critedge:
    >   %.38.lcssa = phi i64 [ %.38, %212 ], [ 0, %210 ]
    >   %223 = getelementptr inbounds nuw [256 x i32], ptr %8, i64 0, i64 %.38.lcssa
    >   store i32 %207, ptr %223, align 4
    >   %224 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %.38.lcssa
    >   store i8 %209, ptr %224, align 1
    <   %.38.lcssa = phi i64 [ %.38, %212 ], [ %.38, %210 ]
    <   %223 = getelementptr inbounds nuw [256 x i32], ptr %8, i64 0, i64 %.38.lcssa
    <   store i32 %207, ptr %223, align 4
    <   %224 = getelementptr inbounds nuw [256 x i8], ptr %9, i64 0, i64 %.38.lcssa
    <   store i8 %209, ptr %224, align 1"
sccp,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\sccp__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__sccp.ll,
adce,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\adce__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__adce.ll,
adce,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\adce__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\adce__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\adce__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\adce__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\adce__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__adce.ll,
loop-simplify,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__loop-simplify.ll,
loop-simplify,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-rotate.ll,"in function compdecomp:
  in block %.preheader5:
    >   %22 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %4 / %4:
    >   %11 = sext i32 %9 to i64
    >   %12 = getelementptr inbounds i64, ptr %0, i64 %11"
loop-rotate,indvars,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-rotate.ll,"in function generate_test_data:
  in block %1 / %1:
    >   %exitcond2 = icmp ne i64 0, %0
    >   br i1 %exitcond2, label %.lr.ph, label %8
    <   %3 = icmp ult i64 0, %0
    <   br i1 %3, label %.lr.ph, label %10

in function compdecomp:
  in block %2 / %2:
    >   %exitcond18 = icmp ne i64 0, %1
    >   br i1 %exitcond18, label %.lr.ph, label %.preheader6
    <   %12 = icmp ult i64 0, %1
    <   br i1 %12, label %.lr.ph, label %.preheader6

in function main:
  in block %6 / %6:
    >   %.012 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %10, %5 ]
        %7 = load ptr, ptr %4, align 8
        %8 = call i32 @strcmp(ptr noundef %7, ptr noundef @.str.4) #6
        %9 = icmp ne i32 %8, 0
    >   %10 = add nuw i32 %.012, 1
    <   %10 = add i32 %.011, 1
  in block %5 / %5:
    >   %.01 = phi i32 [ %10, %6 ]
    >   %exitcond = icmp ne i32 %.01, %0
    >   br i1 %exitcond, label %6, label %.loopexit, !llvm.loop !7
    <   %exitcond = icmp ne i32 %10, %0
    <   br i1 %exitcond, label %6, label %.loopexit, !llvm.loop !7"
loop-rotate,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_002\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__loop-rotate.ll,"function @llvm.assume exists only in left module
in function compdecomp:
  in block %66 / %39:
    in instruction %.111.1 / %.111.1:
      successor %58 cannot be equivalent to %32; it's already equivalent to %30
  in block %.lr.ph:
    >   br label %13
    <   %13 = add i64 %1, -1
    <   %xtraiter = and i64 %1, 3
    <   %14 = icmp ult i64 %13, 3
    <   br i1 %14, label %.epil.preheader, label %.lr.ph.new
  in block %58 / %30:
    >   br label %32
    <   %60 = getelementptr inbounds nuw [512 x i64], ptr %3, i64 0, i64 %59
    <   %61 = load i64, ptr %60, align 8
    <   %62 = icmp ne i64 %61, 0
    <   br i1 %62, label %63, label %66

in function main:
  in block %14 / %14:
    >   %.122 = phi i32 [ 0, %12 ], [ %15, %14 ]
        call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    >   %15 = add nsw i32 %.122, 1
    >   %16 = icmp slt i32 %15, 30
    >   br i1 %16, label %14, label %17, !llvm.loop !9
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %13, i64 noundef 10000000)
    <   call void @free(ptr noundef %13)
    <   %15 = icmp ne i8 %.0, 0
    <   br i1 %15, label %16, label %19"
