pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,licm,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__early-cse.ll,"in function main:
  in block %16 / %16:
    <   %18 = load ptr, ptr %8, align 8
    <   %19 = load ptr, ptr %8, align 8
        %20 = load ptr, ptr %8, align 8
    <   %.promoted = load i32, ptr %6, align 4"
early-cse,indvars,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__early-cse.ll,"in function main:
  in block %75 / %75:
    <   %.lcssa = phi i32 [ %30, %28 ]
        %76 = load i32, ptr %11, align 4
    >   %77 = call i32 (ptr, ...) @printf(ptr noundef @.str, i32 noundef %30, i32 noundef %76)
    <   %77 = call i32 (ptr, ...) @printf(ptr noundef @.str, i32 noundef %.lcssa, i32 noundef %76)"
early-cse,loop-unroll,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__early-cse.ll,"in function main:
  in block %75 / %75:
    <   %.lcssa = phi i32 [ %30, %28 ]
        %76 = load i32, ptr %11, align 4
    >   %77 = call i32 (ptr, ...) @printf(ptr noundef @.str, i32 noundef %30, i32 noundef %76)
    <   %77 = call i32 (ptr, ...) @printf(ptr noundef @.str, i32 noundef %.lcssa, i32 noundef %76)"
early-cse,reassociate,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\early-cse__then__reassociate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\reassociate__then__early-cse.ll,"in function main:
  in block %32 / %32:
    >   %41 = and i32 %40, %37
    >   %42 = icmp ne i32 %41, 0
    >   br i1 %42, label %43, label %71
    <   %41 = and i32 %37, %40
    <   %42 = icmp ne i32 %41, 0
    <   br i1 %42, label %43, label %70"
gvn,sccp,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__sccp.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__gvn.ll,
gvn,loop-simplify,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__loop-simplify.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__loop-rotate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__gvn.ll,"in function main:
  in block %16 / %16:
    >   br i1 true, label %.lr.ph5, label %._crit_edge7
    <   br label %17
  in block %79 / %83:
    >   call void @free(ptr noundef %13)
    <   %.lcssa6 = phi ptr [ %.lcssa2, %73 ]
    <   call void @free(ptr noundef %.lcssa6)"
gvn,licm,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__gvn.ll,"in function main:
  in block %83 / %67:
    >   store i32 %19, ptr %6, align 4
    >   store i32 %.lcssa410, ptr %11, align 4
    >   store i32 %18, ptr %12, align 4
    >   store i32 %.lcssa214, ptr %9, align 4
    >   store i32 %.lcssa7.lcssa16, ptr %10, align 4
    >   call void @free(ptr noundef %13)
    <   %.lcssa6 = phi ptr [ %20, %17 ]
    <   call void @free(ptr noundef %.lcssa6)
  in block %17 / %17:
    >   %.lcssa7.lcssa16 = phi i32 [ %.lcssa7, %64 ], [ undef, %16 ]
    >   %.lcssa214 = phi i32 [ %28, %64 ], [ undef, %16 ]
    >   %18 = phi i32 [ %22, %64 ], [ undef, %16 ]
    >   %.lcssa410 = phi i32 [ %27, %64 ], [ undef, %16 ]
    >   %19 = phi i32 [ %66, %64 ], [ 0, %16 ]
    >   %20 = icmp ule i32 %19, 2
    >   br i1 %20, label %21, label %67
    <   %18 = phi ptr [ %.lcssa5, %78 ], [ %13, %16 ]
    <   %19 = phi ptr [ %.lcssa4, %78 ], [ %13, %16 ]
    <   %20 = phi ptr [ %.lcssa2, %78 ], [ %13, %16 ]
    <   %21 = phi i32 [ %82, %78 ], [ 0, %16 ]
    <   %22 = icmp ule i32 %21, 2
    <   br i1 %22, label %23, label %83"
gvn,indvars,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__gvn.ll,"in function main:
  in block %82 / %82:
    <   %.lcssa6 = phi ptr [ %20, %17 ]
  in block %17 / %17:
    >   %18 = phi ptr [ %29, %77 ], [ %13, %16 ]
    >   %19 = phi ptr [ %30, %77 ], [ %13, %16 ]
    >   %20 = phi ptr [ %33, %77 ], [ %13, %16 ]
    >   %21 = phi i32 [ %81, %77 ], [ 0, %16 ]
    <   %18 = phi ptr [ %.lcssa5, %77 ], [ %13, %16 ]
    <   %19 = phi ptr [ %.lcssa4, %77 ], [ %13, %16 ]
    <   %20 = phi ptr [ %.lcssa2, %77 ], [ %13, %16 ]
    <   %21 = phi i32 [ %81, %77 ], [ 0, %16 ]
  in block %77 / %77:
    <   %.lcssa5 = phi ptr [ %29, %28 ]
    <   %.lcssa4 = phi ptr [ %30, %28 ]
    <   %.lcssa3 = phi i32 [ %31, %28 ]
    <   %.lcssa2 = phi ptr [ %33, %28 ]
  in block %72 / %72:
    >   %73 = phi ptr [ %50, %71 ], [ %29, %35 ]
    >   %74 = phi ptr [ %52, %71 ], [ %30, %35 ]
    <   %73 = phi ptr [ %.lcssa1, %71 ], [ %29, %35 ]
    <   %74 = phi ptr [ %.lcssa, %71 ], [ %30, %35 ]
  in block %71 / %71:
    <   %.lcssa1 = phi ptr [ %50, %49 ]
    <   %.lcssa = phi ptr [ %52, %49 ]"
gvn,loop-unroll,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__gvn.ll,"in function main:
  in block %82 / %82:
    <   %.lcssa6 = phi ptr [ %20, %17 ]
  in block %17 / %17:
    >   %18 = phi ptr [ %29, %77 ], [ %13, %16 ]
    >   %19 = phi ptr [ %30, %77 ], [ %13, %16 ]
    >   %20 = phi ptr [ %33, %77 ], [ %13, %16 ]
    >   %21 = phi i32 [ %81, %77 ], [ 0, %16 ]
    <   %18 = phi ptr [ %.lcssa5, %77 ], [ %13, %16 ]
    <   %19 = phi ptr [ %.lcssa4, %77 ], [ %13, %16 ]
    <   %20 = phi ptr [ %.lcssa2, %77 ], [ %13, %16 ]
    <   %21 = phi i32 [ %81, %77 ], [ 0, %16 ]
  in block %77 / %77:
    <   %.lcssa5 = phi ptr [ %29, %28 ]
    <   %.lcssa4 = phi ptr [ %30, %28 ]
    <   %.lcssa3 = phi i32 [ %31, %28 ]
    <   %.lcssa2 = phi ptr [ %33, %28 ]
  in block %72 / %72:
    >   %73 = phi ptr [ %50, %71 ], [ %29, %35 ]
    >   %74 = phi ptr [ %52, %71 ], [ %30, %35 ]
    <   %73 = phi ptr [ %.lcssa1, %71 ], [ %29, %35 ]
    <   %74 = phi ptr [ %.lcssa, %71 ], [ %30, %35 ]
  in block %71 / %71:
    <   %.lcssa1 = phi ptr [ %50, %49 ]
    <   %.lcssa = phi ptr [ %52, %49 ]"
gvn,reassociate,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\gvn__then__reassociate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\reassociate__then__gvn.ll,"in function main:
  in block %35 / %35:
    >   %43 = and i32 %42, %39
    >   %44 = icmp ne i32 %43, 0
    >   br i1 %44, label %45, label %72
    <   %43 = and i32 %39, %42
    <   %44 = icmp ne i32 %43, 0
    <   br i1 %44, label %45, label %71
  in block %71 / %72:
    >   %73 = phi ptr [ %50, %71 ], [ %29, %35 ]
    >   %74 = phi ptr [ %52, %71 ], [ %30, %35 ]
    <   %72 = phi ptr [ %49, %70 ], [ %29, %35 ]
    <   %73 = phi ptr [ %51, %70 ], [ %30, %35 ]"
sccp,loop-simplify,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__loop-simplify.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__loop-rotate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__reassociate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\reassociate__then__sccp.ll,
loop-simplify,loop-rotate,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__loop-simplify.ll,
loop-simplify,reassociate,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__reassociate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\reassociate__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__loop-rotate.ll,"in function main:
  in block %21 / %21:
    >   %22 = load i32, ptr %7, align 4
    >   %23 = load ptr, ptr %8, align 8
    >   %24 = load ptr, ptr %8, align 8
    >   %25 = load ptr, ptr %8, align 8
    >   %26 = load ptr, ptr %8, align 8
        %22 = load i32, ptr %6, align 4
    >   %.promoted9 = load i32, ptr %11, align 4
    >   %.promoted11 = load i32, ptr %12, align 4
    >   %.promoted13 = load i32, ptr %9, align 4
    >   %.promoted15 = load i32, ptr %10, align 4"
loop-rotate,indvars,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__licm.ll,"function @llvm.umax.i32 exists only in left module
in function main:
  in block %21 / %21:
    <   %umax18 = call i32 @llvm.umax.i32(i32 %.promoted, i32 3)"
licm,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,false,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__reassociate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\reassociate__then__licm.ll,"in function main:
  in block %36 / %36:
    >   %.lcssa7 = phi i32 [ %.lcssa6, %84 ], [ %.lcssa7.lcssa16, %31 ]
    >   %37 = phi i32 [ %83, %84 ], [ 0, %31 ]
    <   %.lcssa7 = phi i32 [ %.lcssa6, %83 ], [ %.lcssa7.lcssa16, %31 ]
    <   %37 = phi i32 [ %82, %83 ], [ 0, %31 ]
  in block %40 / %40:
    >   %49 = and i32 %48, %44
    >   %50 = icmp ne i32 %49, 0
    >   br i1 %50, label %51, label %82
    <   %49 = and i32 %44, %48
    <   %50 = icmp ne i32 %49, 0
    <   br i1 %50, label %51, label %81"
indvars,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__reassociate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_000\analysis\BenchmarkGame_nsieve-bits\commutativity\reassociate__then__loop-unroll.ll,
