pass_a,pass_b,commute,ab_path,ba_path,details
sroa,licm,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\sroa__then__licm.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\licm__then__sroa.ll,"in function rInitmatrix:
  in block %2 / %2:
    >   %.lcssa27 = phi i32 [ %.lcssa2, %25 ], [ undef, %1 ]
    >   %.lcssa6 = phi i32 [ %.lcssa, %25 ], [ undef, %1 ]
    >   %3 = phi i32 [ %26, %25 ], [ 1, %1 ]
    >   %4 = icmp sle i32 %3, 40
    >   br i1 %4, label %5, label %27
    <   %.08 = phi i32 [ 1, %1 ], [ %23, %22 ]
    <   %3 = icmp sle i32 %.08, 40
    <   br i1 %3, label %4, label %24

in function rInnerproduct:
  in block %5 / %5:
    <   %.promoted = load double, ptr %0, align 8

in function Mm:
  in block %2 / %2:
    >   %.lcssa4 = phi i32 [ %.lcssa, %17 ], [ undef, %1 ]
    >   %3 = phi i32 [ %18, %17 ], [ 1, %1 ]
    >   %4 = icmp sle i32 %3, 40
    >   br i1 %4, label %5, label %19
    <   %.010 = phi i32 [ 1, %1 ], [ %16, %15 ]
    <   %3 = icmp sle i32 %.010, 40
    <   br i1 %3, label %4, label %17

in function main:
  in block %1 / %1:
    >   %2 = phi i32 [ %6, %5 ], [ 0, %0 ]
    >   %3 = icmp slt i32 %2, 10
    >   br i1 %3, label %4, label %7
    <   %.0 = phi i32 [ 0, %0 ], [ %5, %4 ]
    <   %2 = icmp slt i32 %.0, 10
    <   br i1 %2, label %3, label %6"
sroa,indvars,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\sroa__then__indvars.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\indvars__then__sroa.ll,"in function rInitmatrix:
  in block %2 / %2:
    >   %.08 = phi i32 [ 1, %1 ], [ %23, %22 ]
    >   %3 = icmp sle i32 %.08, 40
    >   br i1 %3, label %4, label %24
    <   %indvars.iv10 = phi i64 [ %indvars.iv.next11, %17 ], [ 1, %1 ]
    <   %exitcond13 = icmp ne i64 %indvars.iv10, 41
    <   br i1 %exitcond13, label %3, label %18

in function rInnerproduct:
  in block %6 / %6:
    >   %.0 = phi i32 [ 1, %5 ], [ %22, %21 ]
    >   %7 = icmp sle i32 %.0, 40
    >   br i1 %7, label %8, label %23
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %18 ], [ 1, %5 ]
    <   %exitcond = icmp ne i64 %indvars.iv, 41
    <   br i1 %exitcond, label %7, label %19

in function Mm:
  in block %2 / %2:
    >   %.010 = phi i32 [ 1, %1 ], [ %16, %15 ]
    >   %3 = icmp sle i32 %.010, 40
    >   br i1 %3, label %4, label %17
    <   %indvars.iv12 = phi i64 [ %indvars.iv.next13, %12 ], [ 1, %1 ]
    <   %exitcond15 = icmp ne i64 %indvars.iv12, 41
    <   br i1 %exitcond15, label %3, label %13

in function main:
  in block %1 / %1:
    >   %.0 = phi i32 [ 0, %0 ], [ %5, %4 ]
    >   %2 = icmp slt i32 %.0, 10
    >   br i1 %2, label %3, label %6
    <   %.0 = phi i32 [ 0, %0 ], [ %4, %3 ]
    <   %exitcond = icmp ne i32 %.0, 10
    <   br i1 %exitcond, label %2, label %5"
sroa,loop-unroll,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\sroa__then__loop-unroll.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-unroll__then__sroa.ll,"in function main:
  in block %1 / %1:
    >   %.0 = phi i32 [ 0, %0 ], [ %5, %4 ]
    >   %2 = icmp slt i32 %.0, 10
    >   br i1 %2, label %3, label %6
    <   br label %2"
sroa,reassociate,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\sroa__then__reassociate.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\reassociate__then__sroa.ll,
early-cse,gvn,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\early-cse__then__gvn.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\early-cse__then__sccp.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\sccp__then__early-cse.ll,"in function rInitmatrix:
  in block %13 / %13:
    >   %15 = sdiv i32 %14, 120
    >   %16 = mul nsw i32 %15, 120
    >   %17 = sub nsw i32 %14, %16
    >   %18 = sub nsw i32 %17, 60
    >   %19 = sitofp i32 %18 to double
    >   %20 = fdiv double %19, 3.000000e+00
    <   %15 = udiv i32 %14, 120
    <   %16 = mul nsw i32 %15, 120
    <   %17 = sub nsw i32 %14, %16
    <   %18 = sub nsw i32 %17, 60
    <   %19 = sitofp i32 %18 to double
    <   %20 = fdiv double %19, 3.000000e+00
        %21 = load ptr, ptr %2, align 8
        %22 = load i32, ptr %4, align 4
        %23 = sext i32 %22 to i64
        %24 = getelementptr inbounds [41 x double], ptr %21, i64 %23
        %25 = load i32, ptr %5, align 4
        %26 = sext i32 %25 to i64
        %27 = getelementptr inbounds [41 x double], ptr %24, i64 0, i64 %26
    >   store double %20, ptr %27, align 8
    <   store double %20, ptr %27, align 8"
early-cse,loop-rotate,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-rotate__then__early-cse.ll,"in function rInitmatrix:
  in block %1 / %1:
    >   br i1 true, label %.lr.ph2, label %31
    <   %6 = load i32, ptr %4, align 4
    <   %7 = icmp sle i32 %6, 40
    <   br i1 %7, label %.lr.ph2, label %37

in function rInnerproduct:
  in block %5 / %5:
    >   br i1 true, label %.lr.ph, label %35
    <   %13 = load i32, ptr %11, align 4
    <   %14 = icmp sle i32 %13, 40
    <   br i1 %14, label %.lr.ph, label %38

in function Mm:
  in block %1 / %1:
    >   br i1 true, label %.lr.ph2, label %22
    <   %5 = load i32, ptr %3, align 4
    <   %6 = icmp sle i32 %5, 40
    <   br i1 %6, label %.lr.ph2, label %28

in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %9
    <   %3 = load i32, ptr %2, align 4
    <   %4 = icmp slt i32 %3, 10
    <   br i1 %4, label %.lr.ph, label %12"
early-cse,licm,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\early-cse__then__licm.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\licm__then__early-cse.ll,"in function rInitmatrix:
  in block %1 / %1:
    in instruction %.promoted3 / %6:
      operands %4 and %2 differ
    <   %6 = load ptr, ptr %2, align 8

in function rInnerproduct:
  in block %5 / %5:
    <   %.promoted = load i32, ptr %11, align 4

in function Mm:
  in block %1 / %1:
    <   %.promoted1 = load i32, ptr %3, align 4

in function main:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %2, align 4"
early-cse,indvars,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\early-cse__then__indvars.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\indvars__then__early-cse.ll,
early-cse,loop-unroll,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-unroll__then__early-cse.ll,
early-cse,reassociate,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\early-cse__then__reassociate.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\reassociate__then__early-cse.ll,
gvn,sccp,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\gvn__then__sccp.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\sccp__then__gvn.ll,"in function rInitmatrix:
  in block %10 / %10:
    >   %11 = phi i32 [ %25, %13 ], [ 1, %9 ]
    <   %11 = phi i32 [ %25, %13 ], [ 1, %9 ]
  in block %13 / %13:
    >   %15 = sdiv i32 %14, 120
    >   %16 = mul nsw i32 %15, 120
    >   %17 = sub nsw i32 %14, %16
    >   %18 = sub nsw i32 %17, 60
    >   %19 = sitofp i32 %18 to double
    >   %20 = fdiv double %19, 3.000000e+00
    <   %15 = udiv i32 %14, 120
    <   %16 = mul nsw i32 %15, 120
    <   %17 = sub nsw i32 %14, %16
    <   %18 = sub nsw i32 %17, 60
    <   %19 = sitofp i32 %18 to double
    <   %20 = fdiv double %19, 3.000000e+00
        %21 = sext i32 %7 to i64
        %22 = getelementptr inbounds [41 x double], ptr %0, i64 %21
        %23 = sext i32 %11 to i64
        %24 = getelementptr inbounds [41 x double], ptr %22, i64 0, i64 %23
    >   store double %20, ptr %24, align 8
    <   store double %20, ptr %24, align 8"
gvn,loop-rotate,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-rotate__then__gvn.ll,"in function rInitmatrix:
  in block %1 / %1:
    >   br i1 true, label %.lr.ph2, label %._crit_edge4
    <   br label %6

in function rInnerproduct:
  in block %5 / %5:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %12

in function Mm:
  in block %1 / %1:
    >   br i1 true, label %.lr.ph2, label %._crit_edge4
    <   br label %5

in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %3"
gvn,licm,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\gvn__then__licm.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\licm__then__gvn.ll,"in function rInitmatrix:
  in block %1 / %1:
    <   %.promoted3 = load i32, ptr %5, align 4
    <   %.promoted5 = load i32, ptr %3, align 1
    <   %.promoted = load i32, ptr %4, align 1

in function rInnerproduct:
  in block %15 / %15:
    >   %16 = phi double [ %24, %19 ], [ 0.000000e+00, %5 ]
    >   %17 = phi i32 [ %25, %19 ], [ 1, %5 ]
    >   %18 = icmp sle i32 %17, 40
    >   br i1 %18, label %19, label %26
    <   %16 = phi i32 [ %26, %20 ], [ poison, %5 ]
    <   %17 = phi double [ %25, %20 ], [ 0.000000e+00, %5 ]
    <   %18 = phi i32 [ %26, %20 ], [ 1, %5 ]
    <   %19 = icmp sle i32 %18, 40
    <   br i1 %19, label %20, label %27

in function Mm:
  in block %1 / %1:
    <   %.promoted1 = load i32, ptr %4, align 4
    <   %.promoted = load i32, ptr %3, align 1

in function main:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %2, align 1"
gvn,indvars,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\gvn__then__indvars.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\indvars__then__gvn.ll,"in function rInitmatrix:
  in block %6 / %6:
    >   %7 = phi i32 [ %27, %26 ], [ 1, %1 ]
    >   %8 = icmp sle i32 %7, 40
    >   br i1 %8, label %9, label %28
    <   %indvars.iv2 = phi i64 [ %indvars.iv.next3, %20 ], [ 1, %1 ]
    <   %exitcond5 = icmp ne i64 %indvars.iv2, 41
    <   br i1 %exitcond5, label %7, label %22

in function rInnerproduct:
  in block %12 / %12:
    >   %13 = phi double [ %26, %16 ], [ 0.000000e+00, %5 ]
    >   %14 = phi i32 [ %27, %16 ], [ 1, %5 ]
    >   %15 = icmp sle i32 %14, 40
    >   br i1 %15, label %16, label %28
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %14 ], [ 1, %5 ]
    <   %13 = phi double [ %23, %14 ], [ 0.000000e+00, %5 ]
    <   %exitcond = icmp ne i64 %indvars.iv, 41
    <   br i1 %exitcond, label %14, label %25

in function Mm:
  in block %5 / %5:
    >   %6 = phi i32 [ %19, %18 ], [ 1, %1 ]
    >   %7 = icmp sle i32 %6, 40
    >   br i1 %7, label %8, label %20
    <   %indvars.iv2 = phi i64 [ %indvars.iv.next3, %14 ], [ 1, %1 ]
    <   %exitcond5 = icmp ne i64 %indvars.iv2, 41
    <   br i1 %exitcond5, label %6, label %16

in function main:
  in block %3 / %3:
    >   %4 = phi i32 [ %7, %6 ], [ 0, %0 ]
    >   %5 = icmp slt i32 %4, 10
    >   br i1 %5, label %6, label %8
    <   %4 = phi i32 [ %6, %5 ], [ 0, %0 ]
    <   %exitcond = icmp ne i32 %4, 10
    <   br i1 %exitcond, label %5, label %7"
gvn,loop-unroll,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-unroll__then__gvn.ll,"in function rInnerproduct:
  in block %12 / %12:
    >   %13 = phi double [ %26, %16 ], [ 0.000000e+00, %5 ]
    >   %14 = phi i32 [ %27, %16 ], [ 1, %5 ]
    >   %15 = icmp sle i32 %14, 40
    >   br i1 %15, label %16, label %28
    <   %13 = phi double [ 0.000000e+00, %5 ], [ %38, %28 ]
    <   %14 = phi i32 [ 1, %5 ], [ %39, %28 ]
    <   %15 = icmp samesign ule i32 %14, 40
    <   br i1 %15, label %16, label %40

in function main:
  in block %3 / %3:
    >   %4 = phi i32 [ %7, %6 ], [ 0, %0 ]
    >   %5 = icmp slt i32 %4, 10
    >   br i1 %5, label %6, label %8
    <   br label %4"
gvn,reassociate,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\gvn__then__reassociate.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\reassociate__then__gvn.ll,
sccp,loop-rotate,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\sccp__then__licm.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\sccp__then__indvars.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\sccp__then__reassociate.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\reassociate__then__sccp.ll,
loop-rotate,licm,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-rotate__then__licm.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\licm__then__loop-rotate.ll,"in function rInitmatrix:
  in block %1 / %1:
    in instruction %6 / %.promoted:
      operands %4 and %3 differ
    in instruction %7 / %7:
      operands %6 and %.promoted3 differ
    >   %6 = load ptr, ptr %2, align 8
    >   %.promoted3 = load i32, ptr %4, align 4
    >   %.promoted5 = load i32, ptr %5, align 4

in function rInnerproduct:
  in block %5 / %5:
    >   %13 = load ptr, ptr %6, align 8
    >   %14 = load ptr, ptr %7, align 8
    >   %15 = load i32, ptr %9, align 4
    >   %16 = sext i32 %15 to i64
    >   %17 = getelementptr inbounds [41 x double], ptr %14, i64 %16
    >   %18 = load ptr, ptr %8, align 8
    >   %19 = load i32, ptr %10, align 4
    >   %20 = sext i32 %19 to i64
    >   %invariant.gep = getelementptr [41 x double], ptr %18, i64 0, i64 %20
    >   %21 = load ptr, ptr %6, align 8

in function Mm:
  in block %1 / %1:
    in instruction %5 / %.promoted3:
      operands %3 and %4 differ
    in instruction %6 / %5:
      operands %5 and %.promoted1 differ
    >   %.promoted1 = load i32, ptr %3, align 4

in function main:
  in block %.lr.ph:
    <   %.promoted = load i32, ptr %2, align 4
  in block %10 / %9:
    >   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.promoted, %0 ]
    >   store i32 %.lcssa, ptr %2, align 4"
loop-rotate,indvars,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\licm__then__indvars.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\indvars__then__licm.ll,"function @llvm.smax.i32 exists only in left module
in function rInitmatrix:
  in block %1 / %1:
    <   %7 = sext i32 %.promoted3 to i64
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted3, i32 41)
    <   %wide.trip.count = sext i32 %smax to i64

in function rInnerproduct:
  in block %5 / %5:
    <   %22 = sext i32 %.promoted to i64
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 41)
    <   %wide.trip.count = sext i32 %smax to i64

in function Mm:
  in block %1 / %1:
    <   %5 = sext i32 %.promoted1 to i64
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted1, i32 41)
    <   %wide.trip.count = sext i32 %smax to i64

in function main:
  in block %0 / %0:
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 10)"
licm,loop-unroll,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\licm__then__loop-unroll.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\licm__then__reassociate.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\reassociate__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\indvars__then__reassociate.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Stanford_RealMM\round_000\analysis\Stanford_RealMM\commutativity\reassociate__then__loop-unroll.ll,
