pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,gvn,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\simplifycfg__then__gvn.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\gvn__then__simplifycfg.ll,"in function Proc2:
  in block %8 / %8:
    >   %9 = phi i32 [ undef, %1 ], [ %18, %17 ]
    >   %10 = phi double [ %7, %1 ], [ %19, %17 ]
    <   %9 = phi i32 [ %18, %17 ], [ undef, %1 ]
    <   %10 = phi double [ %19, %17 ], [ %7, %1 ]

in function Func2:
  in block %30 / %30:
    >   %or.cond = and i1 %32, %33
    >   br i1 %or.cond, label %34, label %35
    <   %or.cond = select i1 %32, i1 %33, i1 false
    <   br i1 %or.cond, label %34, label %35"
simplifycfg,sccp,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\simplifycfg__then__sccp.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,adce,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\simplifycfg__then__adce.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\adce__then__simplifycfg.ll,
simplifycfg,loop-rotate,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__simplifycfg.ll,"in function Proc0:
  in block %.lr.ph:
    >   %17 = load i32, ptr %10, align 4
    >   %18 = add i32 %17, 1
    >   store i32 %18, ptr %10, align 4
    >   %19 = load i32, ptr %10, align 4
    >   %20 = icmp ult i32 %19, 100000000
    >   br i1 %20, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %17
  in block %.lr.ph8:
    >   %44 = call i32 @Proc5()
    >   %45 = call i32 @Proc4()
    >   store double 2.000000e+00, ptr %2, align 8
    >   store double 3.000000e+00, ptr %3, align 8
    >   %46 = getelementptr inbounds [31 x i8], ptr %9, i64 0, i64 0
    >   %47 = call ptr @strcpy(ptr noundef %46, ptr noundef @.str.3) #6
    >   store i32 10000, ptr %7, align 4
    >   %48 = getelementptr inbounds [31 x i8], ptr %8, i64 0, i64 0
    >   %49 = getelementptr inbounds [31 x i8], ptr %9, i64 0, i64 0
    >   %50 = call i32 @Func2(ptr noundef %48, ptr noundef %49)
    >   %51 = icmp ne i32 %50, 0
    >   %52 = xor i1 %51, true
    >   %53 = zext i1 %52 to i32
    >   store i32 %53, ptr @BoolGlob, align 4
    >   %54 = load double, ptr %2, align 8
    >   %55 = load double, ptr %3, align 8
    >   %56 = fcmp olt double %54, %55
    >   br i1 %56, label %.lr.ph2, label %._crit_edge3
    <   br label %46

in function Proc8:
  in block %.lr.ph:
    >   %44 = load double, ptr %10, align 8
    >   %45 = load ptr, ptr %7, align 8
    >   %46 = load double, ptr %10, align 8
    >   %47 = fptosi double %46 to i32
    >   %48 = sext i32 %47 to i64
    >   %49 = getelementptr inbounds [51 x double], ptr %45, i64 %48
    >   %50 = load double, ptr %11, align 8
    >   %51 = fptosi double %50 to i32
    >   %52 = sext i32 %51 to i64
    >   %53 = getelementptr inbounds [51 x double], ptr %49, i64 0, i64 %52
    >   store double %44, ptr %53, align 8
    >   %54 = load double, ptr %11, align 8
    >   %55 = fadd double %54, 1.000000e+00
    >   store double %55, ptr %11, align 8
    >   %56 = load double, ptr %11, align 8
    >   %57 = load double, ptr %10, align 8
    >   %58 = fadd double %57, 1.000000e+00
    >   %59 = fcmp ole double %56, %58
    >   br i1 %59, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %44

in function Func2:
  in block %.lr.ph:
    >   %10 = load ptr, ptr %4, align 8
    >   %11 = load double, ptr %6, align 8
    >   %12 = fptosi double %11 to i32
    >   %13 = sext i32 %12 to i64
    >   %14 = getelementptr inbounds i8, ptr %10, i64 %13
    >   %15 = load i8, ptr %14, align 1
    >   %16 = sext i8 %15 to i32
    >   %17 = load ptr, ptr %5, align 8
    >   %18 = load double, ptr %6, align 8
    >   %19 = fptosi double %18 to i32
    >   %20 = add nsw i32 %19, 1
    >   %21 = sext i32 %20 to i64
    >   %22 = getelementptr inbounds i8, ptr %17, i64 %21
    >   %23 = load i8, ptr %22, align 1
    >   %24 = sext i8 %23 to i32
    >   %25 = call i32 @Func1(i32 noundef %16, i32 noundef %24)
    >   %26 = icmp eq i32 %25, 0
    >   br i1 %26, label %27, label %30
    <   br label %10"
simplifycfg,licm,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\simplifycfg__then__licm.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\licm__then__simplifycfg.ll,"in function Proc2:
  in block %13 / %13:
    >   %14 = phi i32 [ %.promoted1, %1 ], [ %21, %20 ]
    >   %15 = phi double [ %.promoted, %1 ], [ %22, %20 ]
    <   %14 = phi i32 [ %21, %20 ], [ %.promoted1, %1 ]
    <   %15 = phi double [ %22, %20 ], [ %.promoted, %1 ]

in function Func2:
  in block %10 / %10:
    >   %11 = phi i8 [ %29, %14 ], [ %.promoted1, %2 ]
    >   %12 = phi double [ %30, %14 ], [ %.promoted, %2 ]
    >   %13 = fcmp ole double %12, 1.000000e+00
    >   br i1 %13, label %14, label %31
    <   %11 = phi i8 [ %31, %30 ], [ %.promoted3, %2 ]
    <   %12 = phi double [ %32, %30 ], [ %.promoted, %2 ]
    <   %13 = fcmp ole double %12, 1.000000e+00
    <   br i1 %13, label %14, label %33"
simplifycfg,indvars,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\simplifycfg__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\indvars__then__simplifycfg.ll,
simplifycfg,loop-unroll,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__simplifycfg.ll,
simplifycfg,reassociate,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\reassociate__then__simplifycfg.ll,
dce,sroa,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\dce__then__sroa.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sroa__then__dce.ll,"in function Proc0:
  in block %12 / %12:
    <   %14 = sub nsw i32 %13, %6

in function Proc4:
  in block %0 / %0:
    <   %1 = load i8, ptr @Char1Glob, align 1
    <   %2 = sext i8 %1 to i32
    <   %3 = icmp eq i32 %2, 65
    <   %4 = zext i1 %3 to i32
    <   %5 = load i32, ptr @BoolGlob, align 4
    <   %6 = or i32 %4, %5

in function Func2:
  in block %29 / %29:
    <   %.2 = phi double [ 7.000000e+00, %28 ], [ %.012, %25 ], [ %.012, %22 ]"
dce,early-cse,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\dce__then__early-cse.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\early-cse__then__dce.ll,
dce,gvn,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\dce__then__gvn.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\gvn__then__dce.ll,"in function Proc0:
  in block %0 / %0:
    <   %1 = alloca i32, align 4

in function Proc1:
  in block %1 / %1:
    <   %2 = alloca i32, align 4

in function Proc2:
  in block %1 / %1:
    <   %2 = alloca i32, align 4

in function Proc4:
  in block %0 / %0:
    <   %1 = alloca i32, align 4

in function Proc5:
  in block %0 / %0:
    <   %1 = alloca i32, align 4

in function Proc6:
  in block %2 / %2:
    <   %3 = alloca i32, align 4

in function Proc7:
  in block %3 / %3:
    <   %4 = alloca i32, align 4

in function Proc8:
  in block %4 / %4:
    <   %5 = alloca i32, align 4"
dce,sccp,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\dce__then__sccp.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\dce__then__adce.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\adce__then__dce.ll,
dce,loop-rotate,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\dce__then__loop-rotate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\dce__then__licm.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\dce__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\dce__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__dce.ll,
dce,reassociate,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\dce__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\reassociate__then__dce.ll,
sroa,early-cse,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sroa__then__early-cse.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\early-cse__then__sroa.ll,"in function Proc0:
  in block %12 / %12:
    >   %14 = sub nsw i32 %13, %6

in function Proc1:
  in block %1 / %1:
    >   %3 = getelementptr inbounds nuw %struct.Record.0, ptr %0, i32 0, i32 3
    >   %4 = load double, ptr %3, align 8
        %3 = load ptr, ptr %0, align 8
        %4 = getelementptr inbounds nuw %struct.Record, ptr %3, i32 0, i32 3
    >   store double %4, ptr %6, align 8
    <   store double 5.000000e+00, ptr %4, align 8

in function Proc2:
  in block %4 / %4:
    >   %.0 = phi double [ %3, %1 ], [ %.1, %15 ]
    <   %.0 = phi double [ %3, %1 ], [ %.1, %14 ]
  in block %12 / %12:
    >   %13 = icmp eq i32 0, 0
    >   br i1 %13, label %14, label %15
    <   br i1 true, label %13, label %14

in function Proc4:
  in block %0 / %0:
    >   %6 = or i32 %4, %5

in function Proc8:
  in block %4 / %4:
    in instruction %9 / %13:
      operands %6 and %9 differ
    in instruction %12 / %17:
      operands %6 and %16 differ
    >   %9 = fptosi double %5 to i32
    >   %10 = sext i32 %9 to i64
    >   %11 = getelementptr inbounds double, ptr %0, i64 %10
    >   %12 = load double, ptr %11, align 8
        %9 = add nsw i32 %6, 1
        %10 = sext i32 %9 to i64
        %11 = getelementptr inbounds double, ptr %0, i64 %10
    >   store double %12, ptr %15, align 8
    >   %16 = fptosi double %5 to i32
    <   store double %3, ptr %11, align 8

in function Func2:
  in block %21 / %21:
    >   %22 = sext i8 65 to i32
    >   %23 = icmp sge i32 %22, 87
    >   br i1 %23, label %24, label %27
    <   br i1 false, label %22, label %24"
sroa,gvn,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sroa__then__gvn.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\gvn__then__sroa.ll,"in function Proc0:
  in block %7 / %7:
    >   %8 = phi i32 [ %11, %10 ], [ 0, %0 ]
    >   %9 = icmp ult i32 %8, 100000000
    >   br i1 %9, label %10, label %12
    <   %.0 = phi i32 [ 0, %0 ], [ %10, %9 ]
    <   %8 = icmp ult i32 %.0, 100000000
    <   br i1 %8, label %9, label %11

in function Proc2:
  in block %4 / %4:
    >   %5 = phi i32 [ %14, %18 ], [ undef, %1 ]
    >   %6 = phi double [ %15, %18 ], [ %3, %1 ]

in function Proc8:
  in block %15 / %15:
    >   %16 = phi double [ %24, %19 ], [ %5, %4 ]
    <   %.0 = phi double [ %5, %4 ], [ %23, %18 ]
        %16 = fadd double %5, 1.000000e+00
    >   %18 = fcmp ole double %16, %17
    >   br i1 %18, label %19, label %25
    <   %17 = fcmp ole double %.0, %16
    <   br i1 %17, label %18, label %24

in function Func1:
  in block %10 / %10:
    >   %11 = phi i32 [ 10000, %9 ], [ 0, %8 ]
    >   ret i32 %11
    <   %.0 = phi i32 [ 0, %8 ], [ 10000, %9 ]
    <   ret i32 %.0

in function Func2:
  in block %3 / %3:
    >   %4 = phi double [ %23, %22 ], [ 1.000000e+00, %2 ]
    >   %5 = phi i8 [ %24, %22 ], [ undef, %2 ]
    >   %6 = fcmp ole double %4, 1.000000e+00
    >   br i1 %6, label %7, label %25
    <   %.012 = phi double [ 1.000000e+00, %2 ], [ %.1, %20 ]
    <   %4 = fcmp ole double %.012, 1.000000e+00
    <   br i1 %4, label %5, label %21

in function Func3:
  in block %5 / %5:
    >   %6 = phi i32 [ 0, %4 ], [ 1, %3 ]
    >   ret i32 %6
    <   %.0 = phi i32 [ 1, %3 ], [ 0, %4 ]
    <   ret i32 %.0"
sroa,sccp,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sroa__then__sccp.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sccp__then__sroa.ll,"in function Proc0:
  in block %49 / %49:
    >   %51 = fneg double 3.000000e+00
    >   %52 = call double @llvm.fmuladd.f64(double 5.000000e+00, double %50, double %51)
    >   store double %52, ptr %2, align 8
    <   %51 = call double @llvm.fmuladd.f64(double 5.000000e+00, double %50, double -3.000000e+00)
    <   store double %51, ptr %2, align 8

in function Proc2:
  in block %4 / %4:
    >   %.0 = phi double [ %3, %1 ], [ %.1, %15 ]

in function Func2:
  in block %22 / %22:
    >   %23 = sext i8 65 to i32
    >   %24 = icmp sge i32 %23, 87
    >   br i1 %24, label %25, label %29
    <   br label %23"
sroa,adce,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sroa__then__adce.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\adce__then__sroa.ll,"in function Proc0:
  in block %12 / %12:
    >   %14 = sub nsw i32 %13, %6

in function Proc4:
  in block %0 / %0:
    >   %1 = load i8, ptr @Char1Glob, align 1
    >   %2 = sext i8 %1 to i32
    >   %3 = icmp eq i32 %2, 65
    >   %4 = zext i1 %3 to i32
    >   %5 = load i32, ptr @BoolGlob, align 4
    >   %6 = or i32 %4, %5

in function Func2:
  in block %22 / %22:
    >   %23 = sext i8 65 to i32
    >   %24 = icmp sge i32 %23, 87
    >   br i1 %24, label %25, label %29
    <   br label %25"
sroa,loop-rotate,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sroa__then__loop-rotate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__sroa.ll,"in function Proc0:
  in block %0 / %0:
    >   %7 = icmp ult i32 0, 100000000
    >   br i1 %7, label %.lr.ph, label %12
    <   br label %7

in function Proc8:
  in block %23 / %23:
    >   %.0 = phi double [ %5, %.lr.ph ], [ %31, %30 ]
    <   %.027 = phi double [ %5, %.lr.ph ], [ %31, %30 ]
  in block %30 / %30:
    >   %32 = fadd double %5, 1.000000e+00
    >   %33 = fcmp ole double %31, %32
    >   br i1 %33, label %23, label %._crit_edge, !llvm.loop !7
    <   %32 = fcmp ole double %31, %21
    <   br i1 %32, label %23, label %._crit_edge, !llvm.loop !7

in function Func2:
  in block %2 / %2:
    >   %3 = fcmp ole double 1.000000e+00, 1.000000e+00
    >   br i1 %3, label %.lr.ph, label %22
    <   br label %3"
sroa,licm,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sroa__then__licm.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\licm__then__sroa.ll,"in function Proc0:
  in block %7 / %7:
    >   %8 = phi i32 [ %12, %11 ], [ 0, %0 ]
    >   %9 = icmp ult i32 %8, 100000000
    >   br i1 %9, label %10, label %13
    <   %.0 = phi i32 [ 0, %0 ], [ %11, %10 ]
    <   %8 = icmp ult i32 %.0, 100000000
    <   br i1 %8, label %9, label %12

in function Proc2:
  in block %1 / %1:
    <   %7 = icmp eq i32 0, 0

in function Proc8:
  in block %25 / %25:
    >   %26 = phi double [ %33, %32 ], [ %5, %4 ]
    >   %27 = fcmp ole double %26, %21
    >   br i1 %27, label %28, label %34
    <   %.0 = phi double [ %5, %4 ], [ %32, %31 ]
    <   %26 = fcmp ole double %.0, %21
    <   br i1 %26, label %27, label %33

in function Func2:
  in block %3 / %3:
    >   %4 = phi i8 [ %24, %23 ], [ undef, %2 ]
    >   %5 = phi double [ %25, %23 ], [ 1.000000e+00, %2 ]
    >   %6 = fcmp ole double %5, 1.000000e+00
    >   br i1 %6, label %7, label %26
    <   %.012 = phi double [ 1.000000e+00, %2 ], [ %.1, %21 ]
    <   %4 = fcmp ole double %.012, 1.000000e+00
    <   br i1 %4, label %5, label %22"
sroa,indvars,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sroa__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\indvars__then__sroa.ll,"in function Proc0:
  in block %7 / %7:
    >   %.0 = phi i32 [ 0, %0 ], [ %11, %10 ]
    >   %8 = icmp ult i32 %.0, 100000000
    >   br i1 %8, label %9, label %12
    <   br i1 false, label %8, label %10

in function Proc2:
  in block %4 / %4:
    >   %.0 = phi double [ %3, %1 ], [ %.1, %15 ]

in function Func2:
  in block %22 / %22:
    <   %.012.lcssa = phi double [ %.012, %3 ]"
sroa,loop-unroll,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sroa__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__sroa.ll,"in function Proc0:
  in block %7 / %7:
    >   %.0 = phi i32 [ 0, %0 ], [ %11, %10 ]
    <   %.0 = phi i32 [ 0, %0 ], [ %25, %24 ]
  in block %10 / %10:
    >   %11 = add i32 %.0, 1
  in block %24 / %10:
    >   %11 = add i32 %.0, 1
    <   %25 = add nuw nsw i32 %.0, 8

in function Proc2:
  in block %4 / %4:
    >   %.0 = phi double [ %3, %1 ], [ %.1, %15 ]

in function Func2:
  in block %22 / %22:
    <   %.012.lcssa = phi double [ %.012, %3 ]"
sroa,reassociate,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sroa__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\reassociate__then__sroa.ll,"in function Proc0:
  in block %12 / %12:
    >   %14 = sub nsw i32 %13, %6

in function Proc4:
  in block %0 / %0:
    >   %5 = load i32, ptr @BoolGlob, align 4
    >   %6 = or i32 %4, %5

in function Func2:
  in block %29 / %29:
    >   %.2 = phi double [ 7.000000e+00, %28 ], [ %.012, %25 ], [ %.012, %22 ]"
early-cse,gvn,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\early-cse__then__gvn.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\gvn__then__early-cse.ll,"in function Proc0:
  in block %0 / %0:
    <   %1 = alloca i32, align 4

in function Proc1:
  in block %1 / %1:
    <   %2 = alloca i32, align 4

in function Proc2:
  in block %1 / %1:
    <   %2 = alloca i32, align 4

in function Proc4:
  in block %0 / %0:
    <   %1 = alloca i32, align 4

in function Proc5:
  in block %0 / %0:
    <   %1 = alloca i32, align 4

in function Proc6:
  in block %2 / %2:
    <   %3 = alloca i32, align 4

in function Proc7:
  in block %3 / %3:
    <   %4 = alloca i32, align 4

in function Proc8:
  in block %4 / %4:
    <   %5 = alloca i32, align 4

in function Func2:
  in block %8 / %8:
    >   %9 = phi double [ %28, %27 ], [ 1.000000e+00, %2 ]
    >   %10 = phi i8 [ %29, %27 ], [ undef, %2 ]
    >   %11 = fcmp ole double %9, 1.000000e+00
    >   br i1 %11, label %12, label %30
    <   %9 = phi i8 [ %28, %27 ], [ undef, %2 ]
    <   %10 = phi double [ %29, %27 ], [ 1.000000e+00, %2 ]
    <   %11 = fcmp ole double %10, 1.000000e+00
    <   br i1 %11, label %12, label %30"
early-cse,sccp,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\early-cse__then__sccp.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\early-cse__then__adce.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\adce__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-rotate__then__early-cse.ll,"in function Proc0:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %18
    <   %13 = load i32, ptr %9, align 4
    <   %14 = icmp ult i32 %13, 100000000
    <   br i1 %14, label %.lr.ph, label %21

in function Proc8:
  in block %4 / %4:
    <   %35 = load double, ptr %11, align 8

in function Func2:
  in block %2 / %2:
    >   br i1 true, label %.lr.ph, label %30
    <   %8 = load double, ptr %6, align 8
    <   %9 = fcmp ole double %8, 1.000000e+00
    <   br i1 %9, label %.lr.ph, label %32"
early-cse,licm,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\early-cse__then__licm.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\licm__then__early-cse.ll,"in function Proc0:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %9, align 4

in function Proc2:
  in block %1 / %1:
    in instruction %.promoted / %11:
      operands %4 and %3 differ
    <   %11 = load ptr, ptr %3, align 8

in function Proc8:
  in block %4 / %4:
    <   %.promoted = load double, ptr %11, align 8

in function Func2:
  in block %2 / %2:
    in instruction %9 / %8:
      operands %5 and %4 differ
    in instruction %.promoted / %9:
      operands %6 and %5 differ
    <   %8 = load ptr, ptr %4, align 8"
early-cse,indvars,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\early-cse__then__indvars.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\indvars__then__early-cse.ll,"in function Proc0:
  in block %60 / %60:
    <   %.lcssa = phi double [ %49, %48 ]
        %61 = load double, ptr %4, align 8
    >   %62 = call i32 @Proc8(ptr noundef @Array1Glob, ptr noundef @Array2Glob, double noundef %49, double noundef %61)
    <   %62 = call i32 @Proc8(ptr noundef @Array1Glob, ptr noundef @Array2Glob, double noundef %.lcssa, double noundef %61)

in function Proc8:
  in block %51 / %51:
    <   %.lcssa = phi double [ %37, %35 ]
        %52 = load ptr, ptr %7, align 8
    >   %53 = fptosi double %37 to i32
    >   %54 = sext i32 %53 to i64
    >   %55 = getelementptr inbounds [51 x double], ptr %52, i64 %54
    >   %56 = sub nsw i32 %53, 1
    >   %57 = sext i32 %56 to i64
    >   %58 = getelementptr inbounds [51 x double], ptr %55, i64 0, i64 %57
    >   %59 = load double, ptr %58, align 8
    >   %60 = fadd double %59, 1.000000e+00
    >   store double %60, ptr %58, align 8
    <   %53 = fptosi double %.lcssa to i32
    <   %54 = sext i32 %53 to i64
    <   %55 = getelementptr inbounds [51 x double], ptr %52, i64 %54
    <   %56 = sub nsw i32 %53, 1
    <   %57 = sext i32 %56 to i64
    <   %58 = getelementptr inbounds [51 x double], ptr %55, i64 0, i64 %57
    <   %59 = load double, ptr %58, align 8
    <   %60 = fadd double %59, 1.000000e+00
    <   store double %60, ptr %58, align 8"
early-cse,loop-unroll,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\loop-unroll__then__early-cse.ll,"in function Proc0:
  in block %60 / %60:
    <   %.lcssa = phi double [ %49, %48 ]
        %61 = load double, ptr %4, align 8
    >   %62 = call i32 @Proc8(ptr noundef @Array1Glob, ptr noundef @Array2Glob, double noundef %49, double noundef %61)
    <   %62 = call i32 @Proc8(ptr noundef @Array1Glob, ptr noundef @Array2Glob, double noundef %.lcssa, double noundef %61)

in function Proc8:
  in block %51 / %51:
    <   %.lcssa = phi double [ %37, %35 ]
        %52 = load ptr, ptr %7, align 8
    >   %53 = fptosi double %37 to i32
    >   %54 = sext i32 %53 to i64
    >   %55 = getelementptr inbounds [51 x double], ptr %52, i64 %54
    >   %56 = sub nsw i32 %53, 1
    >   %57 = sext i32 %56 to i64
    >   %58 = getelementptr inbounds [51 x double], ptr %55, i64 0, i64 %57
    >   %59 = load double, ptr %58, align 8
    >   %60 = fadd double %59, 1.000000e+00
    >   store double %60, ptr %58, align 8
    <   %53 = fptosi double %.lcssa to i32
    <   %54 = sext i32 %53 to i64
    <   %55 = getelementptr inbounds [51 x double], ptr %52, i64 %54
    <   %56 = sub nsw i32 %53, 1
    <   %57 = sext i32 %56 to i64
    <   %58 = getelementptr inbounds [51 x double], ptr %55, i64 0, i64 %57
    <   %59 = load double, ptr %58, align 8
    <   %60 = fadd double %59, 1.000000e+00
    <   store double %60, ptr %58, align 8"
early-cse,reassociate,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\early-cse__then__reassociate.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\reassociate__then__early-cse.ll,"in function Proc7:
  in block %3 / %3:
    >   %12 = fadd double %11, %10
    <   %12 = fadd double %10, %11
        %13 = load ptr, ptr %7, align 8
    >   store double %12, ptr %13, align 8
    <   store double %12, ptr %13, align 8"
gvn,sccp,false,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\gvn__then__sccp.ll,results\paper_full\Dhrystone_fldry\round_000\analysis\Dhrystone_fldry\commutativity\sccp__then__gvn.ll,"in function Proc2:
  in block %8 / %8:
    >   %9 = phi i32 [ %18, %22 ], [ undef, %1 ]
    >   %10 = phi double [ %19, %22 ], [ %7, %1 ]

in function Func2:
  in block %8 / %8:
    >   %9 = phi double [ %28, %27 ], [ 1.000000e+00, %2 ]
    >   %10 = phi i8 [ %29, %27 ], [ undef, %2 ]
    >   %11 = fcmp ole double %9, 1.000000e+00
    >   br i1 %11, label %12, label %30
    <   %9 = phi double [ %27, %26 ], [ 1.000000e+00, %2 ]
    <   %10 = fcmp ole double %9, 1.000000e+00
    <   br i1 %10, label %11, label %28"
