pass_a,pass_b,commute,ab_path,ba_path,details
sroa,reassociate,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\sroa__then__reassociate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\reassociate__then__sroa.ll,"in function main:
  in block %0 / %0:
    >   %6 = mul nsw i32 15625, 10000
        %6 = load double, ptr @piref, align 8
        %7 = load double, ptr @three, align 8
    >   %9 = sitofp i32 %6 to double
    >   %10 = fmul double %8, %9
    >   %11 = fdiv double %7, %10
    <   %8 = sitofp i32 156250000 to double
    <   %9 = fmul double %8, %7
    <   %10 = fdiv double %6, %9"
early-cse,gvn,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\early-cse__then__gvn.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\early-cse__then__sccp.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\early-cse__then__adce.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\adce__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-rotate__then__early-cse.ll,"in function main:
  in block %0 / %0:
    <   %23 = load i32, ptr %9, align 4
        %24 = load i32, ptr %10, align 4
        %25 = sub nsw i32 %24, 1
    >   %25 = icmp sle i32 1, %24
    >   br i1 %25, label %.lr.ph, label %70
    <   %26 = icmp sle i32 %23, %25
    <   br i1 %26, label %.lr.ph, label %72"
early-cse,licm,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\early-cse__then__licm.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\licm__then__early-cse.ll,"in function main:
  in block %0 / %0:
    <   %39 = load double, ptr @one, align 8
    <   %.promoted = load i32, ptr %9, align 4"
early-cse,indvars,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\early-cse__then__indvars.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\indvars__then__early-cse.ll,
early-cse,loop-unroll,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-unroll__then__early-cse.ll,
early-cse,reassociate,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\early-cse__then__reassociate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\reassociate__then__early-cse.ll,"in function main:
  in block %0 / %0:
    >   %21 = fmul double %19, %20
    >   %22 = fdiv double %18, %21
    >   store double %22, ptr %6, align 8
    <   %21 = fmul double %20, %19
    <   %22 = fdiv double %18, %21
    <   store double %22, ptr %6, align 8"
gvn,sccp,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\gvn__then__sccp.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\sccp__then__gvn.ll,
gvn,adce,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\gvn__then__adce.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\adce__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-rotate__then__gvn.ll,"in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %20"
gvn,licm,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\gvn__then__licm.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\licm__then__gvn.ll,"in function main:
  in block %33 / %33:
    >   %34 = phi double [ %58, %40 ], [ 0.000000e+00, %0 ]
    >   %35 = phi double [ %49, %40 ], [ 0.000000e+00, %0 ]
    >   %36 = phi double [ %43, %40 ], [ undef, %0 ]
    >   %37 = phi double [ %42, %40 ], [ undef, %0 ]
    >   %38 = phi i32 [ %59, %40 ], [ 1, %0 ]
    >   %39 = icmp sle i32 %38, 156249999
    >   br i1 %39, label %40, label %60
    <   %34 = phi i32 [ %61, %42 ], [ poison, %0 ]
    <   %35 = phi double [ %60, %42 ], [ poison, %0 ]
    <   %36 = phi double [ %51, %42 ], [ poison, %0 ]
    <   %37 = phi double [ %45, %42 ], [ poison, %0 ]
    <   %38 = phi double [ %44, %42 ], [ poison, %0 ]
    <   %39 = phi double [ %60, %42 ], [ 0.000000e+00, %0 ]
    <   %40 = phi i32 [ %61, %42 ], [ 1, %0 ]
    <   %41 = icmp sle i32 %40, 156249999
    <   br i1 %41, label %42, label %62"
gvn,indvars,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\gvn__then__indvars.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\indvars__then__gvn.ll,"in function main:
  in block %20 / %20:
    >   %21 = phi double [ %55, %24 ], [ 0.000000e+00, %0 ]
    >   %22 = phi i32 [ %56, %24 ], [ 1, %0 ]
    >   %23 = icmp sle i32 %22, 156249999
    >   br i1 %23, label %24, label %57
    <   %21 = phi double [ %54, %23 ], [ 0.000000e+00, %0 ]
    <   %22 = phi i32 [ %55, %23 ], [ 1, %0 ]
    <   %exitcond = icmp ne i32 %22, 156250000
    <   br i1 %exitcond, label %23, label %56"
gvn,loop-unroll,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-unroll__then__gvn.ll,"in function main:
  in block %57 / %57:
    <   %.lcssa = phi double [ %21, %20 ]"
gvn,reassociate,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\gvn__then__reassociate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\reassociate__then__gvn.ll,"in function main:
  in block %19 / %19:
    >   %20 = phi double [ %54, %23 ], [ 0.000000e+00, %0 ]
    >   %21 = phi i32 [ %55, %23 ], [ 1, %0 ]
    <   %20 = phi double [ %54, %23 ], [ 0.000000e+00, %0 ]
    <   %21 = phi i32 [ %55, %23 ], [ 1, %0 ]
  in block %23 / %23:
    in instruction %29 / %29:
      arguments %26 and %26 differ
    >   %25 = fmul double %24, %18
    >   store double %25, ptr %3, align 8
    >   %26 = fmul double %25, %25
    >   store double %26, ptr %5, align 8
    <   %25 = fmul double %18, %24
    <   store double %25, ptr %3, align 8
    <   %26 = fmul double %25, %25
    <   store double %26, ptr %5, align 8
        %27 = load double, ptr @B6, align 8
        %28 = load double, ptr @B5, align 8
        %29 = call double @llvm.fmuladd.f64(double %27, double %26, double %28)
        %30 = load double, ptr @B4, align 8
        %31 = call double @llvm.fmuladd.f64(double %26, double %29, double %30)
        %32 = load double, ptr @B3, align 8
        %33 = call double @llvm.fmuladd.f64(double %26, double %31, double %32)
        %34 = load double, ptr @B2, align 8
        %35 = call double @llvm.fmuladd.f64(double %26, double %33, double %34)
        %36 = load double, ptr @B1, align 8
        %37 = call double @llvm.fmuladd.f64(double %26, double %35, double %36)
        %38 = load double, ptr @one, align 8
        %39 = call double @llvm.fmuladd.f64(double %26, double %37, double %38)
        store double %39, ptr %4, align 8
        %40 = fmul double %39, %39
    >   %41 = fmul double %40, %25
    <   %41 = fmul double %25, %40
  in block %56 / %56:
    >   %86 = fmul double %85, %84
    >   store double %86, ptr @sa, align 8
    <   %86 = fmul double %84, %85
    <   store double %86, ptr @sa, align 8"
sccp,adce,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\sccp__then__adce.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\adce__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\sccp__then__licm.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\sccp__then__indvars.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\sccp__then__reassociate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\reassociate__then__sccp.ll,
adce,loop-rotate,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\adce__then__loop-rotate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\adce__then__licm.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\adce__then__indvars.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\adce__then__loop-unroll.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\adce__then__reassociate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\reassociate__then__adce.ll,
loop-rotate,licm,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-rotate__then__licm.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\licm__then__loop-rotate.ll,"in function main:
  in block %0 / %0:
    in instruction %25 / %.promoted5:
      operands %9 and %4 differ
    in instruction %26 / %.promoted7:
      operands %10 and %2 differ
    in instruction %28 / %42:
      operands %25 and %.promoted differ
    >   %25 = load i32, ptr %10, align 4
    >   %26 = sub nsw i32 %25, 1
    >   %27 = load double, ptr %6, align 8
    >   %28 = load double, ptr @B6, align 8
    >   %29 = load double, ptr @B5, align 8
    >   %30 = load double, ptr @B4, align 8
    >   %31 = load double, ptr @B3, align 8
    >   %32 = load double, ptr @B2, align 8
    >   %33 = load double, ptr @B1, align 8
    >   %34 = load double, ptr @one, align 8
    >   %35 = load double, ptr @A6, align 8
    >   %36 = load double, ptr @A5, align 8
    >   %37 = load double, ptr @A4, align 8
    >   %38 = load double, ptr @A3, align 8
    >   %39 = load double, ptr @A2, align 8
    >   %40 = load double, ptr @A1, align 8
    >   %41 = load double, ptr @one, align 8
    >   %.promoted = load i32, ptr %9, align 4
    >   %.promoted1 = load double, ptr %3, align 8
    >   %.promoted3 = load double, ptr %5, align 8
        %25 = load i32, ptr %9, align 4
        %26 = load i32, ptr %10, align 4
    <   %27 = sub nsw i32 %26, 1"
loop-rotate,indvars,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\licm__then__indvars.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\indvars__then__licm.ll,"function @llvm.smax.i32 exists only in left module
in function main:
  in block %0 / %0:
    >   %26 = sub nsw i32 %25, 1
        %26 = load double, ptr %6, align 8
        %27 = load double, ptr @B6, align 8
        %28 = load double, ptr @B5, align 8
        %29 = load double, ptr @B4, align 8
        %30 = load double, ptr @B3, align 8
        %31 = load double, ptr @B2, align 8
        %32 = load double, ptr @B1, align 8
        %33 = load double, ptr @one, align 8
        %34 = load double, ptr @A6, align 8
        %35 = load double, ptr @A5, align 8
        %36 = load double, ptr @A4, align 8
        %37 = load double, ptr @A3, align 8
        %38 = load double, ptr @A2, align 8
        %39 = load double, ptr @A1, align 8
        %40 = load double, ptr @one, align 8
        %.promoted = load i32, ptr %9, align 4
        %.promoted1 = load double, ptr %3, align 8
        %.promoted3 = load double, ptr %5, align 8
        %.promoted5 = load double, ptr %4, align 8
        %.promoted7 = load double, ptr %2, align 8
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 %25)"
licm,loop-unroll,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\licm__then__loop-unroll.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,false,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\licm__then__reassociate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\reassociate__then__licm.ll,"in function main:
  in block %41 / %41:
    >   %42 = phi double [ %66, %67 ], [ %.promoted7, %0 ]
    >   %43 = phi double [ %57, %67 ], [ %.promoted5, %0 ]
    >   %44 = phi double [ %51, %67 ], [ %.promoted3, %0 ]
    >   %45 = phi double [ %50, %67 ], [ %.promoted1, %0 ]
    <   %42 = phi double [ %66, %67 ], [ %.promoted7, %0 ]
    <   %43 = phi double [ %57, %67 ], [ %.promoted5, %0 ]
    <   %44 = phi double [ %51, %67 ], [ %.promoted3, %0 ]
    <   %45 = phi double [ %50, %67 ], [ %.promoted1, %0 ]
  in block %48 / %48:
    in instruction %52 / %52:
      arguments %51 and %51 differ
    >   %50 = fmul double %49, %26
    >   %51 = fmul double %50, %50
    <   %50 = fmul double %26, %49
    <   %51 = fmul double %50, %50
        %52 = call double @llvm.fmuladd.f64(double %27, double %51, double %28)
        %53 = call double @llvm.fmuladd.f64(double %51, double %52, double %29)
        %54 = call double @llvm.fmuladd.f64(double %51, double %53, double %30)
        %55 = call double @llvm.fmuladd.f64(double %51, double %54, double %31)
        %56 = call double @llvm.fmuladd.f64(double %51, double %55, double %32)
        %57 = call double @llvm.fmuladd.f64(double %51, double %56, double %33)
        %58 = fmul double %57, %57
    >   %59 = fmul double %58, %50
    <   %59 = fmul double %50, %58"
indvars,loop-unroll,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\indvars__then__reassociate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Misc_flops_8\round_000\analysis\Misc_flops_8\commutativity\reassociate__then__loop-unroll.ll,
