pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,adce,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\early-cse__then__adce.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\adce__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-rotate__then__early-cse.ll,"in function main:
  in block %0 / %0:
    <   %28 = load i32, ptr %9, align 4
        %29 = load i32, ptr %10, align 4
        %30 = sub nsw i32 %29, 1
    >   %30 = icmp sle i32 1, %29
    >   br i1 %30, label %.lr.ph, label %58
    <   %31 = icmp sle i32 %28, %30
    <   br i1 %31, label %.lr.ph, label %60"
early-cse,licm,false,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\early-cse__then__licm.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\licm__then__early-cse.ll,"in function main:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %9, align 4"
early-cse,indvars,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\early-cse__then__indvars.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\indvars__then__early-cse.ll,
early-cse,loop-unroll,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-unroll__then__early-cse.ll,
early-cse,reassociate,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\early-cse__then__reassociate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\reassociate__then__early-cse.ll,
gvn,sccp,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\gvn__then__sccp.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\sccp__then__gvn.ll,
gvn,adce,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\gvn__then__adce.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\adce__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-rotate__then__gvn.ll,"in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %24"
gvn,licm,false,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\gvn__then__licm.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\licm__then__gvn.ll,"in function main:
  in block %31 / %31:
    >   %32 = phi double [ %47, %37 ], [ 0.000000e+00, %0 ]
    >   %33 = phi double [ %40, %37 ], [ undef, %0 ]
    >   %34 = phi double [ %39, %37 ], [ undef, %0 ]
    >   %35 = phi i32 [ %48, %37 ], [ 1, %0 ]
    >   %36 = icmp sle i32 %35, 156249999
    >   br i1 %36, label %37, label %49
    <   %32 = phi i32 [ %50, %39 ], [ poison, %0 ]
    <   %33 = phi double [ %49, %39 ], [ poison, %0 ]
    <   %34 = phi double [ %42, %39 ], [ poison, %0 ]
    <   %35 = phi double [ %41, %39 ], [ poison, %0 ]
    <   %36 = phi double [ %49, %39 ], [ 0.000000e+00, %0 ]
    <   %37 = phi i32 [ %50, %39 ], [ 1, %0 ]
    <   %38 = icmp sle i32 %37, 156249999
    <   br i1 %38, label %39, label %51"
gvn,indvars,false,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\gvn__then__indvars.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\indvars__then__gvn.ll,"in function main:
  in block %24 / %24:
    >   %25 = phi double [ %45, %28 ], [ 0.000000e+00, %0 ]
    >   %26 = phi i32 [ %46, %28 ], [ 1, %0 ]
    >   %27 = icmp sle i32 %26, 156249999
    >   br i1 %27, label %28, label %47
    <   %25 = phi double [ %44, %27 ], [ 0.000000e+00, %0 ]
    <   %26 = phi i32 [ %45, %27 ], [ 1, %0 ]
    <   %exitcond = icmp ne i32 %26, 156250000
    <   br i1 %exitcond, label %27, label %46"
gvn,loop-unroll,false,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-unroll__then__gvn.ll,"in function main:
  in block %47 / %47:
    <   %.lcssa = phi double [ %25, %24 ]"
gvn,reassociate,false,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\gvn__then__reassociate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\reassociate__then__gvn.ll,"in function main:
  in block %23 / %23:
    >   %24 = phi double [ %44, %27 ], [ 0.000000e+00, %0 ]
    >   %25 = phi i32 [ %45, %27 ], [ 1, %0 ]
    <   %24 = phi double [ %44, %27 ], [ 0.000000e+00, %0 ]
    <   %25 = phi i32 [ %45, %27 ], [ 1, %0 ]
  in block %27 / %27:
    >   %29 = fmul double %28, %22
    >   store double %29, ptr %3, align 8
    >   %30 = fmul double %29, %29
    >   store double %30, ptr %5, align 8
    <   %29 = fmul double %22, %28
    <   store double %29, ptr %3, align 8
    <   %30 = fmul double %29, %29
    <   store double %30, ptr %5, align 8
  in block %46 / %46:
    >   %62 = fadd double %61, %60
    <   %62 = fadd double %60, %61"
sccp,adce,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\sccp__then__adce.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\adce__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\sccp__then__licm.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\sccp__then__indvars.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\sccp__then__reassociate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\reassociate__then__sccp.ll,
adce,loop-rotate,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\adce__then__loop-rotate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\adce__then__licm.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\adce__then__indvars.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\adce__then__loop-unroll.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\adce__then__reassociate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\reassociate__then__adce.ll,
loop-rotate,licm,false,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-rotate__then__licm.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\licm__then__loop-rotate.ll,"in function main:
  in block %0 / %0:
    in instruction %29 / %.promoted3:
      operands %9 and %5 differ
    in instruction %30 / %.promoted5:
      operands %10 and %2 differ
    in instruction %32 / %39:
      operands %29 and %.promoted differ
    >   %29 = load i32, ptr %10, align 4
    >   %30 = sub nsw i32 %29, 1
    >   %31 = load double, ptr %6, align 8
    >   %32 = load double, ptr @B6, align 8
    >   %33 = load double, ptr @B5, align 8
    >   %34 = load double, ptr @B4, align 8
    >   %35 = load double, ptr @B3, align 8
    >   %36 = load double, ptr @B2, align 8
    >   %37 = load double, ptr @B1, align 8
    >   %38 = load double, ptr @one, align 8
    >   %.promoted = load i32, ptr %9, align 4
    >   %.promoted1 = load double, ptr %3, align 8
        %29 = load i32, ptr %9, align 4
        %30 = load i32, ptr %10, align 4
    <   %31 = sub nsw i32 %30, 1"
loop-rotate,indvars,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\licm__then__indvars.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\indvars__then__licm.ll,"function @llvm.smax.i32 exists only in left module
in function main:
  in block %0 / %0:
    >   %30 = sub nsw i32 %29, 1
        %30 = load double, ptr %6, align 8
        %31 = load double, ptr @B6, align 8
        %32 = load double, ptr @B5, align 8
        %33 = load double, ptr @B4, align 8
        %34 = load double, ptr @B3, align 8
        %35 = load double, ptr @B2, align 8
        %36 = load double, ptr @B1, align 8
        %37 = load double, ptr @one, align 8
        %.promoted = load i32, ptr %9, align 4
        %.promoted1 = load double, ptr %3, align 8
        %.promoted3 = load double, ptr %5, align 8
        %.promoted5 = load double, ptr %2, align 8
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 %29)"
licm,loop-unroll,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\licm__then__loop-unroll.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,false,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\licm__then__reassociate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\reassociate__then__licm.ll,"in function main:
  in block %38 / %38:
    >   %39 = phi double [ %54, %55 ], [ %.promoted5, %0 ]
    >   %40 = phi double [ %47, %55 ], [ %.promoted3, %0 ]
    >   %41 = phi double [ %46, %55 ], [ %.promoted1, %0 ]
    <   %39 = phi double [ %54, %55 ], [ %.promoted5, %0 ]
    <   %40 = phi double [ %47, %55 ], [ %.promoted3, %0 ]
    <   %41 = phi double [ %46, %55 ], [ %.promoted1, %0 ]
  in block %44 / %44:
    >   %46 = fmul double %45, %30
    >   %47 = fmul double %46, %46
    <   %46 = fmul double %30, %45
    <   %47 = fmul double %46, %46"
indvars,loop-unroll,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\indvars__then__reassociate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Misc_flops_4\round_000\analysis\Misc_flops_4\commutativity\reassociate__then__loop-unroll.ll,
