pass_a,pass_b,commute,ab_path,ba_path,details
gvn,loop-unroll,false,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-unroll__then__gvn.ll,"in function Quicksort:
  in block %17 / %17:
    <   %.12.lcssa = phi i32 [ %.12, %10 ]
    <   %.lcssa1 = phi ptr [ %12, %10 ]
    <   %.lcssa = phi i32 [ %13, %10 ]
  in block %30 / %30:
    >   %.23 = phi i32 [ %28, %27 ], [ %.12, %25 ]
    >   %.2 = phi i32 [ %29, %27 ], [ %.1, %25 ]
    <   %.23 = phi i32 [ %28, %27 ], [ %.12.lcssa, %25 ]
    <   %.2 = phi i32 [ %29, %27 ], [ %.1.lcssa, %25 ]
  in block %27 / %27:
    >   store i32 %21, ptr %12, align 4
    >   store i32 %13, ptr %20, align 4
    >   %28 = add nsw i32 %.12, 1
    >   %29 = sub nsw i32 %.1, 1
    <   store i32 %.lcssa2, ptr %.lcssa1, align 4
    <   store i32 %.lcssa, ptr %.lcssa3, align 4
    <   %28 = add nsw i32 %.12.lcssa, 1
    <   %29 = sub nsw i32 %.1.lcssa, 1
  in block %32 / %32:
    >   %33 = icmp slt i32 %1, %.2
    >   br i1 %33, label %34, label %35
    <   %.23.lcssa = phi i32 [ %.23, %30 ]
    <   %.2.lcssa = phi i32 [ %.2, %30 ]
    <   %33 = icmp slt i32 %1, %.2.lcssa
    <   br i1 %33, label %34, label %35
  in block %25 / %25:
    >   %26 = icmp sle i32 %.12, %.1
    >   br i1 %26, label %27, label %30
    <   %.1.lcssa = phi i32 [ %.1, %18 ]
    <   %.lcssa3 = phi ptr [ %20, %18 ]
    <   %.lcssa2 = phi i32 [ %21, %18 ]
    <   %26 = icmp sle i32 %.12.lcssa, %.1.lcssa
    <   br i1 %26, label %27, label %30"
gvn,reassociate,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\gvn__then__reassociate.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\reassociate__then__gvn.ll,
sccp,loop-simplify,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\sccp__then__loop-simplify.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,false,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\sccp__then__licm.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\licm__then__sccp.ll,"in function Initarr:
  in block %3 / %3:
    >   %5 = sub nuw nsw i32 %4, 0
    >   %6 = sub nsw i32 %5, 50000
    <   %.reass = sub i32 %4, 50000
        %5 = sext i32 %.0 to i64
        %6 = getelementptr inbounds [5001 x i32], ptr @sortlist, i64 0, i64 %5
    >   store i32 %6, ptr %8, align 4
    <   store i32 %.reass, ptr %6, align 4
        %7 = load i32, ptr @biggest, align 4
    >   %10 = icmp sgt i32 %6, %9
    >   br i1 %10, label %11, label %12
    <   %8 = icmp sgt i32 %.reass, %7
    <   br i1 %8, label %9, label %10"
sccp,indvars,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\sccp__then__indvars.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\sccp__then__reassociate.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\reassociate__then__sccp.ll,
loop-simplify,loop-rotate,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-simplify__then__licm.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-simplify__then__indvars.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-unroll__then__loop-simplify.ll,
loop-simplify,reassociate,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-simplify__then__reassociate.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\reassociate__then__loop-simplify.ll,
loop-rotate,licm,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-rotate__then__licm.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\licm__then__loop-rotate.ll,
loop-rotate,indvars,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\licm__then__indvars.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\indvars__then__licm.ll,"in function Quicksort:
  in block %9 / %9:
    >   %.01 = phi i32 [ %1, %3 ], [ %.23, %34 ]
    >   %.0 = phi i32 [ %2, %3 ], [ %.2, %34 ]
    <   %.01 = phi i32 [ %1, %3 ], [ %.23, %34 ]
    <   %.0 = phi i32 [ %2, %3 ], [ %.2, %34 ]
  in block %34 / %34:
    >   %35 = icmp sle i32 %.23, %.2
    <   %35 = icmp sle i32 %.23, %.2
  in block %36 / %36:
    >   %.23.lcssa = phi i32 [ %.23, %34 ]
    >   %.2.lcssa = phi i32 [ %.2, %34 ]
    <   %.23.lcssa = phi i32 [ %.23, %34 ]
    <   %.2.lcssa = phi i32 [ %.2, %34 ]
  in block %16 / %16:
    >   %17 = getelementptr inbounds i32, ptr %0, i64 %indvars.iv.lcssa"
licm,loop-unroll,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\licm__then__loop-unroll.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\licm__then__reassociate.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\reassociate__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\indvars__then__reassociate.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Stanford_Quicksort\round_001\analysis\Stanford_Quicksort\commutativity\reassociate__then__loop-unroll.ll,
