pass_a,pass_b,commute,ab_path,ba_path,details
sccp,loop-simplify,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__loop-simplify.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__loop-rotate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\sccp__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__sccp.ll,
loop-simplify,loop-rotate,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__licm.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__loop-rotate.ll,"in function main:
  in block %7 / %7:
    >   %.promoted2 = load i32, ptr %4, align 4
    <   store i32 0, ptr %3, align 4
    <   %.promoted = load i32, ptr %3, align 4
  in block %50 / %49:
    >   %.lcssa3.lcssa = phi i32 [ %.lcssa, %45 ]
    >   %storemerge.lcssa = phi i32 [ %47, %45 ]
    >   store i32 %storemerge.lcssa, ptr %3, align 4
    >   store i32 %.lcssa3.lcssa, ptr %4, align 4
    <   %.lcssa4 = phi i32 [ %48, %46 ]
    <   %.lcssa.lcssa = phi i32 [ %.lcssa, %46 ]
    <   store i32 %.lcssa.lcssa, ptr %4, align 4
    <   store i32 %.lcssa4, ptr %3, align 4"
loop-rotate,indvars,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__loop-rotate.ll,"in function main:
  in block %8 / %8:
    >   %storemerge6 = phi i32 [ 0, %7 ], [ %49, %45 ]
    <   %storemerge2 = phi i32 [ 0, %7 ], [ %49, %45 ]
        store i32 0, ptr %4, align 4
    >   %9 = lshr exact i32 40960000, %storemerge6
    >   %10 = lshr exact i32 5120000, %storemerge6
    >   %11 = or disjoint i32 %10, 4
    >   %12 = zext nneg i32 %11 to i64
    <   %9 = lshr exact i32 40960000, %storemerge2
    <   %10 = lshr exact i32 5120000, %storemerge2
    <   %11 = or disjoint i32 %10, 4
    <   %12 = zext nneg i32 %11 to i64
        call void @llvm.memset.p0.i64(ptr noundef nonnull align 4 dereferenceable(1) %5, i8 -1, i64 %12, i1 false)
    >   %13 = add nuw nsw i32 %9, 1
    >   %umax = call i32 @llvm.umax.i32(i32 %13, i32 2)
    >   %exitcond2 = icmp eq i32 2, %umax
    >   br i1 %exitcond2, label %45, label %.lr.ph4
    <   %13 = add nuw nsw i32 %9, 1
    <   %umax = call i32 @llvm.umax.i32(i32 %13, i32 3)
    <   br label %14"
loop-rotate,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__indvars.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__licm.ll,"in function main:
  in block %8 / %8:
    >   %.lcssa3 = phi i32 [ %.promoted2, %7 ], [ %.lcssa, %50 ]
    >   %storemerge = phi i32 [ 0, %7 ], [ %52, %50 ]
    >   %9 = icmp ult i32 %storemerge, 3
    >   br i1 %9, label %10, label %53
    <   %.lcssa3 = phi i32 [ %.promoted2, %7 ], [ %.lcssa, %49 ]
    <   %storemerge = phi i32 [ 0, %7 ], [ %51, %49 ]
    <   %exitcond4 = icmp ne i32 %storemerge, 3
    <   br i1 %exitcond4, label %9, label %52
  in block %52 / %53:
    >   %.lcssa3.lcssa = phi i32 [ %.lcssa3, %8 ]
    >   %storemerge.lcssa = phi i32 [ %storemerge, %8 ]
    >   store i32 %storemerge.lcssa, ptr %3, align 4
    >   store i32 %.lcssa3.lcssa, ptr %4, align 4
    <   %.lcssa3.lcssa = phi i32 [ %.lcssa3, %8 ]
    <   store i32 3, ptr %3, align 4
    <   store i32 %.lcssa3.lcssa, ptr %4, align 4"
licm,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\licm__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\indvars__then__loop-unroll.ll,results\paper_full\BenchmarkGame_nsieve-bits\round_001\analysis\BenchmarkGame_nsieve-bits\commutativity\loop-unroll__then__indvars.ll,
