pass_a,pass_b,commute,ab_path,ba_path,details
gvn,loop-rotate,false,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\gvn__then__loop-rotate.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-rotate__then__gvn.ll,"in function recSearch:
  in block %.preheader2:
    >   %.pre = load i32, ptr @listLength, align 4

in function doSearch:
  in block %.._crit_edge_crit_edge:
    in instruction   br label %._crit_edge /   br label %._crit_edge:
      successor %._crit_edge cannot be equivalent to %._crit_edge; it's already equivalent to %.._crit_edge_crit_edge8
  in block %19 / %19:
    >   %.lcssa1 = phi i32 [ %16, %._crit_edge4 ], [ %best.promoted, %0 ]
    <   %.lcssa1 = phi i32 [ %split5, %._crit_edge4 ], [ %best.promoted, %0 ]
  in block %._crit_edge4:
    <   %split5 = phi i32 [ %16, %15 ]
  in block %split:
    in instruction   br label %30 /   br label %30:
      successor %30 cannot be equivalent to %30; it's already equivalent to %._crit_edge
    <   %.lcssa = phi i32 [ %25, %24 ]
  in block %30 / %._crit_edge:
    >   %.pre2 = phi i32 [ %.pre2.pre, %.._crit_edge_crit_edge8 ], [ 0, %.._crit_edge_crit_edge ]
    >   br label %30
    <   %31 = phi i32 [ %.lcssa, %split ], [ %.pre2, %._crit_edge ]
    <   %32 = icmp eq i32 %31, 0
    <   br i1 %32, label %33, label %36

in function getInput:
  in block %15 / %15:
    >   %16 = icmp eq i32 %.0, 0
    >   %17 = add nsw i32 %.0, -1
    >   %18 = select i1 %16, i32 3, i32 %17
    >   store i32 %18, ptr @listLength, align 4
    >   %19 = sext i32 %18 to i64
    >   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    >   %21 = load i32, ptr %20, align 4
    >   store i32 %21, ptr @goal, align 4
    >   %22 = shl nsw i32 %18, 1
    <   %.0.lcssa = phi i32 [ %.0, %5 ], [ %.0, %5 ]
    <   %16 = icmp eq i32 %.0.lcssa, 0
    <   %17 = add nsw i32 %.0.lcssa, -1
    <   %18 = select i1 %16, i32 3, i32 %17
    <   store i32 %18, ptr @listLength, align 4
    <   %19 = sext i32 %18 to i64
    <   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    <   %21 = load i32, ptr %20, align 4
    <   store i32 %21, ptr @goal, align 4
    <   %22 = shl nsw i32 %18, 1"
gvn,licm,false,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\gvn__then__licm.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\licm__then__gvn.ll,"in function doSearch:
  in block %19 / %19:
    >   %20 = icmp eq i32 %4, %2
    >   br i1 %20, label %21, label %22
    <   %.lcssa1 = phi i32 [ %4, %3 ]
    <   %20 = icmp eq i32 %.lcssa1, %2
    <   br i1 %20, label %21, label %22

in function getInput:
  in block %15 / %15:
    >   %16 = icmp eq i32 %.0, 0
    >   %17 = add nsw i32 %.0, -1
    >   %18 = select i1 %16, i32 3, i32 %17
    >   store i32 %18, ptr @listLength, align 4
    >   %19 = sext i32 %18 to i64
    >   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    >   %21 = load i32, ptr %20, align 4
    >   store i32 %21, ptr @goal, align 4
    >   %22 = shl nsw i32 %18, 1
    <   %.0.lcssa = phi i32 [ %.0, %5 ], [ %.0, %5 ]
    <   %16 = icmp eq i32 %.0.lcssa, 0
    <   %17 = add nsw i32 %.0.lcssa, -1
    <   %18 = select i1 %16, i32 3, i32 %17
    <   store i32 %18, ptr @listLength, align 4
    <   %19 = sext i32 %18 to i64
    <   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    <   %21 = load i32, ptr %20, align 4
    <   store i32 %21, ptr @goal, align 4
    <   %22 = shl nsw i32 %18, 1"
gvn,indvars,false,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\gvn__then__indvars.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\indvars__then__gvn.ll,"in function doSearch:
  in block %16 / %16:
    >   %17 = icmp eq i32 %4, %2
    >   br i1 %17, label %18, label %19
    <   %.lcssa1 = phi i32 [ %4, %3 ]
    <   %17 = icmp eq i32 %.lcssa1, %2
    <   br i1 %17, label %18, label %19

in function getInput:
  in block %14 / %14:
    >   %15 = icmp eq i32 %7, 0
    >   %16 = add nsw i32 %7, -1
    >   %17 = select i1 %15, i32 3, i32 %16
    >   store i32 %17, ptr @listLength, align 4
    >   %18 = sext i32 %17 to i64
    >   %19 = getelementptr inbounds [4 x i8], ptr %1, i64 %18
    >   %20 = load i32, ptr %19, align 4
    >   store i32 %20, ptr @goal, align 4
    >   %21 = shl nsw i32 %17, 1
    <   %.0.lcssa = phi i32 [ %7, %5 ], [ %7, %5 ]
    <   %15 = icmp eq i32 %.0.lcssa, 0
    <   %16 = add nsw i32 %.0.lcssa, -1
    <   %17 = select i1 %15, i32 3, i32 %16
    <   store i32 %17, ptr @listLength, align 4
    <   %18 = sext i32 %17 to i64
    <   %19 = getelementptr inbounds [4 x i8], ptr %1, i64 %18
    <   %20 = load i32, ptr %19, align 4
    <   store i32 %20, ptr @goal, align 4
    <   %21 = shl nsw i32 %17, 1"
gvn,loop-unroll,false,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\gvn__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-unroll__then__gvn.ll,"in function doSearch:
  in block %19 / %19:
    >   %20 = icmp eq i32 %4, %2
    >   br i1 %20, label %21, label %22
    <   %.lcssa1 = phi i32 [ %4, %3 ]
    <   %20 = icmp eq i32 %.lcssa1, %2
    <   br i1 %20, label %21, label %22

in function getInput:
  in block %15 / %15:
    >   %16 = icmp eq i32 %.0, 0
    >   %17 = add nsw i32 %.0, -1
    >   %18 = select i1 %16, i32 3, i32 %17
    >   store i32 %18, ptr @listLength, align 4
    >   %19 = sext i32 %18 to i64
    >   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    >   %21 = load i32, ptr %20, align 4
    >   store i32 %21, ptr @goal, align 4
    >   %22 = shl nsw i32 %18, 1
    <   %.0.lcssa = phi i32 [ %.0, %5 ], [ %.0, %5 ]
    <   %16 = icmp eq i32 %.0.lcssa, 0
    <   %17 = add nsw i32 %.0.lcssa, -1
    <   %18 = select i1 %16, i32 3, i32 %17
    <   store i32 %18, ptr @listLength, align 4
    <   %19 = sext i32 %18 to i64
    <   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    <   %21 = load i32, ptr %20, align 4
    <   store i32 %21, ptr @goal, align 4
    <   %22 = shl nsw i32 %18, 1"
sccp,loop-simplify,true,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\sccp__then__loop-simplify.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,false,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\sccp__then__loop-rotate.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-rotate__then__sccp.ll,"in function recSearch:
  in block %38 / %38:
    >   %.042 = phi i32 [ 0, %.lr.ph3 ], [ %88, %87 ]
    <   %.049 = phi i32 [ 0, %.lr.ph11 ], [ %88, %87 ]
  in block %87 / %87:
    >   %88 = add nuw nsw i32 %.042, 1
    <   %.0410 = phi i32 [ %.049, %.loopexit ], [ %.049, %38 ]
    <   %88 = add nuw nsw i32 %.0410, 1
        %89 = load i32, ptr @listLength, align 4
        %90 = add nsw i32 %89, %0
    >   %91 = icmp slt i32 %88, %90
    >   br i1 %91, label %38, label %._crit_edge, !llvm.loop !9
    <   %91 = icmp slt i32 %88, %90
    <   br i1 %91, label %38, label %._crit_edge, !llvm.loop !9"
sccp,licm,true,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\sccp__then__licm.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\sccp__then__indvars.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\sccp__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-unroll__then__sccp.ll,
loop-simplify,loop-rotate,true,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-simplify__then__licm.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-simplify__then__indvars.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-unroll__then__loop-simplify.ll,
loop-rotate,licm,true,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-rotate__then__licm.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\licm__then__loop-rotate.ll,
loop-rotate,indvars,false,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-rotate__then__indvars.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\indvars__then__loop-rotate.ll,"function @llvm.smax.i32 exists only in right module
in function initWorkList:
  in block %3 / %3:
    >   %smax = call i32 @llvm.smax.i32(i32 %2, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %8
    <   %4 = icmp slt i32 0, %2
    <   br i1 %4, label %.lr.ph, label %9

in function initCombList:
  in block %2 / %2:
    >   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %6
    <   %3 = icmp slt i32 0, %1
    <   br i1 %3, label %.lr.ph, label %7

in function saveSolution:
  in block %3 / %3:
    >   %smax = call i32 @llvm.smax.i32(i32 %2, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %14
    <   %4 = icmp slt i32 0, %2
    <   br i1 %4, label %.lr.ph, label %15

in function printSolution:
  in block %2 / %2:
    >   %4 = sext i32 %3 to i64
    >   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %28
    <   %4 = icmp slt i32 0, %1
    <   br i1 %4, label %.lr.ph, label %29

in function printList:
  in block %3 / %3:
    >   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %13
    <   %4 = icmp slt i32 0, %1
    <   br i1 %4, label %.lr.ph, label %14

in function recSearch:
  in block %.preheader1:
    >   %.0211 = phi i32 [ 1, %.preheader2 ], [ %91, %90 ]
    >   %34 = icmp eq i32 %.0211, 4
    >   %.old = icmp eq i32 %.0211, 2
    <   %.024 = phi i32 [ 1, %.preheader2 ], [ %91, %90 ]
    <   %34 = icmp eq i32 %.024, 4
    <   %.old = icmp eq i32 %.024, 2
        %35 = load i32, ptr @listLength, align 4
        %36 = add nsw i32 %35, %0
    >   %37 = sext i32 %36 to i64
    >   %38 = icmp slt i64 0, %37
    >   br i1 %38, label %.lr.ph10, label %90
    <   %37 = icmp slt i32 0, %36
    <   br i1 %37, label %.lr.ph3, label %90

in function doSearch:
  in block %0 / %0:
    >   %smax = call i32 @llvm.smax.i32(i32 %.pre, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond3 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond3, label %.lr.ph, label %15
    <   %3 = icmp slt i32 0, %.pre
    <   br i1 %3, label %.lr.ph, label %16"
loop-rotate,loop-unroll,false,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-unroll__then__loop-rotate.ll,"function @llvm.assume exists only in left module
in function initWorkList:
  in block %.lr.ph:
    >   br label %5
    <   %5 = add i32 %2, -1
    <   %xtraiter = and i32 %2, 3
    <   %6 = icmp ult i32 %5, 3
    <   br i1 %6, label %.epil.preheader, label %.lr.ph.new

in function initCombList:
  in block %.lr.ph:
    >   br label %4
    <   %4 = add i32 %1, -1
    <   %xtraiter = and i32 %1, 7
    <   %5 = icmp ult i32 %4, 7
    <   br i1 %5, label %.epil.preheader, label %.lr.ph.new

in function saveSolution:
  in block %.lr.ph:
    >   br label %5
    <   %5 = add i32 %2, -1
    <   %xtraiter = and i32 %2, 1
    <   %6 = icmp ult i32 %5, 1
    <   br i1 %6, label %.epil.preheader, label %.lr.ph.new"
licm,indvars,false,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\licm__then__indvars.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\indvars__then__licm.ll,"in function getInput:
  in block %5 / %5:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %7 ], [ 0, %0 ]
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %8 ], [ 0, %0 ]
        %6 = call i32 @getchar() #8
    <   %7 = trunc nuw nsw i64 %indvars.iv to i32"
licm,loop-unroll,true,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\licm__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-unroll__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\indvars__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_006\analysis\McGill_exptree\commutativity\loop-unroll__then__indvars.ll,
