pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__early-cse.ll,"in function compdecomp:
  in block %.preheader5.preheader:
    <   %.010.lcssa = phi i64 [ %.010, %.preheader6 ]

in function heap_adjust:
  in block %._crit_edge:
    <   %.01.lcssa = phi i32 [ %.01, %27 ], [ %.01, %10 ]
        %42 = ashr exact i64 %9, 32
    >   %43 = sext i32 %.01 to i64
    >   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    >   %45 = getelementptr i8, ptr %44, i64 -8
    >   store i64 %42, ptr %45, align 8
    <   %43 = sext i32 %.01.lcssa to i64
    <   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    <   %45 = getelementptr i8, ptr %44, i64 -8
    <   store i64 %42, ptr %45, align 8

in function main:
  in block %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not, %.loopexit.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
  in block %.loopexit.loopexit:
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
gvn,sccp,true,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\gvn__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\sccp__then__gvn.ll,
gvn,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__gvn.ll,"in function compdecomp:
  in block %.preheader5.preheader:
    >   %.not13 = icmp eq i64 %.111, 0
    >   br i1 %.not13, label %.preheader4.preheader, label %.lr.ph15
    <   %.010.lcssa = phi i64 [ %.111, %.preheader6 ]
    <   %.not13 = icmp eq i64 %.010.lcssa, 0
    <   br i1 %.not13, label %.preheader4.preheader, label %.lr.ph15

in function heap_adjust:
  in block %.._crit_edge_crit_edge4:
    <   %split5 = phi i32 [ %.0, %37 ]
  in block %.._crit_edge_crit_edge:
    >   %.pre = sext i32 %.012 to i64
    <   %split = phi i32 [ %.012, %26 ]
  in block %._crit_edge:
    >   %.pre-phi = phi i64 [ %30, %.._crit_edge_crit_edge4 ], [ %.pre, %.._crit_edge_crit_edge ], [ %5, %4 ]
    >   %.01.lcssa = phi i32 [ %.012, %.._crit_edge_crit_edge ], [ %.0, %.._crit_edge_crit_edge4 ], [ %3, %4 ]
    <   %.01.lcssa = phi i32 [ %split, %.._crit_edge_crit_edge ], [ %split5, %.._crit_edge_crit_edge4 ], [ %3, %4 ]
        %41 = ashr exact i64 %9, 32
    >   %42 = getelementptr [8 x i8], ptr %1, i64 %.pre-phi
    >   %43 = getelementptr i8, ptr %42, i64 -8
    >   store i64 %41, ptr %43, align 8
    <   %42 = sext i32 %.01.lcssa to i64
    <   %43 = getelementptr [8 x i8], ptr %1, i64 %42
    <   %44 = getelementptr i8, ptr %43, i64 -8
    <   store i64 %41, ptr %44, align 8

in function main:
  in block %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
  in block %6 / %6:
    >   %.011 = phi i32 [ 1, %.preheader ], [ %9, %5 ]
    <   %exitcond.not2 = phi i1 [ false, %.preheader ], [ %exitcond.not, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
        %7 = load ptr, ptr %4, align 8
        %8 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %7, ptr noundef nonnull dereferenceable(4) @.str.4) #9
        %.not = icmp eq i32 %8, 0
    >   %9 = add nuw i32 %.011, 1
    <   %9 = add nuw i32 %.011, 1
  in block %.loopexit.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not2, %6 ], [ %exitcond.not, %5 ]"
gvn,licm,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\gvn__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\licm__then__gvn.ll,"in function compdecomp:
  in block %.preheader5.preheader:
    >   %21 = trunc i64 %.010 to i32
    <   %.010.lcssa = phi i64 [ %.010, %.preheader6 ]
    <   %21 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %._crit_edge:
    <   %.01.lcssa = phi i32 [ %.01, %29 ], [ %.01, %13 ]
        %42 = ashr exact i64 %9, 32
    >   %43 = sext i32 %.01 to i64
    >   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    >   %45 = getelementptr i8, ptr %44, i64 -8
    >   store i64 %42, ptr %45, align 8
    <   %43 = sext i32 %.01.lcssa to i64
    <   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    <   %45 = getelementptr i8, ptr %44, i64 -8
    <   store i64 %42, ptr %45, align 8

in function main:
  in block %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
  in block %.loopexit.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
gvn,indvars,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\gvn__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\indvars__then__gvn.ll,"in function compdecomp:
  in block %.preheader5.preheader:
    <   %.010.lcssa = phi i64 [ %.010, %.preheader6 ]

in function heap_adjust:
  in block %._crit_edge:
    <   %.01.lcssa = phi i32 [ %.01, %27 ], [ %.01, %10 ]
        %42 = ashr exact i64 %9, 32
    >   %43 = sext i32 %.01 to i64
    >   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    >   %45 = getelementptr i8, ptr %44, i64 -8
    >   store i64 %42, ptr %45, align 8
    <   %43 = sext i32 %.01.lcssa to i64
    <   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    <   %45 = getelementptr i8, ptr %44, i64 -8
    <   store i64 %42, ptr %45, align 8

in function main:
  in block %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
  in block %.loopexit.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
gvn,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__gvn.ll,"in function compdecomp:
  in block %.preheader5.preheader:
    <   %.010.lcssa = phi i64 [ %.010, %.preheader6 ]
  in block %.preheader6.1:
    >   %28 = getelementptr inbounds nuw [8 x i8], ptr %3, i64 %27
    >   %29 = load i64, ptr %28, align 8
    >   %.not8.1 = icmp eq i64 %29, 0
    >   br i1 %.not8.1, label %33, label %30
    <   br label %28
  in block %28 / %.preheader6.1:
    >   %.111 = phi i64 [ %26, %24 ], [ %.010, %21 ]
    >   %27 = add nuw nsw i64 %.13, 1

in function heap_adjust:
  in block %._crit_edge:
    <   %.01.lcssa = phi i32 [ %.01, %27 ], [ %.01, %10 ]
        %42 = ashr exact i64 %9, 32
    >   %43 = sext i32 %.01 to i64
    >   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    >   %45 = getelementptr i8, ptr %44, i64 -8
    >   store i64 %42, ptr %45, align 8
    <   %43 = sext i32 %.01.lcssa to i64
    <   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    <   %45 = getelementptr i8, ptr %44, i64 -8
    <   store i64 %42, ptr %45, align 8

in function main:
  in block %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
  in block %.loopexit.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
sccp,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__sccp.ll,"in function main:
  in block %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
  in block %6 / %6:
    >   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
    <   %exitcond.not2 = phi i1 [ false, %.preheader ], [ %exitcond.not, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
        %7 = load ptr, ptr %4, align 8
        %8 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %7, ptr noundef nonnull dereferenceable(4) @.str.4) #9
        %.not = icmp eq i32 %8, 0
    >   %9 = add nuw i32 %.011, 1
    <   %9 = add nuw i32 %.011, 1
  in block %.loopexit.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not2, %6 ], [ %exitcond.not, %5 ]"
sccp,licm,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\sccp__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\licm__then__sccp.ll,"in function main:
  in block %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
  in block %.loopexit.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
sccp,indvars,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\sccp__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\indvars__then__sccp.ll,"in function main:
  in block %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
  in block %.loopexit.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
sccp,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__sccp.ll,"in function main:
  in block %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit.loopexit ]
  in block %.loopexit.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
loop-simplify,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-rotate.ll,"in function compdecomp:
  in block %.preheader5.preheader:
    >   %20 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %4 / %4:
    >   %11 = ashr exact i64 %9, 29
    >   %12 = getelementptr inbounds i8, ptr %0, i64 %11"
loop-rotate,indvars,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-rotate.ll,"in function compdecomp:
  in block %50 / %50:
    >   %.212.lcssa = phi i64 [ %split, %.preheader4._crit_edge ], [ %.010.lcssa, %.preheader4.preheader ]
    >   %51 = getelementptr inbounds nuw [4 x i8], ptr %5, i64 %.212.lcssa
    >   %52 = getelementptr inbounds nuw i8, ptr %51, i64 1024
    >   store i32 0, ptr %52, align 4
    <   %.212.lcssa = phi i64 [ 1, %.preheader4._crit_edge ], [ %.010.lcssa, %.preheader4.preheader ]
    <   %51 = getelementptr inbounds nuw [4 x i8], ptr %5, i64 %.212.lcssa
    <   %52 = getelementptr inbounds nuw i8, ptr %51, i64 1024
    <   store i32 0, ptr %52, align 4
  in block %.preheader4._crit_edge:
    >   %split = phi i64 [ %31, %.preheader4 ]

in function main:
  in block %6 / %6:
    >   %exitcond.not2 = phi i1 [ false, %.preheader ], [ %exitcond.not, %5 ]
    >   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
    <   %exitcond.not2 = phi i1 [ false, %.preheader ], [ %exitcond.not, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %9, %5 ]
        %7 = load ptr, ptr %4, align 8
        %8 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %7, ptr noundef nonnull dereferenceable(4) @.str.4) #9
        %.not = icmp eq i32 %8, 0
    >   %9 = add nuw i32 %.011, 1
    <   %9 = add i32 %.011, 1
  in block %.loopexit.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ %exitcond.not2, %6 ], [ %exitcond.not, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not2, %6 ], [ %exitcond.not, %5 ]
  in block %5 / %5:
    >   %.01 = phi i32 [ %9, %6 ]
    >   %exitcond.not = icmp eq i32 %.01, %0
    >   br i1 %exitcond.not, label %.loopexit.loopexit, label %6, !llvm.loop !7
    <   %exitcond.not = icmp eq i32 %9, %0
    <   br i1 %exitcond.not, label %.loopexit.loopexit, label %6, !llvm.loop !7"
loop-rotate,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__loop-rotate.ll,"function @llvm.assume exists only in left module
in function compdecomp:
  in block %.preheader6.1 / %.preheader6:
    in instruction %.111.1 / %.111.1:
      successor %.preheader6 cannot be equivalent to %27; it's already equivalent to %.preheader6.1
  in block %.lr.ph:
    >   br label %12
    <   %12 = add i64 %1, -1
    <   %xtraiter = and i64 %1, 3
    <   %13 = icmp ult i64 %12, 3
    <   br i1 %13, label %.epil.preheader, label %.lr.ph.new
  in block %.preheader6 / %.preheader6.1:
    >   br label %27
    <   %55 = getelementptr inbounds nuw [8 x i8], ptr %3, i64 %54
    <   %56 = load i64, ptr %55, align 8
    <   %.not8.1 = icmp eq i64 %56, 0
    <   br i1 %.not8.1, label %.preheader6.1, label %57
  in block %.lr.ph58:
    >   br label %145
    <   %172 = add nsw i64 %171, -1
    <   %xtraiter74 = and i64 %171, 1
    <   %173 = icmp ult i64 %172, 1
    <   br i1 %173, label %.epil.preheader73, label %.lr.ph58.new
  in block %193 / %153:
    >   %.019.lcssa = phi i32 [ %split60, %._crit_edge59 ], [ 0, %140 ]
    <   %.019.lcssa = phi i32 [ %split60, %._crit_edge59 ], [ 0, %167 ]
  in block %._crit_edge59:
    >   %split60 = phi i32 [ %spec.select1, %145 ]
    <   %split60 = phi i32 [ %split60.ph, %._crit_edge59.unr-lcssa ], [ %spec.select1.epil, %._crit_edge59.epilog-lcssa ]

in function main:
  in block %11 / %11:
    >   %.123 = phi i32 [ 0, %.loopexit ], [ %12, %11 ]
        call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    >   %12 = add nuw nsw i32 %.123, 1
    >   %exitcond1.not = icmp eq i32 %12, 30
    >   br i1 %exitcond1.not, label %13, label %11, !llvm.loop !9
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %10, i64 noundef 10000000)
    <   call void @free(ptr noundef %10) #10
    <   br i1 %.not1, label %15, label %12"
licm,indvars,true,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\licm__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\indvars__then__licm.ll,
licm,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_008\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__indvars.ll,
