pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,loop-simplify,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-simplify__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-rotate__then__early-cse.ll,"in function Initialize:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %11
    <   %2 = load i32, ptr %1, align 4
    <   %3 = icmp sle i32 %2, 7
    <   br i1 %3, label %.lr.ph, label %14

in function Permute:
  in block %8 / %8:
    >   %12 = icmp sge i32 %11, 1
    >   br i1 %12, label %.lr.ph, label %32
    <   %12 = load i32, ptr %3, align 4
    <   %13 = icmp sge i32 %12, 1
    <   br i1 %13, label %.lr.ph, label %34

in function Perm:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %7
    <   %2 = load i32, ptr %1, align 4
    <   %3 = icmp sle i32 %2, 5
    <   br i1 %3, label %.lr.ph, label %10

in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %8
    <   %3 = load i32, ptr %2, align 4
    <   %4 = icmp slt i32 %3, 100
    <   br i1 %4, label %.lr.ph, label %11"
early-cse,licm,false,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\early-cse__then__licm.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\licm__then__early-cse.ll,"in function Initialize:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %1, align 4

in function Permute:
  in block %8 / %8:
    <   %15 = load i32, ptr %2, align 4
        %16 = sub nsw i32 %15, 1
    <   %17 = load i32, ptr %2, align 4
    <   %18 = sext i32 %17 to i64
    <   %19 = getelementptr inbounds [11 x i32], ptr @permarray, i64 0, i64 %18
    <   %.promoted = load i32, ptr %3, align 4

in function Perm:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %1, align 4

in function main:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %2, align 4"
early-cse,indvars,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\early-cse__then__indvars.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\indvars__then__early-cse.ll,
early-cse,loop-unroll,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-unroll__then__early-cse.ll,
gvn,sccp,false,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\gvn__then__sccp.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\sccp__then__gvn.ll,"in function Permute:
  in block %9 / %9:
    >   %10 = phi i32 [ %17, %12 ], [ %8, %7 ]
    <   %10 = phi i32 [ %17, %12 ], [ %8, %7 ]
  in block %12 / %12:
    >   %15 = sext i32 %10 to i64
    >   %16 = getelementptr inbounds [11 x i32], ptr @permarray, i64 0, i64 %15
    <   %15 = zext nneg i32 %10 to i64
    <   %16 = getelementptr inbounds [11 x i32], ptr @permarray, i64 0, i64 %15"
gvn,loop-simplify,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\gvn__then__loop-simplify.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-rotate__then__gvn.ll,"in function Initialize:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %2

in function Perm:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %2

in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %3"
gvn,licm,false,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\gvn__then__licm.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\licm__then__gvn.ll,"in function Initialize:
  in block %2 / %2:
    >   %3 = phi i32 [ %9, %5 ], [ 1, %0 ]
    >   %4 = icmp sle i32 %3, 7
    >   br i1 %4, label %5, label %10
    <   %3 = phi i32 [ %10, %6 ], [ poison, %0 ]
    <   %4 = phi i32 [ %10, %6 ], [ 1, %0 ]
    <   %5 = icmp sle i32 %4, 7
    <   br i1 %5, label %6, label %11

in function Permute:
  in block %7 / %7:
    <   %.promoted = load i32, ptr %3, align 1

in function Perm:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %1, align 1

in function main:
  in block %0 / %0:
    <   %.promoted = load i32, ptr %2, align 1"
gvn,indvars,false,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\gvn__then__indvars.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\indvars__then__gvn.ll,"in function Initialize:
  in block %2 / %2:
    >   %3 = phi i32 [ %9, %5 ], [ 1, %0 ]
    >   %4 = icmp sle i32 %3, 7
    >   br i1 %4, label %5, label %10
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %3 ], [ 1, %0 ]
    <   %exitcond = icmp ne i64 %indvars.iv, 8
    <   br i1 %exitcond, label %3, label %8

in function Permute:
  in block %7 / %7:
    <   %9 = sext i32 %8 to i64

in function Perm:
  in block %2 / %2:
    >   %3 = phi i32 [ %6, %5 ], [ 1, %0 ]
    >   %4 = icmp sle i32 %3, 5
    >   br i1 %4, label %5, label %7
    <   %3 = phi i32 [ %5, %4 ], [ 1, %0 ]
    <   %exitcond = icmp ne i32 %3, 6
    <   br i1 %exitcond, label %4, label %6

in function main:
  in block %3 / %3:
    >   %4 = phi i32 [ %7, %6 ], [ 0, %0 ]
    >   %5 = icmp slt i32 %4, 100
    >   br i1 %5, label %6, label %8
    <   %4 = phi i32 [ %6, %5 ], [ 0, %0 ]
    <   %exitcond = icmp ne i32 %4, 100
    <   br i1 %exitcond, label %5, label %7"
gvn,loop-unroll,false,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-unroll__then__gvn.ll,"in function Initialize:
  in block %2 / %2:
    >   %3 = phi i32 [ %9, %5 ], [ 1, %0 ]
    >   %4 = icmp sle i32 %3, 7
    >   br i1 %4, label %5, label %10
    <   br label %3

in function Perm:
  in block %2 / %2:
    >   %3 = phi i32 [ %6, %5 ], [ 1, %0 ]
    >   %4 = icmp sle i32 %3, 5
    >   br i1 %4, label %5, label %7
    <   br label %3"
sccp,loop-simplify,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\sccp__then__loop-simplify.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,false,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\sccp__then__licm.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\licm__then__sccp.ll,"in function Permute:
  in block %24 / %24:
    >   %25 = zext nneg i32 %22 to i64
    >   %26 = getelementptr inbounds [11 x i32], ptr @permarray, i64 0, i64 %25
    <   %25 = sext i32 %22 to i64
    <   %26 = getelementptr inbounds [11 x i32], ptr @permarray, i64 0, i64 %25
        call void @Swap(ptr noundef %15, ptr noundef %26)
        call void @Permute(i32 noundef %17)
    >   %27 = zext nneg i32 %22 to i64
    >   %28 = getelementptr inbounds [11 x i32], ptr @permarray, i64 0, i64 %27
    <   %27 = sext i32 %22 to i64
    <   %28 = getelementptr inbounds [11 x i32], ptr @permarray, i64 0, i64 %27"
sccp,indvars,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\sccp__then__indvars.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-unroll__then__sccp.ll,
loop-simplify,loop-rotate,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-simplify__then__licm.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-simplify__then__indvars.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-unroll__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-rotate__then__licm.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\licm__then__loop-rotate.ll,"in function Initialize:
  in block %.lr.ph:
    <   %.promoted = load i32, ptr %1, align 4
  in block %12 / %11:
    >   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.promoted, %0 ]
    >   store i32 %.lcssa, ptr %1, align 4

in function Permute:
  in block %8 / %8:
    >   %13 = load i32, ptr %2, align 4
    >   %14 = sext i32 %13 to i64
    >   %15 = getelementptr inbounds [11 x i32], ptr @permarray, i64 0, i64 %14
    >   %16 = load i32, ptr %2, align 4
    >   %17 = sub nsw i32 %16, 1
    >   %18 = load i32, ptr %2, align 4
    >   %19 = sext i32 %18 to i64
    >   %20 = getelementptr inbounds [11 x i32], ptr @permarray, i64 0, i64 %19

in function Perm:
  in block %.lr.ph:
    <   %.promoted = load i32, ptr %1, align 4
  in block %9 / %8:
    >   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.promoted, %0 ]
    >   store i32 %.lcssa, ptr %1, align 4

in function main:
  in block %.lr.ph:
    <   %.promoted = load i32, ptr %2, align 4
  in block %10 / %9:
    >   %.lcssa = phi i32 [ %split, %._crit_edge ], [ %.promoted, %0 ]
    >   store i32 %.lcssa, ptr %2, align 4"
loop-rotate,indvars,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-unroll__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\licm__then__indvars.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\indvars__then__licm.ll,"function @llvm.smax.i32 exists only in left module
in function Initialize:
  in block %0 / %0:
    <   %2 = sext i32 %.promoted to i64
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 8)
    <   %wide.trip.count = sext i32 %smax to i64

in function Permute:
  in block %8 / %8:
    <   %21 = sext i32 %.promoted to i64

in function Perm:
  in block %0 / %0:
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 6)

in function main:
  in block %0 / %0:
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 100)"
licm,loop-unroll,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\licm__then__loop-unroll.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-unroll__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Stanford_Perm\round_000\analysis\Stanford_Perm\commutativity\loop-unroll__then__indvars.ll,
