pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,loop-unroll,false,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__simplifycfg.ll,"in function planetpv:
  in block %105 / %105:
    in instruction %114 / %136:
      arguments %108 and %130 differ
    >   %114 = call double @sin(double noundef %108) #4
    >   %115 = getelementptr inbounds nuw [8 x i8], ptr %68, i64 8
    >   %116 = load double, ptr %115, align 8
    >   %117 = fmul double %116, %66
    >   %118 = getelementptr inbounds nuw [8 x i8], ptr %71, i64 8
    >   %119 = load double, ptr %118, align 8
    >   %120 = call double @cos(double noundef %117) #4
    >   %121 = getelementptr inbounds nuw [8 x i8], ptr %72, i64 8
    >   %122 = load double, ptr %121, align 8
    >   %123 = call double @sin(double noundef %117) #4
    >   %124 = fmul double %122, %123
    >   %125 = call double @llvm.fmuladd.f64(double %119, double %120, double %124)
    >   %126 = fmul double %10, %125
    >   %127 = call double @llvm.fmuladd.f64(double %126, double f0x3E7AD7F29ABCAF48, double %.lcssa3)
    >   %128 = getelementptr inbounds nuw [8 x i8], ptr %68, i64 9
    >   %129 = load double, ptr %128, align 8
    >   %130 = fmul double %129, %66
    >   %131 = getelementptr inbounds nuw [8 x i8], ptr %71, i64 9
    >   %132 = load double, ptr %131, align 8
    >   %133 = call double @cos(double noundef %130) #4
    >   %134 = getelementptr inbounds nuw [8 x i8], ptr %72, i64 9
    >   %135 = load double, ptr %134, align 8
        %114 = call double @sin(double noundef %108) #4
    >   %137 = fmul double %135, %136
    >   %138 = call double @llvm.fmuladd.f64(double %132, double %133, double %137)
    >   %139 = fmul double %10, %138
    >   %140 = call double @llvm.fmuladd.f64(double %139, double f0x3E7AD7F29ABCAF48, double %127)
    >   %141 = call double @fmod(double noundef %140, double noundef f0x401921FB54442D18) #4
    >   %142 = fsub double %141, %48
    >   %143 = call double @sin(double noundef %142) #4
    >   %144 = call double @llvm.fmuladd.f64(double %37, double %143, double %142)
    >   %145 = fneg double %37
    >   %146 = fsub double %142, %144
    >   %147 = call double @sin(double noundef %144) #4
    >   %148 = call double @llvm.fmuladd.f64(double %37, double %147, double %146)
    >   %149 = call double @cos(double noundef %144) #4
    >   %150 = call double @llvm.fmuladd.f64(double %145, double %149, double 1.000000e+00)
    >   %151 = fdiv double %148, %150
    >   %152 = fadd double %144, %151
    >   %153 = call double @llvm.fabs.f64(double %151)
    >   %154 = fcmp olt double %153, f0x3D719799812DEA11
    >   br i1 %154, label %155, label %246
    <   br label %115

in function main:
  in block %.preheader / %38:
    >   %39 = load double, ptr %5, align 8
    >   %40 = getelementptr inbounds nuw i8, ptr %5, i64 8
    >   %41 = load double, ptr %40, align 8
    >   %42 = getelementptr inbounds nuw i8, ptr %5, i64 16
    >   %43 = load double, ptr %42, align 8
    >   %44 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %39, double noundef %41, double noundef %43) #4
    >   %45 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 1
    >   %46 = load double, ptr %45, align 8
    >   %47 = getelementptr inbounds nuw i8, ptr %45, i64 8
    >   %48 = load double, ptr %47, align 8
    >   %49 = getelementptr inbounds nuw i8, ptr %45, i64 16
    >   %50 = load double, ptr %49, align 8
    >   %51 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %46, double noundef %48, double noundef %50) #4
    >   %52 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 2
    >   %53 = load double, ptr %52, align 8
    >   %54 = getelementptr inbounds nuw i8, ptr %52, i64 8
    >   %55 = load double, ptr %54, align 8
    >   %56 = getelementptr inbounds nuw i8, ptr %52, i64 16
    >   %57 = load double, ptr %56, align 8
    >   %58 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %53, double noundef %55, double noundef %57) #4
    >   %59 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 3
    >   %60 = load double, ptr %59, align 8
    >   %61 = getelementptr inbounds nuw i8, ptr %59, i64 8
    >   %62 = load double, ptr %61, align 8
    >   %63 = getelementptr inbounds nuw i8, ptr %59, i64 16
    >   %64 = load double, ptr %63, align 8
    >   %65 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %60, double noundef %62, double noundef %64) #4
    >   %66 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 4
    >   %67 = load double, ptr %66, align 8
    >   %68 = getelementptr inbounds nuw i8, ptr %66, i64 8
    >   %69 = load double, ptr %68, align 8
    >   %70 = getelementptr inbounds nuw i8, ptr %66, i64 16
    >   %71 = load double, ptr %70, align 8
    >   %72 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %67, double noundef %69, double noundef %71) #4
    >   %73 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 5
    >   %74 = load double, ptr %73, align 8
    >   %75 = getelementptr inbounds nuw i8, ptr %73, i64 8
    >   %76 = load double, ptr %75, align 8
    >   %77 = getelementptr inbounds nuw i8, ptr %73, i64 16
    >   %78 = load double, ptr %77, align 8
    >   %79 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %74, double noundef %76, double noundef %78) #4
    >   %80 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 6
    >   %81 = load double, ptr %80, align 8
    >   %82 = getelementptr inbounds nuw i8, ptr %80, i64 8
    >   %83 = load double, ptr %82, align 8
    >   %84 = getelementptr inbounds nuw i8, ptr %80, i64 16
    >   %85 = load double, ptr %84, align 8
    >   %86 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %81, double noundef %83, double noundef %85) #4
    >   %87 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 7
    >   %88 = load double, ptr %87, align 8
    >   %89 = getelementptr inbounds nuw i8, ptr %87, i64 8
    >   %90 = load double, ptr %89, align 8
    >   %91 = getelementptr inbounds nuw i8, ptr %87, i64 16
    >   %92 = load double, ptr %91, align 8
    >   %93 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %88, double noundef %90, double noundef %92) #4
    >   %94 = call ptr @__acrt_iob_func(i32 noundef 1) #4
    >   %95 = call i32 @fflush(ptr noundef %94) #4
    >   ret i32 0
    <   br label %50
  in block %.loopexit.loopexit / %.loopexit:
    in instruction   br label %.loopexit /   br label %18:
      successor %.loopexit cannot be equivalent to %18; it's already equivalent to %.loopexit
    >   %17 = getelementptr inbounds nuw i8, ptr %3, i64 8
  in block %22 / %22:
    >   %23 = phi i32 [ %35, %25 ], [ 0, %21 ]
    <   %23 = phi i32 [ %47, %46 ], [ 0, %21 ]
  in block %25 / %25:
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 0, ptr noundef nonnull %4)
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %5)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 1, ptr noundef nonnull %4)
    >   %28 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 1
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %28)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 2, ptr noundef nonnull %4)
    >   %29 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 2
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %29)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 3, ptr noundef nonnull %4)
    >   %30 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 3
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %30)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 4, ptr noundef nonnull %4)
    >   %31 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 4
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %31)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 5, ptr noundef nonnull %4)
    >   %32 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 5
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %32)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 6, ptr noundef nonnull %4)
    >   %33 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 6
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %33)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 7, ptr noundef nonnull %4)
    >   %34 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 7
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %34)
    >   %35 = add nuw nsw i32 %23, 1
  in block %46 / %25:
    >   %26 = load double, ptr %3, align 16
    >   %27 = fadd double %26, 1.000000e+00
    >   store double %27, ptr %3, align 16
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 0, ptr noundef nonnull %4)
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %5)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 1, ptr noundef nonnull %4)
    >   %28 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 1
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %28)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 2, ptr noundef nonnull %4)
    >   %29 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 2
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %29)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 3, ptr noundef nonnull %4)
    >   %30 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 3
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %30)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 4, ptr noundef nonnull %4)
    >   %31 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 4
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %31)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 5, ptr noundef nonnull %4)
    >   %32 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 5
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %32)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 6, ptr noundef nonnull %4)
    >   %33 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 6
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %33)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 7, ptr noundef nonnull %4)
    >   %34 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 7
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %34)"
sroa,early-cse,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sroa__then__early-cse.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\early-cse__then__sroa.ll,
sroa,gvn,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sroa__then__gvn.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\gvn__then__sroa.ll,
sroa,sccp,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sroa__then__sccp.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sccp__then__sroa.ll,
sroa,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sroa__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__sroa.ll,
sroa,loop-rotate,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sroa__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__sroa.ll,
sroa,licm,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sroa__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\licm__then__sroa.ll,
sroa,indvars,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sroa__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\indvars__then__sroa.ll,
sroa,loop-unroll,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sroa__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__sroa.ll,
early-cse,gvn,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\early-cse__then__gvn.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\early-cse__then__sccp.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sccp__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__early-cse.ll,"in function planetpv:
  in block %104 / %104:
    <   %.lcssa3 = phi double [ %101, %73 ]
    <   %.lcssa2 = phi double [ %92, %73 ]

in function main:
  in block %12 / %11:
    >   %12 = phi i32 [ 1, %7 ], [ %15, %9 ]
    <   %13 = phi i32 [ 1, %7 ], [ %10, %9 ]
        %14 = load ptr, ptr %8, align 8
        %15 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %14, ptr noundef nonnull dereferenceable(4) @.str) #4
        %.not = icmp eq i32 %15, 0
    >   %15 = add nuw nsw i32 %12, 1
    <   %16 = add nuw nsw i32 %13, 1"
early-cse,licm,false,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\early-cse__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\licm__then__early-cse.ll,"in function planetpv:
  in block %105 / %105:
    <   %.lcssa3 = phi double [ %74, %73 ]
    <   %.lcssa2 = phi double [ %75, %73 ]"
early-cse,indvars,false,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\early-cse__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\indvars__then__early-cse.ll,"in function planetpv:
  in block %99 / %99:
    <   %.lcssa3 = phi double [ %72, %71 ]
    <   %.lcssa2 = phi double [ %73, %71 ]"
early-cse,loop-unroll,false,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__early-cse.ll,"in function planetpv:
  in block %105 / %105:
    <   %.lcssa3 = phi double [ %74, %73 ]
    <   %.lcssa2 = phi double [ %75, %73 ]"
gvn,sccp,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\gvn__then__sccp.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sccp__then__gvn.ll,
gvn,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\gvn__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\gvn__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__gvn.ll,"in function planetpv:
  in block %104 / %104:
    <   %.lcssa3 = phi double [ %101, %73 ]
    <   %.lcssa2 = phi double [ %92, %73 ]

in function main:
  in block %12 / %11:
    >   %12 = phi i32 [ 1, %7 ], [ %15, %9 ]
    <   %13 = phi i32 [ 1, %7 ], [ %10, %9 ]
        %14 = load ptr, ptr %8, align 8
        %15 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %14, ptr noundef nonnull dereferenceable(4) @.str) #4
        %.not = icmp eq i32 %15, 0
    >   %15 = add nuw nsw i32 %12, 1
    <   %16 = add nuw nsw i32 %13, 1"
gvn,licm,false,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\gvn__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\licm__then__gvn.ll,"in function planetpv:
  in block %105 / %105:
    <   %.lcssa3 = phi double [ %74, %73 ]
    <   %.lcssa2 = phi double [ %75, %73 ]"
gvn,indvars,false,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\gvn__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\indvars__then__gvn.ll,"in function planetpv:
  in block %99 / %99:
    <   %.lcssa3 = phi double [ %72, %71 ]
    <   %.lcssa2 = phi double [ %73, %71 ]"
gvn,loop-unroll,false,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\gvn__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__gvn.ll,"in function planetpv:
  in block %105 / %105:
    in instruction %114 / %136:
      arguments %108 and %130 differ
    <   %.lcssa3 = phi double [ %74, %73 ]
    <   %.lcssa2 = phi double [ %75, %73 ]
        %106 = getelementptr inbounds nuw i8, ptr %67, i64 64
        %107 = load double, ptr %106, align 8
        %108 = fmul double %107, %66
        %109 = getelementptr inbounds nuw i8, ptr %69, i64 64
        %110 = load double, ptr %109, align 8
        %111 = call double @cos(double noundef %108) #4
        %112 = getelementptr inbounds nuw i8, ptr %70, i64 64
        %113 = load double, ptr %112, align 8
    >   %114 = call double @sin(double noundef %108) #4
    >   %115 = getelementptr inbounds nuw [8 x i8], ptr %68, i64 8
    >   %116 = load double, ptr %115, align 8
    >   %117 = fmul double %116, %66
    >   %118 = getelementptr inbounds nuw [8 x i8], ptr %71, i64 8
    >   %119 = load double, ptr %118, align 8
    >   %120 = call double @cos(double noundef %117) #4
    >   %121 = getelementptr inbounds nuw [8 x i8], ptr %72, i64 8
    >   %122 = load double, ptr %121, align 8
    >   %123 = call double @sin(double noundef %117) #4
    >   %124 = fmul double %122, %123
    >   %125 = call double @llvm.fmuladd.f64(double %119, double %120, double %124)
    >   %126 = fmul double %10, %125
    >   %127 = call double @llvm.fmuladd.f64(double %126, double f0x3E7AD7F29ABCAF48, double %74)
    >   %128 = getelementptr inbounds nuw [8 x i8], ptr %68, i64 9
    >   %129 = load double, ptr %128, align 8
    >   %130 = fmul double %129, %66
    >   %131 = getelementptr inbounds nuw [8 x i8], ptr %71, i64 9
    >   %132 = load double, ptr %131, align 8
    >   %133 = call double @cos(double noundef %130) #4
    >   %134 = getelementptr inbounds nuw [8 x i8], ptr %72, i64 9
    >   %135 = load double, ptr %134, align 8
        %114 = call double @sin(double noundef %108) #4
    >   %137 = fmul double %135, %136
    >   %138 = call double @llvm.fmuladd.f64(double %132, double %133, double %137)
    >   %139 = fmul double %10, %138
    >   %140 = call double @llvm.fmuladd.f64(double %139, double f0x3E7AD7F29ABCAF48, double %127)
    >   br i1 false, label %141, label %147
    <   br label %115

in function main:
  in block %53 / %44:
    >   %45 = load double, ptr %5, align 8
    >   %46 = getelementptr inbounds nuw i8, ptr %5, i64 8
    >   %47 = load double, ptr %46, align 8
    >   %48 = getelementptr inbounds nuw i8, ptr %5, i64 16
    >   %49 = load double, ptr %48, align 8
    >   %50 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %45, double noundef %47, double noundef %49) #4
    >   %51 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 1
    >   %52 = load double, ptr %51, align 8
    >   %53 = getelementptr inbounds nuw i8, ptr %51, i64 8
    >   %54 = load double, ptr %53, align 8
    >   %55 = getelementptr inbounds nuw i8, ptr %51, i64 16
    >   %56 = load double, ptr %55, align 8
    >   %57 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %52, double noundef %54, double noundef %56) #4
    >   %58 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 2
    >   %59 = load double, ptr %58, align 8
    >   %60 = getelementptr inbounds nuw i8, ptr %58, i64 8
    >   %61 = load double, ptr %60, align 8
    >   %62 = getelementptr inbounds nuw i8, ptr %58, i64 16
    >   %63 = load double, ptr %62, align 8
    >   %64 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %59, double noundef %61, double noundef %63) #4
    >   %65 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 3
    >   %66 = load double, ptr %65, align 8
    >   %67 = getelementptr inbounds nuw i8, ptr %65, i64 8
    >   %68 = load double, ptr %67, align 8
    >   %69 = getelementptr inbounds nuw i8, ptr %65, i64 16
    >   %70 = load double, ptr %69, align 8
    >   %71 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %66, double noundef %68, double noundef %70) #4
    >   %72 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 4
    >   %73 = load double, ptr %72, align 8
    >   %74 = getelementptr inbounds nuw i8, ptr %72, i64 8
    >   %75 = load double, ptr %74, align 8
    >   %76 = getelementptr inbounds nuw i8, ptr %72, i64 16
    >   %77 = load double, ptr %76, align 8
    >   %78 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %73, double noundef %75, double noundef %77) #4
    >   %79 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 5
    >   %80 = load double, ptr %79, align 8
    >   %81 = getelementptr inbounds nuw i8, ptr %79, i64 8
    >   %82 = load double, ptr %81, align 8
    >   %83 = getelementptr inbounds nuw i8, ptr %79, i64 16
    >   %84 = load double, ptr %83, align 8
    >   %85 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %80, double noundef %82, double noundef %84) #4
    >   %86 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 6
    >   %87 = load double, ptr %86, align 8
    >   %88 = getelementptr inbounds nuw i8, ptr %86, i64 8
    >   %89 = load double, ptr %88, align 8
    >   %90 = getelementptr inbounds nuw i8, ptr %86, i64 16
    >   %91 = load double, ptr %90, align 8
    >   %92 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %87, double noundef %89, double noundef %91) #4
    >   %93 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 7
    >   %94 = load double, ptr %93, align 8
    >   %95 = getelementptr inbounds nuw i8, ptr %93, i64 8
    >   %96 = load double, ptr %95, align 8
    >   %97 = getelementptr inbounds nuw i8, ptr %93, i64 16
    >   %98 = load double, ptr %97, align 8
    >   %99 = call i32 (ptr, ...) @printf(ptr noundef nonnull dereferenceable(1) @.str.1, double noundef %94, double noundef %96, double noundef %98) #4
    >   br i1 false, label %100, label %108
    <   br label %54
  in block %28 / %28:
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 0, ptr noundef nonnull %4)
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %5)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 1, ptr noundef nonnull %4)
    >   %31 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 1
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %31)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 2, ptr noundef nonnull %4)
    >   %32 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 2
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %32)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 3, ptr noundef nonnull %4)
    >   %33 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 3
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %33)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 4, ptr noundef nonnull %4)
    >   %34 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 4
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %34)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 5, ptr noundef nonnull %4)
    >   %35 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 5
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %35)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 6, ptr noundef nonnull %4)
    >   %36 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 6
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %36)
    >   call void @planetpv(ptr noundef nonnull %3, i32 noundef 7, ptr noundef nonnull %4)
    >   %37 = getelementptr inbounds nuw [24 x i8], ptr %5, i64 7
    >   call void @radecdist(ptr noundef nonnull %4, ptr noundef nonnull %37)
    >   br i1 false, label %38, label %40
    <   br label %31"
sccp,loop-simplify,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sccp__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sccp__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sccp__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sccp__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,false,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\sccp__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__sccp.ll,"in function planetpv:
  in block %130 / %130:
    >   br label %144
    <   br i1 false, label %144, label %150

in function main:
  in block %110 / %108:
    >   br label %116
    <   br i1 false, label %118, label %126
  in block %45 / %45:
    >   br label %47
    <   br i1 false, label %47, label %49"
loop-simplify,loop-rotate,true,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_002\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__loop-simplify.ll,
