pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,indvars,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\early-cse__then__indvars.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\indvars__then__early-cse.ll,"in function Cos:
  in block %23 / %23:
    >   ret float %.03
    <   %.03.lcssa = phi float [ %.03, %2 ]
    <   ret float %.03.lcssa

in function Exptab:
  in block %27 / %27:
    >   %.02 = phi i32 [ 1, %13 ], [ %59, %60 ]
    >   %.0 = phi i32 [ %15, %13 ], [ %28, %60 ]
    >   %28 = sdiv i32 %.0, 2
    >   %29 = sext i32 %28 to i64
    >   %30 = sext i32 %.0 to i64
    <   %.02 = phi i32 [ 1, %13 ], [ %61, %62 ]
    <   %.0 = phi i32 [ %15, %13 ], [ %28, %62 ]
    <   %28 = sdiv i32 %.0, 2
    <   %29 = sext i32 %28 to i64
    <   %30 = sext i32 %.0 to i64
    <   %31 = sext i32 %28 to i64
    <   %32 = sext i32 %28 to i64

in function Fft:
  in block %5 / %5:
    <   %7 = sext i32 %6 to i64"
early-cse,loop-unroll,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-unroll__then__early-cse.ll,"in function Cos:
  in block %118 / %118:
    >   ret float %.1.8
    <   %.03.lcssa = phi float [ %.1.8, %110 ]
    <   ret float %.03.lcssa

in function Fft:
  in block %8 / %8:
    >   %.01 = phi i32 [ 1, %5 ], [ %82, %83 ]
    <   %.01 = phi i32 [ 1, %5 ], [ %82, %83 ]
  in block %83 / %83:
    >   %84 = icmp sle i32 %82, %6
    <   %84 = icmp sle i32 %82, %6
  in block %9 / %9:
    >   %.04 = phi i32 [ 1, %8 ], [ %57, %62 ]
    >   %.03 = phi i32 [ %.01, %8 ], [ %61, %62 ]
    >   %.02 = phi i32 [ 0, %8 ], [ %.03, %62 ]
    <   %.04 = phi i32 [ 1, %8 ], [ %.lcssa, %62 ]
    <   %.03 = phi i32 [ %.01, %8 ], [ %61, %62 ]
    <   %.02 = phi i32 [ 0, %8 ], [ %.03, %62 ]"
early-cse,reassociate,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\early-cse__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\reassociate__then__early-cse.ll,"in function Exptab:
  in block %29 / %29:
    >   %.02 = phi i32 [ 1, %16 ], [ %62, %63 ]
    <   %.02 = phi i32 [ 1, %16 ], [ %63, %64 ]
  in block %31 / %31:
    >   %.01 = phi i32 [ %30, %29 ], [ %57, %58 ]
    <   %.01 = phi i32 [ %30, %29 ], [ %58, %59 ]
        %32 = sext i32 %.02 to i64
        %33 = getelementptr inbounds [26 x float], ptr %3, i64 0, i64 %32
        %34 = load float, ptr %33, align 4
        %35 = add i32 %30, 1
    >   %36 = add i32 %35, %.01
    >   %37 = sext i32 %36 to i64
    >   %38 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %37
    >   %39 = load float, ptr %38, align 4
    <   %36 = add i32 %35, %.01
    <   %37 = sext i32 %36 to i64
    <   %38 = getelementptr inbounds %struct.complex, ptr %1, i64 %37
    <   %39 = load float, ptr %38, align 4
        %.neg = sub i32 0, %30
    >   %40 = add i32 %.01, 1
    >   %41 = add i32 %40, %.neg
    >   %42 = sext i32 %41 to i64
    >   %43 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %42
    >   %44 = load float, ptr %43, align 4
    >   %45 = fadd float %39, %44
    >   %46 = fmul float %34, %45
    >   %47 = sext i32 %40 to i64
    >   %48 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %47
    >   store float %46, ptr %48, align 4
    <   %40 = add i32 %.01, 1
    <   %41 = add i32 %40, %.neg
    <   %42 = sext i32 %41 to i64
    <   %43 = getelementptr inbounds %struct.complex, ptr %1, i64 %42
    <   %44 = load float, ptr %43, align 4
    <   %45 = fadd float %39, %44
    <   %46 = fmul float %34, %45
    <   %47 = add nsw i32 %.01, 1
    <   %48 = sext i32 %47 to i64
    <   %49 = getelementptr inbounds %struct.complex, ptr %1, i64 %48
    <   store float %46, ptr %49, align 4
        %50 = load float, ptr %33, align 4
    >   %50 = getelementptr inbounds nuw %struct.complex.0, ptr %38, i32 0, i32 1
    >   %51 = load float, ptr %50, align 4
    >   %52 = getelementptr inbounds nuw %struct.complex.0, ptr %43, i32 0, i32 1
    >   %53 = load float, ptr %52, align 4
    >   %54 = fadd float %51, %53
    >   %55 = fmul float %49, %54
    >   %56 = getelementptr inbounds nuw %struct.complex.0, ptr %48, i32 0, i32 1
    >   store float %55, ptr %56, align 4
    >   %57 = add nsw i32 %.01, %.0
    <   %51 = getelementptr inbounds nuw %struct.complex, ptr %38, i32 0, i32 1
    <   %52 = load float, ptr %51, align 4
    <   %53 = getelementptr inbounds nuw %struct.complex, ptr %43, i32 0, i32 1
    <   %54 = load float, ptr %53, align 4
    <   %55 = fadd float %52, %54
    <   %56 = fmul float %50, %55
    <   %57 = getelementptr inbounds nuw %struct.complex, ptr %49, i32 0, i32 1
    <   store float %56, ptr %57, align 4
    <   %58 = add nsw i32 %.01, %.0"
gvn,sccp,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\gvn__then__sccp.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\sccp__then__gvn.ll,
gvn,loop-simplify,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\gvn__then__loop-simplify.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-rotate__then__gvn.ll,"in function Cos:
  in block %22 / %22:
    >   ret float %.1
    <   %.03.lcssa = phi float [ %.1, %19 ]
    <   ret float %.03.lcssa

in function Fft:
  in block %8 / %8:
    >   %.04 = phi i32 [ 1, %7 ], [ %56, %58 ]
    >   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    >   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]
    <   %.04 = phi i32 [ 1, %7 ], [ %.lcssa, %58 ]
    <   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    <   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]

in function Oscar:
  in block %2 / %2:
    >   %3 = phi i32 [ 5767, %0 ], [ %5, %2 ]
    >   %.01 = phi i32 [ 1, %0 ], [ %13, %2 ]
    >   store i32 %3, ptr %1, align 4
    <   %.01 = phi i32 [ 1, %0 ], [ %13, %2 ]
    <   %3 = phi i32 [ 5767, %0 ], [ %5, %2 ]
    <   store i32 %3, ptr %1, align 4
        call void @Uniform11(ptr noundef %1, ptr noundef @zr)
        %4 = load i32, ptr %1, align 4
        store i32 %4, ptr @seed, align 4
        call void @Uniform11(ptr noundef %1, ptr noundef @zi)
        %5 = load i32, ptr %1, align 4
        store i32 %5, ptr @seed, align 4
        %6 = load float, ptr @zr, align 4
        %7 = call float @llvm.fmuladd.f32(float 2.000000e+01, float %6, float -1.000000e+01)
    >   %8 = sext i32 %.01 to i64
    >   %9 = getelementptr inbounds [257 x %struct.complex.0], ptr @z, i64 0, i64 %8
    >   store float %7, ptr %9, align 8
    <   %8 = sext i32 %.01 to i64
    <   %9 = getelementptr inbounds [257 x %struct.complex], ptr @z, i64 0, i64 %8
    <   store float %7, ptr %9, align 8
        %10 = load float, ptr @zi, align 4
        %11 = call float @llvm.fmuladd.f32(float 2.000000e+01, float %10, float -1.000000e+01)
    >   %12 = getelementptr inbounds nuw %struct.complex.0, ptr %9, i32 0, i32 1
    >   store float %11, ptr %12, align 4
    >   %13 = add nsw i32 %.01, 1
    >   %14 = icmp sle i32 %13, 256
    >   br i1 %14, label %2, label %15, !llvm.loop !7
    <   %12 = getelementptr inbounds nuw %struct.complex, ptr %9, i32 0, i32 1
    <   store float %11, ptr %12, align 4
    <   %13 = add nsw i32 %.01, 1
    <   %14 = icmp sle i32 %13, 256
    <   br i1 %14, label %2, label %15, !llvm.loop !7"
gvn,licm,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\gvn__then__licm.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\licm__then__gvn.ll,"in function Cos:
  in block %23 / %23:
    >   ret float %.03
    <   %.03.lcssa = phi float [ %.03, %2 ]
    <   ret float %.03.lcssa

in function Fft:
  in block %8 / %8:
    >   %.04 = phi i32 [ 1, %7 ], [ %56, %58 ]
    >   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    >   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]
    >   %9 = add nsw i32 %.02, 1
    >   %10 = sext i32 %9 to i64
    >   %11 = getelementptr inbounds %struct.complex.0, ptr %3, i64 %10
    >   %12 = getelementptr inbounds nuw %struct.complex.0, ptr %11, i32 0, i32 1
    <   %.04 = phi i32 [ 1, %7 ], [ %.lcssa, %58 ]
    <   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    <   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]
    <   %9 = add nsw i32 %.02, 1
    <   %10 = sext i32 %9 to i64
    <   %11 = getelementptr inbounds %struct.complex, ptr %3, i64 %10
    <   %12 = getelementptr inbounds nuw %struct.complex, ptr %11, i32 0, i32 1"
gvn,indvars,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\gvn__then__indvars.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\indvars__then__gvn.ll,"in function Cos:
  in block %22 / %22:
    >   ret float %.03
    <   %.03.lcssa = phi float [ %.03, %2 ]
    <   ret float %.03.lcssa

in function Exptab:
  in block %26 / %26:
    >   %.02 = phi i32 [ 1, %12 ], [ %53, %51 ]
    >   %.0 = phi i32 [ %14, %12 ], [ %27, %51 ]
    >   %27 = sdiv i32 %.0, 2
    >   %28 = sext i32 %27 to i64
    >   %29 = sext i32 %.0 to i64
    >   %.phi.trans.insert = sext i32 %.02 to i64
    >   %.phi.trans.insert5 = getelementptr inbounds [26 x float], ptr %3, i64 0, i64 %.phi.trans.insert
    >   %.pre = load float, ptr %.phi.trans.insert5, align 4
    <   %.02 = phi i32 [ 1, %12 ], [ %55, %53 ]
    <   %.0 = phi i32 [ %14, %12 ], [ %27, %53 ]
    <   %27 = sdiv i32 %.0, 2
    <   %.phi.trans.insert = sext i32 %.02 to i64
    <   %.phi.trans.insert1 = getelementptr inbounds [26 x float], ptr %3, i64 0, i64 %.phi.trans.insert
    <   %.pre = load float, ptr %.phi.trans.insert1, align 4
    <   %28 = sext i32 %27 to i64
    <   %29 = sext i32 %.0 to i64
    <   %30 = sext i32 %27 to i64
    <   %31 = sext i32 %27 to i64

in function Fft:
  in block %5 / %5:
    <   %7 = sext i32 %6 to i64

in function Oscar:
  in block %2 / %2:
    >   %3 = phi i32 [ %6, %4 ], [ 5767, %0 ]
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %4 ], [ 1, %0 ]
    >   %exitcond = icmp ne i64 %indvars.iv, 257
    >   br i1 %exitcond, label %4, label %13
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %4 ], [ 1, %0 ]
    <   %3 = phi i32 [ 5767, %0 ], [ %6, %4 ]
    <   %exitcond = icmp ne i64 %indvars.iv, 257
    <   br i1 %exitcond, label %4, label %13"
gvn,loop-unroll,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-unroll__then__gvn.ll,"in function Cos:
  in block %1 / %1:
    >   %2 = fmul float %0, %0
    >   br i1 true, label %3, label %._crit_edge
    <   br label %2

in function Fft:
  in block %9 / %9:
    >   %.04 = phi i32 [ 1, %8 ], [ %57, %59 ]
    >   %.03 = phi i32 [ %.01, %8 ], [ %60, %59 ]
    >   %.02 = phi i32 [ 0, %8 ], [ %.03, %59 ]
    <   %.04 = phi i32 [ 1, %8 ], [ %.lcssa, %59 ]
    <   %.03 = phi i32 [ %.01, %8 ], [ %60, %59 ]
    <   %.02 = phi i32 [ 0, %8 ], [ %.03, %59 ]

in function main:
  in block %0 / %0:
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   br i1 false, label %1, label %2
    <   br label %1"
gvn,reassociate,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\gvn__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\reassociate__then__gvn.ll,"in function Exptab:
  in block %30 / %30:
    >   %.01 = phi i32 [ %29, %28 ], [ %52, %30 ]
    <   %.01 = phi i32 [ %29, %28 ], [ %53, %30 ]
        %31 = add i32 %29, 1
    >   %32 = add i32 %31, %.01
    >   %33 = sext i32 %32 to i64
    >   %34 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %33
    >   %35 = load float, ptr %34, align 4
    <   %32 = add i32 %31, %.01
    <   %33 = sext i32 %32 to i64
    <   %34 = getelementptr inbounds %struct.complex, ptr %1, i64 %33
    <   %35 = load float, ptr %34, align 4
        %.neg = sub i32 0, %29
    >   %36 = add i32 %.01, 1
    >   %37 = add i32 %36, %.neg
    >   %38 = sext i32 %37 to i64
    >   %39 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %38
    >   %40 = load float, ptr %39, align 4
    >   %41 = fadd float %35, %40
    >   %42 = fmul float %.pre, %41
    >   %43 = sext i32 %36 to i64
    >   %44 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %43
    >   store float %42, ptr %44, align 4
    >   %45 = getelementptr inbounds nuw %struct.complex.0, ptr %34, i32 0, i32 1
    >   %46 = load float, ptr %45, align 4
    >   %47 = getelementptr inbounds nuw %struct.complex.0, ptr %39, i32 0, i32 1
    >   %48 = load float, ptr %47, align 4
    >   %49 = fadd float %46, %48
    >   %50 = fmul float %.pre, %49
    >   %51 = getelementptr inbounds nuw %struct.complex.0, ptr %44, i32 0, i32 1
    >   store float %50, ptr %51, align 4
    >   %52 = add nsw i32 %.01, %.0
    >   %53 = icmp sle i32 %52, %16
    >   br i1 %53, label %30, label %54, !llvm.loop !9
    <   %36 = add i32 %.01, 1
    <   %37 = add i32 %36, %.neg
    <   %38 = sext i32 %37 to i64
    <   %39 = getelementptr inbounds %struct.complex, ptr %1, i64 %38
    <   %40 = load float, ptr %39, align 4
    <   %41 = fadd float %35, %40
    <   %42 = fmul float %.pre, %41
    <   %43 = add nsw i32 %.01, 1
    <   %44 = sext i32 %43 to i64
    <   %45 = getelementptr inbounds %struct.complex, ptr %1, i64 %44
    <   store float %42, ptr %45, align 4
    <   %46 = getelementptr inbounds nuw %struct.complex, ptr %34, i32 0, i32 1
    <   %47 = load float, ptr %46, align 4
    <   %48 = getelementptr inbounds nuw %struct.complex, ptr %39, i32 0, i32 1
    <   %49 = load float, ptr %48, align 4
    <   %50 = fadd float %47, %49
    <   %51 = fmul float %.pre, %50
    <   %52 = getelementptr inbounds nuw %struct.complex, ptr %45, i32 0, i32 1
    <   store float %51, ptr %52, align 4
    <   %53 = add nsw i32 %.01, %.0
    <   %54 = icmp sle i32 %53, %16
    <   br i1 %54, label %30, label %55, !llvm.loop !9"
sccp,loop-simplify,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\sccp__then__loop-simplify.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\sccp__then__licm.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\sccp__then__indvars.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-unroll__then__sccp.ll,"in function Cos:
  in block %3 / %3:
    >   br label %5
    <   br i1 true, label %5, label %13

in function Fft:
  in block %8 / %8:
    >   %.01 = phi i32 [ 1, %5 ], [ %82, %83 ]
    <   %.01 = phi i32 [ 1, %5 ], [ %82, %83 ]
  in block %83 / %83:
    >   %84 = icmp sle i32 %82, %6
    <   %84 = icmp sle i32 %82, %6
  in block %64 / %64:
    >   %65 = icmp eq i32 %smax, 1
    >   br i1 %65, label %.epil.preheader, label %.new
    <   %65 = icmp ult i32 %7, 1
    <   br i1 %65, label %.epil.preheader, label %.new

in function main:
  in block %21 / %21:
    >   br label %22
    <   br i1 false, label %22, label %24"
sccp,reassociate,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\sccp__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\reassociate__then__sccp.ll,
loop-simplify,loop-rotate,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-simplify__then__licm.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-simplify__then__indvars.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-unroll__then__loop-simplify.ll,
loop-simplify,reassociate,true,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-simplify__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\reassociate__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-rotate__then__licm.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\licm__then__loop-rotate.ll,"in function Fft:
  in block %75 / %75:
    >   %76 = fneg float %4"
loop-rotate,indvars,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\indvars__then__loop-rotate.ll,"in function Exptab:
  in block %4 / %4:
    >   %.036 = phi float [ 4.000000e+00, %2 ], [ %10, %11 ]
    >   %indvars.iv5 = phi i64 [ 1, %2 ], [ %indvars.iv.next, %11 ]
    >   %5 = fdiv float f0x40490FDB, %.036
    <   %indvars.iv = phi i64 [ 1, %2 ], [ %indvars.iv.next, %11 ]
    <   %.032 = phi float [ 4.000000e+00, %2 ], [ %10, %11 ]
    <   %5 = fdiv float f0x40490FDB, %.032
        %6 = call float @Cos(float noundef %5)
        %7 = fmul float 2.000000e+00, %6
        %8 = fdiv float 1.000000e+00, %7
    >   %9 = getelementptr inbounds [26 x float], ptr %3, i64 0, i64 %indvars.iv5
    >   store float %8, ptr %9, align 4
    >   %10 = fadd float %.036, %.036
    <   %9 = getelementptr inbounds [26 x float], ptr %3, i64 0, i64 %indvars.iv
    <   store float %8, ptr %9, align 4
    <   %10 = fadd float %.032, %.032

in function Fft:
  in block %74 / %74:
    >   %smax13 = call i32 @llvm.smax.i32(i32 %0, i32 0)
    >   %75 = add nuw i32 %smax13, 1
    >   %wide.trip.count14 = zext i32 %75 to i64
    >   %exitcond1516 = icmp ne i64 1, %wide.trip.count14
    >   br i1 %exitcond1516, label %.lr.ph, label %85
    <   %75 = icmp sle i32 1, %0
    <   br i1 %75, label %.lr.ph, label %86"
loop-rotate,loop-unroll,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-unroll__then__loop-rotate.ll,"in function Cos:
  in block %2 / %2:
    >   br label %3
    <   %3 = fmul float %0, %0
    <   br i1 true, label %4, label %12

in function Fft:
  in block %.lr.ph:
    >   br label %87
    <   %87 = add i32 %0, -1
    <   %xtraiter4 = and i32 %0, 1
    <   %88 = icmp ult i32 %87, 1
    <   br i1 %88, label %.epil.preheader3, label %.lr.ph.new

in function main:
  in block %1 / %1:
    <   call void @Oscar()"
loop-rotate,reassociate,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\reassociate__then__loop-rotate.ll,"in function Cos:
  in block %2 / %2:
    in instruction %3 / %3:
      operands %.022 and %.013 differ
  in block %2 / %2:
    >   %3 = mul nsw i32 %.013, %.022
    <   %3 = mul nsw i32 %.022, %.013"
licm,indvars,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\licm__then__indvars.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\indvars__then__licm.ll,"in function Exptab:
  in block %27 / %27:
    >   %.02 = phi i32 [ 1, %13 ], [ %57, %58 ]
    >   %.0 = phi i32 [ %15, %13 ], [ %28, %58 ]
    >   %28 = sdiv i32 %.0, 2
    >   %29 = sext i32 %28 to i64
    >   %30 = sext i32 %.0 to i64
    >   %31 = sext i32 %28 to i64
    >   %32 = sext i32 %28 to i64
    >   %33 = sext i32 %.02 to i64
    >   %34 = getelementptr inbounds [26 x float], ptr %3, i64 0, i64 %33
    >   %35 = load float, ptr %34, align 4
    >   %invariant.op = add i64 %31, 1
    >   %invariant.op5 = sub i64 1, %32
    >   %36 = load float, ptr %34, align 4
    <   %.02 = phi i32 [ 1, %13 ], [ %59, %60 ]
    <   %.0 = phi i32 [ %15, %13 ], [ %28, %60 ]
    <   %28 = sdiv i32 %.0, 2
    <   %29 = sext i32 %.02 to i64
    <   %30 = getelementptr inbounds [26 x float], ptr %3, i64 0, i64 %29
    <   %31 = load float, ptr %30, align 4
    <   %invariant.op = add i32 %28, 1
    <   %invariant.op1 = sub i32 1, %28
    <   %32 = load float, ptr %30, align 4
    <   %33 = sext i32 %28 to i64
    <   %34 = sext i32 %.0 to i64

in function Fft:
  in block %5 / %5:
    >   %wide.trip.count = zext i32 %9 to i64"
licm,loop-unroll,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\licm__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-unroll__then__licm.ll,"in function Fft:
  in block %5 / %5:
    >   %xtraiter = and i32 %smax, 1
    >   %8 = icmp ult i32 %7, 1
    >   %unroll_iter = sub i32 %smax, %xtraiter
    >   %lcmp.mod = icmp ne i32 %xtraiter, 0
    >   %lcmp.mod1 = icmp ne i32 %xtraiter, 0"
licm,reassociate,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\licm__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\reassociate__then__licm.ll,"in function Exptab:
  in block %29 / %29:
    >   %.02 = phi i32 [ 1, %16 ], [ %61, %62 ]
    >   %.0 = phi i32 [ %18, %16 ], [ %30, %62 ]
    >   %30 = sdiv i32 %.0, 2
    >   %31 = sext i32 %.02 to i64
    >   %32 = getelementptr inbounds [26 x float], ptr %3, i64 0, i64 %31
    >   %33 = load float, ptr %32, align 4
    >   %34 = add i32 %30, 1
    >   %.neg = sub i32 0, %30
    >   %invariant.op = add i32 1, %.neg
    >   %35 = load float, ptr %32, align 4
    <   %.02 = phi i32 [ 1, %16 ], [ %59, %60 ]
    <   %.0 = phi i32 [ %18, %16 ], [ %30, %60 ]
    <   %30 = sdiv i32 %.0, 2
    <   %31 = sext i32 %.02 to i64
    <   %32 = getelementptr inbounds [26 x float], ptr %3, i64 0, i64 %31
    <   %33 = load float, ptr %32, align 4
    <   %invariant.op = add i32 %30, 1
    <   %.neg = sub i32 0, %30
    <   %invariant.op1 = add i32 %.neg, 1
    <   %34 = load float, ptr %32, align 4"
indvars,loop-unroll,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\loop-unroll__then__indvars.ll,"function @llvm.smax.i64 exists only in left module
in function Fft:
  in block %5 / %5:
    >   %smax = call i32 @llvm.smax.i32(i32 %0, i32 1)
    >   %7 = add nsw i32 %smax, -1
        %7 = sext i32 %6 to i64
        %8 = sext i32 %6 to i64
    <   %smax8 = call i32 @llvm.smax.i32(i32 %0, i32 1)
    <   %9 = add nuw i32 %smax8, 1
    <   %10 = add nsw i32 %smax8, -1"
indvars,reassociate,false,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\indvars__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_001\analysis\Stanford_Oscar\commutativity\reassociate__then__indvars.ll,"in function Exptab:
  in block %27 / %27:
    >   %.02 = phi i32 [ 1, %13 ], [ %63, %64 ]
    >   %.0 = phi i32 [ %15, %13 ], [ %28, %64 ]
    >   %28 = sdiv i32 %.0, 2
    >   %29 = sext i32 %28 to i64
    >   %30 = sext i32 %.0 to i64
    <   %.02 = phi i32 [ 1, %13 ], [ %61, %62 ]
    <   %.0 = phi i32 [ %15, %13 ], [ %28, %62 ]
    <   %28 = sdiv i32 %.0, 2
    <   %29 = sext i32 %28 to i64
    <   %30 = sext i32 %.0 to i64
    <   %31 = sext i32 %28 to i64
    <   %32 = sext i32 %28 to i64"
