pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,gvn,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\simplifycfg__then__gvn.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\gvn__then__simplifycfg.ll,
simplifycfg,sccp,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\simplifycfg__then__sccp.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,adce,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\simplifycfg__then__adce.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\adce__then__simplifycfg.ll,
simplifycfg,loop-rotate,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-rotate__then__simplifycfg.ll,"in function main:
  in block %.lr.ph:
    >   %38 = load double, ptr %22, align 8
    >   %39 = fsub double %38, 1.000000e+00
    >   %40 = call double @pow(double noundef f0x3FE5555555555555, double noundef %39) #4
    >   %41 = load double, ptr %6, align 8
    >   %42 = fadd double %41, %40
    >   store double %42, ptr %6, align 8
    >   %43 = load double, ptr %22, align 8
    >   %44 = call double @sqrt(double noundef %43) #4
    >   %45 = fdiv double 1.000000e+00, %44
    >   %46 = load double, ptr %7, align 8
    >   %47 = fadd double %46, %45
    >   store double %47, ptr %7, align 8
    >   %48 = load double, ptr %22, align 8
    >   %49 = load double, ptr %22, align 8
    >   %50 = fmul double %48, %49
    >   %51 = load double, ptr %22, align 8
    >   %52 = fmul double %50, %51
    >   store double %52, ptr %23, align 8
    >   %53 = load double, ptr %22, align 8
    >   %54 = call double @sin(double noundef %53) #4
    >   store double %54, ptr %24, align 8
    >   %55 = load double, ptr %22, align 8
    >   %56 = call double @cos(double noundef %55) #4
    >   store double %56, ptr %25, align 8
    >   %57 = load double, ptr %23, align 8
    >   %58 = load double, ptr %24, align 8
    >   %59 = fmul double %57, %58
    >   %60 = load double, ptr %24, align 8
    >   %61 = fmul double %59, %60
    >   %62 = fdiv double 1.000000e+00, %61
    >   %63 = load double, ptr %8, align 8
    >   %64 = fadd double %63, %62
    >   store double %64, ptr %8, align 8
    >   %65 = load double, ptr %23, align 8
    >   %66 = load double, ptr %25, align 8
    >   %67 = fmul double %65, %66
    >   %68 = load double, ptr %25, align 8
    >   %69 = fmul double %67, %68
    >   %70 = fdiv double 1.000000e+00, %69
    >   %71 = load double, ptr %9, align 8
    >   %72 = fadd double %71, %70
    >   store double %72, ptr %9, align 8
    >   %73 = load double, ptr %22, align 8
    >   %74 = fadd double %73, 1.000000e+00
    >   store double %74, ptr %22, align 8
    >   %75 = load double, ptr %22, align 8
    >   %76 = load i32, ptr %26, align 4
    >   %77 = sitofp i32 %76 to double
    >   %78 = fcmp ole double %75, %77
    >   br i1 %78, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %38
  in block %.lr.ph2:
    >   %84 = load <2 x double>, ptr %16, align 16
    >   %85 = load <2 x double>, ptr %20, align 16
    >   %86 = load <2 x double>, ptr %20, align 16
    >   %87 = load <2 x double>, ptr %16, align 16
    >   %88 = fadd <2 x double> %86, %87
    >   %89 = fmul <2 x double> %85, %88
    >   %90 = fdiv <2 x double> %84, %89
    >   %91 = load <2 x double>, ptr %12, align 16
    >   %92 = fadd <2 x double> %91, %90
    >   store <2 x double> %92, ptr %12, align 16
    >   %93 = load <2 x double>, ptr %16, align 16
    >   %94 = load <2 x double>, ptr %20, align 16
    >   %95 = fdiv <2 x double> %93, %94
    >   %96 = load <2 x double>, ptr %10, align 16
    >   %97 = fadd <2 x double> %96, %95
    >   store <2 x double> %97, ptr %10, align 16
    >   %98 = load <2 x double>, ptr %16, align 16
    >   %99 = load <2 x double>, ptr %20, align 16
    >   %100 = load <2 x double>, ptr %20, align 16
    >   %101 = fmul <2 x double> %99, %100
    >   %102 = fdiv <2 x double> %98, %101
    >   %103 = load <2 x double>, ptr %11, align 16
    >   %104 = fadd <2 x double> %103, %102
    >   store <2 x double> %104, ptr %11, align 16
    >   %105 = load <2 x double>, ptr %21, align 16
    >   %106 = load <2 x double>, ptr %20, align 16
    >   %107 = fdiv <2 x double> %105, %106
    >   %108 = load <2 x double>, ptr %13, align 16
    >   %109 = fadd <2 x double> %108, %107
    >   store <2 x double> %109, ptr %13, align 16
    >   %110 = load <2 x double>, ptr %21, align 16
    >   %111 = load <2 x double>, ptr %17, align 16
    >   %112 = load <2 x double>, ptr %20, align 16
    >   %113 = load <2 x double>, ptr %16, align 16
    >   %114 = fneg <2 x double> %113
    >   %115 = call <2 x double> @llvm.fmuladd.v2f64(<2 x double> %111, <2 x double> %112, <2 x double> %114)
    >   %116 = fdiv <2 x double> %110, %115
    >   %117 = load <2 x double>, ptr %14, align 16
    >   %118 = fadd <2 x double> %117, %116
    >   store <2 x double> %118, ptr %14, align 16
    >   %119 = load <2 x double>, ptr %17, align 16
    >   %120 = load <2 x double>, ptr %20, align 16
    >   %121 = fadd <2 x double> %120, %119
    >   store <2 x double> %121, ptr %20, align 16
    >   %122 = load double, ptr %20, align 16
    >   %123 = load i32, ptr %26, align 4
    >   %124 = sitofp i32 %123 to double
    >   %125 = fcmp ole double %122, %124
    >   br i1 %125, label %.lr.ph2, label %._crit_edge3, !llvm.loop !9
    <   br label %86"
simplifycfg,licm,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\simplifycfg__then__licm.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\licm__then__simplifycfg.ll,
simplifycfg,indvars,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\simplifycfg__then__indvars.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\indvars__then__simplifycfg.ll,
simplifycfg,loop-unroll,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-unroll__then__simplifycfg.ll,
simplifycfg,reassociate,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\reassociate__then__simplifycfg.ll,
dce,sroa,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\dce__then__sroa.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sroa__then__dce.ll,
dce,early-cse,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\dce__then__early-cse.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\early-cse__then__dce.ll,
dce,gvn,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\dce__then__gvn.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\gvn__then__dce.ll,"in function sum_vec:
  in block %1 / %1:
    <   %7 = getelementptr inbounds double, ptr %2, i64 1"
dce,sccp,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\dce__then__sccp.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\dce__then__adce.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\adce__then__dce.ll,
dce,loop-rotate,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\dce__then__loop-rotate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\dce__then__licm.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\dce__then__indvars.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\dce__then__loop-unroll.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-unroll__then__dce.ll,
dce,reassociate,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\dce__then__reassociate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\reassociate__then__dce.ll,
sroa,early-cse,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sroa__then__early-cse.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\early-cse__then__sroa.ll,"in function main:
  in block %9 / %9:
    >   %.049 = phi double [ 1.000000e+00, %2 ], [ %32, %31 ]
    >   %.048 = phi double [ 0.000000e+00, %2 ], [ %30, %31 ]
    >   %.047 = phi double [ 0.000000e+00, %2 ], [ %26, %31 ]
    >   %.046 = phi double [ 0.000000e+00, %2 ], [ %18, %31 ]
    >   %.0 = phi double [ 0.000000e+00, %2 ], [ %15, %31 ]
    >   %10 = sitofp i32 2500000 to double
    >   %11 = fcmp ole double %.049, %10
    >   br i1 %11, label %12, label %33
    <   %.057 = phi double [ 1.000000e+00, %2 ], [ %31, %30 ]
    <   %.056 = phi double [ 0.000000e+00, %2 ], [ %29, %30 ]
    <   %.055 = phi double [ 0.000000e+00, %2 ], [ %25, %30 ]
    <   %.054 = phi double [ 0.000000e+00, %2 ], [ %17, %30 ]
    <   %.0 = phi double [ 0.000000e+00, %2 ], [ %14, %30 ]
    <   %10 = fcmp ole double %.057, 2.500000e+06
    <   br i1 %10, label %11, label %32"
sroa,gvn,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sroa__then__gvn.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\gvn__then__sroa.ll,"in function sum_vec:
  in block %1 / %1:
    >   %2 = bitcast <2 x double> %0 to i128
    >   %3 = trunc i128 %2 to i64
    >   %4 = bitcast i64 %3 to double
    >   %5 = lshr i128 %2, 64
    >   %6 = trunc i128 %5 to i64
    >   %7 = bitcast i64 %6 to double
    >   %8 = fadd double %4, %7
    >   ret double %8
    <   %.0.vec.extract = extractelement <2 x double> %0, i32 0
    <   %.8.vec.extract = extractelement <2 x double> %0, i32 1
    <   %2 = fadd double %.0.vec.extract, %.8.vec.extract
    <   ret double %2

in function main:
  in block %9 / %9:
    >   %10 = phi double [ %34, %16 ], [ 0.000000e+00, %2 ]
    >   %11 = phi double [ %30, %16 ], [ 0.000000e+00, %2 ]
    >   %12 = phi double [ %22, %16 ], [ 0.000000e+00, %2 ]
    >   %13 = phi double [ %19, %16 ], [ 0.000000e+00, %2 ]
    >   %14 = phi double [ %35, %16 ], [ 1.000000e+00, %2 ]
    >   %15 = fcmp ole double %14, 2.500000e+06
    >   br i1 %15, label %16, label %36
    <   %.057 = phi double [ 1.000000e+00, %2 ], [ %30, %11 ]
    <   %.056 = phi double [ 0.000000e+00, %2 ], [ %29, %11 ]
    <   %.055 = phi double [ 0.000000e+00, %2 ], [ %25, %11 ]
    <   %.054 = phi double [ 0.000000e+00, %2 ], [ %17, %11 ]
    <   %.0 = phi double [ 0.000000e+00, %2 ], [ %14, %11 ]
    <   %10 = fcmp ole double %.057, 2.500000e+06
    <   br i1 %10, label %11, label %31"
sroa,sccp,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sroa__then__sccp.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sccp__then__sroa.ll,"in function main:
  in block %9 / %9:
    >   %.057 = phi double [ 1.000000e+00, %2 ], [ %32, %31 ]
    >   %.056 = phi double [ 0.000000e+00, %2 ], [ %30, %31 ]
    >   %.055 = phi double [ 0.000000e+00, %2 ], [ %26, %31 ]
    >   %.054 = phi double [ 0.000000e+00, %2 ], [ %18, %31 ]
    >   %.0 = phi double [ 0.000000e+00, %2 ], [ %15, %31 ]
    >   %10 = sitofp i32 2500000 to double
    >   %11 = fcmp ole double %.057, %10
    >   br i1 %11, label %12, label %33
    <   %.057 = phi double [ 1.000000e+00, %2 ], [ %31, %30 ]
    <   %.056 = phi double [ 0.000000e+00, %2 ], [ %29, %30 ]
    <   %.055 = phi double [ 0.000000e+00, %2 ], [ %25, %30 ]
    <   %.054 = phi double [ 0.000000e+00, %2 ], [ %17, %30 ]
    <   %.0 = phi double [ 0.000000e+00, %2 ], [ %14, %30 ]
    <   %10 = fcmp ole double %.057, 2.500000e+06
    <   br i1 %10, label %11, label %32"
sroa,adce,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sroa__then__adce.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\adce__then__sroa.ll,
sroa,loop-rotate,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sroa__then__loop-rotate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-rotate__then__sroa.ll,"in function main:
  in block %33 / %34:
    >   %.167 = phi double [ %29, %._crit_edge ], [ 0.000000e+00, %2 ]
    >   %.165 = phi double [ %25, %._crit_edge ], [ 0.000000e+00, %2 ]
    >   %.163 = phi double [ %17, %._crit_edge ], [ 0.000000e+00, %2 ]
    >   %.1 = phi double [ %14, %._crit_edge ], [ 0.000000e+00, %2 ]
    <   %.056.lcssa = phi double [ %split, %._crit_edge ], [ 0.000000e+00, %2 ]
    <   %.055.lcssa = phi double [ %split69, %._crit_edge ], [ 0.000000e+00, %2 ]
    <   %.054.lcssa = phi double [ %split70, %._crit_edge ], [ 0.000000e+00, %2 ]
    <   %.0.lcssa = phi double [ %split71, %._crit_edge ], [ 0.000000e+00, %2 ]
  in block %11 / %11:
    >   %.068 = phi double [ 1.000000e+00, %.lr.ph ], [ %31, %30 ]
    >   %.066 = phi double [ 0.000000e+00, %.lr.ph ], [ %29, %30 ]
    >   %.064 = phi double [ 0.000000e+00, %.lr.ph ], [ %25, %30 ]
    >   %.062 = phi double [ 0.000000e+00, %.lr.ph ], [ %17, %30 ]
    >   %.0 = phi double [ 0.000000e+00, %.lr.ph ], [ %14, %30 ]
    >   %12 = fsub double %.068, 1.000000e+00
    <   %.068 = phi double [ 0.000000e+00, %.lr.ph ], [ %14, %30 ]
    <   %.05467 = phi double [ 0.000000e+00, %.lr.ph ], [ %17, %30 ]
    <   %.05566 = phi double [ 0.000000e+00, %.lr.ph ], [ %25, %30 ]
    <   %.05665 = phi double [ 0.000000e+00, %.lr.ph ], [ %29, %30 ]
    <   %.05764 = phi double [ 1.000000e+00, %.lr.ph ], [ %31, %30 ]
    <   %12 = fsub double %.05764, 1.000000e+00
        %13 = call double @pow(double noundef f0x3FE5555555555555, double noundef %12) #4
    >   %14 = fadd double %.0, %13
    <   %14 = fadd double %.068, %13
        %15 = call double @sqrt(double noundef %.05764) #4
        %16 = fdiv double 1.000000e+00, %15
    >   %17 = fadd double %.062, %16
    >   %18 = fmul double %.068, %.068
    >   %19 = fmul double %18, %.068
    <   %17 = fadd double %.05467, %16
    <   %18 = fmul double %.05764, %.05764
    <   %19 = fmul double %18, %.05764
        %20 = call double @sin(double noundef %.05764) #4
        %21 = call double @cos(double noundef %.05764) #4
    >   %22 = fmul double %19, %20
    >   %23 = fmul double %22, %20
    >   %24 = fdiv double 1.000000e+00, %23
    >   %25 = fadd double %.064, %24
    >   %26 = fmul double %19, %21
    >   %27 = fmul double %26, %21
    >   %28 = fdiv double 1.000000e+00, %27
    >   %29 = fadd double %.066, %28
    <   %22 = fmul double %19, %20
    <   %23 = fmul double %22, %20
    <   %24 = fdiv double 1.000000e+00, %23
    <   %25 = fadd double %.05566, %24
    <   %26 = fmul double %19, %21
    <   %27 = fmul double %26, %21
    <   %28 = fdiv double 1.000000e+00, %27
    <   %29 = fadd double %.05665, %28"
sroa,licm,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sroa__then__licm.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\licm__then__sroa.ll,"in function main:
  in block %10 / %10:
    >   %11 = phi double [ %38, %39 ], [ 0.000000e+00, %2 ]
    >   %12 = phi double [ %34, %39 ], [ 0.000000e+00, %2 ]
    >   %13 = phi double [ %30, %39 ], [ undef, %2 ]
    >   %14 = phi double [ %29, %39 ], [ undef, %2 ]
    >   %15 = phi double [ %28, %39 ], [ undef, %2 ]
    >   %16 = phi double [ %26, %39 ], [ 0.000000e+00, %2 ]
    >   %17 = phi double [ %23, %39 ], [ 0.000000e+00, %2 ]
    >   %18 = phi double [ %40, %39 ], [ 1.000000e+00, %2 ]
    >   %19 = fcmp ole double %18, %9
    >   br i1 %19, label %20, label %41
    <   %.057 = phi double [ 1.000000e+00, %2 ], [ %32, %31 ]
    <   %.056 = phi double [ 0.000000e+00, %2 ], [ %30, %31 ]
    <   %.055 = phi double [ 0.000000e+00, %2 ], [ %26, %31 ]
    <   %.054 = phi double [ 0.000000e+00, %2 ], [ %18, %31 ]
    <   %.0 = phi double [ 0.000000e+00, %2 ], [ %15, %31 ]
    <   %11 = fcmp ole double %.057, %9
    <   br i1 %11, label %12, label %33"
sroa,indvars,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sroa__then__indvars.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\indvars__then__sroa.ll,"in function main:
  in block %33 / %33:
    <   %.056.lcssa = phi double [ %.056, %9 ]
    <   %.055.lcssa = phi double [ %.055, %9 ]
    <   %.054.lcssa = phi double [ %.054, %9 ]
    <   %.0.lcssa = phi double [ %.0, %9 ]"
sroa,loop-unroll,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sroa__then__loop-unroll.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-unroll__then__sroa.ll,"in function main:
  in block %33 / %33:
    <   %.056.lcssa = phi double [ %.056, %9 ]
    <   %.055.lcssa = phi double [ %.055, %9 ]
    <   %.054.lcssa = phi double [ %.054, %9 ]
    <   %.0.lcssa = phi double [ %.0, %9 ]"
sroa,reassociate,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sroa__then__reassociate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\reassociate__then__sroa.ll,"in function main:
  in block %9 / %9:
    >   %.056 = phi double [ 0.000000e+00, %2 ], [ %30, %31 ]
    >   %.055 = phi double [ 0.000000e+00, %2 ], [ %26, %31 ]
    >   %.054 = phi double [ 0.000000e+00, %2 ], [ %18, %31 ]
    >   %.0 = phi double [ 0.000000e+00, %2 ], [ %15, %31 ]
    <   %.056 = phi double [ 0.000000e+00, %2 ], [ %30, %31 ]
    <   %.055 = phi double [ 0.000000e+00, %2 ], [ %26, %31 ]
    <   %.054 = phi double [ 0.000000e+00, %2 ], [ %18, %31 ]
    <   %.0 = phi double [ 0.000000e+00, %2 ], [ %15, %31 ]
  in block %12 / %12:
    >   %15 = fadd double %14, %.0
    <   %15 = fadd double %.0, %14
        %16 = call double @sqrt(double noundef %.057) #4
        %17 = fdiv double 1.000000e+00, %16
        %18 = fadd double %.054, %17
        %19 = fmul double %.057, %.057
    >   %20 = fmul double %19, %.057
    <   %20 = fmul double %.057, %19
        %21 = call double @sin(double noundef %.057) #4
        %22 = call double @cos(double noundef %.057) #4
    >   %23 = fmul double %20, %21
    >   %24 = fmul double %23, %21
    >   %25 = fdiv double 1.000000e+00, %24
    >   %26 = fadd double %.055, %25
    >   %27 = fmul double %20, %22
    >   %28 = fmul double %27, %22
    >   %29 = fdiv double 1.000000e+00, %28
    >   %30 = fadd double %.056, %29
    <   %23 = fmul double %20, %21
    <   %24 = fmul double %21, %23
    <   %25 = fdiv double 1.000000e+00, %24
    <   %26 = fadd double %.055, %25
    <   %27 = fmul double %20, %22
    <   %28 = fmul double %22, %27
    <   %29 = fdiv double 1.000000e+00, %28
    <   %30 = fadd double %.056, %29
  in block %34 / %34:
    >   %.063 = phi <2 x double> [ %3, %33 ], [ %52, %53 ]
    >   %.062 = phi <2 x double> [ %3, %33 ], [ %48, %53 ]
    >   %.061 = phi <2 x double> [ %3, %33 ], [ %41, %53 ]
    >   %.060 = phi <2 x double> [ %3, %33 ], [ %46, %53 ]
    <   %.063 = phi <2 x double> [ %3, %33 ], [ %52, %53 ]
    <   %.062 = phi <2 x double> [ %3, %33 ], [ %48, %53 ]
    <   %.061 = phi <2 x double> [ %3, %33 ], [ %41, %53 ]
    <   %.060 = phi <2 x double> [ %3, %33 ], [ %46, %53 ]
        %.059 = phi <2 x double> [ %7, %33 ], [ %54, %53 ]
    >   %.058 = phi <2 x double> [ %3, %33 ], [ %43, %53 ]
    <   %.058 = phi <2 x double> [ %3, %33 ], [ %43, %53 ]
  in block %37 / %37:
    >   %38 = fadd <2 x double> %.059, %4
    >   %39 = fmul <2 x double> %.059, %38
    >   %40 = fdiv <2 x double> %4, %39
    >   %41 = fadd <2 x double> %.061, %40
    <   %38 = fadd <2 x double> %4, %.059
    <   %39 = fmul <2 x double> %.059, %38
    <   %40 = fdiv <2 x double> %4, %39
    <   %41 = fadd <2 x double> %.061, %40"
early-cse,gvn,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\early-cse__then__gvn.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\gvn__then__early-cse.ll,"in function sum_vec:
  in block %1 / %1:
    <   %7 = getelementptr inbounds double, ptr %2, i64 1"
early-cse,sccp,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\early-cse__then__sccp.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\early-cse__then__adce.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\adce__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-rotate__then__early-cse.ll,"in function main:
  in block %2 / %2:
    <   %34 = load double, ptr %22, align 8
        %35 = load i32, ptr %26, align 4
        %36 = sitofp i32 %35 to double
    >   %36 = fcmp ole double 1.000000e+00, %35
    >   br i1 %36, label %.lr.ph, label %75
    <   %37 = fcmp ole double %34, %36
    <   br i1 %37, label %.lr.ph, label %77"
early-cse,licm,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\early-cse__then__licm.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\licm__then__early-cse.ll,"in function main:
  in block %2 / %2:
    <   %.promoted = load double, ptr %22, align 8"
early-cse,indvars,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\early-cse__then__indvars.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\indvars__then__early-cse.ll,
early-cse,loop-unroll,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\loop-unroll__then__early-cse.ll,
early-cse,reassociate,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\early-cse__then__reassociate.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\reassociate__then__early-cse.ll,"in function main:
  in block %80 / %80:
    in instruction %83 / %83:
      operands %81 and %82 differ
  in block %39 / %39:
    >   %51 = fmul double %50, %49
    >   store double %51, ptr %23, align 8
    <   %51 = fmul double %49, %50
    <   store double %51, ptr %23, align 8
        %52 = load double, ptr %22, align 8
        %53 = call double @sin(double noundef %52) #4
        store double %53, ptr %24, align 8
        %54 = load double, ptr %22, align 8
        %55 = call double @cos(double noundef %54) #4
        store double %55, ptr %25, align 8
        %56 = load double, ptr %23, align 8
        %57 = load double, ptr %24, align 8
        %58 = fmul double %56, %57
    >   %59 = fmul double %58, %57
    >   %60 = fdiv double 1.000000e+00, %59
    <   %59 = fmul double %57, %58
    <   %60 = fdiv double 1.000000e+00, %59
        %61 = load double, ptr %8, align 8
    >   %62 = fadd double %61, %60
    >   store double %62, ptr %8, align 8
    <   %62 = fadd double %61, %60
    <   store double %62, ptr %8, align 8
        %63 = load double, ptr %23, align 8
        %64 = load double, ptr %25, align 8
        %65 = fmul double %63, %64
    >   %66 = fmul double %65, %64
    >   %67 = fdiv double 1.000000e+00, %66
    <   %66 = fmul double %64, %65
    <   %67 = fdiv double 1.000000e+00, %66
        %68 = load double, ptr %9, align 8
    >   %69 = fadd double %68, %67
    >   store double %69, ptr %9, align 8
    <   %69 = fadd double %68, %67
    <   store double %69, ptr %9, align 8
  in block %80 / %80:
    >   %83 = fadd <2 x double> %82, %81
    <   %83 = fadd <2 x double> %81, %82"
gvn,sccp,true,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\gvn__then__sccp.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\sccp__then__gvn.ll,
gvn,adce,false,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\gvn__then__adce.ll,results\paper_full\BenchmarkGame_partialsums\round_000\analysis\BenchmarkGame_partialsums\commutativity\adce__then__gvn.ll,"in function sum_vec:
  in block %1 / %1:
    >   %7 = getelementptr inbounds double, ptr %2, i64 1"
