pass_a,pass_b,commute,ab_path,ba_path,details
instcombine,licm,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__licm.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\licm__then__instcombine.ll,"in function planetpv:
  in block %3 / %3:
    in instruction store to %7 / store to %7:
      operands %7 and %7 differ
    in instruction %56 / %54:
      operands %7 and %7 differ
    in instruction store to %8 / store to %8:
      operands %8 and %8 differ
    in instruction %72 / %70:
      operands %7 and %7 differ
    in instruction store to %9 / store to %9:
      operands %9 and %9 differ
    in instruction %90 / %88:
      operands %7 and %7 differ
    in instruction store to %10 / store to %10:
      operands %10 and %10 differ
    in instruction %106 / %104:
      operands %7 and %7 differ
    in instruction store to %11 / store to %11:
      operands %11 and %11 differ
    in instruction %125 / %123:
      operands %7 and %7 differ
    in instruction store to %12 / store to %12:
      operands %12 and %12 differ
    in instruction %143 / %141:
      operands %7 and %7 differ
    in instruction store to %13 / store to %13:
      operands %13 and %13 differ
    in instruction %149 / %147:
      operands %7 and %7 differ
    in instruction store to %14 / store to %14:
      operands %14 and %14 differ
    in instruction %159 / %154:
      operands %4 and %14 differ
    in instruction %160 / %155:
      operands %159 and %149 differ
    in instruction %.promoted / %.promoted1:
      operands %15 and %15 differ
    in instruction %.promoted2 / %.promoted3:
      operands %16 and %16 differ
    in instruction %.promoted4 / %.promoted5:
      operands %8 and %8 differ
    in instruction %.promoted6 / %.promoted7:
      operands %9 and %9 differ
    <   %4 = alloca i32, align 4
    <   %5 = alloca ptr, align 8
        %6 = alloca i32, align 4
        %7 = alloca double, align 8
        %8 = alloca double, align 8
        %9 = alloca double, align 8
        %10 = alloca double, align 8
        %11 = alloca double, align 8
        %12 = alloca double, align 8
        %13 = alloca double, align 8
        %14 = alloca double, align 8
        %15 = alloca double, align 8
        %16 = alloca double, align 8
        %17 = alloca double, align 8
        %18 = alloca double, align 8
        %19 = alloca double, align 8
        %20 = alloca double, align 8
        %21 = alloca double, align 8
        %22 = alloca double, align 8
        %23 = alloca double, align 8
        %24 = alloca double, align 8
        %25 = alloca double, align 8
        %26 = alloca double, align 8
        %27 = alloca double, align 8
        %28 = alloca double, align 8
        %29 = alloca double, align 8
        %30 = alloca double, align 8
        %31 = alloca double, align 8
        %32 = alloca double, align 8
        %33 = alloca double, align 8
        %34 = alloca double, align 8
        %35 = alloca double, align 8
        %36 = alloca double, align 8
        store i32 %1, ptr %4, align 4
        store ptr %2, ptr %5, align 8
        %37 = load double, ptr %0, align 8
        %38 = fadd double %37, f0xC142B42C80000000
        %39 = getelementptr inbounds nuw i8, ptr %0, i64 8
        %40 = load double, ptr %39, align 8
        %41 = fadd double %38, %40
        %42 = fdiv double %41, 3.652500e+05
        store double %42, ptr %7, align 8
        %43 = load i32, ptr %4, align 4
        %44 = sext i32 %43 to i64
        %45 = getelementptr inbounds [24 x i8], ptr @a, i64 %44
        %46 = load double, ptr %45, align 8
        %47 = sext i32 %43 to i64
        %48 = getelementptr inbounds [24 x i8], ptr @a, i64 %47
        %49 = getelementptr inbounds nuw i8, ptr %48, i64 8
        %50 = load double, ptr %49, align 8
        %51 = load i32, ptr %4, align 4
        %52 = sext i32 %51 to i64
        %53 = getelementptr inbounds [24 x i8], ptr @a, i64 %52
        %54 = getelementptr inbounds nuw i8, ptr %53, i64 16
        %55 = load double, ptr %54, align 8
        %56 = load double, ptr %7, align 8
        %57 = call double @llvm.fmuladd.f64(double %55, double %56, double %50)
        %58 = call double @llvm.fmuladd.f64(double %57, double %56, double %46)
        store double %58, ptr %8, align 8
        %59 = load i32, ptr %4, align 4
        %60 = sext i32 %59 to i64
        %61 = getelementptr inbounds [24 x i8], ptr @dlm, i64 %60
        %62 = load double, ptr %61, align 8
        %63 = sext i32 %59 to i64
        %64 = getelementptr inbounds [24 x i8], ptr @dlm, i64 %63
        %65 = getelementptr inbounds nuw i8, ptr %64, i64 8
        %66 = load double, ptr %65, align 8
        %67 = load i32, ptr %4, align 4
        %68 = sext i32 %67 to i64
        %69 = getelementptr inbounds [24 x i8], ptr @dlm, i64 %68
        %70 = getelementptr inbounds nuw i8, ptr %69, i64 16
        %71 = load double, ptr %70, align 8
        %72 = load double, ptr %7, align 8
        %73 = call double @llvm.fmuladd.f64(double %71, double %72, double %66)
        %74 = fmul double %73, %72
        %75 = call double @llvm.fmuladd.f64(double %62, double 3.600000e+03, double %74)
        %76 = fmul double %75, f0x3ED455A5B2FF8F9D
        store double %76, ptr %9, align 8
        %77 = load i32, ptr %4, align 4
        %78 = sext i32 %77 to i64
        %79 = getelementptr inbounds [24 x i8], ptr @e, i64 %78
        %80 = load double, ptr %79, align 8
        %81 = sext i32 %77 to i64
        %82 = getelementptr inbounds [24 x i8], ptr @e, i64 %81
        %83 = getelementptr inbounds nuw i8, ptr %82, i64 8
        %84 = load double, ptr %83, align 8
        %85 = load i32, ptr %4, align 4
        %86 = sext i32 %85 to i64
        %87 = getelementptr inbounds [24 x i8], ptr @e, i64 %86
        %88 = getelementptr inbounds nuw i8, ptr %87, i64 16
        %89 = load double, ptr %88, align 8
        %90 = load double, ptr %7, align 8
        %91 = call double @llvm.fmuladd.f64(double %89, double %90, double %84)
        %92 = call double @llvm.fmuladd.f64(double %91, double %90, double %80)
        store double %92, ptr %10, align 8
        %93 = load i32, ptr %4, align 4
        %94 = sext i32 %93 to i64
        %95 = getelementptr inbounds [24 x i8], ptr @pi, i64 %94
        %96 = load double, ptr %95, align 8
        %97 = sext i32 %93 to i64
        %98 = getelementptr inbounds [24 x i8], ptr @pi, i64 %97
        %99 = getelementptr inbounds nuw i8, ptr %98, i64 8
        %100 = load double, ptr %99, align 8
        %101 = load i32, ptr %4, align 4
        %102 = sext i32 %101 to i64
        %103 = getelementptr inbounds [24 x i8], ptr @pi, i64 %102
        %104 = getelementptr inbounds nuw i8, ptr %103, i64 16
        %105 = load double, ptr %104, align 8
        %106 = load double, ptr %7, align 8
        %107 = call double @llvm.fmuladd.f64(double %105, double %106, double %100)
        %108 = fmul double %107, %106
        %109 = call double @llvm.fmuladd.f64(double %96, double 3.600000e+03, double %108)
        %110 = fmul double %109, f0x3ED455A5B2FF8F9D
        %111 = call double @anpm(double noundef %110)
        store double %111, ptr %11, align 8
        %112 = load i32, ptr %4, align 4
        %113 = sext i32 %112 to i64
        %114 = getelementptr inbounds [24 x i8], ptr @dinc, i64 %113
        %115 = load double, ptr %114, align 8
        %116 = sext i32 %112 to i64
        %117 = getelementptr inbounds [24 x i8], ptr @dinc, i64 %116
        %118 = getelementptr inbounds nuw i8, ptr %117, i64 8
        %119 = load double, ptr %118, align 8
        %120 = load i32, ptr %4, align 4
        %121 = sext i32 %120 to i64
        %122 = getelementptr inbounds [24 x i8], ptr @dinc, i64 %121
        %123 = getelementptr inbounds nuw i8, ptr %122, i64 16
        %124 = load double, ptr %123, align 8
        %125 = load double, ptr %7, align 8
        %126 = call double @llvm.fmuladd.f64(double %124, double %125, double %119)
        %127 = fmul double %126, %125
        %128 = call double @llvm.fmuladd.f64(double %115, double 3.600000e+03, double %127)
        %129 = fmul double %128, f0x3ED455A5B2FF8F9D
        store double %129, ptr %12, align 8
        %130 = load i32, ptr %4, align 4
        %131 = sext i32 %130 to i64
        %132 = getelementptr inbounds [24 x i8], ptr @omega, i64 %131
        %133 = load double, ptr %132, align 8
        %134 = sext i32 %130 to i64
        %135 = getelementptr inbounds [24 x i8], ptr @omega, i64 %134
        %136 = getelementptr inbounds nuw i8, ptr %135, i64 8
        %137 = load double, ptr %136, align 8
        %138 = load i32, ptr %4, align 4
        %139 = sext i32 %138 to i64
        %140 = getelementptr inbounds [24 x i8], ptr @omega, i64 %139
        %141 = getelementptr inbounds nuw i8, ptr %140, i64 16
        %142 = load double, ptr %141, align 8
        %143 = load double, ptr %7, align 8
        %144 = call double @llvm.fmuladd.f64(double %142, double %143, double %137)
        %145 = fmul double %144, %143
        %146 = call double @llvm.fmuladd.f64(double %133, double 3.600000e+03, double %145)
        %147 = fmul double %146, f0x3ED455A5B2FF8F9D
        %148 = call double @anpm(double noundef %147)
        store double %148, ptr %13, align 8
        %149 = load double, ptr %7, align 8
        %150 = fmul double %149, f0x3FD702A41F2E9970
        store double %150, ptr %14, align 8
    >   store i32 0, ptr %6, align 4
        %151 = load i32, ptr %4, align 4
        %152 = sext i32 %151 to i64
        %153 = getelementptr inbounds [72 x i8], ptr @kp, i64 %152
    <   %154 = load double, ptr %14, align 8
    <   %155 = load i32, ptr %4, align 4
        %156 = sext i32 %155 to i64
        %157 = getelementptr inbounds [80 x i8], ptr @kq, i64 %156
    <   %158 = load double, ptr %14, align 8
        %159 = load i32, ptr %4, align 4
        %160 = sext i32 %159 to i64
        %161 = getelementptr inbounds [72 x i8], ptr @ca, i64 %160
        %162 = load i32, ptr %4, align 4
        %163 = sext i32 %162 to i64
        %164 = getelementptr inbounds [72 x i8], ptr @sa, i64 %163
    <   %165 = load i32, ptr %4, align 4
        %166 = sext i32 %165 to i64
        %167 = getelementptr inbounds [80 x i8], ptr @cl, i64 %166
    <   %168 = load i32, ptr %4, align 4
        %169 = sext i32 %168 to i64
        %170 = getelementptr inbounds [80 x i8], ptr @sl, i64 %169
    >   %.promoted = load i32, ptr %6, align 4

in function main:
  in block %2 / %2:
    <   %3 = alloca i32, align 4
    <   %4 = alloca ptr, align 8"
instcombine,indvars,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__indvars.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\indvars__then__instcombine.ll,
instcombine,loop-unroll,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__loop-unroll.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-unroll__then__instcombine.ll,
instcombine,reassociate,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\instcombine__then__reassociate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\reassociate__then__instcombine.ll,"in function planetpv:
  in block %3 / %3:
    in instruction %75 / %75:
      arguments %74 and %74 differ
    >   %74 = fmul double %73, %72
    <   %74 = fmul double %72, %73
        %75 = call double @llvm.fmuladd.f64(double %62, double 3.600000e+03, double %74)
        %76 = fmul double %75, f0x3ED455A5B2FF8F9D
        store double %76, ptr %9, align 8
        %77 = load i32, ptr %4, align 4
        %78 = sext i32 %77 to i64
        %79 = getelementptr inbounds [24 x i8], ptr @e, i64 %78
        %80 = load double, ptr %79, align 8
        %81 = sext i32 %77 to i64
        %82 = getelementptr inbounds [24 x i8], ptr @e, i64 %81
        %83 = getelementptr inbounds nuw i8, ptr %82, i64 8
        %84 = load double, ptr %83, align 8
        %85 = load i32, ptr %4, align 4
        %86 = sext i32 %85 to i64
        %87 = getelementptr inbounds [24 x i8], ptr @e, i64 %86
        %88 = getelementptr inbounds nuw i8, ptr %87, i64 16
        %89 = load double, ptr %88, align 8
        %90 = load double, ptr %7, align 8
        %91 = call double @llvm.fmuladd.f64(double %89, double %90, double %84)
        %92 = call double @llvm.fmuladd.f64(double %91, double %90, double %80)
        store double %92, ptr %10, align 8
        %93 = load i32, ptr %4, align 4
        %94 = sext i32 %93 to i64
        %95 = getelementptr inbounds [24 x i8], ptr @pi, i64 %94
        %96 = load double, ptr %95, align 8
        %97 = sext i32 %93 to i64
        %98 = getelementptr inbounds [24 x i8], ptr @pi, i64 %97
        %99 = getelementptr inbounds nuw i8, ptr %98, i64 8
        %100 = load double, ptr %99, align 8
        %101 = load i32, ptr %4, align 4
        %102 = sext i32 %101 to i64
        %103 = getelementptr inbounds [24 x i8], ptr @pi, i64 %102
        %104 = getelementptr inbounds nuw i8, ptr %103, i64 16
        %105 = load double, ptr %104, align 8
        %106 = load double, ptr %7, align 8
        %107 = call double @llvm.fmuladd.f64(double %105, double %106, double %100)
    >   %108 = fmul double %107, %106
    <   %108 = fmul double %106, %107
        %109 = call double @llvm.fmuladd.f64(double %96, double 3.600000e+03, double %108)
        %110 = fmul double %109, f0x3ED455A5B2FF8F9D
        %111 = call double @anpm(double noundef %110)
        store double %111, ptr %11, align 8
        %112 = load i32, ptr %4, align 4
        %113 = sext i32 %112 to i64
        %114 = getelementptr inbounds [24 x i8], ptr @dinc, i64 %113
        %115 = load double, ptr %114, align 8
        %116 = sext i32 %112 to i64
        %117 = getelementptr inbounds [24 x i8], ptr @dinc, i64 %116
        %118 = getelementptr inbounds nuw i8, ptr %117, i64 8
        %119 = load double, ptr %118, align 8
        %120 = load i32, ptr %4, align 4
        %121 = sext i32 %120 to i64
        %122 = getelementptr inbounds [24 x i8], ptr @dinc, i64 %121
        %123 = getelementptr inbounds nuw i8, ptr %122, i64 16
        %124 = load double, ptr %123, align 8
        %125 = load double, ptr %7, align 8
        %126 = call double @llvm.fmuladd.f64(double %124, double %125, double %119)
    >   %127 = fmul double %126, %125
    <   %127 = fmul double %125, %126
        %128 = call double @llvm.fmuladd.f64(double %115, double 3.600000e+03, double %127)
        %129 = fmul double %128, f0x3ED455A5B2FF8F9D
        store double %129, ptr %12, align 8
        %130 = load i32, ptr %4, align 4
        %131 = sext i32 %130 to i64
        %132 = getelementptr inbounds [24 x i8], ptr @omega, i64 %131
        %133 = load double, ptr %132, align 8
        %134 = sext i32 %130 to i64
        %135 = getelementptr inbounds [24 x i8], ptr @omega, i64 %134
        %136 = getelementptr inbounds nuw i8, ptr %135, i64 8
        %137 = load double, ptr %136, align 8
        %138 = load i32, ptr %4, align 4
        %139 = sext i32 %138 to i64
        %140 = getelementptr inbounds [24 x i8], ptr @omega, i64 %139
        %141 = getelementptr inbounds nuw i8, ptr %140, i64 16
        %142 = load double, ptr %141, align 8
        %143 = load double, ptr %7, align 8
        %144 = call double @llvm.fmuladd.f64(double %142, double %143, double %137)
    >   %145 = fmul double %144, %143
    <   %145 = fmul double %143, %144"
simplifycfg,dce,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__dce.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\dce__then__simplifycfg.ll,
simplifycfg,sroa,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__sroa.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sroa__then__simplifycfg.ll,"in function planetpv:
  in block %203 / %203:
    >   %.0179 = phi double [ %202, %198 ], [ %211, %203 ]
    >   %.2 = phi i32 [ 0, %198 ], [ %212, %203 ]
    >   %204 = fsub double %200, %.0179
    <   %.0179 = phi double [ %202, %198 ], [ %211, %214 ]
    <   %.2 = phi i32 [ 0, %198 ], [ %212, %214 ]
    <   %204 = fsub double %200, %.0179
        %205 = call double @sin(double noundef %.0179) #4
        %206 = call double @llvm.fmuladd.f64(double %54, double %205, double %204)
        %207 = call double @cos(double noundef %.0179) #4
        %208 = fneg double %54
        %209 = call double @llvm.fmuladd.f64(double %208, double %207, double 1.000000e+00)
        %210 = fdiv double %206, %209
    >   %211 = fadd double %.0179, %210
    >   %212 = add nsw i32 %.2, 1
    >   %213 = icmp sge i32 %212, 10
    >   %214 = call double @llvm.fabs.f64(double %210)
    >   %215 = fcmp olt double %214, f0x3D719799812DEA11
    >   %or.cond = select i1 %213, i1 true, i1 %215
    >   br i1 %or.cond, label %216, label %203
    <   %211 = fadd double %.0179, %210
    <   %212 = add nsw i32 %.2, 1
    <   %213 = icmp sge i32 %212, 10
    <   br i1 %213, label %217, label %214

in function main:
  in block %7 / %7:
    >   %.018 = phi i32 [ %15, %14 ], [ 1, %2 ]
    >   %8 = icmp slt i32 %.018, %0
    >   br i1 %8, label %9, label %16
    <   br label %8
  in block %44 / %42:
    >   %.1 = phi i32 [ %58, %44 ], [ 0, %17 ]
    >   %43 = icmp slt i32 %.1, 8
    >   br i1 %43, label %44, label %59
    <   br label %45"
simplifycfg,early-cse,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__early-cse.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\early-cse__then__simplifycfg.ll,
simplifycfg,gvn,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__gvn.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\gvn__then__simplifycfg.ll,"in function planetpv:
  in block %191 / %191:
    >   %192 = phi i32 [ 0, %186 ], [ %202, %191 ]
    >   %193 = phi double [ %190, %186 ], [ %201, %191 ]
    >   %194 = fsub double %188, %193
    <   %192 = phi i32 [ %202, %204 ], [ 0, %186 ]
    <   %193 = phi double [ %201, %204 ], [ %190, %186 ]
    <   %194 = fsub double %188, %193
        %195 = call double @sin(double noundef %193) #4
        %196 = call double @llvm.fmuladd.f64(double %74, double %195, double %194)
        %197 = call double @cos(double noundef %193) #4
        %198 = fneg double %74
        %199 = call double @llvm.fmuladd.f64(double %198, double %197, double 1.000000e+00)
        %200 = fdiv double %196, %199
        store double %200, ptr %22, align 8
    >   %201 = fadd double %193, %200
    >   store double %201, ptr %21, align 8
    >   %202 = add nsw i32 %192, 1
    >   store i32 %202, ptr %9, align 4
    >   %203 = icmp sge i32 %202, 10
    >   %204 = call double @llvm.fabs.f64(double %200)
    >   %205 = fcmp olt double %204, f0x3D719799812DEA11
    >   %or.cond = select i1 %203, i1 true, i1 %205
    >   br i1 %or.cond, label %206, label %191
    <   %201 = fadd double %193, %200
    <   store double %201, ptr %21, align 8
    <   %202 = add nsw i32 %192, 1
    <   store i32 %202, ptr %9, align 4
    <   %203 = icmp sge i32 %202, 10
    <   br i1 %203, label %207, label %204"
simplifycfg,sccp,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__sccp.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\sccp__then__simplifycfg.ll,
simplifycfg,adce,true,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__adce.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\adce__then__simplifycfg.ll,
simplifycfg,loop-simplify,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__loop-simplify.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-simplify__then__simplifycfg.ll,"in function main:
  in block %.loopexit:
    in instruction   br label %30 /   br label %30:
      successor %30 cannot be equivalent to %30; it's already equivalent to %.loopexit
    >   store i32 0, ptr %6, align 4"
simplifycfg,loop-rotate,false,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\simplifycfg__then__loop-rotate.ll,results\paper_full\CoyoteBench_almabench\round_000\analysis\CoyoteBench_almabench\commutativity\loop-rotate__then__simplifycfg.ll,"in function planetpv:
  in block %.lr.ph:
    >   %179 = load i32, ptr %5, align 4
    >   %180 = sext i32 %179 to i64
    >   %181 = getelementptr inbounds [8 x [9 x double]], ptr @kp, i64 0, i64 %180
    >   %182 = load i32, ptr %9, align 4
    >   %183 = sext i32 %182 to i64
    >   %184 = getelementptr inbounds [9 x double], ptr %181, i64 0, i64 %183
    >   %185 = load double, ptr %184, align 8
    >   %186 = load double, ptr %17, align 8
    >   %187 = fmul double %185, %186
    >   store double %187, ptr %18, align 8
    >   %188 = load i32, ptr %5, align 4
    >   %189 = sext i32 %188 to i64
    >   %190 = getelementptr inbounds [8 x [10 x double]], ptr @kq, i64 0, i64 %189
    >   %191 = load i32, ptr %9, align 4
    >   %192 = sext i32 %191 to i64
    >   %193 = getelementptr inbounds [10 x double], ptr %190, i64 0, i64 %192
    >   %194 = load double, ptr %193, align 8
    >   %195 = load double, ptr %17, align 8
    >   %196 = fmul double %194, %195
    >   store double %196, ptr %19, align 8
    >   %197 = load double, ptr %11, align 8
    >   %198 = load i32, ptr %5, align 4
    >   %199 = sext i32 %198 to i64
    >   %200 = getelementptr inbounds [8 x [9 x double]], ptr @ca, i64 0, i64 %199
    >   %201 = load i32, ptr %9, align 4
    >   %202 = sext i32 %201 to i64
    >   %203 = getelementptr inbounds [9 x double], ptr %200, i64 0, i64 %202
    >   %204 = load double, ptr %203, align 8
    >   %205 = load double, ptr %18, align 8
    >   %206 = call double @cos(double noundef %205) #4
    >   %207 = load i32, ptr %5, align 4
    >   %208 = sext i32 %207 to i64
    >   %209 = getelementptr inbounds [8 x [9 x double]], ptr @sa, i64 0, i64 %208
    >   %210 = load i32, ptr %9, align 4
    >   %211 = sext i32 %210 to i64
    >   %212 = getelementptr inbounds [9 x double], ptr %209, i64 0, i64 %211
    >   %213 = load double, ptr %212, align 8
    >   %214 = load double, ptr %18, align 8
    >   %215 = call double @sin(double noundef %214) #4
    >   %216 = fmul double %213, %215
    >   %217 = call double @llvm.fmuladd.f64(double %204, double %206, double %216)
    >   %218 = call double @llvm.fmuladd.f64(double %217, double f0x3E7AD7F29ABCAF48, double %197)
    >   store double %218, ptr %11, align 8
    >   %219 = load double, ptr %12, align 8
    >   %220 = load i32, ptr %5, align 4
    >   %221 = sext i32 %220 to i64
    >   %222 = getelementptr inbounds [8 x [10 x double]], ptr @cl, i64 0, i64 %221
    >   %223 = load i32, ptr %9, align 4
    >   %224 = sext i32 %223 to i64
    >   %225 = getelementptr inbounds [10 x double], ptr %222, i64 0, i64 %224
    >   %226 = load double, ptr %225, align 8
    >   %227 = load double, ptr %19, align 8
    >   %228 = call double @cos(double noundef %227) #4
    >   %229 = load i32, ptr %5, align 4
    >   %230 = sext i32 %229 to i64
    >   %231 = getelementptr inbounds [8 x [10 x double]], ptr @sl, i64 0, i64 %230
    >   %232 = load i32, ptr %9, align 4
    >   %233 = sext i32 %232 to i64
    >   %234 = getelementptr inbounds [10 x double], ptr %231, i64 0, i64 %233
    >   %235 = load double, ptr %234, align 8
    >   %236 = load double, ptr %19, align 8
    >   %237 = call double @sin(double noundef %236) #4
    >   %238 = fmul double %235, %237
    >   %239 = call double @llvm.fmuladd.f64(double %226, double %228, double %238)
    >   %240 = call double @llvm.fmuladd.f64(double %239, double f0x3E7AD7F29ABCAF48, double %219)
    >   store double %240, ptr %12, align 8
    >   %241 = load i32, ptr %9, align 4
    >   %242 = add nsw i32 %241, 1
    >   store i32 %242, ptr %9, align 4
    >   %243 = load i32, ptr %9, align 4
    >   %244 = icmp slt i32 %243, 8
    >   br i1 %244, label %.lr.ph, label %._crit_edge, !llvm.loop !7
    <   br label %179
  in block %.lr.ph2:
    >   %274 = load i32, ptr %5, align 4
    >   %275 = sext i32 %274 to i64
    >   %276 = getelementptr inbounds [8 x [10 x double]], ptr @kq, i64 0, i64 %275
    >   %277 = load i32, ptr %9, align 4
    >   %278 = sext i32 %277 to i64
    >   %279 = getelementptr inbounds [10 x double], ptr %276, i64 0, i64 %278
    >   %280 = load double, ptr %279, align 8
    >   %281 = load double, ptr %17, align 8
    >   %282 = fmul double %280, %281
    >   store double %282, ptr %19, align 8
    >   %283 = load double, ptr %12, align 8
    >   %284 = load double, ptr %10, align 8
    >   %285 = load i32, ptr %5, align 4
    >   %286 = sext i32 %285 to i64
    >   %287 = getelementptr inbounds [8 x [10 x double]], ptr @cl, i64 0, i64 %286
    >   %288 = load i32, ptr %9, align 4
    >   %289 = sext i32 %288 to i64
    >   %290 = getelementptr inbounds [10 x double], ptr %287, i64 0, i64 %289
    >   %291 = load double, ptr %290, align 8
    >   %292 = load double, ptr %19, align 8
    >   %293 = call double @cos(double noundef %292) #4
    >   %294 = load i32, ptr %5, align 4
    >   %295 = sext i32 %294 to i64
    >   %296 = getelementptr inbounds [8 x [10 x double]], ptr @sl, i64 0, i64 %295
    >   %297 = load i32, ptr %9, align 4
    >   %298 = sext i32 %297 to i64
    >   %299 = getelementptr inbounds [10 x double], ptr %296, i64 0, i64 %298
    >   %300 = load double, ptr %299, align 8
    >   %301 = load double, ptr %19, align 8
    >   %302 = call double @sin(double noundef %301) #4
    >   %303 = fmul double %300, %302
    >   %304 = call double @llvm.fmuladd.f64(double %291, double %293, double %303)
    >   %305 = fmul double %284, %304
    >   %306 = call double @llvm.fmuladd.f64(double %305, double f0x3E7AD7F29ABCAF48, double %283)
    >   store double %306, ptr %12, align 8
    >   %307 = load i32, ptr %9, align 4
    >   %308 = add nsw i32 %307, 1
    >   store i32 %308, ptr %9, align 4
    >   %309 = load i32, ptr %9, align 4
    >   %310 = icmp sle i32 %309, 9
    >   br i1 %310, label %.lr.ph2, label %._crit_edge3, !llvm.loop !9
    <   br label %276

in function main:
  in block %.lr.ph:
    >   %19 = load ptr, ptr %5, align 8
    >   %20 = getelementptr inbounds ptr, ptr %19, i64 1
    >   %21 = load ptr, ptr %20, align 8
    >   %22 = call i32 @strcmp(ptr noundef %21, ptr noundef @.str) #4
    >   %23 = icmp ne i32 %22, 0
    >   br i1 %23, label %25, label %24
    <   br label %19
  in block %.lr.ph6:
    >   %33 = getelementptr inbounds [2 x double], ptr %9, i64 0, i64 0
    >   store double f0x4142B42C80000000, ptr %33, align 16
    >   %34 = getelementptr inbounds [2 x double], ptr %9, i64 0, i64 1
    >   store double 0.000000e+00, ptr %34, align 8
    >   store i32 0, ptr %7, align 4
    >   %35 = load i32, ptr %7, align 4
    >   %36 = icmp slt i32 %35, 36525
    >   br i1 %36, label %.lr.ph3, label %._crit_edge4
    <   br label %35
  in block %.loopexit:
    >   store i32 0, ptr %6, align 4
    >   %31 = load i32, ptr %6, align 4
    >   %32 = icmp slt i32 %31, 20
    >   br i1 %32, label %.lr.ph6, label %._crit_edge7
    <   br label %32
  in block %.lr.ph9:
    >   %64 = load i32, ptr %8, align 4
    >   %65 = sext i32 %64 to i64
    >   %66 = getelementptr inbounds [8 x [3 x double]], ptr %11, i64 0, i64 %65
    >   %67 = getelementptr inbounds [3 x double], ptr %66, i64 0, i64 0
    >   %68 = load double, ptr %67, align 8
    >   %69 = load i32, ptr %8, align 4
    >   %70 = sext i32 %69 to i64
    >   %71 = getelementptr inbounds [8 x [3 x double]], ptr %11, i64 0, i64 %70
    >   %72 = getelementptr inbounds [3 x double], ptr %71, i64 0, i64 1
    >   %73 = load double, ptr %72, align 8
    >   %74 = load i32, ptr %8, align 4
    >   %75 = sext i32 %74 to i64
    >   %76 = getelementptr inbounds [8 x [3 x double]], ptr %11, i64 0, i64 %75
    >   %77 = getelementptr inbounds [3 x double], ptr %76, i64 0, i64 2
    >   %78 = load double, ptr %77, align 8
    >   %79 = call i32 (ptr, ...) @printf(ptr noundef @.str.1, double noundef %68, double noundef %73, double noundef %78)
    >   %80 = load i32, ptr %8, align 4
    >   %81 = add nsw i32 %80, 1
    >   store i32 %81, ptr %8, align 4
    >   %82 = load i32, ptr %8, align 4
    >   %83 = icmp slt i32 %82, 8
    >   br i1 %83, label %.lr.ph9, label %._crit_edge10, !llvm.loop !12
    <   br label %72"
