pass_a,pass_b,commute,ab_path,ba_path,details
sccp,loop-rotate,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\sccp__then__loop-rotate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-rotate__then__sccp.ll,"in function recSearch:
  in block %41 / %41:
    >   %.042 = phi i32 [ 0, %.lr.ph4 ], [ %112, %111 ]
    <   %.049 = phi i32 [ 0, %.lr.ph12 ], [ %112, %111 ]
  in block %111 / %111:
    >   %112 = add nsw i32 %.042, 1
    <   %.0410 = phi i32 [ %.049, %110 ], [ %.049, %45 ]
    <   %112 = add nsw i32 %.0410, 1
        %113 = load i32, ptr @listLength, align 4
        %114 = add nsw i32 %113, %0
    >   %115 = icmp slt i32 %112, %114
    >   br i1 %115, label %41, label %._crit_edge5, !llvm.loop !9
    <   %115 = icmp slt i32 %112, %114
    <   br i1 %115, label %41, label %._crit_edge13, !llvm.loop !9
  in block %53 / %53:
    >   %55 = zext nneg i32 %.042 to i64
    >   %56 = getelementptr inbounds i32, ptr %54, i64 %55
    >   %57 = load i32, ptr %56, align 4
    <   %55 = sext i32 %.049 to i64
    <   %56 = getelementptr inbounds i32, ptr %54, i64 %55
    <   %57 = load i32, ptr %56, align 4"
sccp,licm,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\sccp__then__licm.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\sccp__then__indvars.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\sccp__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\sccp__then__reassociate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\reassociate__then__sccp.ll,
loop-simplify,loop-rotate,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-simplify__then__licm.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-simplify__then__indvars.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-unroll__then__loop-simplify.ll,
loop-simplify,reassociate,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-simplify__then__reassociate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\reassociate__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-rotate__then__licm.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\licm__then__loop-rotate.ll,"in function printSolution:
  in block %2 / %2:
    >   %3 = sub nsw i32 %1, 1

in function recSearch:
  in block %39 / %39:
    >   %.026 = phi i32 [ 1, %36 ], [ %118, %117 ]
    >   %40 = icmp eq i32 %.026, 3
    >   %41 = icmp eq i32 %.026, 4
    >   %42 = icmp eq i32 %.026, 4
    >   %43 = icmp eq i32 %.026, 2
    <   %.026 = phi i32 [ 1, %36 ], [ %118, %117 ]

in function doSearch:
  in block %0 / %0:
    in instruction %2 / %4:
      operands %1 and %1 differ
    >   %1 = load i32, ptr @listLength, align 4
    >   %2 = load ptr, ptr @workList, align 8
    >   %3 = load i32, ptr @goal, align 4"
loop-rotate,indvars,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-rotate__then__indvars.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\indvars__then__loop-rotate.ll,"function @llvm.smax.i32 exists only in right module
in function initWorkList:
  in block %3 / %3:
    >   %smax = call i32 @llvm.smax.i32(i32 %2, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %9
    <   %4 = icmp slt i32 0, %2
    <   br i1 %4, label %.lr.ph, label %10

in function initCombList:
  in block %2 / %2:
    >   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %7
    <   %3 = icmp slt i32 0, %1
    <   br i1 %3, label %.lr.ph, label %8

in function saveSolution:
  in block %3 / %3:
    >   %smax = call i32 @llvm.smax.i32(i32 %2, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %15
    <   %4 = icmp slt i32 0, %2
    <   br i1 %4, label %.lr.ph, label %16

in function printSolution:
  in block %2 / %2:
    >   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %35
    <   %3 = icmp slt i32 0, %1
    <   br i1 %3, label %.lr.ph, label %36

in function printList:
  in block %3 / %3:
    >   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %15
    <   %4 = icmp slt i32 0, %1
    <   br i1 %4, label %.lr.ph, label %16

in function recSearch:
  in block %37 / %37:
    >   %.0213 = phi i32 [ 1, %36 ], [ %116, %115 ]
    <   %.026 = phi i32 [ 1, %36 ], [ %116, %115 ]
        %38 = load i32, ptr @listLength, align 4
        %39 = add nsw i32 %38, %0
    >   %40 = sext i32 %39 to i64
    >   %41 = icmp slt i64 0, %40
    >   br i1 %41, label %.lr.ph11, label %114
    <   %40 = icmp slt i32 0, %39
    <   br i1 %40, label %.lr.ph4, label %114

in function doSearch:
  in block %0 / %0:
    >   %2 = sext i32 %1 to i64
    >   %3 = icmp slt i64 0, %2
    >   br i1 %3, label %.lr.ph, label %21
    <   %2 = icmp slt i32 0, %1
    <   br i1 %2, label %.lr.ph, label %20"
loop-rotate,loop-unroll,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-unroll__then__loop-rotate.ll,"function @llvm.assume exists only in left module
in function initWorkList:
  in block %.lr.ph:
    >   br label %5
    <   %5 = add i32 %2, -1
    <   %xtraiter = and i32 %2, 3
    <   %6 = icmp ult i32 %5, 3
    <   br i1 %6, label %.epil.preheader, label %.lr.ph.new

in function initCombList:
  in block %.lr.ph:
    >   br label %4
    <   %4 = add i32 %1, -1
    <   %xtraiter = and i32 %1, 3
    <   %5 = icmp ult i32 %4, 3
    <   br i1 %5, label %.epil.preheader, label %.lr.ph.new

in function saveSolution:
  in block %.lr.ph:
    >   br label %5
    <   %5 = add i32 %2, -1
    <   %xtraiter = and i32 %2, 1
    <   %6 = icmp ult i32 %5, 1
    <   br i1 %6, label %.epil.preheader, label %.lr.ph.new"
loop-rotate,reassociate,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\licm__then__indvars.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\indvars__then__licm.ll,"in function printSolution:
  in block %2 / %2:
    >   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
        %3 = sub nsw i32 %1, 1
        %4 = sext i32 %3 to i64
    <   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    <   %wide.trip.count = zext i32 %smax to i64

in function doSearch:
  in block %0 / %0:
    >   %2 = sext i32 %1 to i64
        %2 = load ptr, ptr @workList, align 8
        %3 = load i32, ptr @goal, align 4
        %best.promoted = load i32, ptr @best, align 4
    <   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    <   %wide.trip.count = zext i32 %smax to i64"
licm,loop-unroll,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\licm__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\licm__then__reassociate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\reassociate__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\indvars__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\indvars__then__reassociate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\McGill_exptree\round_001\analysis\McGill_exptree\commutativity\reassociate__then__loop-unroll.ll,
