pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__simplifycfg.ll,"in function compdecomp:
  in block %.preheader13 / %.preheader12:
    >   %.010 = phi i64 [ %.111.1, %36 ], [ 0, %12 ]
    >   %.13 = phi i64 [ %37, %36 ], [ 0, %12 ]
    >   %22 = icmp samesign ult i64 %.13, 256
    >   br i1 %22, label %23, label %.preheader11
    <   br label %22

in function main:
  in block %12 / %.loopexit:
    >   %.not1 = phi i1 [ true, %2 ], [ false, %7 ], [ true, %5 ]
    <   %.not1 = phi i1 [ true, %2 ], [ %.not1.ph, %.loopexit ]
  in block %.loopexit:
    in instruction   br label %12 /   br label %13:
      successor %12 cannot be equivalent to %13; it's already equivalent to %.loopexit
    >   %.not1 = phi i1 [ true, %2 ], [ false, %7 ], [ true, %5 ]
    >   %12 = call ptr @generate_test_data(i64 noundef 10000000)
    <   %.not1.ph = phi i1 [ false, %7 ], [ true, %5 ]"
simplifycfg,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__simplifycfg.ll,
dce,early-cse,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\dce__then__early-cse.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__dce.ll,
dce,gvn,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\dce__then__gvn.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\gvn__then__dce.ll,"in function compdecomp:
  in block %94 / %94:
    >   %.028 = phi i64 [ %.129, %132 ], [ 0, %89 ]
    >   %.024 = phi i8 [ %.125, %132 ], [ 0, %89 ]
    <   %.028 = phi i64 [ %.129, %133 ], [ 0, %89 ]
    <   %.024 = phi i8 [ %.125, %133 ], [ 0, %89 ]
        %.16 = phi i64 [ %135, %133 ], [ 0, %89 ]
    >   %.01 = phi i32 [ %.1, %132 ], [ -1, %89 ]
    <   %.01 = phi i32 [ %.1, %133 ], [ -1, %89 ]
  in block %105 / %105:
    >   %106 = phi i8 [ %97, %96 ], [ %124, %123 ]
    >   %107 = phi i8 [ %100, %96 ], [ %.pre, %123 ]
    >   %.129 = phi i64 [ %.028, %96 ], [ %.230, %123 ]
    >   %.125 = phi i8 [ %.024, %96 ], [ %.327, %123 ]
    >   %.015 = phi i64 [ %104, %96 ], [ %130, %123 ]
    >   %.4 = phi i64 [ 0, %96 ], [ %131, %123 ]
    >   %.1 = phi i32 [ %.01, %96 ], [ %.2, %123 ]
    >   %108 = zext i8 %106 to i64
    >   %109 = zext i8 %107 to i64
    >   %110 = icmp ult i64 %.4, %109
    >   br i1 %110, label %111, label %132
    <   %106 = phi i8 [ %97, %96 ], [ %125, %124 ]
    <   %107 = phi i8 [ %100, %96 ], [ %.pre, %124 ]
    <   %.129 = phi i64 [ %.028, %96 ], [ %.230, %124 ]
    <   %.125 = phi i8 [ %.024, %96 ], [ %.327, %124 ]
    <   %.015 = phi i64 [ %104, %96 ], [ %131, %124 ]
    <   %.4 = phi i64 [ 0, %96 ], [ %132, %124 ]
    <   %.1 = phi i32 [ %.01, %96 ], [ %.2, %124 ]
    <   %108 = zext i8 %106 to i64
    <   %109 = getelementptr inbounds nuw i8, ptr %7, i64 %108
    <   %110 = zext i8 %107 to i64
    <   %111 = icmp ult i64 %.4, %110
    <   br i1 %111, label %112, label %133"
dce,sccp,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\dce__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\dce__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\adce__then__dce.ll,
dce,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\dce__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__dce.ll,
dce,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\dce__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\dce__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\dce__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\indvars__then__dce.ll,
dce,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\dce__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__dce.ll,
dce,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\dce__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__dce.ll,
early-cse,gvn,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__gvn.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\gvn__then__early-cse.ll,"in function compdecomp:
  in block %94 / %94:
    >   %.028 = phi i64 [ %.129, %132 ], [ 0, %89 ]
    >   %.024 = phi i8 [ %.125, %132 ], [ 0, %89 ]
    <   %.028 = phi i64 [ %.129, %133 ], [ 0, %89 ]
    <   %.024 = phi i8 [ %.125, %133 ], [ 0, %89 ]
        %.16 = phi i64 [ %135, %133 ], [ 0, %89 ]
    >   %.01 = phi i32 [ %.1, %132 ], [ -1, %89 ]
    <   %.01 = phi i32 [ %.1, %133 ], [ -1, %89 ]
  in block %105 / %105:
    >   %106 = phi i8 [ %97, %96 ], [ %124, %123 ]
    >   %107 = phi i8 [ %100, %96 ], [ %.pre, %123 ]
    >   %.129 = phi i64 [ %.028, %96 ], [ %.230, %123 ]
    >   %.125 = phi i8 [ %.024, %96 ], [ %.327, %123 ]
    >   %.015 = phi i64 [ %104, %96 ], [ %130, %123 ]
    >   %.4 = phi i64 [ 0, %96 ], [ %131, %123 ]
    >   %.1 = phi i32 [ %.01, %96 ], [ %.2, %123 ]
    >   %108 = zext i8 %106 to i64
    >   %109 = zext i8 %107 to i64
    >   %110 = icmp ult i64 %.4, %109
    >   br i1 %110, label %111, label %132
    <   %106 = phi i8 [ %97, %96 ], [ %125, %124 ]
    <   %107 = phi i8 [ %100, %96 ], [ %.pre, %124 ]
    <   %.129 = phi i64 [ %.028, %96 ], [ %.230, %124 ]
    <   %.125 = phi i8 [ %.024, %96 ], [ %.327, %124 ]
    <   %.015 = phi i64 [ %104, %96 ], [ %131, %124 ]
    <   %.4 = phi i64 [ 0, %96 ], [ %132, %124 ]
    <   %.1 = phi i32 [ %.01, %96 ], [ %.2, %124 ]
    <   %108 = zext i8 %106 to i64
    <   %109 = getelementptr inbounds nuw i8, ptr %7, i64 %108
    <   %110 = zext i8 %107 to i64
    <   %111 = icmp ult i64 %.4, %110
    <   br i1 %111, label %112, label %133"
early-cse,sccp,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\adce__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__early-cse.ll,"in function compdecomp:
  in block %.preheader5:
    >   %.not17 = icmp eq i64 %.111, 0
    >   br i1 %.not17, label %.preheader4, label %.lr.ph19
    <   %.010.lcssa = phi i64 [ %.111, %28 ]
    <   %.not17 = icmp eq i64 %.010.lcssa, 0
    <   br i1 %.not17, label %.preheader4, label %.lr.ph19

in function heap_adjust:
  in block %._crit_edge3:
    <   %split4 = phi i32 [ %.0, %36 ]
  in block %._crit_edge:
    <   %split = phi i32 [ %.012, %25 ]
  in block %40 / %40:
    >   %.01.lcssa = phi i32 [ %.012, %._crit_edge ], [ %.0, %._crit_edge3 ], [ %3, %4 ]
    <   %.01.lcssa = phi i32 [ %split, %._crit_edge ], [ %split4, %._crit_edge3 ], [ %3, %4 ]

in function main:
  in block %7 / %7:
    >   %.011 = phi i32 [ 1, %.preheader ], [ %10, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
        %8 = load ptr, ptr %4, align 8
        %9 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %8, ptr noundef nonnull dereferenceable(4) @.str.4) #9
        %.not = icmp eq i32 %9, 0
    >   %10 = add nuw nsw i32 %.011, 1
    <   %10 = add nuw nsw i32 %.011, 1
  in block %5 / %5:
    >   %6 = icmp slt i32 %10, %0
    >   br i1 %6, label %7, label %.loopexit, !llvm.loop !7
    <   %.01 = phi i32 [ %10, %7 ]
    <   %6 = icmp slt i32 %.01, %0
    <   br i1 %6, label %7, label %.loopexit, !llvm.loop !7"
early-cse,licm,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\licm__then__early-cse.ll,"in function compdecomp:
  in block %.preheader5:
    >   %24 = trunc i64 %.010 to i32
    <   %.010.lcssa = phi i64 [ %.010, %22 ]
    <   %24 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %41 / %41:
    >   %42 = ashr exact i64 %sext, 32
    >   %43 = sext i32 %.01 to i64
    >   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    >   %45 = getelementptr i8, ptr %44, i64 -8
    >   store i64 %42, ptr %45, align 8
    <   %.01.lcssa = phi i32 [ %.01, %28 ], [ %.01, %12 ]
    <   %sext1 = shl i64 %8, 32
    <   %42 = ashr exact i64 %sext1, 32
    <   %43 = sext i32 %.01.lcssa to i64
    <   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    <   %45 = getelementptr i8, ptr %44, i64 -8
    <   store i64 %42, ptr %45, align 8"
early-cse,indvars,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\indvars__then__early-cse.ll,"in function compdecomp:
  in block %.preheader5:
    <   %.010.lcssa = phi i64 [ %.010, %21 ]

in function heap_adjust:
  in block %41 / %41:
    <   %.01.lcssa = phi i32 [ %.01, %26 ], [ %.01, %9 ]
        %sext1 = shl i64 %8, 32
        %42 = ashr exact i64 %sext1, 32
    >   %43 = sext i32 %.01 to i64
    >   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    >   %45 = getelementptr i8, ptr %44, i64 -8
    >   store i64 %42, ptr %45, align 8
    <   %43 = sext i32 %.01.lcssa to i64
    <   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    <   %45 = getelementptr i8, ptr %44, i64 -8
    <   store i64 %42, ptr %45, align 8"
early-cse,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__early-cse.ll,"in function compdecomp:
  in block %.preheader11:
    <   %.010.lcssa = phi i64 [ %.010, %22 ]

in function heap_adjust:
  in block %41 / %41:
    <   %.01.lcssa = phi i32 [ %.01, %26 ], [ %.01, %9 ]
        %sext1 = shl i64 %8, 32
        %42 = ashr exact i64 %sext1, 32
    >   %43 = sext i32 %.01 to i64
    >   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    >   %45 = getelementptr i8, ptr %44, i64 -8
    >   store i64 %42, ptr %45, align 8
    <   %43 = sext i32 %.01.lcssa to i64
    <   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    <   %45 = getelementptr i8, ptr %44, i64 -8
    <   store i64 %42, ptr %45, align 8"
early-cse,reassociate,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\early-cse__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__early-cse.ll,
gvn,sccp,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\gvn__then__sccp.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\sccp__then__gvn.ll,
gvn,adce,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\gvn__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\adce__then__gvn.ll,"in function compdecomp:
  in block %94 / %94:
    >   %.028 = phi i64 [ %.129, %133 ], [ 0, %89 ]
    >   %.024 = phi i8 [ %.125, %133 ], [ 0, %89 ]
    <   %.028 = phi i64 [ %.129, %132 ], [ 0, %89 ]
    <   %.024 = phi i8 [ %.125, %132 ], [ 0, %89 ]
        %.16 = phi i64 [ %134, %132 ], [ 0, %89 ]
    >   %.01 = phi i32 [ %.1, %133 ], [ -1, %89 ]
    <   %.01 = phi i32 [ %.1, %132 ], [ -1, %89 ]
  in block %105 / %105:
    >   %106 = phi i8 [ %97, %96 ], [ %125, %124 ]
    >   %107 = phi i8 [ %100, %96 ], [ %.pre, %124 ]
    >   %.129 = phi i64 [ %.028, %96 ], [ %.230, %124 ]
    >   %.125 = phi i8 [ %.024, %96 ], [ %.327, %124 ]
    >   %.015 = phi i64 [ %104, %96 ], [ %131, %124 ]
    >   %.4 = phi i64 [ 0, %96 ], [ %132, %124 ]
    >   %.1 = phi i32 [ %.01, %96 ], [ %.2, %124 ]
    >   %108 = zext i8 %106 to i64
    >   %109 = getelementptr inbounds nuw i8, ptr %7, i64 %108
    >   %110 = zext i8 %107 to i64
    >   %111 = icmp ult i64 %.4, %110
    >   br i1 %111, label %112, label %133
    <   %106 = phi i8 [ %97, %96 ], [ %124, %123 ]
    <   %107 = phi i8 [ %100, %96 ], [ %.pre, %123 ]
    <   %.129 = phi i64 [ %.028, %96 ], [ %.230, %123 ]
    <   %.125 = phi i8 [ %.024, %96 ], [ %.327, %123 ]
    <   %.015 = phi i64 [ %104, %96 ], [ %130, %123 ]
    <   %.4 = phi i64 [ 0, %96 ], [ %131, %123 ]
    <   %.1 = phi i32 [ %.01, %96 ], [ %.2, %123 ]
    <   %108 = zext i8 %106 to i64
    <   %109 = zext i8 %107 to i64
    <   %110 = icmp ult i64 %.4, %109
    <   br i1 %110, label %111, label %132"
gvn,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__gvn.ll,"in function compdecomp:
  in block %.preheader7 / %.preheader5:
    >   %.not17 = icmp eq i64 %.111, 0
    >   br i1 %.not17, label %.preheader4, label %.lr.ph19
    <   %.010.lcssa = phi i64 [ %.111, %28 ]
    <   %.not20 = icmp eq i64 %.010.lcssa, 0
    <   br i1 %.not20, label %.preheader6, label %.lr.ph22

in function heap_adjust:
  in block %._crit_edge / %._crit_edge5:
    <   %.01.lcssa = phi i32 [ %split6, %.._crit_edge_crit_edge ], [ %3, %4 ]
  in block %.._crit_edge_crit_edge / %._crit_edge3:
    in instruction   br label %._crit_edge /   br label %40:
      successor %._crit_edge cannot be equivalent to %40; it's already equivalent to %._crit_edge5
    <   %split6 = phi i32 [ %.0, %36 ]
  in block %split / %._crit_edge:
    >   %.pre = sext i32 %.012 to i64
    <   %sext.lcssa = phi i64 [ %sext, %25 ]
    <   %.01.lcssa1 = phi i32 [ %.014, %25 ]

in function main:
  in block %7 / %7:
    >   %.011 = phi i32 [ 1, %.preheader ], [ %10, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
        %8 = load ptr, ptr %4, align 8
        %9 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %8, ptr noundef nonnull dereferenceable(4) @.str.4) #9
        %.not = icmp eq i32 %9, 0
    >   %10 = add nuw nsw i32 %.011, 1
    <   %10 = add nuw nsw i32 %.011, 1
  in block %5 / %5:
    >   %6 = icmp slt i32 %10, %0
    >   br i1 %6, label %7, label %.loopexit, !llvm.loop !7
    <   %.01 = phi i32 [ %10, %7 ]
    <   %6 = icmp slt i32 %.01, %0
    <   br i1 %6, label %7, label %.loopexit, !llvm.loop !7"
gvn,licm,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\gvn__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\licm__then__gvn.ll,"in function compdecomp:
  in block %.preheader7 / %.preheader5:
    >   %24 = trunc i64 %.010 to i32
    <   %.010.lcssa = phi i64 [ %.010, %22 ]
    <   %24 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %._crit_edge / %41:
    >   %42 = ashr exact i64 %sext, 32
    >   %43 = sext i32 %.01 to i64
    >   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    >   %45 = getelementptr i8, ptr %44, i64 -8
    >   store i64 %42, ptr %45, align 8
    >   ret void
    <   %.01.lcssa = phi i32 [ %.01, %12 ]
    <   %.pre = shl i64 %8, 32
    <   br label %41
  in block %split / %41:
    >   %42 = ashr exact i64 %sext, 32
    >   %43 = sext i32 %.01 to i64
    >   %44 = getelementptr [8 x i8], ptr %1, i64 %43
    >   %45 = getelementptr i8, ptr %44, i64 -8
    >   store i64 %42, ptr %45, align 8
    >   ret void
    <   %sext.lcssa = phi i64 [ %sext, %28 ]
    <   %.01.lcssa1 = phi i32 [ %.01, %28 ]
    <   br label %41"
gvn,indvars,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\gvn__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\indvars__then__gvn.ll,"in function compdecomp:
  in block %.preheader7 / %.preheader5:
    <   %.010.lcssa = phi i64 [ %.010, %21 ]

in function heap_adjust:
  in block %4 / %4:
    <   %9 = shl i64 %8, 32"
gvn,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__gvn.ll,"in function compdecomp:
  in block %.preheader13 / %.preheader11:
    <   %.010.lcssa = phi i64 [ %.010, %22 ]
  in block %30 / %30:
    >   %32 = getelementptr inbounds nuw [8 x i8], ptr %3, i64 %31
    >   %33 = load i64, ptr %32, align 8
    >   %.not8.1 = icmp eq i64 %33, 0
    >   br i1 %.not8.1, label %37, label %34
    <   br label %32
  in block %32 / %30:
    >   %.111 = phi i64 [ %29, %27 ], [ %.010, %24 ]
    >   %31 = add nuw nsw i64 %.13, 1

in function heap_adjust:
  in block %._crit_edge:
    <   %.01.lcssa = phi i32 [ %.01, %9 ]
  in block %split:
    <   %sext.lcssa = phi i64 [ %sext, %26 ]
    <   %.01.lcssa1 = phi i32 [ %.01, %26 ]"
gvn,reassociate,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\gvn__then__reassociate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\reassociate__then__gvn.ll,"in function compdecomp:
  in block %94 / %94:
    >   %.028 = phi i64 [ %.129, %133 ], [ 0, %89 ]
    >   %.024 = phi i8 [ %.125, %133 ], [ 0, %89 ]
    <   %.028 = phi i64 [ %.129, %132 ], [ 0, %89 ]
    <   %.024 = phi i8 [ %.125, %132 ], [ 0, %89 ]
        %.16 = phi i64 [ %134, %132 ], [ 0, %89 ]
    >   %.01 = phi i32 [ %.1, %133 ], [ -1, %89 ]
    <   %.01 = phi i32 [ %.1, %132 ], [ -1, %89 ]
  in block %105 / %105:
    >   %106 = phi i8 [ %97, %96 ], [ %125, %124 ]
    >   %107 = phi i8 [ %100, %96 ], [ %.pre, %124 ]
    >   %.129 = phi i64 [ %.028, %96 ], [ %.230, %124 ]
    >   %.125 = phi i8 [ %.024, %96 ], [ %.327, %124 ]
    >   %.015 = phi i64 [ %104, %96 ], [ %131, %124 ]
    >   %.4 = phi i64 [ 0, %96 ], [ %132, %124 ]
    >   %.1 = phi i32 [ %.01, %96 ], [ %.2, %124 ]
    >   %108 = zext i8 %106 to i64
    >   %109 = getelementptr inbounds nuw i8, ptr %7, i64 %108
    >   %110 = zext i8 %107 to i64
    >   %111 = icmp ult i64 %.4, %110
    >   br i1 %111, label %112, label %133
    <   %106 = phi i8 [ %97, %96 ], [ %124, %123 ]
    <   %107 = phi i8 [ %100, %96 ], [ %.pre, %123 ]
    <   %.129 = phi i64 [ %.028, %96 ], [ %.230, %123 ]
    <   %.125 = phi i8 [ %.024, %96 ], [ %.327, %123 ]
    <   %.015 = phi i64 [ %104, %96 ], [ %130, %123 ]
    <   %.4 = phi i64 [ 0, %96 ], [ %131, %123 ]
    <   %.1 = phi i32 [ %.01, %96 ], [ %.2, %123 ]
    <   %108 = zext i8 %106 to i64
    <   %109 = zext i8 %107 to i64
    <   %110 = icmp ult i64 %.4, %109
    <   br i1 %110, label %111, label %132
  in block %156 / %157:
    >   %.019 = phi i32 [ 0, %153 ], [ %spec.select1, %160 ]
    >   %.116 = phi i64 [ %156, %153 ], [ %166, %160 ]
    >   %.5 = phi i64 [ 0, %153 ], [ %167, %160 ]
    <   %.019 = phi i32 [ 0, %152 ], [ %spec.select1, %159 ]
    <   %.116 = phi i64 [ %155, %152 ], [ %165, %159 ]
    <   %.5 = phi i64 [ 0, %152 ], [ %166, %159 ]
  in block %159 / %160:
    >   %164 = and i64 %163, %.116
    >   %.not4 = icmp eq i64 %164, 0
    <   %163 = and i64 %.116, %162
    <   %.not4 = icmp eq i64 %163, 0
        %164 = add i32 %160, 2
    >   %spec.select1 = select i1 %.not4, i32 %162, i32 %165
    <   %spec.select1 = select i1 %.not4, i32 %161, i32 %164"
sccp,adce,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\sccp__then__adce.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\adce__then__sccp.ll,
sccp,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__sccp.ll,"in function compdecomp:
  in block %178 / %178:
    >   %.669 = phi i64 [ 1, %.preheader2 ], [ %195, %.critedge ]
    <   %.676 = phi i64 [ 1, %.preheader10 ], [ %195, %.critedge ]
  in block %.critedge:
    >   %.38.lcssa = phi i64 [ %.3868, %183 ], [ 0, %188 ]
    >   %193 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %.38.lcssa
    >   store i32 %180, ptr %193, align 4
    >   %194 = getelementptr inbounds nuw i8, ptr %9, i64 %.38.lcssa
    >   store i8 %182, ptr %194, align 1
    <   %.38.lcssa = phi i64 [ %.3875, %183 ], [ %184, %188 ]
    <   %193 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %.38.lcssa
    <   store i32 %180, ptr %193, align 4
    <   %194 = getelementptr inbounds nuw i8, ptr %9, i64 %.38.lcssa
    <   store i8 %182, ptr %194, align 1"
sccp,licm,false,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\sccp__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\licm__then__sccp.ll,"in function compdecomp:
  in block %176 / %176:
    >   %.6 = phi i64 [ %196, %.critedge ], [ 1, %.preheader2 ]
    <   %.6 = phi i64 [ %196, %.critedge ], [ 1, %.preheader10 ]
  in block %.critedge:
    >   %.38.lcssa = phi i64 [ %.38, %184 ], [ 0, %183 ]
    >   %194 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %.38.lcssa
    >   store i32 %180, ptr %194, align 4
    >   %195 = getelementptr inbounds nuw i8, ptr %9, i64 %.38.lcssa
    >   store i8 %182, ptr %195, align 1
    <   %.38.lcssa = phi i64 [ %.38, %184 ], [ %.38, %183 ]
    <   %194 = getelementptr inbounds nuw [4 x i8], ptr %8, i64 %.38.lcssa
    <   store i32 %180, ptr %194, align 4
    <   %195 = getelementptr inbounds nuw i8, ptr %9, i64 %.38.lcssa
    <   store i8 %182, ptr %195, align 1"
sccp,indvars,true,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\sccp__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_003\analysis\CoyoteBench_huffbench\commutativity\indvars__then__sccp.ll,
