pass_a,pass_b,commute,ab_path,ba_path,details
gvn,loop-rotate,false,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\gvn__then__loop-rotate.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-rotate__then__gvn.ll,"in function recSearch:
  in block %.preheader2:
    >   %.pre = load i32, ptr @listLength, align 4

in function doSearch:
  in block %0 / %0:
    >   %.pre9 = load i32, ptr @best, align 4
    >   %.pre10 = load i32, ptr @goal, align 4

in function getInput:
  in block %15 / %15:
    >   %16 = icmp eq i32 %.0, 0
    >   %17 = add nsw i32 %.0, -1
    >   %18 = select i1 %16, i32 3, i32 %17
    >   store i32 %18, ptr @listLength, align 4
    >   %19 = sext i32 %18 to i64
    >   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    >   %21 = load i32, ptr %20, align 4
    >   store i32 %21, ptr @goal, align 4
    >   %22 = shl nsw i32 %18, 1
    <   %.0.lcssa = phi i32 [ %.0, %5 ], [ %.0, %5 ]
    <   %16 = icmp eq i32 %.0.lcssa, 0
    <   %17 = add nsw i32 %.0.lcssa, -1
    <   %18 = select i1 %16, i32 3, i32 %17
    <   store i32 %18, ptr @listLength, align 4
    <   %19 = sext i32 %18 to i64
    <   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    <   %21 = load i32, ptr %20, align 4
    <   store i32 %21, ptr @goal, align 4
    <   %22 = shl nsw i32 %18, 1"
gvn,licm,false,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\gvn__then__licm.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\licm__then__gvn.ll,"in function doSearch:
  in block %19 / %19:
    >   %20 = icmp eq i32 %4, %2
    >   br i1 %20, label %21, label %22
    <   %20 = load i32, ptr @best, align 4
    <   %21 = load i32, ptr @goal, align 4
    <   %22 = icmp eq i32 %20, %21
    <   br i1 %22, label %23, label %24

in function getInput:
  in block %15 / %15:
    >   %16 = icmp eq i32 %.0, 0
    >   %17 = add nsw i32 %.0, -1
    >   %18 = select i1 %16, i32 3, i32 %17
    >   store i32 %18, ptr @listLength, align 4
    >   %19 = sext i32 %18 to i64
    >   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    >   %21 = load i32, ptr %20, align 4
    >   store i32 %21, ptr @goal, align 4
    >   %22 = shl nsw i32 %18, 1
    <   %.0.lcssa = phi i32 [ %.0, %5 ], [ %.0, %5 ]
    <   %16 = icmp eq i32 %.0.lcssa, 0
    <   %17 = add nsw i32 %.0.lcssa, -1
    <   %18 = select i1 %16, i32 3, i32 %17
    <   store i32 %18, ptr @listLength, align 4
    <   %19 = sext i32 %18 to i64
    <   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    <   %21 = load i32, ptr %20, align 4
    <   store i32 %21, ptr @goal, align 4
    <   %22 = shl nsw i32 %18, 1"
gvn,indvars,false,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\gvn__then__indvars.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\indvars__then__gvn.ll,"in function doSearch:
  in block %split:
    <   %.lcssa = phi i32 [ %25, %24 ]
  in block %29 / %29:
    >   %30 = phi i32 [ %25, %split ], [ %.pre2, %._crit_edge ]
    >   %31 = icmp eq i32 %30, 0
    >   br i1 %31, label %32, label %35
    <   %30 = phi i32 [ %.lcssa, %split ], [ %.pre2, %._crit_edge ]
    <   %31 = icmp eq i32 %30, 0
    <   br i1 %31, label %32, label %35

in function getInput:
  in block %14 / %14:
    >   %15 = icmp eq i32 %7, 0
    >   %16 = add nsw i32 %7, -1
    >   %17 = select i1 %15, i32 3, i32 %16
    >   store i32 %17, ptr @listLength, align 4
    >   %18 = sext i32 %17 to i64
    >   %19 = getelementptr inbounds [4 x i8], ptr %1, i64 %18
    >   %20 = load i32, ptr %19, align 4
    >   store i32 %20, ptr @goal, align 4
    >   %21 = shl nsw i32 %17, 1
    <   %.0.lcssa = phi i32 [ %7, %5 ], [ %7, %5 ]
    <   %15 = icmp eq i32 %.0.lcssa, 0
    <   %16 = add nsw i32 %.0.lcssa, -1
    <   %17 = select i1 %15, i32 3, i32 %16
    <   store i32 %17, ptr @listLength, align 4
    <   %18 = sext i32 %17 to i64
    <   %19 = getelementptr inbounds [4 x i8], ptr %1, i64 %18
    <   %20 = load i32, ptr %19, align 4
    <   store i32 %20, ptr @goal, align 4
    <   %21 = shl nsw i32 %17, 1"
gvn,loop-unroll,false,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\gvn__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-unroll__then__gvn.ll,"in function doSearch:
  in block %split:
    <   %.lcssa = phi i32 [ %28, %27 ]
  in block %32 / %32:
    >   %33 = phi i32 [ %28, %split ], [ %.pre2, %._crit_edge ]
    >   %34 = icmp eq i32 %33, 0
    >   br i1 %34, label %35, label %38
    <   %33 = phi i32 [ %.lcssa, %split ], [ %.pre2, %._crit_edge ]
    <   %34 = icmp eq i32 %33, 0
    <   br i1 %34, label %35, label %38

in function getInput:
  in block %15 / %15:
    >   %16 = icmp eq i32 %.0, 0
    >   %17 = add nsw i32 %.0, -1
    >   %18 = select i1 %16, i32 3, i32 %17
    >   store i32 %18, ptr @listLength, align 4
    >   %19 = sext i32 %18 to i64
    >   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    >   %21 = load i32, ptr %20, align 4
    >   store i32 %21, ptr @goal, align 4
    >   %22 = shl nsw i32 %18, 1
    <   %.0.lcssa = phi i32 [ %.0, %5 ], [ %.0, %5 ]
    <   %16 = icmp eq i32 %.0.lcssa, 0
    <   %17 = add nsw i32 %.0.lcssa, -1
    <   %18 = select i1 %16, i32 3, i32 %17
    <   store i32 %18, ptr @listLength, align 4
    <   %19 = sext i32 %18 to i64
    <   %20 = getelementptr inbounds [4 x i8], ptr %1, i64 %19
    <   %21 = load i32, ptr %20, align 4
    <   store i32 %21, ptr @goal, align 4
    <   %22 = shl nsw i32 %18, 1"
sccp,loop-simplify,true,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\sccp__then__loop-simplify.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,false,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\sccp__then__loop-rotate.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-rotate__then__sccp.ll,"in function recSearch:
  in block %35 / %35:
    >   %.045 = phi i32 [ 0, %.lr.ph6 ], [ %88, %87 ]
    <   %.0412 = phi i32 [ 0, %.lr.ph14 ], [ %88, %87 ]
  in block %87 / %87:
    >   %88 = add nuw nsw i32 %.045, 1
    <   %.0413 = phi i32 [ %.0412, %.loopexit ], [ %.0412, %35 ]
    <   %88 = add nuw nsw i32 %.0413, 1
        %89 = load i32, ptr @listLength, align 4
        %90 = add nsw i32 %89, %0
    >   %91 = icmp slt i32 %88, %90
    >   br i1 %91, label %35, label %._crit_edge, !llvm.loop !9
    <   %91 = icmp slt i32 %88, %90
    <   br i1 %91, label %35, label %._crit_edge, !llvm.loop !9"
sccp,licm,true,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\sccp__then__licm.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\sccp__then__indvars.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\sccp__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-unroll__then__sccp.ll,
loop-simplify,loop-rotate,true,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-simplify__then__licm.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-simplify__then__indvars.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-unroll__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-rotate__then__licm.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\licm__then__loop-rotate.ll,"in function printSolution:
  in block %2 / %2:
    >   %3 = add nsw i32 %1, -1

in function recSearch:
  in block %.preheader1:
    >   %.027 = phi i32 [ 1, %.preheader2 ], [ %93, %92 ]
    >   %34 = icmp eq i32 %.027, 4
    >   %.old = icmp eq i32 %.027, 2
    <   %.027 = phi i32 [ 1, %.preheader2 ], [ %93, %92 ]

in function doSearch:
  in block %0 / %0:
    in instruction %1 / %3:
      operands %.pre and %.pre differ
    >   %.pre = load i32, ptr @listLength, align 4
    >   %1 = load ptr, ptr @workList, align 8
    >   %2 = load i32, ptr @goal, align 4"
loop-rotate,indvars,false,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-rotate__then__indvars.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\indvars__then__loop-rotate.ll,"function @llvm.smax.i32 exists only in right module
in function initWorkList:
  in block %3 / %3:
    >   %smax = call i32 @llvm.smax.i32(i32 %2, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %8
    <   %4 = icmp slt i32 0, %2
    <   br i1 %4, label %.lr.ph, label %9

in function initCombList:
  in block %2 / %2:
    >   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %6
    <   %3 = icmp slt i32 0, %1
    <   br i1 %3, label %.lr.ph, label %7

in function saveSolution:
  in block %3 / %3:
    >   %smax = call i32 @llvm.smax.i32(i32 %2, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %14
    <   %4 = icmp slt i32 0, %2
    <   br i1 %4, label %.lr.ph, label %15

in function printSolution:
  in block %2 / %2:
    >   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %28
    <   %3 = icmp slt i32 0, %1
    <   br i1 %3, label %.lr.ph, label %29

in function printList:
  in block %3 / %3:
    >   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %13
    <   %4 = icmp slt i32 0, %1
    <   br i1 %4, label %.lr.ph, label %14

in function recSearch:
  in block %.preheader1:
    >   %.0214 = phi i32 [ 1, %.preheader2 ], [ %91, %90 ]
    <   %.027 = phi i32 [ 1, %.preheader2 ], [ %91, %90 ]
        %32 = load i32, ptr @listLength, align 4
        %33 = add nsw i32 %32, %0
    >   %34 = sext i32 %33 to i64
    >   %35 = icmp slt i64 0, %34
    >   br i1 %35, label %.lr.ph13, label %90
    <   %34 = icmp slt i32 0, %33
    <   br i1 %34, label %.lr.ph6, label %90

in function doSearch:
  in block %0 / %0:
    >   %smax = call i32 @llvm.smax.i32(i32 %.pre, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
    >   %exitcond2 = icmp ne i64 0, %wide.trip.count
    >   br i1 %exitcond2, label %.lr.ph, label %14
    <   %1 = icmp slt i32 0, %.pre
    <   br i1 %1, label %.lr.ph, label %15"
loop-rotate,loop-unroll,false,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-unroll__then__loop-rotate.ll,"function @llvm.assume exists only in left module
in function initWorkList:
  in block %.lr.ph:
    >   br label %5
    <   %5 = add i32 %2, -1
    <   %xtraiter = and i32 %2, 3
    <   %6 = icmp ult i32 %5, 3
    <   br i1 %6, label %.epil.preheader, label %.lr.ph.new

in function initCombList:
  in block %.lr.ph:
    >   br label %4
    <   %4 = add i32 %1, -1
    <   %xtraiter = and i32 %1, 7
    <   %5 = icmp ult i32 %4, 7
    <   br i1 %5, label %.epil.preheader, label %.lr.ph.new

in function saveSolution:
  in block %.lr.ph:
    >   br label %5
    <   %5 = add i32 %2, -1
    <   %xtraiter = and i32 %2, 1
    <   %6 = icmp ult i32 %5, 1
    <   br i1 %6, label %.epil.preheader, label %.lr.ph.new"
licm,indvars,false,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\licm__then__indvars.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\indvars__then__licm.ll,"in function printSolution:
  in block %2 / %2:
    >   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
        %3 = add nsw i32 %1, -1
        %4 = sext i32 %3 to i64
    <   %smax = call i32 @llvm.smax.i32(i32 %1, i32 0)
    <   %wide.trip.count = zext i32 %smax to i64

in function doSearch:
  in block %0 / %0:
    >   %smax = call i32 @llvm.smax.i32(i32 %.pre, i32 0)
    >   %wide.trip.count = zext i32 %smax to i64
        %1 = load ptr, ptr @workList, align 8
        %2 = load i32, ptr @goal, align 4
        %best.promoted = load i32, ptr @best, align 4
    <   %smax = call i32 @llvm.smax.i32(i32 %.pre, i32 0)
    <   %wide.trip.count = zext i32 %smax to i64

in function getInput:
  in block %5 / %5:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %7 ], [ 0, %0 ]
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %8 ], [ 0, %0 ]
        %6 = call i32 @getchar() #8
    <   %7 = trunc nuw nsw i64 %indvars.iv to i32"
licm,loop-unroll,true,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\licm__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-unroll__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\indvars__then__loop-unroll.ll,results\paper_full\McGill_exptree\round_003\analysis\McGill_exptree\commutativity\loop-unroll__then__indvars.ll,
