pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,loop-unroll,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__early-cse.ll,"in function main:
  in block %34 / %34:
    >   %35 = sitofp i32 %24 to double
    >   store double %35, ptr @sc, align 8
    <   %.lcssa = phi i32 [ %24, %22 ]
    <   %35 = sitofp i32 %.lcssa to double
    <   store double %35, ptr @sc, align 8"
early-cse,reassociate,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\early-cse__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__early-cse.ll,"in function main:
  in block %26 / %26:
    >   %30 = fadd double %29, %28
    >   store double %30, ptr @sa, align 8
    <   %30 = fadd double %28, %29
    <   store double %30, ptr @sa, align 8
  in block %66 / %66:
    >   %85 = fmul double %84, %83
    >   %86 = fdiv double 3.125000e+01, %85
    >   %87 = fsub double %82, %86
    >   store double %87, ptr @piprg, align 8
    <   %85 = fmul double %83, %84
    <   %86 = fdiv double 3.125000e+01, %85
    <   %87 = fsub double %82, %86
    <   store double %87, ptr @piprg, align 8
        %88 = load double, ptr @piref, align 8
    >   %89 = fsub double %87, %88
    >   store double %89, ptr @pierr, align 8
    >   %90 = fmul double %89, 1.000000e-30
    <   %89 = fsub double %87, %88
    <   store double %89, ptr @pierr, align 8
    <   %90 = fmul double %89, 1.000000e-30
  in block %41 / %41:
    >   %45 = fadd double %44, %43
    >   store double %45, ptr @sa, align 8
    <   %45 = fadd double %43, %44
    <   store double %45, ptr @sa, align 8"
gvn,sccp,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__sccp.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__gvn.ll,
gvn,adce,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__adce.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__gvn.ll,"in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge4
    <   br label %20"
gvn,licm,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__licm.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__gvn.ll,"in function main:
  in block %20 / %20:
    >   %sa.promoted7 = phi double [ %26, %24 ], [ %19, %0 ]
    >   %21 = phi double [ %25, %24 ], [ %17, %0 ]
    >   %22 = phi i32 [ %27, %24 ], [ 1, %0 ]
    >   %23 = icmp sle i32 %22, 156250000
    >   br i1 %23, label %24, label %28
    <   %21 = phi i32 [ %31, %28 ], [ poison, %0 ]
    <   %22 = phi double [ %30, %28 ], [ poison, %0 ]
    <   %23 = phi double [ %29, %28 ], [ poison, %0 ]
    <   %24 = phi double [ %29, %28 ], [ %17, %0 ]
    <   %25 = phi double [ %30, %28 ], [ %19, %0 ]
    <   %26 = phi i32 [ %31, %28 ], [ 1, %0 ]
    <   %27 = icmp sle i32 %26, 156250000
    <   br i1 %27, label %28, label %32"
gvn,indvars,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__indvars.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__gvn.ll,"in function main:
  in block %20 / %20:
    >   %21 = phi double [ %26, %25 ], [ %17, %0 ]
    >   %22 = phi double [ %27, %25 ], [ %19, %0 ]
    >   %23 = phi i32 [ %28, %25 ], [ 1, %0 ]
    >   %24 = icmp sle i32 %23, 156250000
    >   br i1 %24, label %25, label %29
    <   %21 = phi double [ %25, %24 ], [ %17, %0 ]
    <   %22 = phi double [ %26, %24 ], [ %19, %0 ]
    <   %23 = phi i32 [ %27, %24 ], [ 1, %0 ]
    <   %exitcond = icmp ne i32 %23, 156250001
    <   br i1 %exitcond, label %24, label %28"
gvn,loop-unroll,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__gvn.ll,"in function main:
  in block %20 / %20:
    >   %21 = phi double [ %26, %25 ], [ %17, %0 ]
    >   %22 = phi double [ %27, %25 ], [ %19, %0 ]
    >   %23 = phi i32 [ %28, %25 ], [ 1, %0 ]
    >   %24 = icmp sle i32 %23, 156250000
    >   br i1 %24, label %25, label %29
    <   %21 = phi double [ %17, %0 ], [ %21, %29 ]
    <   %22 = phi double [ %19, %0 ], [ %30, %29 ]
    <   %23 = phi i32 [ 1, %0 ], [ %31, %29 ]
    <   %24 = icmp samesign ule i32 %23, 156250000
    <   br i1 %24, label %25, label %32"
gvn,reassociate,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\gvn__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__gvn.ll,"in function main:
  in block %19 / %19:
    >   %20 = phi double [ %25, %24 ], [ %16, %0 ]
    >   %21 = phi double [ %26, %24 ], [ %18, %0 ]
    >   %22 = phi i32 [ %27, %24 ], [ 1, %0 ]
    <   %20 = phi double [ %25, %24 ], [ %16, %0 ]
    <   %21 = phi double [ %26, %24 ], [ %18, %0 ]
    <   %22 = phi i32 [ %27, %24 ], [ 1, %0 ]
  in block %24 / %24:
    >   %26 = fadd double %21, %25
    >   store double %26, ptr @sa, align 8
    <   %26 = fadd double %25, %21
    <   store double %26, ptr @sa, align 8
  in block %29 / %29:
    >   %30 = phi double [ %42, %38 ], [ %21, %28 ]
    >   %31 = phi double [ %39, %38 ], [ %20, %28 ]
    >   %32 = phi double [ %45, %38 ], [ 0.000000e+00, %28 ]
    >   %33 = phi double [ %47, %38 ], [ 0.000000e+00, %28 ]
    >   %34 = phi double [ %44, %38 ], [ 0.000000e+00, %28 ]
    >   %35 = phi double [ %40, %38 ], [ %21, %28 ]
    >   %36 = phi i32 [ %48, %38 ], [ 1, %28 ]
    <   %30 = phi double [ %42, %38 ], [ %21, %28 ]
    <   %31 = phi double [ %39, %38 ], [ %20, %28 ]
    <   %32 = phi double [ %45, %38 ], [ 0.000000e+00, %28 ]
    <   %33 = phi double [ %47, %38 ], [ 0.000000e+00, %28 ]
    <   %34 = phi double [ %44, %38 ], [ 0.000000e+00, %28 ]
    <   %35 = phi double [ %40, %38 ], [ %21, %28 ]
    <   %36 = phi i32 [ %48, %38 ], [ 1, %28 ]
  in block %38 / %38:
    >   %40 = fadd double %35, %39
    >   store double %40, ptr @sa, align 8
    <   %40 = fadd double %39, %35
    <   store double %40, ptr @sa, align 8
  in block %49 / %49:
    >   %50 = fmul double %35, %34
    >   %51 = fdiv double %50, 1.562500e+08
    >   %52 = fptosi double %51 to i32
    >   store i32 %52, ptr %10, align 4
    <   %50 = fmul double %34, %35
    <   %51 = fdiv double %50, 1.562500e+08
    <   %52 = fptosi double %51 to i32
    <   store i32 %52, ptr %10, align 4
        %53 = load double, ptr @four, align 8
    >   %54 = fmul double %53, %33
    >   %55 = fdiv double %54, %15
    >   store double %55, ptr @sa, align 8
    <   %54 = fmul double %33, %53
    <   %55 = fdiv double %54, %15
    <   store double %55, ptr @sa, align 8
        %56 = fdiv double %15, %32
    >   %57 = fadd double %55, %56
    >   store double %57, ptr @sb, align 8
    <   %57 = fadd double %56, %55
    <   store double %57, ptr @sb, align 8
        store double 3.125000e+01, ptr @sc, align 8
        %58 = fmul double %32, %32
    >   %59 = fmul double %58, %32
    >   %60 = fdiv double 3.125000e+01, %59
    >   %61 = fsub double %57, %60
    >   store double %61, ptr @piprg, align 8
    <   %59 = fmul double %32, %58
    <   %60 = fdiv double 3.125000e+01, %59
    <   %61 = fsub double %57, %60
    <   store double %61, ptr @piprg, align 8
        %62 = load double, ptr @piref, align 8
    >   %63 = fsub double %61, %62
    >   store double %63, ptr @pierr, align 8
    >   %64 = fmul double %63, 1.000000e-30
    <   %63 = fsub double %61, %62
    <   store double %63, ptr @pierr, align 8
    <   %64 = fmul double %63, 1.000000e-30"
sccp,adce,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__adce.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__licm.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__indvars.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\sccp__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__sccp.ll,
adce,loop-rotate,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__loop-rotate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__licm.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__indvars.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\adce__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__adce.ll,
loop-rotate,licm,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__licm.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__loop-rotate.ll,"in function main:
  in block %0 / %0:
    in instruction %24 / %.promoted1:
      operands %10 and %2 differ
    in instruction %25 / %24:
      operands %24 and %23 differ
    >   %23 = load i32, ptr %10, align 4
        %23 = load i32, ptr %9, align 4
        %24 = load i32, ptr %10, align 4
    >   %sa.promoted = load double, ptr @sa, align 8"
loop-rotate,indvars,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__indvars.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__licm.ll,"function @llvm.smax.i32 exists only in left module
in function main:
  in block %34 / %34:
    >   %.lcssa = phi i32 [ %27, %24 ]
    >   store i32 %.lcssa, ptr %9, align 4
    <   %35 = add i32 %23, 1
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 %35)
    <   store i32 %smax, ptr %9, align 4"
licm,loop-unroll,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,false,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\licm__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__licm.ll,"in function main:
  in block %39 / %39:
    >   %40 = phi double [ %57, %58 ], [ %.promoted14, %33 ]
    >   %41 = phi double [ %55, %58 ], [ %.promoted12, %33 ]
    >   %42 = phi double [ %53, %58 ], [ %.promoted10, %33 ]
    >   %43 = phi double [ %51, %58 ], [ %.promoted8, %33 ]
    >   %44 = phi double [ %50, %58 ], [ %sa.promoted7, %33 ]
    >   %45 = phi double [ %49, %58 ], [ %.promoted5, %33 ]
    <   %40 = phi double [ %57, %58 ], [ %.promoted14, %33 ]
    <   %41 = phi double [ %55, %58 ], [ %.promoted12, %33 ]
    <   %42 = phi double [ %53, %58 ], [ %.promoted10, %33 ]
    <   %43 = phi double [ %51, %58 ], [ %.promoted8, %33 ]
    <   %44 = phi double [ %50, %58 ], [ %sa.promoted7, %33 ]
    <   %45 = phi double [ %49, %58 ], [ %.promoted5, %33 ]
  in block %48 / %48:
    >   %51 = fadd double %43, %38
    >   %52 = fsub double %49, %51
    >   %53 = fadd double %42, %52
    <   %51 = fadd double %38, %43
    <   %52 = fsub double %49, %51
    <   %53 = fadd double %42, %52
        %54 = fneg double %49
        %55 = call double @llvm.fmuladd.f64(double %54, double %51, double %41)
    >   %56 = fdiv double %49, %51
    >   %57 = fadd double %40, %56
    <   %56 = fdiv double %49, %51
    <   %57 = fadd double %40, %56"
indvars,loop-unroll,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\indvars__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Misc_flops_2\round_000\analysis\Misc_flops_2\commutativity\reassociate__then__loop-unroll.ll,
