pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,indvars,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__indvars.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__early-cse.ll,
early-cse,loop-unroll,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__early-cse.ll,
early-cse,reassociate,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\early-cse__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__early-cse.ll,"in function main:
  in block %47 / %47:
    in instruction %53 / %53:
      operands %50 and %52 differ
  in block %27 / %27:
    in instruction %35 / %35:
      operands %33 and %34 differ
  in block %47 / %47:
    >   %53 = fadd double %52, %50
    <   %53 = fadd double %50, %52
  in block %27 / %27:
    >   %35 = fadd double %34, %33
    <   %35 = fadd double %33, %34"
gvn,sccp,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__sccp.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__gvn.ll,
gvn,adce,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__adce.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__gvn.ll,"in function main:
  in block %0 / %0:
    >   br i1 true, label %.lr.ph, label %._crit_edge1
    <   br label %17"
gvn,licm,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__licm.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__gvn.ll,"in function main:
  in block %17 / %17:
    >   %18 = phi double [ %35, %23 ], [ 0.000000e+00, %0 ]
    >   %19 = phi double [ %26, %23 ], [ undef, %0 ]
    >   %20 = phi double [ %25, %23 ], [ undef, %0 ]
    >   %21 = phi i32 [ %36, %23 ], [ 1, %0 ]
    >   %22 = icmp sle i32 %21, 156249999
    >   br i1 %22, label %23, label %37
    <   %18 = phi i32 [ %38, %25 ], [ poison, %0 ]
    <   %19 = phi double [ %37, %25 ], [ poison, %0 ]
    <   %20 = phi double [ %28, %25 ], [ poison, %0 ]
    <   %21 = phi double [ %27, %25 ], [ poison, %0 ]
    <   %22 = phi double [ %37, %25 ], [ 0.000000e+00, %0 ]
    <   %23 = phi i32 [ %38, %25 ], [ 1, %0 ]
    <   %24 = icmp sle i32 %23, 156249999
    <   br i1 %24, label %25, label %39"
gvn,indvars,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__indvars.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__gvn.ll,"in function main:
  in block %17 / %17:
    >   %18 = phi double [ %33, %21 ], [ 0.000000e+00, %0 ]
    >   %19 = phi i32 [ %34, %21 ], [ 1, %0 ]
    >   %20 = icmp sle i32 %19, 156249999
    >   br i1 %20, label %21, label %35
    <   %18 = phi double [ %32, %20 ], [ 0.000000e+00, %0 ]
    <   %19 = phi i32 [ %33, %20 ], [ 1, %0 ]
    <   %exitcond = icmp ne i32 %19, 156250000
    <   br i1 %exitcond, label %20, label %34"
gvn,loop-unroll,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__gvn.ll,"in function main:
  in block %35 / %35:
    <   %.lcssa = phi double [ %18, %17 ]"
gvn,reassociate,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\gvn__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__gvn.ll,"in function main:
  in block %16 / %16:
    >   %17 = phi double [ %32, %20 ], [ 0.000000e+00, %0 ]
    >   %18 = phi i32 [ %33, %20 ], [ 1, %0 ]
    <   %17 = phi double [ %32, %20 ], [ 0.000000e+00, %0 ]
    <   %18 = phi i32 [ %33, %20 ], [ 1, %0 ]
  in block %20 / %20:
    >   %24 = fadd double %22, %15
    >   %25 = fdiv double %15, %24
    >   %26 = fsub double %17, %25
    >   %27 = fadd double %23, %15
    >   %28 = fdiv double %22, %27
    >   %29 = fsub double %26, %28
    <   %24 = fadd double %15, %22
    <   %25 = fdiv double %15, %24
    <   %26 = fsub double %17, %25
    <   %27 = fadd double %15, %23
    <   %28 = fdiv double %22, %27
    <   %29 = fsub double %26, %28
        %30 = call double @llvm.fmuladd.f64(double %22, double %23, double %15)
        %31 = fdiv double %23, %30
    >   %32 = fsub double %29, %31
    >   store double %32, ptr %2, align 8
    <   %32 = fsub double %29, %31
    <   store double %32, ptr %2, align 8
  in block %34 / %34:
    >   %36 = fadd double f0x40599541F7F192A4, %15
    >   %37 = fdiv double %15, %36
    >   %38 = fsub double %35, %37
    >   %39 = fadd double f0x40C473EF42466D8C, %15
    >   %40 = fdiv double f0x40599541F7F192A4, %39
    >   %41 = fsub double %38, %40
    <   %36 = fadd double %15, f0x40599541F7F192A4
    <   %37 = fdiv double %15, %36
    <   %38 = fsub double %35, %37
    <   %39 = fadd double %15, f0x40C473EF42466D8C
    <   %40 = fdiv double f0x40599541F7F192A4, %39
    <   %41 = fsub double %38, %40
        %42 = call double @llvm.fmuladd.f64(double f0x40599541F7F192A4, double f0x40C473EF42466D8C, double %15)
        %43 = fdiv double f0x40C473EF42466D8C, %42
    >   %44 = fsub double %41, %43
    >   store double %44, ptr @sa, align 8
    <   %44 = fsub double %41, %43
    <   store double %44, ptr @sa, align 8
        %45 = load double, ptr @two, align 8
        %46 = call double @llvm.fmuladd.f64(double %45, double %17, double %44)
    >   %47 = fmul double f0x3EE8B8FD9F05143A, %46
    >   store double %47, ptr @sa, align 8
    >   %48 = fptosi double %47 to i32
    >   %49 = mul nsw i32 %48, -2000
    >   store i32 %49, ptr %10, align 4
    >   %50 = sitofp i32 %49 to double
    <   %47 = fmul double %46, f0x3EE8B8FD9F05143A
    <   store double %47, ptr @sa, align 8
    <   %48 = fptosi double %47 to i32
    <   %49 = mul nsw i32 %48, -2000
    <   store i32 %49, ptr %10, align 4
    <   %50 = sitofp i32 %49 to double
        %51 = load double, ptr @scale, align 8
    >   %52 = fdiv double %50, %51
    >   %53 = fptosi double %52 to i32
    >   store i32 %53, ptr %10, align 4
    >   %54 = fadd double %47, 5.002000e+02
    >   store double %54, ptr @sc, align 8
    >   %55 = fmul double %54, 1.000000e-30
    <   %52 = fdiv double %50, %51
    <   %53 = fptosi double %52 to i32
    <   store i32 %53, ptr %10, align 4
    <   %54 = fadd double %47, 5.002000e+02
    <   store double %54, ptr @sc, align 8
    <   %55 = fmul double %54, 1.000000e-30"
sccp,adce,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__adce.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__sccp.ll,
sccp,loop-rotate,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__loop-rotate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__sccp.ll,
sccp,licm,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__licm.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__sccp.ll,
sccp,indvars,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__indvars.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__sccp.ll,
sccp,loop-unroll,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__sccp.ll,
sccp,reassociate,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\sccp__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__sccp.ll,
adce,loop-rotate,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__loop-rotate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__licm.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__indvars.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\adce__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__adce.ll,
loop-rotate,licm,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__licm.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__loop-rotate.ll,"in function main:
  in block %0 / %0:
    in instruction %24 / %.promoted3:
      operands %9 and %3 differ
    in instruction %25 / %.promoted5:
      operands %10 and %2 differ
    in instruction %27 / %31:
      operands %24 and %.promoted differ
    >   %24 = load i32, ptr %10, align 4
    >   %25 = sub nsw i32 %24, 1
    >   %26 = load double, ptr %4, align 8
    >   %27 = load double, ptr %5, align 8
    >   %28 = load double, ptr %5, align 8
    >   %29 = load double, ptr %5, align 8
    >   %30 = load double, ptr %5, align 8
    >   %.promoted = load i32, ptr %9, align 4
    >   %.promoted1 = load double, ptr %6, align 8
        %24 = load i32, ptr %9, align 4
        %25 = load i32, ptr %10, align 4
    <   %26 = sub nsw i32 %25, 1"
loop-rotate,indvars,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__indvars.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__loop-rotate.ll,
loop-rotate,loop-unroll,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__loop-rotate.ll,
loop-rotate,reassociate,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-rotate__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__loop-rotate.ll,
licm,indvars,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__indvars.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__licm.ll,"function @llvm.smax.i32 exists only in left module
in function main:
  in block %0 / %0:
    >   %25 = sub nsw i32 %24, 1
        %25 = load double, ptr %4, align 8
        %26 = load double, ptr %5, align 8
        %27 = load double, ptr %5, align 8
        %28 = load double, ptr %5, align 8
        %29 = load double, ptr %5, align 8
        %.promoted = load i32, ptr %9, align 4
        %.promoted1 = load double, ptr %6, align 8
        %.promoted3 = load double, ptr %3, align 8
        %.promoted5 = load double, ptr %2, align 8
    <   %smax = call i32 @llvm.smax.i32(i32 %.promoted, i32 %24)"
licm,loop-unroll,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__licm.ll,
licm,reassociate,false,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\licm__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__licm.ll,"in function main:
  in block %30 / %30:
    >   %31 = phi double [ %48, %49 ], [ %.promoted5, %0 ]
    >   %32 = phi double [ %39, %49 ], [ %.promoted3, %0 ]
    >   %33 = phi double [ %38, %49 ], [ %.promoted1, %0 ]
    <   %31 = phi double [ %48, %49 ], [ %.promoted5, %0 ]
    <   %32 = phi double [ %39, %49 ], [ %.promoted3, %0 ]
    <   %33 = phi double [ %38, %49 ], [ %.promoted1, %0 ]
  in block %36 / %36:
    >   %38 = fmul double %37, %25
    >   %39 = fmul double %38, %38
    >   %40 = fadd double %38, %27
    >   %41 = fdiv double %26, %40
    >   %42 = fsub double %31, %41
    >   %43 = fadd double %39, %28
    >   %44 = fdiv double %38, %43
    >   %45 = fsub double %42, %44
    <   %38 = fmul double %25, %37
    <   %39 = fmul double %38, %38
    <   %40 = fadd double %27, %38
    <   %41 = fdiv double %26, %40
    <   %42 = fsub double %31, %41
    <   %43 = fadd double %28, %39
    <   %44 = fdiv double %38, %43
    <   %45 = fsub double %42, %44
        %46 = call double @llvm.fmuladd.f64(double %38, double %39, double %29)
    >   %47 = fdiv double %39, %46
    >   %48 = fsub double %45, %47
    <   %47 = fdiv double %39, %46
    <   %48 = fsub double %45, %47"
indvars,loop-unroll,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__loop-unroll.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__indvars.ll,
indvars,reassociate,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\indvars__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__indvars.ll,
loop-unroll,reassociate,true,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\loop-unroll__then__reassociate.ll,results\paper_full\Misc_flops_7\round_000\analysis\Misc_flops_7\commutativity\reassociate__then__loop-unroll.ll,
