pass_a,pass_b,commute,ab_path,ba_path,details
simplifycfg,loop-unroll,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\simplifycfg__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-unroll__then__simplifycfg.ll,"in function Cos:
  in block %1 / %1:
    >   %2 = fmul float %0, %0
    >   %3 = fdiv float %2, 2.000000e+00
    >   %4 = fsub float 1.000000e+00, %3
    >   %5 = fmul float %2, %0
    >   %6 = fmul float %5, %0
    >   %7 = fdiv float %6, 2.400000e+01
    >   %8 = fadd float %4, %7
    >   %9 = fmul float %6, %0
    >   %10 = fmul float %9, %0
    >   %11 = fdiv float %10, 7.200000e+02
    >   %12 = fsub float %8, %11
    >   %13 = fmul float %10, %0
    >   %14 = fmul float %13, %0
    >   %15 = fdiv float %14, 4.032000e+04
    >   %16 = fadd float %12, %15
    >   %17 = fmul float %14, %0
    >   %18 = fmul float %17, %0
    >   %19 = fdiv float %18, 3.628800e+06
    >   %20 = fsub float %16, %19
    >   ret float %20
    <   br label %2

in function Fft:
  in block %80 / %81:
    >   %.0.epil = phi i32 [ %.0.epil.init, %.epil.preheader ], [ %85, %81 ]
    >   %epil.iter = phi i32 [ 0, %.epil.preheader ], [ %epil.iter.next, %81 ]
    >   %82 = sext i32 %.0.epil to i64
    >   %83 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %82
    >   %84 = getelementptr inbounds %struct.complex.0, ptr %2, i64 %82
    <   %.0.epil = phi i32 [ %84, %80 ], [ %.0.epil.init, %.epil.preheader ]
    <   %epil.iter = phi i32 [ 0, %.epil.preheader ], [ %epil.iter.next, %80 ]
    <   %81 = sext i32 %.0.epil to i64
    <   %82 = getelementptr inbounds %struct.complex, ptr %1, i64 %81
    <   %83 = getelementptr inbounds %struct.complex, ptr %2, i64 %81
        call void @llvm.memcpy.p0.p0.i64(ptr align 4 %82, ptr align 4 %83, i64 8, i1 false)
    >   %85 = add nsw i32 %.0.epil, 1
    >   %86 = icmp sle i32 %85, %0
    >   %epil.iter.next = add i32 %epil.iter, 1
    >   %epil.iter.cmp = icmp ne i32 %epil.iter.next, %xtraiter
    >   br i1 %epil.iter.cmp, label %81, label %.epilog-lcssa, !llvm.loop !11
    <   %84 = add nsw i32 %.0.epil, 1
    <   %85 = icmp sle i32 %84, %0
    <   %epil.iter.next = add i32 %epil.iter, 1
    <   %epil.iter.cmp = icmp ne i32 %epil.iter.next, %xtraiter
    <   br i1 %epil.iter.cmp, label %80, label %.epilog-lcssa, !llvm.loop !11
  in block %.epil.preheader2:
    >   %111 = sext i32 %.21.epil.init to i64
    >   %112 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %111
    >   %113 = load float, ptr %112, align 4
    >   %114 = fmul float %4, %113
    >   store float %114, ptr %112, align 4
    >   %115 = getelementptr inbounds nuw %struct.complex.0, ptr %112, i32 0, i32 1
    >   %116 = load float, ptr %115, align 4
    >   %117 = fmul float %91, %116
    >   store float %117, ptr %115, align 4
  in block %._crit_edge.loopexit / %._crit_edge:
    >   ret void
    <   br label %._crit_edge

in function Oscar:
  in block %.preheader / %15:
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Fft(i32 noundef 256, ptr noundef @z, ptr noundef @w, ptr noundef @e, float noundef 6.250000e-02)
    >   call void @Printcomplex(ptr noundef @z, i32 noundef 1, i32 noundef 256, i32 noundef 17)
    >   ret void
    <   br label %15

in function main:
  in block %0 / %0:
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   call void @Oscar()
    >   ret i32 0
    <   br label %1"
simplifycfg,reassociate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\simplifycfg__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\reassociate__then__simplifycfg.ll,
dce,early-cse,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\dce__then__early-cse.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\early-cse__then__dce.ll,
dce,gvn,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\dce__then__gvn.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\gvn__then__dce.ll,
dce,sccp,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\dce__then__sccp.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\sccp__then__dce.ll,
dce,adce,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\dce__then__adce.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\adce__then__dce.ll,
dce,loop-simplify,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\dce__then__loop-simplify.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-simplify__then__dce.ll,
dce,loop-rotate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\dce__then__loop-rotate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-rotate__then__dce.ll,
dce,licm,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\dce__then__licm.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\licm__then__dce.ll,
dce,indvars,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\dce__then__indvars.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\indvars__then__dce.ll,
dce,loop-unroll,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\dce__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-unroll__then__dce.ll,"in function Fft:
  in block %81 / %81:
    >   %.0.epil = phi i32 [ %.0.epil.init, %.epil.preheader ], [ %85, %81 ]
    >   %epil.iter = phi i32 [ 0, %.epil.preheader ], [ %epil.iter.next, %81 ]
    >   %82 = sext i32 %.0.epil to i64
    >   %83 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %82
    >   %84 = getelementptr inbounds %struct.complex.0, ptr %2, i64 %82
    <   %.0.epil = phi i32 [ %.0.epil.init, %.epil.preheader ], [ %85, %81 ]
    <   %epil.iter = phi i32 [ 0, %.epil.preheader ], [ %epil.iter.next, %81 ]
    <   %82 = sext i32 %.0.epil to i64
    <   %83 = getelementptr inbounds %struct.complex, ptr %1, i64 %82
    <   %84 = getelementptr inbounds %struct.complex, ptr %2, i64 %82
        call void @llvm.memcpy.p0.p0.i64(ptr align 4 %83, ptr align 4 %84, i64 8, i1 false)
    >   %85 = add nsw i32 %.0.epil, 1
    >   %epil.iter.next = add i32 %epil.iter, 1
    >   %epil.iter.cmp = icmp ne i32 %epil.iter.next, %xtraiter
    >   br i1 %epil.iter.cmp, label %81, label %.epilog-lcssa, !llvm.loop !11
    <   %85 = add nsw i32 %.0.epil, 1
    <   %86 = icmp sle i32 %85, %0
    <   %epil.iter.next = add i32 %epil.iter, 1
    <   %epil.iter.cmp = icmp ne i32 %epil.iter.next, %xtraiter
    <   br i1 %epil.iter.cmp, label %81, label %.epilog-lcssa, !llvm.loop !11"
dce,reassociate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\dce__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\reassociate__then__dce.ll,
early-cse,gvn,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\early-cse__then__gvn.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\gvn__then__early-cse.ll,
early-cse,sccp,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\early-cse__then__sccp.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\sccp__then__early-cse.ll,
early-cse,adce,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\early-cse__then__adce.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\adce__then__early-cse.ll,
early-cse,loop-simplify,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\early-cse__then__loop-simplify.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-simplify__then__early-cse.ll,
early-cse,loop-rotate,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\early-cse__then__loop-rotate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-rotate__then__early-cse.ll,"in function Cos:
  in block %22 / %22:
    >   ret float %.1
    <   %.1.lcssa = phi float [ %.1, %19 ]
    <   ret float %.1.lcssa

in function Fft:
  in block %8 / %8:
    >   %.04 = phi i32 [ 1, %7 ], [ %56, %58 ]
    >   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    >   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]
    >   %9 = add nsw i32 %.02, 1
    >   %10 = sext i32 %9 to i64
    >   %11 = getelementptr inbounds %struct.complex.0, ptr %3, i64 %10
    >   %12 = getelementptr inbounds nuw %struct.complex.0, ptr %11, i32 0, i32 1
    <   %.04 = phi i32 [ 1, %7 ], [ %.lcssa, %58 ]
    <   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    <   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]
    <   %9 = add nsw i32 %.02, 1
    <   %10 = sext i32 %9 to i64
    <   %11 = getelementptr inbounds %struct.complex, ptr %3, i64 %10
    <   %12 = getelementptr inbounds nuw %struct.complex, ptr %11, i32 0, i32 1"
early-cse,licm,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\early-cse__then__licm.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\licm__then__early-cse.ll,"in function Cos:
  in block %22 / %22:
    >   ret float %.1
    <   %.1.lcssa = phi float [ %.1, %19 ]
    <   ret float %.1.lcssa

in function Fft:
  in block %8 / %8:
    >   %.04 = phi i32 [ 1, %7 ], [ %56, %58 ]
    >   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    >   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]
    >   %9 = add nsw i32 %.02, 1
    >   %10 = sext i32 %9 to i64
    >   %11 = getelementptr inbounds %struct.complex.0, ptr %3, i64 %10
    >   %12 = getelementptr inbounds nuw %struct.complex.0, ptr %11, i32 0, i32 1
    <   %.04 = phi i32 [ 1, %7 ], [ %.lcssa, %58 ]
    <   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    <   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]
    <   %9 = add nsw i32 %.02, 1
    <   %10 = sext i32 %9 to i64
    <   %11 = getelementptr inbounds %struct.complex, ptr %3, i64 %10
    <   %12 = getelementptr inbounds nuw %struct.complex, ptr %11, i32 0, i32 1"
early-cse,indvars,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\early-cse__then__indvars.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\indvars__then__early-cse.ll,"in function Cos:
  in block %21 / %21:
    >   ret float %.1
    <   %.1.lcssa = phi float [ %.1, %19 ]
    <   ret float %.1.lcssa

in function Exptab:
  in block %29 / %29:
    >   %indvars.iv2 = phi i64 [ %indvars.iv.next3, %29 ], [ %27, %25 ]
    >   %30 = trunc nsw i64 %indvars.iv2 to i32
    >   %.reass = add i32 %30, %invariant.op
    >   %31 = sext i32 %.reass to i64
    >   %32 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %31
    >   %33 = load float, ptr %32, align 4
    >   %.reass2 = add i32 %30, %invariant.op1
    >   %34 = sext i32 %.reass2 to i64
    >   %35 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %34
    >   %36 = load float, ptr %35, align 4
    >   %37 = fadd float %33, %36
    >   %38 = fmul float %.pre, %37
    >   %39 = add nsw i64 %indvars.iv2, 1
    >   %40 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %39
    >   store float %38, ptr %40, align 4
    >   %41 = getelementptr inbounds nuw %struct.complex.0, ptr %32, i32 0, i32 1
    >   %42 = load float, ptr %41, align 4
    >   %43 = getelementptr inbounds nuw %struct.complex.0, ptr %35, i32 0, i32 1
    >   %44 = load float, ptr %43, align 4
    >   %45 = fadd float %42, %44
    >   %46 = fmul float %.pre, %45
    >   %47 = getelementptr inbounds nuw %struct.complex.0, ptr %40, i32 0, i32 1
    >   store float %46, ptr %47, align 4
    >   %indvars.iv.next3 = add nsw i64 %indvars.iv2, %28
    >   %48 = icmp sle i64 %indvars.iv.next3, %24
    >   br i1 %48, label %29, label %49, !llvm.loop !9
    <   %indvars.iv2 = phi i64 [ %indvars.iv.next3, %29 ], [ %27, %25 ]
    <   %30 = trunc nsw i64 %indvars.iv2 to i32
    <   %.reass = add i32 %30, %invariant.op
    <   %31 = sext i32 %.reass to i64
    <   %32 = getelementptr inbounds %struct.complex, ptr %1, i64 %31
    <   %33 = load float, ptr %32, align 4
    <   %34 = trunc nsw i64 %indvars.iv2 to i32
    <   %.reass2 = add i32 %34, %invariant.op1
    <   %35 = sext i32 %.reass2 to i64
    <   %36 = getelementptr inbounds %struct.complex, ptr %1, i64 %35
    <   %37 = load float, ptr %36, align 4
    <   %38 = fadd float %33, %37
    <   %39 = fmul float %.pre, %38
    <   %40 = add nsw i64 %indvars.iv2, 1
    <   %41 = getelementptr inbounds %struct.complex, ptr %1, i64 %40
    <   store float %39, ptr %41, align 4
    <   %42 = getelementptr inbounds nuw %struct.complex, ptr %32, i32 0, i32 1
    <   %43 = load float, ptr %42, align 4
    <   %44 = getelementptr inbounds nuw %struct.complex, ptr %36, i32 0, i32 1
    <   %45 = load float, ptr %44, align 4
    <   %46 = fadd float %43, %45
    <   %47 = fmul float %.pre, %46
    <   %48 = getelementptr inbounds nuw %struct.complex, ptr %41, i32 0, i32 1
    <   store float %47, ptr %48, align 4
    <   %indvars.iv.next3 = add nsw i64 %indvars.iv2, %28
    <   %49 = icmp sle i64 %indvars.iv.next3, %24
    <   br i1 %49, label %29, label %50, !llvm.loop !9

in function Fft:
  in block %5 / %5:
    <   %7 = sext i32 %6 to i64"
early-cse,loop-unroll,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-unroll__then__early-cse.ll,"in function Fft:
  in block %9 / %9:
    >   %.04 = phi i32 [ 1, %8 ], [ %57, %59 ]
    >   %.03 = phi i32 [ %.01, %8 ], [ %60, %59 ]
    >   %.02 = phi i32 [ 0, %8 ], [ %.03, %59 ]
    >   %10 = add nsw i32 %.02, 1
    >   %11 = sext i32 %10 to i64
    >   %12 = getelementptr inbounds %struct.complex.0, ptr %3, i64 %11
    >   %13 = getelementptr inbounds nuw %struct.complex.0, ptr %12, i32 0, i32 1
    <   %.04 = phi i32 [ 1, %8 ], [ %.lcssa, %59 ]
    <   %.03 = phi i32 [ %.01, %8 ], [ %60, %59 ]
    <   %.02 = phi i32 [ 0, %8 ], [ %.03, %59 ]
    <   %10 = add nsw i32 %.02, 1
    <   %11 = sext i32 %10 to i64
    <   %12 = getelementptr inbounds %struct.complex, ptr %3, i64 %11
    <   %13 = getelementptr inbounds nuw %struct.complex, ptr %12, i32 0, i32 1
  in block %.epil.preheader2:
    >   %.21.epil.init = phi i32 [ 1, %.lr.ph ], [ %110, %._crit_edge.unr-lcssa ]
    <   %.21.epil.init = phi i32 [ 1, %.lr.ph ], [ %.21.unr, %._crit_edge.unr-lcssa ]
  in block %._crit_edge.unr-lcssa:
    <   %.21.unr = phi i32 [ %111, %95 ]"
early-cse,reassociate,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\early-cse__then__reassociate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\reassociate__then__early-cse.ll,
gvn,sccp,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\gvn__then__sccp.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\sccp__then__gvn.ll,
gvn,adce,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\gvn__then__adce.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\adce__then__gvn.ll,
gvn,loop-simplify,true,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\gvn__then__loop-simplify.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\gvn__then__loop-rotate.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\loop-rotate__then__gvn.ll,"in function Cos:
  in block %22 / %22:
    >   ret float %.1
    <   %.1.lcssa = phi float [ %.1, %19 ]
    <   ret float %.1.lcssa

in function Fft:
  in block %8 / %8:
    >   %.04 = phi i32 [ 1, %7 ], [ %56, %58 ]
    >   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    >   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]
    >   %9 = add nsw i32 %.02, 1
    >   %10 = sext i32 %9 to i64
    >   %11 = getelementptr inbounds %struct.complex.0, ptr %3, i64 %10
    >   %12 = getelementptr inbounds nuw %struct.complex.0, ptr %11, i32 0, i32 1
    <   %.04 = phi i32 [ 1, %7 ], [ %.lcssa, %58 ]
    <   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    <   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]
    <   %9 = add nsw i32 %.02, 1
    <   %10 = sext i32 %9 to i64
    <   %11 = getelementptr inbounds %struct.complex, ptr %3, i64 %10
    <   %12 = getelementptr inbounds nuw %struct.complex, ptr %11, i32 0, i32 1"
gvn,licm,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\gvn__then__licm.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\licm__then__gvn.ll,"in function Cos:
  in block %22 / %22:
    >   ret float %.1
    <   %.1.lcssa = phi float [ %.1, %19 ]
    <   ret float %.1.lcssa

in function Fft:
  in block %8 / %8:
    >   %.04 = phi i32 [ 1, %7 ], [ %56, %58 ]
    >   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    >   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]
    >   %9 = add nsw i32 %.02, 1
    >   %10 = sext i32 %9 to i64
    >   %11 = getelementptr inbounds %struct.complex.0, ptr %3, i64 %10
    >   %12 = getelementptr inbounds nuw %struct.complex.0, ptr %11, i32 0, i32 1
    <   %.04 = phi i32 [ 1, %7 ], [ %.lcssa, %58 ]
    <   %.03 = phi i32 [ %.01, %7 ], [ %59, %58 ]
    <   %.02 = phi i32 [ 0, %7 ], [ %.03, %58 ]
    <   %9 = add nsw i32 %.02, 1
    <   %10 = sext i32 %9 to i64
    <   %11 = getelementptr inbounds %struct.complex, ptr %3, i64 %10
    <   %12 = getelementptr inbounds nuw %struct.complex, ptr %11, i32 0, i32 1"
gvn,indvars,false,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\gvn__then__indvars.ll,results\paper_full\Stanford_Oscar\round_004\analysis\Stanford_Oscar\commutativity\indvars__then__gvn.ll,"in function Cos:
  in block %21 / %21:
    >   ret float %.1
    <   %.1.lcssa = phi float [ %.1, %19 ]
    <   ret float %.1.lcssa

in function Exptab:
  in block %29 / %29:
    >   %indvars.iv2 = phi i64 [ %indvars.iv.next3, %29 ], [ %27, %25 ]
    >   %30 = trunc nsw i64 %indvars.iv2 to i32
    >   %.reass = add i32 %30, %invariant.op
    >   %31 = sext i32 %.reass to i64
    >   %32 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %31
    >   %33 = load float, ptr %32, align 4
    >   %.reass2 = add i32 %30, %invariant.op1
    >   %34 = sext i32 %.reass2 to i64
    >   %35 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %34
    >   %36 = load float, ptr %35, align 4
    >   %37 = fadd float %33, %36
    >   %38 = fmul float %.pre, %37
    >   %39 = add nsw i64 %indvars.iv2, 1
    >   %40 = getelementptr inbounds %struct.complex.0, ptr %1, i64 %39
    >   store float %38, ptr %40, align 4
    >   %41 = getelementptr inbounds nuw %struct.complex.0, ptr %32, i32 0, i32 1
    >   %42 = load float, ptr %41, align 4
    >   %43 = getelementptr inbounds nuw %struct.complex.0, ptr %35, i32 0, i32 1
    >   %44 = load float, ptr %43, align 4
    >   %45 = fadd float %42, %44
    >   %46 = fmul float %.pre, %45
    >   %47 = getelementptr inbounds nuw %struct.complex.0, ptr %40, i32 0, i32 1
    >   store float %46, ptr %47, align 4
    >   %indvars.iv.next3 = add nsw i64 %indvars.iv2, %28
    >   %48 = icmp sle i64 %indvars.iv.next3, %24
    >   br i1 %48, label %29, label %49, !llvm.loop !9
    <   %indvars.iv2 = phi i64 [ %indvars.iv.next3, %29 ], [ %27, %25 ]
    <   %30 = trunc nsw i64 %indvars.iv2 to i32
    <   %.reass = add i32 %30, %invariant.op
    <   %31 = sext i32 %.reass to i64
    <   %32 = getelementptr inbounds %struct.complex, ptr %1, i64 %31
    <   %33 = load float, ptr %32, align 4
    <   %34 = trunc nsw i64 %indvars.iv2 to i32
    <   %.reass2 = add i32 %34, %invariant.op1
    <   %35 = sext i32 %.reass2 to i64
    <   %36 = getelementptr inbounds %struct.complex, ptr %1, i64 %35
    <   %37 = load float, ptr %36, align 4
    <   %38 = fadd float %33, %37
    <   %39 = fmul float %.pre, %38
    <   %40 = add nsw i64 %indvars.iv2, 1
    <   %41 = getelementptr inbounds %struct.complex, ptr %1, i64 %40
    <   store float %39, ptr %41, align 4
    <   %42 = getelementptr inbounds nuw %struct.complex, ptr %32, i32 0, i32 1
    <   %43 = load float, ptr %42, align 4
    <   %44 = getelementptr inbounds nuw %struct.complex, ptr %36, i32 0, i32 1
    <   %45 = load float, ptr %44, align 4
    <   %46 = fadd float %43, %45
    <   %47 = fmul float %.pre, %46
    <   %48 = getelementptr inbounds nuw %struct.complex, ptr %41, i32 0, i32 1
    <   store float %47, ptr %48, align 4
    <   %indvars.iv.next3 = add nsw i64 %indvars.iv2, %28
    <   %49 = icmp sle i64 %indvars.iv.next3, %24
    <   br i1 %49, label %29, label %50, !llvm.loop !9

in function Fft:
  in block %5 / %5:
    <   %7 = sext i32 %6 to i64"
