pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,indvars,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\indvars__then__early-cse.ll,"in function idamax:
  in block %33 / %32:
    <   %38 = sext i32 %2 to i64
  in block %12 / %12:
    <   %20 = sext i32 %2 to i64
  in block %51 / %49:
    >   %.4 = phi i32 [ %.2, %31 ], [ %.5, %48 ]
    <   %.4 = phi i32 [ %.2.lcssa, %32 ], [ %.5.lcssa, %50 ]
  in block %32 / %31:
    <   %.2.lcssa = phi i32 [ %.2, %21 ]
  in block %50 / %48:
    <   %.5.lcssa = phi i32 [ %.5, %39 ]

in function dgefa:
  in block %3 / %3:
    >   %indvars.iv4 = phi i64 [ %indvars.iv.next5, %39 ], [ 0, %2 ]
    <   %indvars.iv4 = phi i64 [ %indvars.iv.next5, %43 ], [ 0, %2 ]
  in block %4 / %4:
    <   %8 = trunc nuw nsw i64 %indvars.iv4 to i32
        %9 = call i32 @idamax(i32 noundef %7, ptr noundef %6, i32 noundef %8, i32 noundef 1)
    >   %9 = add nsw i32 %8, %indvars6
    <   %10 = trunc nuw nsw i64 %indvars.iv4 to i32
    <   %11 = add nsw i32 %9, %10
        %12 = getelementptr inbounds i32, ptr %1, i64 %indvars.iv4
    >   store i32 %9, ptr %10, align 4
    >   %11 = sext i32 %9 to i64
    >   %12 = getelementptr inbounds double, ptr %6, i64 %11
    >   %13 = load double, ptr %12, align 8
    >   %14 = fcmp une double %13, 0.000000e+00
    >   br i1 %14, label %15, label %38
    <   store i32 %11, ptr %12, align 4
    <   %13 = sext i32 %11 to i64
    <   %14 = getelementptr inbounds double, ptr %6, i64 %13
    <   %15 = load double, ptr %14, align 8
    <   %16 = fcmp une double %15, 0.000000e+00
    <   br i1 %16, label %17, label %42

in function dgesl:
  in block %4 / %4:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %20 ], [ 0, %3 ]
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %21 ], [ 0, %3 ]
  in block %16 / %16:
    <   %20 = trunc nuw nsw i64 %indvars.iv.next to i32"
early-cse,loop-unroll,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__early-cse.ll,"in function matgen:
  in block %56 / %56:
    >   %57 = load ptr, ptr %46, align 8
    <   %57 = sext i32 %.1 to i64
    <   %58 = getelementptr inbounds ptr, ptr %0, i64 %57
    <   %59 = load ptr, ptr %58, align 8
        %60 = sext i32 %55 to i64
    >   %59 = getelementptr inbounds double, ptr %57, i64 %58
    >   %60 = load double, ptr %59, align 8
    <   %61 = getelementptr inbounds double, ptr %59, i64 %60
    <   %62 = load double, ptr %61, align 8
        %63 = getelementptr inbounds double, ptr %1, i64 %60
        %64 = load double, ptr %63, align 8
    >   %63 = fadd double %62, %60
    >   store double %63, ptr %61, align 8
    <   %65 = fadd double %64, %62
    <   store double %65, ptr %63, align 8

in function idamax:
  in block %51 / %51:
    <   %.5.lcssa = phi i32 [ %.5, %38 ]
  in block %32 / %32:
    <   %.2.lcssa = phi i32 [ %.2, %18 ]
  in block %52 / %52:
    >   %.4 = phi i32 [ %.2, %32 ], [ %.5, %51 ]
    <   %.4 = phi i32 [ %.2.lcssa, %32 ], [ %.5.lcssa, %51 ]"
early-cse,reassociate,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__reassociate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\reassociate__then__early-cse.ll,
gvn,sccp,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\gvn__then__sccp.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\sccp__then__gvn.ll,
gvn,adce,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\gvn__then__adce.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\adce__then__gvn.ll,"in function dgefa:
  in block %23 / %23:
    >   %25 = getelementptr inbounds double, ptr %8, i64 %6"
gvn,loop-simplify,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\gvn__then__loop-simplify.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\gvn__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__gvn.ll,"in function idamax:
  in block %49 / %49:
    >   %.5.lcssa = phi i32 [ %.6, %._crit_edge ], [ 0, %32 ]
    <   %.5.lcssa = phi i32 [ %split, %._crit_edge ], [ 0, %32 ]
  in block %._crit_edge:
    <   %split = phi i32 [ %.6, %46 ]
  in block %31 / %31:
    >   %.2.lcssa = phi i32 [ %.3, %._crit_edge10 ], [ 0, %12 ]
    <   %.2.lcssa = phi i32 [ %split11, %._crit_edge10 ], [ 0, %12 ]
  in block %._crit_edge10:
    <   %split11 = phi i32 [ %.3, %27 ]

in function dscal:
  in block %21 / %21:
    >   br i1 true, label %.lr.ph, label %._crit_edge6
    <   %22 = icmp slt i32 0, %0
    <   br i1 %22, label %.lr.ph, label %31

in function daxpy:
  in block %43 / %42:
    >   br i1 true, label %.lr.ph, label %._crit_edge8
    <   %44 = icmp slt i32 0, %0
    <   br i1 %44, label %.lr.ph, label %57
  in block %26 / %26:
    >   br i1 true, label %.lr.ph6, label %._crit_edge9
    <   %27 = icmp slt i32 0, %0
    <   br i1 %27, label %.lr.ph6, label %42

in function main:
  in block %7 / %5:
    >   %.011 = phi i32 [ 1, %4 ], [ %12, %11 ]
    <   %.011 = phi i32 [ 1, %4 ], [ %.01, %5 ]
        %8 = getelementptr inbounds ptr, ptr %1, i64 1
        %9 = load ptr, ptr %8, align 8
        %10 = call i32 @strcmp(ptr noundef %9, ptr noundef @.str) #5
        %11 = icmp ne i32 %10, 0
    <   %12 = add nsw i32 %.011, 1"
gvn,licm,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\gvn__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\licm__then__gvn.ll,"in function idamax:
  in block %49 / %49:
    <   %.5.lcssa = phi i32 [ %.5, %37 ]
  in block %31 / %31:
    <   %.2.lcssa = phi i32 [ %.2, %18 ]
  in block %50 / %50:
    >   %.4 = phi i32 [ %.2, %31 ], [ %.5, %49 ]
    <   %.4 = phi i32 [ %.2.lcssa, %31 ], [ %.5.lcssa, %49 ]

in function dgefa:
  in block %23 / %23:
    >   %25 = getelementptr inbounds double, ptr %8, i64 %6"
gvn,indvars,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\gvn__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\indvars__then__gvn.ll,"in function idamax:
  in block %32 / %31:
    <   %37 = sext i32 %2 to i64
  in block %12 / %12:
    <   %20 = sext i32 %2 to i64
  in block %49 / %47:
    >   %.4 = phi i32 [ %.2, %30 ], [ %.5, %46 ]
    <   %.4 = phi i32 [ %.2.lcssa, %31 ], [ %.5.lcssa, %48 ]
  in block %31 / %30:
    <   %.2.lcssa = phi i32 [ %.2, %21 ]
  in block %48 / %46:
    <   %.5.lcssa = phi i32 [ %.5, %38 ]

in function dgefa:
  in block %3 / %3:
    >   %indvars.iv4 = phi i64 [ %indvars.iv.next5, %37 ], [ 0, %2 ]
    <   %indvars.iv4 = phi i64 [ %indvars.iv.next5, %40 ], [ 0, %2 ]
  in block %4 / %4:
    <   %8 = trunc nuw nsw i64 %indvars.iv4 to i32
        %9 = call i32 @idamax(i32 noundef %7, ptr noundef %6, i32 noundef %8, i32 noundef 1)
    >   %9 = add nsw i32 %8, %indvars6
    <   %10 = trunc nuw nsw i64 %indvars.iv4 to i32
    <   %11 = add nsw i32 %9, %10
        %12 = getelementptr inbounds i32, ptr %1, i64 %indvars.iv4
    >   store i32 %9, ptr %10, align 4
    >   %11 = sext i32 %9 to i64
    >   %12 = getelementptr inbounds double, ptr %6, i64 %11
    >   %13 = load double, ptr %12, align 8
    >   %14 = fcmp une double %13, 0.000000e+00
    >   br i1 %14, label %15, label %37
    <   store i32 %11, ptr %12, align 4
    <   %13 = sext i32 %11 to i64
    <   %14 = getelementptr inbounds double, ptr %6, i64 %13
    <   %15 = load double, ptr %14, align 8
    <   %16 = fcmp une double %15, 0.000000e+00
    <   br i1 %16, label %17, label %40

in function dgesl:
  in block %4 / %4:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %16 ], [ 0, %3 ]
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %16 ], [ 0, %3 ]
  in block %16 / %16:
    <   %20 = trunc nuw nsw i64 %indvars.iv.next to i32"
gvn,loop-unroll,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\gvn__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__gvn.ll,"in function matgen:
  in block %19 / %19:
    >   %.12 = phi i32 [ 0, %18 ], [ %30, %27 ]
    >   %20 = sext i32 %.12 to i64
    >   %21 = getelementptr inbounds double, ptr %1, i64 %20
    >   store double 0.000000e+00, ptr %21, align 8
    >   %22 = add nuw nsw i32 %.12, 1
    >   %23 = sext i32 %22 to i64
    >   %24 = getelementptr inbounds double, ptr %1, i64 %23
    >   store double 0.000000e+00, ptr %24, align 8
    >   %25 = add nuw nsw i32 %.12, 2
    >   %26 = icmp samesign ult i32 %25, 2000
    >   br i1 %26, label %27, label %31
    <   %.12 = phi i32 [ 0, %18 ], [ %32, %29 ]
    <   br label %20

in function idamax:
  in block %49 / %49:
    <   %.5.lcssa = phi i32 [ %.5, %37 ]
  in block %31 / %31:
    <   %.2.lcssa = phi i32 [ %.2, %18 ]
  in block %50 / %50:
    >   %.4 = phi i32 [ %.2, %31 ], [ %.5, %49 ]
    <   %.4 = phi i32 [ %.2.lcssa, %31 ], [ %.5.lcssa, %49 ]"
gvn,reassociate,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\gvn__then__reassociate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\reassociate__then__gvn.ll,"in function dgefa:
  in block %23 / %23:
    >   %25 = getelementptr inbounds double, ptr %8, i64 %6"
sccp,adce,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\sccp__then__adce.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\adce__then__sccp.ll,
sccp,loop-simplify,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\sccp__then__loop-simplify.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\sccp__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__sccp.ll,"in function idamax:
  in block %33 / %32:
    >   br label %.lr.ph
    <   %38 = icmp slt i32 1, %0
    <   br i1 %38, label %.lr.ph, label %51
  in block %12 / %12:
    >   br label %.lr.ph9
    <   %18 = icmp slt i32 1, %0
    <   br i1 %18, label %.lr.ph16, label %32
  in block %52 / %50:
    >   %.4 = phi i32 [ %split11, %31 ], [ %split, %49 ]
    <   %.4 = phi i32 [ %.2.lcssa, %32 ], [ %.5.lcssa, %51 ]
  in block %32 / %31:
    <   %.2.lcssa = phi i32 [ %split18, %._crit_edge17 ], [ 0, %12 ]
  in block %51 / %49:
    <   %.5.lcssa = phi i32 [ %split, %._crit_edge ], [ 0, %33 ]

in function dscal:
  in block %22 / %22:
    >   br label %.lr.ph
    <   %23 = icmp slt i32 0, %0
    <   br i1 %23, label %.lr.ph, label %33

in function daxpy:
  in block %44 / %43:
    >   br label %.lr.ph
    <   %45 = icmp slt i32 0, %0
    <   br i1 %45, label %.lr.ph, label %59
  in block %26 / %26:
    >   br label %.lr.ph6
    <   %27 = icmp slt i32 0, %0
    <   br i1 %27, label %.lr.ph12, label %43

in function dgesl:
  in block %23 / %23:
    >   %.02 = phi i32 [ 0, %22 ], [ %24, %36 ]
    >   %24 = add nsw i32 %.02, 1
    >   %25 = sub nsw i32 2000, %24
    >   %26 = sext i32 %25 to i64
    >   %27 = getelementptr inbounds ptr, ptr %0, i64 %26
    >   %28 = load ptr, ptr %27, align 8
    >   %29 = getelementptr inbounds double, ptr %28, i64 %26
    >   %30 = load double, ptr %29, align 8
    >   %31 = getelementptr inbounds double, ptr %2, i64 %26
    >   %32 = load double, ptr %31, align 8
    >   %33 = fdiv double %32, %30
    >   store double %33, ptr %31, align 8
    >   %34 = fneg double %33
    >   %35 = load ptr, ptr %27, align 8
    <   %.02 = phi i32 [ 0, %22 ], [ %24, %36 ]
    <   %24 = add nsw i32 %.02, 1
    <   %25 = sub nsw i32 2000, %24
    <   %26 = zext nneg i32 %25 to i64
    <   %27 = getelementptr inbounds ptr, ptr %0, i64 %26
    <   %28 = load ptr, ptr %27, align 8
    <   %29 = getelementptr inbounds double, ptr %28, i64 %26
    <   %30 = load double, ptr %29, align 8
    <   %31 = getelementptr inbounds double, ptr %2, i64 %26
    <   %32 = load double, ptr %31, align 8
    <   %33 = fdiv double %32, %30
    <   store double %33, ptr %31, align 8
    <   %34 = fneg double %33
    <   %35 = load ptr, ptr %27, align 8"
sccp,licm,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\sccp__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\licm__then__sccp.ll,
sccp,indvars,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\sccp__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\indvars__then__sccp.ll,"in function daxpy:
  in block %45 / %45:
    >   %46 = sext i32 %3 to i64
        %46 = sext i32 %6 to i64
    <   %47 = sext i32 %3 to i64
  in block %26 / %26:
    >   %27 = zext nneg i32 %.01 to i64
    <   %27 = sext i32 %.01 to i64
        %28 = sext i32 %4 to i64
        %29 = sext i32 %3 to i64
    >   %30 = zext nneg i32 %.0 to i64
    <   %30 = sext i32 %.0 to i64"
sccp,loop-unroll,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\sccp__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__sccp.ll,"in function matgen:
  in block %33 / %33:
    >   %34 = zext nneg i32 %31 to i64
    >   %35 = getelementptr inbounds double, ptr %1, i64 %34
    >   store double 0.000000e+00, ptr %35, align 8
    <   %34 = sext i32 %31 to i64
    <   %35 = getelementptr inbounds double, ptr %1, i64 %34
    <   store double 0.000000e+00, ptr %35, align 8
  in block %44 / %44:
    >   %48 = zext nneg i32 %.2 to i64
    >   %49 = getelementptr inbounds double, ptr %47, i64 %48
    >   %50 = load double, ptr %49, align 8
    >   %51 = getelementptr inbounds double, ptr %1, i64 %48
    >   %52 = load double, ptr %51, align 8
    >   %53 = fadd double %52, %50
    >   store double %53, ptr %51, align 8
    <   %48 = sext i32 %.2 to i64
    <   %49 = getelementptr inbounds double, ptr %47, i64 %48
    <   %50 = load double, ptr %49, align 8
    <   %51 = getelementptr inbounds double, ptr %1, i64 %48
    <   %52 = load double, ptr %51, align 8
    <   %53 = fadd double %52, %50
    <   store double %53, ptr %51, align 8"
sccp,reassociate,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\sccp__then__reassociate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\reassociate__then__sccp.ll,
adce,loop-simplify,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\adce__then__loop-simplify.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__adce.ll,
adce,loop-rotate,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\adce__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__adce.ll,
adce,licm,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\adce__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\licm__then__adce.ll,
adce,indvars,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\adce__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\indvars__then__adce.ll,
adce,loop-unroll,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\adce__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__adce.ll,
adce,reassociate,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\adce__then__reassociate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\reassociate__then__adce.ll,
loop-simplify,loop-rotate,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__loop-simplify.ll,
loop-simplify,reassociate,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__reassociate.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\reassociate__then__loop-simplify.ll,
loop-rotate,licm,true,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\licm__then__loop-rotate.ll,
loop-rotate,indvars,false,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_001\analysis\CoyoteBench_lpbench\commutativity\indvars__then__loop-rotate.ll,"function @llvm.smax.i32 exists only in right module
in function idamax:
  in block %33 / %32:
    >   %37 = sext i32 %2 to i64
    >   %wide.trip.count = zext i32 %0 to i64
    >   %exitcond6 = icmp ne i64 1, %wide.trip.count
    >   br i1 %exitcond6, label %.lr.ph, label %48
    <   %38 = icmp slt i32 1, %0
    <   br i1 %38, label %.lr.ph, label %50
  in block %12 / %12:
    >   %18 = sext i32 %17 to i64
    >   %19 = sext i32 %3 to i64
    >   %20 = sext i32 %2 to i64
    >   %exitcond510 = icmp ne i32 1, %0
    >   br i1 %exitcond510, label %.lr.ph16, label %31
    <   %18 = icmp slt i32 1, %0
    <   br i1 %18, label %.lr.ph9, label %32
  in block %._crit_edge10 / %._crit_edge17:
    >   %split18 = phi i32 [ %.3, %29 ]
    <   %split11 = phi i32 [ %.3, %30 ]
  in block %._crit_edge:
    >   %split = phi i32 [ %.6, %47 ]
    <   %split = phi i32 [ %.6, %49 ]
  in block %30 / %29:
    >   %30 = add nuw i32 %.0213, 1
    <   %31 = add nuw nsw i32 %.025, 1
  in block %49 / %47:
    >   %indvars.iv.next = add nuw nsw i64 %indvars.iv7, 1
    >   %exitcond = icmp ne i64 %indvars.iv.next, %wide.trip.count
    <   %indvars.iv.next = add nuw nsw i64 %indvars.iv, 1
    <   %exitcond = icmp ne i64 %indvars.iv.next, %wide.trip.count
  in block %22 / %21:
    >   %.214 = phi i32 [ 0, %.lr.ph16 ], [ %.3, %29 ]
    <   %indvars.iv13 = phi i64 [ %19, %.lr.ph9 ], [ %indvars.iv.next14, %30 ]
    <   %.27 = phi i32 [ 0, %.lr.ph9 ], [ %.3, %30 ]
        %.025 = phi i32 [ 1, %.lr.ph9 ], [ %31, %30 ]
    >   %.0412 = phi double [ %16, %.lr.ph16 ], [ %.15, %29 ]
    >   %indvars.iv211 = phi i64 [ %18, %.lr.ph16 ], [ %indvars.iv.next3, %29 ]
    >   %22 = add nsw i64 %indvars.iv211, %20
    >   %23 = getelementptr inbounds double, ptr %1, i64 %22
    >   %24 = load double, ptr %23, align 8
    <   %.044 = phi double [ %16, %.lr.ph9 ], [ %.15, %30 ]
    <   %23 = add nsw i64 %indvars.iv13, %21
    <   %24 = getelementptr inbounds double, ptr %1, i64 %23
    <   %25 = load double, ptr %24, align 8
        %26 = call double @llvm.fabs.f64(double %25)
    >   %26 = fcmp ogt double %25, %.0412
    >   br i1 %26, label %27, label %28
    <   %27 = fcmp ogt double %26, %.044
    <   br i1 %27, label %28, label %29
  in block %40 / %38:
    >   %.59 = phi i32 [ 0, %.lr.ph ], [ %.6, %47 ]
    >   %.268 = phi double [ %36, %.lr.ph ], [ %.37, %47 ]
        %indvars.iv = phi i64 [ 1, %.lr.ph ], [ %indvars.iv.next, %49 ]
    >   %39 = add nsw i64 %indvars.iv7, %37
    >   %40 = getelementptr inbounds double, ptr %1, i64 %39
    >   %41 = load double, ptr %40, align 8
    <   %.53 = phi i32 [ 0, %.lr.ph ], [ %.6, %49 ]
    <   %.261 = phi double [ %37, %.lr.ph ], [ %.37, %49 ]
    <   %41 = add nsw i64 %indvars.iv, %39
    <   %42 = getelementptr inbounds double, ptr %1, i64 %41
    <   %43 = load double, ptr %42, align 8
        %44 = call double @llvm.fabs.f64(double %43)
    >   %43 = fcmp ogt double %42, %.268
    >   br i1 %43, label %44, label %46
    <   %45 = fcmp ogt double %44, %.261
    <   br i1 %45, label %46, label %48

in function dscal:
  in block %23 / %23:
    >   %24 = sext i32 %3 to i64
    >   %wide.trip.count = zext i32 %0 to i64
    >   br label %25
    <   %24 = icmp slt i32 0, %0
    <   br i1 %24, label %.lr.ph, label %32
  in block %9 / %9:
    >   %11 = sext i32 %4 to i64
    >   %12 = sext i32 %10 to i64
    >   %13 = sext i32 %3 to i64
    >   %14 = icmp slt i64 0, %12
    >   br i1 %14, label %.lr.ph, label %22
    <   %11 = icmp slt i32 0, %10
    <   br i1 %11, label %.lr.ph4, label %22

in function daxpy:
  in block %45 / %44:
    >   %45 = sext i32 %3 to i64
    >   %46 = sext i32 %6 to i64
    >   %wide.trip.count = zext i32 %0 to i64
    >   br label %47
    <   %46 = icmp slt i32 0, %0
    <   br i1 %46, label %.lr.ph, label %58
  in block %26 / %26:
    >   %27 = sext i32 %.01 to i64
    >   %28 = sext i32 %4 to i64
    >   %29 = sext i32 %3 to i64
    >   %30 = sext i32 %.0 to i64
    >   %31 = sext i32 %7 to i64
    >   %32 = sext i32 %6 to i64
    >   %smax = call i32 @llvm.smax.i32(i32 %0, i32 0)
    >   %exitcond911 = icmp ne i32 0, %smax
    >   br i1 %exitcond911, label %.lr.ph, label %43
    <   %27 = icmp slt i32 0, %0
    <   br i1 %27, label %.lr.ph6, label %44

in function dgefa:
  in block %3 / %3:
    >   %indvars613 = phi i32 [ 0, %2 ], [ %indvars6, %41 ]
    >   %indvars.iv11 = phi i64 [ 1, %2 ], [ %indvars.iv.next, %41 ]
    >   %indvars.iv410 = phi i64 [ 0, %2 ], [ %indvars.iv.next5, %41 ]
    >   %4 = getelementptr inbounds ptr, ptr %0, i64 %indvars.iv410
    >   %5 = load ptr, ptr %4, align 8
    >   %indvars.iv.next5 = add nuw nsw i64 %indvars.iv410, 1
    >   %indvars = trunc i64 %indvars.iv.next5 to i32
    >   %6 = sub nuw nsw i32 2000, %indvars613
    >   %7 = trunc nuw nsw i64 %indvars.iv410 to i32
    <   %indvars.iv7 = phi i64 [ 0, %2 ], [ %indvars.iv.next8, %41 ]
    <   %indvars.iv = phi i64 [ 1, %2 ], [ %indvars.iv.next, %41 ]
    <   %indvars9 = trunc i64 %indvars.iv7 to i32
    <   %4 = getelementptr inbounds ptr, ptr %0, i64 %indvars.iv7
    <   %5 = load ptr, ptr %4, align 8
    <   %indvars.iv.next8 = add nuw nsw i64 %indvars.iv7, 1
    <   %indvars = trunc i64 %indvars.iv.next8 to i32
    <   %6 = sub nuw nsw i32 2000, %indvars9
    <   %7 = trunc nuw nsw i64 %indvars.iv7 to i32
        %8 = call i32 @idamax(i32 noundef %6, ptr noundef %5, i32 noundef %7, i32 noundef 1)
    >   %9 = trunc nuw nsw i64 %indvars.iv410 to i32
    >   %10 = add nsw i32 %8, %9
    >   %11 = getelementptr inbounds i32, ptr %1, i64 %indvars.iv410
    >   store i32 %10, ptr %11, align 4
    >   %12 = sext i32 %10 to i64
    >   %13 = getelementptr inbounds double, ptr %5, i64 %12
    >   %14 = load double, ptr %13, align 8
    >   %15 = fcmp une double %14, 0.000000e+00
    >   br i1 %15, label %16, label %40
    <   %9 = trunc nuw nsw i64 %indvars.iv7 to i32
    <   %10 = add nsw i32 %8, %9
    <   %11 = getelementptr inbounds i32, ptr %1, i64 %indvars.iv7
    <   store i32 %10, ptr %11, align 4
    <   %12 = sext i32 %10 to i64
    <   %13 = getelementptr inbounds double, ptr %5, i64 %12
    <   %14 = load double, ptr %13, align 8
    <   %15 = fcmp une double %14, 0.000000e+00
    <   br i1 %15, label %16, label %40"
