pass_a,pass_b,commute,ab_path,ba_path,details
gvn,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__gvn.ll,"in function compdecomp:
  in block %.preheader5:
    >   %.not13 = icmp eq i64 %.111, 0
    >   br i1 %.not13, label %.preheader4, label %.lr.ph15
    <   %.010.lcssa = phi i64 [ %.111, %26 ]
    <   %.not13 = icmp eq i64 %.010.lcssa, 0
    <   br i1 %.not13, label %.preheader4, label %.lr.ph15

in function heap_adjust:
  in block %._crit_edge:
    >   %.01.lcssa = phi i32 [ %.0, %.._crit_edge_crit_edge ], [ %3, %4 ]
    <   %.01.lcssa = phi i32 [ %split6, %.._crit_edge_crit_edge ], [ %3, %4 ]
  in block %41 / %41:
    >   %.012 = phi i32 [ %.014, %split ], [ %.01.lcssa, %._crit_edge ]
    <   %.012 = phi i32 [ %.01.lcssa1, %split ], [ %.01.lcssa, %._crit_edge ]
  in block %split:
    <   %.01.lcssa1 = phi i32 [ %.014, %26 ]
  in block %.._crit_edge_crit_edge:
    <   %split6 = phi i32 [ %.0, %37 ]

in function main:
  in block %10 / %10:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
  in block %6 / %6:
    >   %.011 = phi i32 [ 1, %.preheader ], [ %9, %5 ]
    <   %exitcond.not2 = phi i1 [ false, %.preheader ], [ %exitcond.not, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
        %7 = load ptr, ptr %4, align 8
        %8 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %7, ptr noundef nonnull dereferenceable(4) @.str.4) #9
        %.not = icmp eq i32 %8, 0
    >   %9 = add nuw i32 %.011, 1
    <   %9 = add nuw i32 %.011, 1
  in block %.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not2, %6 ], [ %exitcond.not, %5 ]"
gvn,licm,false,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\gvn__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\licm__then__gvn.ll,"in function compdecomp:
  in block %.preheader5:
    >   %22 = trunc i64 %.010 to i32
    <   %.010.lcssa = phi i64 [ %.010, %21 ]
    <   %22 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %._crit_edge:
    <   %.01.lcssa = phi i32 [ %.01, %13 ]
  in block %split:
    <   %.01.lcssa1 = phi i32 [ %.01, %29 ]

in function main:
  in block %11 / %11:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
  in block %.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
gvn,indvars,false,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\gvn__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\indvars__then__gvn.ll,"in function compdecomp:
  in block %.preheader5:
    <   %.010.lcssa = phi i64 [ %.010, %21 ]

in function heap_adjust:
  in block %._crit_edge:
    <   %.01.lcssa = phi i32 [ %.01, %10 ]
  in block %split:
    <   %.01.lcssa1 = phi i32 [ %.01, %27 ]

in function main:
  in block %11 / %11:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
  in block %.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
gvn,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\gvn__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__gvn.ll,"in function compdecomp:
  in block %.preheader5:
    <   %.010.lcssa = phi i64 [ %.010, %21 ]
  in block %28 / %28:
    >   %30 = getelementptr inbounds nuw [8 x i8], ptr %3, i64 %29
    >   %31 = load i64, ptr %30, align 8
    >   %.not8.1 = icmp eq i64 %31, 0
    >   br i1 %.not8.1, label %35, label %32
    <   br label %30
  in block %30 / %28:
    >   %.111 = phi i64 [ %27, %25 ], [ %.010, %22 ]
    >   %29 = add nuw nsw i64 %.13, 1

in function heap_adjust:
  in block %._crit_edge:
    <   %.01.lcssa = phi i32 [ %.01, %10 ]
  in block %split:
    <   %.01.lcssa1 = phi i32 [ %.01, %27 ]

in function main:
  in block %11 / %11:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
  in block %.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
sccp,loop-simplify,true,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-simplify.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,false,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__sccp.ll,"in function main:
  in block %10 / %10:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
  in block %6 / %6:
    >   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
    <   %exitcond.not2 = phi i1 [ false, %.preheader ], [ %exitcond.not, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
        %7 = load ptr, ptr %4, align 8
        %8 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %7, ptr noundef nonnull dereferenceable(4) @.str.4) #9
        %.not = icmp eq i32 %8, 0
    >   %9 = add nuw i32 %.011, 1
    <   %9 = add nuw i32 %.011, 1
  in block %.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not2, %6 ], [ %exitcond.not, %5 ]"
sccp,licm,false,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\sccp__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\licm__then__sccp.ll,"in function main:
  in block %11 / %11:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
  in block %.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
sccp,indvars,false,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\sccp__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\indvars__then__sccp.ll,"in function main:
  in block %11 / %11:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
  in block %.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
sccp,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\sccp__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__sccp.ll,"in function main:
  in block %11 / %11:
    >   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
    <   %.not1 = phi i1 [ true, %2 ], [ %exitcond.not.lcssa, %.loopexit ]
  in block %.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ false, %6 ], [ true, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not, %6 ], [ %exitcond.not, %5 ]"
loop-simplify,loop-rotate,true,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__loop-simplify.ll,
loop-rotate,licm,false,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__licm.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-rotate.ll,"in function compdecomp:
  in block %.preheader5:
    >   %20 = trunc i64 %.010.lcssa to i32

in function heap_adjust:
  in block %4 / %4:
    >   %11 = ashr exact i64 %9, 29
    >   %12 = getelementptr inbounds i8, ptr %0, i64 %11"
loop-rotate,indvars,false,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-rotate.ll,"in function compdecomp:
  in block %53 / %53:
    >   %.212.lcssa = phi i64 [ %split, %._crit_edge18 ], [ %.010.lcssa, %.preheader4 ]
    >   %54 = getelementptr inbounds nuw [4 x i8], ptr %5, i64 %.212.lcssa
    >   %55 = getelementptr inbounds nuw i8, ptr %54, i64 1024
    >   store i32 0, ptr %55, align 4
    <   %.212.lcssa = phi i64 [ 1, %._crit_edge18 ], [ %.010.lcssa, %.preheader4 ]
    <   %54 = getelementptr inbounds nuw [4 x i8], ptr %5, i64 %.212.lcssa
    <   %55 = getelementptr inbounds nuw i8, ptr %54, i64 1024
    <   store i32 0, ptr %55, align 4
  in block %._crit_edge18:
    >   %split = phi i64 [ %34, %33 ]

in function main:
  in block %6 / %6:
    >   %exitcond.not2 = phi i1 [ false, %.preheader ], [ %exitcond.not, %5 ]
    >   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
    <   %exitcond.not2 = phi i1 [ false, %.preheader ], [ %exitcond.not, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %9, %5 ]
        %7 = load ptr, ptr %4, align 8
        %8 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %7, ptr noundef nonnull dereferenceable(4) @.str.4) #9
        %.not = icmp eq i32 %8, 0
    >   %9 = add nuw i32 %.011, 1
    <   %9 = add i32 %.011, 1
  in block %.loopexit:
    >   %exitcond.not.lcssa = phi i1 [ %exitcond.not2, %6 ], [ %exitcond.not, %5 ]
    <   %exitcond.not.lcssa = phi i1 [ %exitcond.not2, %6 ], [ %exitcond.not, %5 ]
  in block %5 / %5:
    >   %.01 = phi i32 [ %9, %6 ]
    >   %exitcond.not = icmp eq i32 %.01, %0
    >   br i1 %exitcond.not, label %.loopexit, label %6, !llvm.loop !7
    <   %exitcond.not = icmp eq i32 %9, %0
    <   br i1 %exitcond.not, label %.loopexit, label %6, !llvm.loop !7"
loop-rotate,loop-unroll,false,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-rotate__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__loop-rotate.ll,"function @llvm.assume exists only in left module
in function compdecomp:
  in block %61 / %34:
    in instruction %.111.1 / %.111.1:
      successor %54 cannot be equivalent to %28; it's already equivalent to %26
  in block %.lr.ph:
    >   br label %12
    <   %12 = add i64 %1, -1
    <   %xtraiter = and i64 %1, 3
    <   %13 = icmp ult i64 %12, 3
    <   br i1 %13, label %.epil.preheader, label %.lr.ph.new
  in block %54 / %26:
    >   br label %28
    <   %56 = getelementptr inbounds nuw [8 x i8], ptr %3, i64 %55
    <   %57 = load i64, ptr %56, align 8
    <   %.not8.1 = icmp eq i64 %57, 0
    <   br i1 %.not8.1, label %61, label %58
  in block %.lr.ph62:
    >   br label %151
    <   %178 = add nsw i64 %177, -1
    <   %xtraiter79 = and i64 %177, 1
    <   %179 = icmp ult i64 %178, 1
    <   br i1 %179, label %.epil.preheader78, label %.lr.ph62.new
  in block %199 / %159:
    >   %.019.lcssa = phi i32 [ %split64, %._crit_edge63 ], [ 0, %146 ]
    <   %.019.lcssa = phi i32 [ %split64, %._crit_edge63 ], [ 0, %173 ]
  in block %._crit_edge63:
    >   %split64 = phi i32 [ %spec.select1, %151 ]
    <   %split64 = phi i32 [ %split64.ph, %._crit_edge63.unr-lcssa ], [ %spec.select1.epil, %._crit_edge63.epilog-lcssa ]

in function main:
  in block %12 / %12:
    >   %.123 = phi i32 [ 0, %10 ], [ %13, %12 ]
        call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    >   %13 = add nuw nsw i32 %.123, 1
    >   %exitcond1.not = icmp eq i32 %13, 30
    >   br i1 %exitcond1.not, label %14, label %12, !llvm.loop !9
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @compdecomp(ptr noundef %11, i64 noundef 10000000)
    <   call void @free(ptr noundef %11) #10
    <   br i1 %.not1, label %16, label %13"
licm,indvars,true,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\licm__then__indvars.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\indvars__then__licm.ll,
licm,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\licm__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__licm.ll,
indvars,loop-unroll,true,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\indvars__then__loop-unroll.ll,results\paper_full\CoyoteBench_huffbench\round_006\analysis\CoyoteBench_huffbench\commutativity\loop-unroll__then__indvars.ll,
