pass_a,pass_b,commute,ab_path,ba_path,details
early-cse,indvars,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\indvars__then__early-cse.ll,"in function idamax:
  in block %9 / %9:
    <   %17 = sext i32 %2 to i64
  in block %26 / %25:
    <   %31 = sext i32 %2 to i64
  in block %40 / %38:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %.loopexit ], [ %.2, %.loopexit1 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]
  in block %.loopexit:
    <   %.5.lcssa = phi i32 [ %.5, %32 ]
  in block %.loopexit1:
    <   %.2.lcssa = phi i32 [ %.2, %18 ]

in function dgefa:
  in block %3 / %3:
    >   %indvars.iv4 = phi i64 [ %indvars.iv.next5, %34 ], [ 0, %2 ]
    <   %indvars.iv4 = phi i64 [ %indvars.iv.next5, %37 ], [ 0, %2 ]
  in block %4 / %4:
    <   %8 = trunc nuw nsw i64 %indvars.iv4 to i32
        %9 = call i32 @idamax(i32 noundef %7, ptr noundef %6, i32 noundef %8, i32 noundef 1)
    >   %9 = add nsw i32 %8, %indvars6
    <   %10 = trunc nuw nsw i64 %indvars.iv4 to i32
    <   %11 = add nsw i32 %9, %10
        %12 = getelementptr inbounds nuw [4 x i8], ptr %1, i64 %indvars.iv4
    >   store i32 %9, ptr %10, align 4
    >   %11 = sext i32 %9 to i64
    >   %12 = getelementptr inbounds [8 x i8], ptr %6, i64 %11
    >   %13 = load double, ptr %12, align 8
    >   %14 = fcmp une double %13, 0.000000e+00
    >   br i1 %14, label %15, label %34
    <   store i32 %11, ptr %12, align 4
    <   %13 = sext i32 %11 to i64
    <   %14 = getelementptr inbounds [8 x i8], ptr %6, i64 %13
    <   %15 = load double, ptr %14, align 8
    <   %16 = fcmp une double %15, 0.000000e+00
    <   br i1 %16, label %17, label %37"
early-cse,loop-unroll,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\early-cse__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__early-cse.ll,"in function matgen:
  in block %35 / %35:
    >   %.2 = phi i32 [ 0, %.preheader ], [ %63, %55 ]
    <   %.2 = phi i32 [ 0, %.preheader ], [ %67, %57 ]
  in block %36 / %36:
    >   %37 = load ptr, ptr %34, align 8
    <   %37 = zext nneg i32 %.1 to i64
    <   %38 = getelementptr inbounds nuw [8 x i8], ptr %0, i64 %37
    <   %39 = load ptr, ptr %38, align 8
        %40 = zext nneg i32 %.2 to i64
    >   %39 = getelementptr inbounds nuw [8 x i8], ptr %37, i64 %38
    >   %40 = load double, ptr %39, align 8
    <   %41 = getelementptr inbounds nuw [8 x i8], ptr %39, i64 %40
    <   %42 = load double, ptr %41, align 8
        %43 = getelementptr inbounds nuw [8 x i8], ptr %1, i64 %40
        %44 = load double, ptr %43, align 8
    >   %43 = fadd double %42, %40
    >   store double %43, ptr %41, align 8
    <   %45 = fadd double %44, %42
    <   store double %45, ptr %43, align 8
  in block %57 / %55:
    >   %56 = load ptr, ptr %34, align 8
    >   %57 = zext nneg i32 %53 to i64
    >   %58 = getelementptr inbounds nuw [8 x i8], ptr %56, i64 %57
    >   %59 = load double, ptr %58, align 8
    >   %60 = getelementptr inbounds nuw [8 x i8], ptr %1, i64 %57
    >   %61 = load double, ptr %60, align 8
    >   %62 = fadd double %61, %59
    >   store double %62, ptr %60, align 8
    <   %58 = zext nneg i32 %.1 to i64
    <   %59 = getelementptr inbounds nuw [8 x i8], ptr %0, i64 %58
    <   %60 = load ptr, ptr %59, align 8
    <   %61 = zext nneg i32 %55 to i64
    <   %62 = getelementptr inbounds nuw [8 x i8], ptr %60, i64 %61
    <   %63 = load double, ptr %62, align 8
    <   %64 = getelementptr inbounds nuw [8 x i8], ptr %1, i64 %61
    <   %65 = load double, ptr %64, align 8
    <   %66 = fadd double %65, %63
    <   store double %66, ptr %64, align 8

in function idamax:
  in block %.loopexit1:
    <   %.2.lcssa = phi i32 [ %.2, %15 ]
  in block %.loopexit:
    <   %.5.lcssa = phi i32 [ %.5, %31 ]
  in block %41 / %41:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %.loopexit ], [ %.2, %.loopexit1 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]"
gvn,sccp,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\gvn__then__sccp.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\sccp__then__gvn.ll,
gvn,loop-simplify,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\gvn__then__loop-simplify.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__gvn.ll,
gvn,loop-rotate,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\gvn__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__gvn.ll,"in function idamax:
  in block %..loopexit1_crit_edge:
    <   %split = phi i32 [ %.3, %16 ]
  in block %..loopexit_crit_edge:
    <   %split10 = phi i32 [ %.6, %32 ]
  in block %.loopexit:
    >   %.5.lcssa = phi i32 [ %.6, %..loopexit_crit_edge ], [ 0, %26 ]
    <   %.5.lcssa = phi i32 [ %split10, %..loopexit_crit_edge ], [ 0, %26 ]
  in block %.loopexit1:
    >   %.2.lcssa = phi i32 [ %.3, %..loopexit1_crit_edge ], [ 0, %9 ]
    <   %.2.lcssa = phi i32 [ %split, %..loopexit1_crit_edge ], [ 0, %9 ]
  in block %41 / %41:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]

in function dscal:
  in block %.preheader:
    >   br i1 true, label %.lr.ph4, label %.preheader..loopexit_crit_edge
    <   %8 = icmp slt i32 0, %0
    <   br i1 %8, label %.lr.ph4, label %.loopexit

in function daxpy:
  in block %.preheader:
    >   br i1 true, label %.lr.ph, label %.preheader..loopexit1_crit_edge
    <   %14 = icmp slt i32 0, %0
    <   br i1 %14, label %.lr.ph, label %.loopexit1
  in block %15 / %14:
    >   br i1 true, label %.lr.ph6, label %..loopexit_crit_edge7
    <   %21 = icmp slt i32 0, %0
    <   br i1 %21, label %.lr.ph6, label %.loopexit

in function main:
  in block %7 / %7:
    >   %.011 = phi i32 [ 1, %.preheader ], [ %10, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
        %8 = load ptr, ptr %4, align 8
        %9 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %8, ptr noundef nonnull dereferenceable(4) @.str) #5
        %.not = icmp eq i32 %9, 0
    >   %10 = add nuw nsw i32 %.011, 1
    <   %10 = add nuw nsw i32 %.011, 1
  in block %5 / %5:
    >   %6 = icmp slt i32 %10, %0
    >   br i1 %6, label %7, label %.loopexit, !llvm.loop !7
    <   %.01 = phi i32 [ %10, %7 ]
    <   %6 = icmp slt i32 %.01, %0
    <   br i1 %6, label %7, label %.loopexit, !llvm.loop !7"
gvn,licm,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\gvn__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\licm__then__gvn.ll,"in function idamax:
  in block %.loopexit1:
    <   %.2.lcssa = phi i32 [ %.2, %15 ]
  in block %.loopexit:
    <   %.5.lcssa = phi i32 [ %.5, %31 ]
  in block %41 / %41:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %.loopexit ], [ %.2, %.loopexit1 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]"
gvn,indvars,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\gvn__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\indvars__then__gvn.ll,"in function idamax:
  in block %9 / %9:
    <   %17 = sext i32 %2 to i64
  in block %26 / %25:
    <   %31 = sext i32 %2 to i64
  in block %40 / %38:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %.loopexit ], [ %.2, %.loopexit1 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]
  in block %.loopexit:
    <   %.5.lcssa = phi i32 [ %.5, %32 ]
  in block %.loopexit1:
    <   %.2.lcssa = phi i32 [ %.2, %18 ]

in function dgefa:
  in block %3 / %3:
    >   %indvars.iv4 = phi i64 [ %indvars.iv.next5, %34 ], [ 0, %2 ]
    <   %indvars.iv4 = phi i64 [ %indvars.iv.next5, %37 ], [ 0, %2 ]
  in block %4 / %4:
    <   %8 = trunc nuw nsw i64 %indvars.iv4 to i32
        %9 = call i32 @idamax(i32 noundef %7, ptr noundef %6, i32 noundef %8, i32 noundef 1)
    >   %9 = add nsw i32 %8, %indvars6
    <   %10 = trunc nuw nsw i64 %indvars.iv4 to i32
    <   %11 = add nsw i32 %9, %10
        %12 = getelementptr inbounds nuw [4 x i8], ptr %1, i64 %indvars.iv4
    >   store i32 %9, ptr %10, align 4
    >   %11 = sext i32 %9 to i64
    >   %12 = getelementptr inbounds [8 x i8], ptr %6, i64 %11
    >   %13 = load double, ptr %12, align 8
    >   %14 = fcmp une double %13, 0.000000e+00
    >   br i1 %14, label %15, label %34
    <   store i32 %11, ptr %12, align 4
    <   %13 = sext i32 %11 to i64
    <   %14 = getelementptr inbounds [8 x i8], ptr %6, i64 %13
    <   %15 = load double, ptr %14, align 8
    <   %16 = fcmp une double %15, 0.000000e+00
    <   br i1 %16, label %17, label %37"
gvn,loop-unroll,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\gvn__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__gvn.ll,"in function matgen:
  in block %17 / %17:
    >   %.12 = phi i32 [ 0, %.preheader2 ], [ %28, %25 ]
    >   %18 = zext nneg i32 %.12 to i64
    >   %19 = getelementptr inbounds nuw [8 x i8], ptr %1, i64 %18
    >   store double 0.000000e+00, ptr %19, align 8
    >   %20 = add nuw nsw i32 %.12, 1
    >   %21 = zext nneg i32 %20 to i64
    >   %22 = getelementptr inbounds nuw [8 x i8], ptr %1, i64 %21
    >   store double 0.000000e+00, ptr %22, align 8
    >   %23 = add nuw nsw i32 %.12, 2
    >   %24 = icmp samesign ult i32 %23, 2000
    >   br i1 %24, label %25, label %.preheader1
    <   %.12 = phi i32 [ 0, %.preheader2 ], [ %30, %27 ]
    <   br label %18

in function idamax:
  in block %.loopexit1:
    <   %.2.lcssa = phi i32 [ %.2, %15 ]
  in block %.loopexit:
    <   %.5.lcssa = phi i32 [ %.5, %31 ]
  in block %41 / %41:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5, %.loopexit ], [ %.2, %.loopexit1 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit1 ]"
sccp,loop-simplify,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\sccp__then__loop-simplify.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__sccp.ll,
sccp,loop-rotate,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\sccp__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__sccp.ll,"in function idamax:
  in block %9 / %9:
    >   br label %.lr.ph
    <   %15 = icmp slt i32 1, %0
    <   br i1 %15, label %.lr.ph, label %.loopexit6
  in block %26 / %25:
    >   br label %.lr.ph9
    <   %31 = icmp slt i32 1, %0
    <   br i1 %31, label %.lr.ph14, label %.loopexit
  in block %41 / %39:
    >   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %split10, %.loopexit ], [ %split, %.loopexit1 ]
    <   %.0 = phi i32 [ -1, %4 ], [ 0, %6 ], [ %.5.lcssa, %.loopexit ], [ %.2.lcssa, %.loopexit6 ]
  in block %.loopexit:
    <   %.5.lcssa = phi i32 [ %split15, %..loopexit_crit_edge ], [ 0, %26 ]
  in block %.loopexit6 / %.loopexit1:
    <   %.2.lcssa = phi i32 [ %split, %..loopexit6_crit_edge ], [ 0, %9 ]

in function dscal:
  in block %.preheader:
    >   br label %.lr.ph4
    <   %8 = icmp slt i32 0, %0
    <   br i1 %8, label %.lr.ph6, label %.loopexit

in function daxpy:
  in block %.preheader:
    >   br label %.lr.ph
    <   %14 = icmp slt i32 0, %0
    <   br i1 %14, label %.lr.ph, label %.loopexit5
  in block %15 / %14:
    >   br label %.lr.ph6
    <   %21 = icmp slt i32 0, %0
    <   br i1 %21, label %.lr.ph10, label %.loopexit"
sccp,licm,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\sccp__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\licm__then__sccp.ll,
sccp,indvars,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\sccp__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\indvars__then__sccp.ll,"in function daxpy:
  in block %.preheader:
    >   %14 = sext i32 %3 to i64
        %14 = sext i32 %6 to i64
    <   %15 = sext i32 %3 to i64

in function dgefa:
  in block %3 / %3:
    >   %indvars.iv4 = phi i64 [ %indvars.iv.next5, %37 ], [ 0, %2 ]
    <   %indvars.iv6 = phi i64 [ %indvars.iv.next7, %37 ], [ 0, %2 ]
  in block %4 / %4:
    <   %indvars = trunc i64 %indvars.iv.next7 to i32

in function dgesl:
  in block %4 / %4:
    >   %indvars.iv = phi i64 [ %indvars.iv.next, %15 ], [ 0, %3 ]
    >   %indvars1 = trunc i64 %indvars.iv to i32
    >   %exitcond = icmp ne i64 %indvars.iv, 1999
    >   br i1 %exitcond, label %5, label %.preheader
    <   %indvars.iv = phi i64 [ %indvars.iv.next, %15 ], [ 0, %3 ]
    <   %exitcond = icmp ne i64 %indvars.iv, 1999
    <   br i1 %exitcond, label %5, label %.preheader"
sccp,loop-unroll,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\sccp__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__sccp.ll,
loop-simplify,loop-rotate,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__loop-rotate.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__loop-simplify.ll,
loop-simplify,licm,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\licm__then__loop-simplify.ll,
loop-simplify,indvars,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\indvars__then__loop-simplify.ll,
loop-simplify,loop-unroll,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-simplify__then__loop-unroll.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-unroll__then__loop-simplify.ll,
loop-rotate,licm,true,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__licm.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\licm__then__loop-rotate.ll,
loop-rotate,indvars,false,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\loop-rotate__then__indvars.ll,results\paper_full\CoyoteBench_lpbench\round_004\analysis\CoyoteBench_lpbench\commutativity\indvars__then__loop-rotate.ll,"in function idamax:
  in block %9 / %9:
    >   %15 = sext i32 %14 to i64
    >   %16 = sext i32 %3 to i64
    >   %17 = sext i32 %2 to i64
    >   %exitcond7 = icmp ne i32 1, %0
    >   br i1 %exitcond7, label %.lr.ph, label %.loopexit1
    <   %15 = icmp slt i32 1, %0
    <   br i1 %15, label %.lr.ph, label %.loopexit1
  in block %26 / %25:
    >   %30 = sext i32 %2 to i64
    >   %wide.trip.count = zext i32 %0 to i64
    >   %exitcond612 = icmp ne i64 1, %wide.trip.count
    >   br i1 %exitcond612, label %.lr.ph16, label %.loopexit
    <   %31 = icmp slt i32 1, %0
    <   br i1 %31, label %.lr.ph9, label %.loopexit
  in block %..loopexit_crit_edge:
    >   %split17 = phi i32 [ %.6, %31 ]
    <   %split10 = phi i32 [ %.6, %33 ]
  in block %..loopexit1_crit_edge:
    >   %split = phi i32 [ %.3, %18 ]
    <   %split = phi i32 [ %.3, %19 ]
  in block %33 / %31:
    >   %.515 = phi i32 [ 0, %.lr.ph16 ], [ %.6, %31 ]
    >   %.2614 = phi double [ %29, %.lr.ph16 ], [ %.37, %31 ]
    >   %indvars.iv313 = phi i64 [ 1, %.lr.ph16 ], [ %indvars.iv.next4, %31 ]
    >   %32 = add nsw i64 %indvars.iv313, %30
    >   %33 = getelementptr inbounds [8 x i8], ptr %1, i64 %32
    >   %34 = load double, ptr %33, align 8
    <   %indvars.iv12 = phi i64 [ 1, %.lr.ph9 ], [ %indvars.iv.next13, %33 ]
    <   %.58 = phi i32 [ 0, %.lr.ph9 ], [ %.6, %33 ]
    <   %.266 = phi double [ %30, %.lr.ph9 ], [ %.37, %33 ]
    <   %34 = add nsw i64 %indvars.iv12, %32
    <   %35 = getelementptr inbounds [8 x i8], ptr %1, i64 %34
    <   %36 = load double, ptr %35, align 8
        %37 = call double @llvm.fabs.f64(double %36)
    >   %36 = fcmp ogt double %35, %.2614
    >   %.37 = select i1 %36, double %35, double %.2614
    >   %37 = trunc nuw nsw i64 %indvars.iv313 to i32
    >   %.6 = select i1 %36, i32 %37, i32 %.515
    >   %indvars.iv.next4 = add nuw nsw i64 %indvars.iv313, 1
    >   %exitcond6 = icmp ne i64 %indvars.iv.next4, %wide.trip.count
    >   br i1 %exitcond6, label %31, label %..loopexit_crit_edge, !llvm.loop !9
    <   %38 = fcmp ogt double %37, %.266
    <   %.37 = select i1 %38, double %37, double %.266
    <   %39 = trunc nuw nsw i64 %indvars.iv12 to i32
    <   %.6 = select i1 %38, i32 %39, i32 %.58
    <   %indvars.iv.next13 = add nuw nsw i64 %indvars.iv12, 1
    <   %exitcond15 = icmp ne i64 %indvars.iv.next13, %wide.trip.count
    <   br i1 %exitcond15, label %33, label %..loopexit_crit_edge, !llvm.loop !9
  in block %19 / %18:
    >   %.211 = phi i32 [ 0, %.lr.ph ], [ %.3, %18 ]
    >   %.0210 = phi i32 [ 1, %.lr.ph ], [ %24, %18 ]
    >   %.049 = phi double [ %13, %.lr.ph ], [ %.15, %18 ]
    >   %indvars.iv8 = phi i64 [ %15, %.lr.ph ], [ %indvars.iv.next, %18 ]
    >   %19 = add nsw i64 %indvars.iv8, %17
    >   %20 = getelementptr inbounds [8 x i8], ptr %1, i64 %19
    >   %21 = load double, ptr %20, align 8
    <   %indvars.iv = phi i64 [ %16, %.lr.ph ], [ %indvars.iv.next, %19 ]
    <   %.25 = phi i32 [ 0, %.lr.ph ], [ %.3, %19 ]
    <   %.023 = phi i32 [ 1, %.lr.ph ], [ %25, %19 ]
    <   %.042 = phi double [ %13, %.lr.ph ], [ %.15, %19 ]
    <   %20 = add nsw i64 %indvars.iv, %18
    <   %21 = getelementptr inbounds [8 x i8], ptr %1, i64 %20
    <   %22 = load double, ptr %21, align 8
        %23 = call double @llvm.fabs.f64(double %22)
    >   %23 = fcmp ogt double %22, %.049
    >   %.15 = select i1 %23, double %22, double %.049
    >   %.3 = select i1 %23, i32 %.0210, i32 %.211
    >   %indvars.iv.next = add nsw i64 %indvars.iv8, %16
    >   %24 = add nuw i32 %.0210, 1
    >   %exitcond = icmp ne i32 %24, %0
    >   br i1 %exitcond, label %18, label %..loopexit1_crit_edge, !llvm.loop !7
    <   %24 = fcmp ogt double %23, %.042
    <   %.15 = select i1 %24, double %23, double %.042
    <   %.3 = select i1 %24, i32 %.023, i32 %.25
    <   %indvars.iv.next = add nsw i64 %indvars.iv, %17
    <   %25 = add nuw nsw i32 %.023, 1
    <   %exitcond = icmp ne i32 %25, %0
    <   br i1 %exitcond, label %19, label %..loopexit1_crit_edge, !llvm.loop !7

in function dscal:
  in block %10 / %9:
    >   %11 = sext i32 %4 to i64
    >   %12 = sext i32 %10 to i64
    >   %13 = sext i32 %3 to i64
    >   %14 = icmp slt i64 0, %12
    >   br i1 %14, label %.lr.ph, label %.loopexit1
    <   %12 = icmp slt i32 0, %11
    <   br i1 %12, label %.lr.ph, label %.loopexit1
  in block %.preheader:
    >   %8 = sext i32 %3 to i64
    >   %wide.trip.count = zext i32 %0 to i64
    >   br label %21
    <   %8 = icmp slt i32 0, %0
    <   br i1 %8, label %.lr.ph4, label %.loopexit

in function daxpy:
  in block %.preheader:
    >   %14 = sext i32 %3 to i64
    >   %15 = sext i32 %6 to i64
    >   %wide.trip.count = zext i32 %0 to i64
    >   br label %37
    <   %14 = icmp slt i32 0, %0
    <   br i1 %14, label %.lr.ph, label %.loopexit1
  in block %17 / %16:
    >   %22 = sext i32 %.01 to i64
    >   %23 = sext i32 %4 to i64
    >   %24 = sext i32 %3 to i64
    >   %25 = sext i32 %.0 to i64
    >   %26 = sext i32 %7 to i64
    >   %27 = sext i32 %6 to i64
    >   br label %28
    <   %23 = icmp slt i32 0, %0
    <   br i1 %23, label %.lr.ph6, label %.loopexit

in function dgefa:
  in block %3 / %3:
    >   %indvars614 = phi i32 [ 0, %2 ], [ %indvars6, %35 ]
    >   %indvars.iv12 = phi i64 [ 1, %2 ], [ %indvars.iv.next, %35 ]
    >   %indvars.iv411 = phi i64 [ 0, %2 ], [ %indvars.iv.next5, %35 ]
    >   %4 = getelementptr inbounds nuw [8 x i8], ptr %0, i64 %indvars.iv411
    >   %5 = load ptr, ptr %4, align 8
    >   %indvars.iv.next5 = add nuw nsw i64 %indvars.iv411, 1
    >   %6 = sub nuw nsw i32 2000, %indvars614
    >   %7 = trunc nuw nsw i64 %indvars.iv411 to i32
    <   %indvars.iv8 = phi i64 [ 0, %2 ], [ %indvars.iv.next9, %35 ]
    <   %indvars.iv = phi i64 [ 1, %2 ], [ %indvars.iv.next, %35 ]
    <   %indvars10 = trunc i64 %indvars.iv8 to i32
    <   %4 = getelementptr inbounds nuw [8 x i8], ptr %0, i64 %indvars.iv8
    <   %5 = load ptr, ptr %4, align 8
    <   %indvars.iv.next9 = add nuw nsw i64 %indvars.iv8, 1
    <   %indvars = trunc i64 %indvars.iv.next9 to i32
    <   %6 = sub nuw nsw i32 2000, %indvars10
    <   %7 = trunc nuw nsw i64 %indvars.iv8 to i32
        %8 = call i32 @idamax(i32 noundef %6, ptr noundef %5, i32 noundef %7, i32 noundef 1)
    >   %9 = trunc nuw nsw i64 %indvars.iv411 to i32
    >   %10 = add nsw i32 %8, %9
    >   %11 = getelementptr inbounds nuw [4 x i8], ptr %1, i64 %indvars.iv411
    >   store i32 %10, ptr %11, align 4
    >   %12 = sext i32 %10 to i64
    >   %13 = getelementptr inbounds [8 x i8], ptr %5, i64 %12
    >   %14 = load double, ptr %13, align 8
    >   %15 = fcmp une double %14, 0.000000e+00
    >   br i1 %15, label %16, label %35
    <   %9 = trunc nuw nsw i64 %indvars.iv8 to i32
    <   %10 = add nsw i32 %8, %9
    <   %11 = getelementptr inbounds nuw [4 x i8], ptr %1, i64 %indvars.iv8
    <   store i32 %10, ptr %11, align 4
    <   %12 = sext i32 %10 to i64
    <   %13 = getelementptr inbounds [8 x i8], ptr %5, i64 %12
    <   %14 = load double, ptr %13, align 8
    <   %15 = fcmp une double %14, 0.000000e+00
    <   br i1 %15, label %16, label %35

in function dgesl:
  in block %4 / %4:
    >   %indvars17 = phi i32 [ 0, %3 ], [ %indvars1, %14 ]
    >   %indvars.iv6 = phi i64 [ 0, %3 ], [ %indvars.iv.next, %14 ]
    >   %5 = getelementptr inbounds nuw [4 x i8], ptr %1, i64 %indvars.iv6
    >   %6 = load i32, ptr %5, align 4
    >   %7 = sext i32 %6 to i64
    >   %8 = getelementptr inbounds [8 x i8], ptr %2, i64 %7
    >   %9 = load double, ptr %8, align 8
    >   %10 = zext i32 %6 to i64
    >   %.not = icmp eq i64 %10, %indvars.iv6
    >   br i1 %.not, label %14, label %11
    <   %indvars.iv = phi i64 [ 0, %3 ], [ %indvars.iv.next, %14 ]
    <   %5 = getelementptr inbounds nuw [4 x i8], ptr %1, i64 %indvars.iv
    <   %6 = load i32, ptr %5, align 4
    <   %7 = sext i32 %6 to i64
    <   %8 = getelementptr inbounds [8 x i8], ptr %2, i64 %7
    <   %9 = load double, ptr %8, align 8
    <   %10 = zext i32 %6 to i64
    <   %.not = icmp eq i64 %10, %indvars.iv
    <   br i1 %.not, label %14, label %11

in function main:
  in block %6 / %6:
    >   %.017 = phi i32 [ 1, %.preheader ], [ %.01, %5 ]
    <   %.011 = phi i32 [ 1, %.preheader ], [ %9, %5 ]
        %7 = load ptr, ptr %4, align 8
        %8 = call i32 @strcmp(ptr noundef nonnull dereferenceable(1) %7, ptr noundef nonnull dereferenceable(4) @.str) #5
        %.not = icmp eq i32 %8, 0
    >   %9 = add nuw i32 %.017, 1
    <   %9 = add i32 %.011, 1
  in block %5 / %5:
    >   %.01 = phi i32 [ %9, %6 ]
    >   %exitcond = icmp ne i32 %.01, %0
    >   br i1 %exitcond, label %6, label %.loopexit, !llvm.loop !7
    <   %exitcond = icmp ne i32 %9, %0
    <   br i1 %exitcond, label %6, label %.loopexit, !llvm.loop !7"
